bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,816.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,115002002330,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Buhl,,,[],55713,303 Grant St,Buhl,MN,47.494289,-92.77479,24000.0,RECENTLY_SOLD,0,55713_0,0,"Recently sold: $24,000. "
5,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1092.0,,,,,,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,115003000210,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Buhl,,,[],55713,504 Pennsylvania Ave,Buhl,MN,47.493399,-92.775616,30569.0,RECENTLY_SOLD,0,55713_1,0,"Recently sold: $30,569. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,784.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,"['Metal', 'Stucco', 'Wood']",,,,,,,,,,,,False,0.54 acres,,,,False,115004000299,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Buhl,,,[],55713,703 Hanna Location,Buhl,MN,47.496482,-92.772001,118000.0,RECENTLY_SOLD,0,55713_2,0,"Recently sold: $118,000. "
1,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,540.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,115003000290,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Buhl,,,[],55713,513 Woodbridge Ave,Buhl,MN,47.492984,-92.775039,63600.0,RECENTLY_SOLD,0,55713_3,0,"Recently sold: $63,600. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,672.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,115003002110,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Buhl,,,[],55713,402 Whiteside Ave,Buhl,MN,47.491456,-92.776782,37500.0,RECENTLY_SOLD,0,55713_4,0,"Recently sold: $37,500. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,594.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,115003001360,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Buhl,,,[],55713,520 Woodbridge Ave,Buhl,MN,47.492441,-92.774658,115000.0,RECENTLY_SOLD,0,55713_5,0,"Recently sold: $115,000. "
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1344.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,115001700020,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Buhl,,,[],55713,614 Whiteside Ave,Buhl,MN,47.491694,-92.771902,114000.0,RECENTLY_SOLD,0,55713_6,0,"Recently sold: $114,000. "
5,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,768.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,115002000730,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Buhl,,,[],55713,101 Sharon St,Buhl,MN,47.496769,-92.775532,89900.0,RECENTLY_SOLD,0,55713_7,0,"Recently sold: $89,900. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1180.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,115003001730,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Buhl,,,[],55713,526 Whiteside Ave,Buhl,MN,47.491506,-92.77451,140000.0,RECENTLY_SOLD,0,55713_8,0,"Recently sold: $140,000. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1014.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,115002002590,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Buhl,,,[],55713,224 Frantz St,Buhl,MN,47.494739,-92.776564,60000.0,RECENTLY_SOLD,0,55713_9,0,"Recently sold: $60,000. "
