bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,3,0,0,0,0,,,,Finished,['Hardwood'],,,['Central'],True,,,,,True,False,,,3552.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stucco']",,,,,True,,,,,,,False,,,,,False,206040002090,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Annandale #876,,Annandale #876,,Annandale #876,,,False,Annandale,5221940,,[],55302,8350 Irvine Ave NW,Annandale,MN,45.273548,-94.075911,899900.0,FOR_SALE,42,55302_0,7,"For sale: $899,900. You will fall in love with this well-appointed home situated on the sandy shores of Cedar Lake on a one plus acre lot, featuring an over sized attached garage plus a 31x19 boat house with rooftop deck and gazebo. This home was designed with the lake in mind featuring views from almost every room. This property gleams with pride of ownership. Many recent updates such as the kitchen, three seasons porch, sun room overlooking the lake and so much more! This home has a wonderful charm, ambiance and feel-good factor about it. It has quality accommodations, outdoor living/entertaining areas and outstanding sandy shoreline. Whether you're on the lake, relaxing around the fire or entertaining with the screened in gazebo/rooftop patio you're sure to have a good time on prestigious Cedar Lake."
1,1,1,0,0,0,,,,,"['Carpet', 'Linoleum / Vinyl']",,,['Wall'],True,"['Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,800.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Other'],,,['Water'],True,True,,,,,,,False,0.81 acres,,,,False,206000052103,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Annandale,5473777,,[],55302,10591 120th St NW,Annandale,MN,45.325345,-94.108369,300000.0,FOR_SALE,33,55302_1,7,"For sale: $300,000. Gorgeous lot with cabin on extremely nice and clear Bass Lake, just north of Annandale. 125 feet of excellent shoreline on this lake, that boasts 15'+ water clarity. The lot is level to the lake, with southeast facing views. The vintage cabin is a great escape to the lake. It has a couple of bunk nooks &amp; a bedroom area. The screen porch, right up next to the lake, is a great space to spend family evenings. The lot offers an excellent opportunity for a future home build. There is also a large pole building to store your lake &amp; lawn equipment."
2,1,0,0,0,0,,,,,"['Carpet', 'Linoleum / Vinyl']",,,['Central'],True,,,,,True,False,,,678.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Metal'],,,,,True,,,,,,,False,0.22 acres,,,,False,206011001080,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Annandale #876,,Annandale #876,,Annandale #876,,,False,Annandale,5553397,,[],55302,7315 120th St NW,Annandale,MN,45.325512,-94.041308,324900.0,FOR_SALE,14,55302_2,7,"For sale: $324,900. Own your ADORABLE slice of heaven!! Gorgeous level Sugar Lake lakeshore with turnkey seasonal cabin! Enjoy your summer at the lake!! New siding &amp; windows in 2009. New carpeting in 2013.  2017 updates include: new roof, bath remodel, kitchen remodel, new appliances, updated gas fireplace, rip rap Shoreline and dock decking replaced. Concrete edging added, class 5 driveway, and  improved beach area in 2018. Great fishing! Turn key and ready for you to make memories here!!"
7,4,0,0,0,0,,,,Finished,,['Forced air'],True,['Central'],True,,,,,True,False,,,3054.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,False,False,,['Wood'],,,,,True,,,,,,,False,1.08 acres,,,,False,206000082101,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Annandale #876,,Annandale #876,,Annandale #876,,,False,Annandale,5510030,,[],55302,10619 108th St NW,Annandale,MN,45.310018,-94.108266,649900.0,FOR_SALE,40,55302_3,7,"For sale: $649,900. Welcome to this one of  a kind Clearwater Lake home. This home is truly custom and has room for all of your guests! Situated on over one acre, you will love the southern exposure, minimal elevation down to the lake and natural sand shoreline. This home has a year round main house that offers four beds and two bath and then an attached seasonal guest cabin with its own kitchen, two beds and one bath and a detached seasonal guest house with a kitchen, 7th bed and 3/4 bath. This area of Clearwater Lake is known as the &quot;Gold Coast&quot; because of its exceptional shoreline. Clearwater Lake is almost 3200 acres featuring great fishing and is full recreation. You will never run out of things to do on this lake with a great restaurant and bait shop you can boat to along with concerts on the sandbar. Clearwater Lake is a premier lake in the west metro with great fishing. Great option for vacation rentals or just offering guests their own space. Don't miss out on this opportunity on Clearwater Lake!"
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Sump Pump, Daylight/Lookout Windows",,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Air-To-Air Exchanger']",,,,True,False,,,1864.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.28 acres,,,,False,102055007050,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Annandale,5547059,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Ceiling Fan(s), In-Ground Sprinkler, Kitchen Center Island'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Heated Garage'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Electric'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55302,308 Ash St E,Annandale,MN,45.253977,-94.118533,259900.0,FOR_SALE,35,55302_4,7,"For sale: $259,900. Wonderfully kept home with contemporary touches. Practically brand new, this home was built in 2017 by Arvola Builders and sits nicely in the Purcells Ponds neighborhood close to many of Annandale's amenities. High vaulted ceilings welcome you as you enter and extend to the upper level kitchen, dining, and living room. Many hours will be spent at the generous and extremely practical breakfast bar, while favorable weather will have you soaking up the rays and the wetland views from the 2018 cedar deck. The lower level family room invites you in to relax next to the electric, infrared fireplace. Two bedrooms, bathroom, and laundry room complete the well lit lower level. Keep your toys and vehicles toasty warm in the heated, 3 stall garage. Attractive home, great location!"
3,2,1,1,0,0,,,[],"Full, Finished (Livable), Concrete Block, Walkout, Egress Windows, Daylight/Lookout Windows",['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2080.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,1.25 acres,,,,False,206052002060,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Annandale,5551421,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Tiled Floors, Patio'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Family Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FrontageFeet', 'value': 'Township, Unpaved Streets'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'Well, Private'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55302,9719 Ingram Ave NW,Annandale,MN,45.291784,-94.064448,265900.0,FOR_SALE,24,55302_5,7,"For sale: $265,900. Well maintained walkout rambler on 1.25 matured treed acres. Home is well built and has been maintained well over the years but needs some modern interior updates. Large deck off the dining room is great for entertaining and offers great countryside views. Lower level family room walks out to large patio. Family room has wood fireplace and plenty of room for gatherings. 26 X 26 pole shed has it owns separate asphalt driveway and is insulated and heated by a wood stove. Property is in great location located close to Sugar and Cedar Lake and easy access to major highways and minutes from Annandale."
4,3,2,1,0,0,,,[],"Full, Sump Pump, Concrete Block, Partial Finished, Daylight/Lookout Windows","['Hardwood', 'Tile']","['Baseboard', 'Forced air']",True,['Other'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2358.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.33 acres,,,,False,102500301440,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Annandale,5549977,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Main Floor Full Bath, Upper Level Full Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'Fence', 'value': 'Wood, Partial'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning, Electric'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Baseboard, Fireplace'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55302,100 Pleasant Ave N,Annandale,MN,45.263626,-94.119582,244900.0,FOR_SALE,26,55302_6,7,"For sale: $244,900. The beautiful stately home home has been tastefully remodeled and updated over the years but still retaining the original charm and character from yesteryear.The home offers ample square footage so plenty of room throughout the home. Home is in prime location in the town of Annandale as it backs up to middle school ball fields and local outdoor hockey rink. It is also located within walking to distance to the other schools, city park and Pleasant Lake. Possible bonus feature if buyer so chooses is the current family room has been used a studio apartment for the last several years so this could provide additional revenue to help pay the mortgage. Come check out this charming older home in the Heart of Annandale."
3,2,2,0,0,0,,,,Finished,"['Hardwood', 'Other']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave']",,,,True,False,,,3483.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Wood'],,,['Water'],True,True,,,,,,,False,0.9 acres,,,,False,209033001020,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Annandale,5544490,,[],55302,5831 Pittman Ave NW,Annandale,MN,45.236749,-94.203725,925000.0,FOR_SALE,40,55302_7,7,"For sale: $925,000. WEST LAKE SYLVIA! 201 feet of fabulous lake frontage with a .9 acre lot on pristine, highly desired area lake with 18+ ft. clarity. Located in a quiet bay with west facing views for spectacular sunsets. Wooded lot with great of privacy. Hard to find sandy beach front. 3500+ sq. ft. walk out rambler in excellent condition and move-in ready. Large yard, paver fire-pit area, huge wrap around deck. Insulated detached 2+ car garage. Lots of great amenities including an indoor sauna, multi-purpose room, tons of storage. Bring your best Lake Sylvia buyers today!!"
4,3,2,0,1,0,,,,Finished,"['Carpet', 'Linoleum / Vinyl', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Refrigerator']",,,,,False,,,2494.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Wood'],,,,,True,,,,,,,False,1.3 acres,,,,False,206030001240,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Annandale,5544979,,[],55302,9117 Kilbury Ave NW,Annandale,MN,45.284302,-94.103681,325000.0,FOR_SALE,23,55302_8,7,"For sale: $325,000. Deeded access to Clearwater Lake makes this home a great value without the high lakeshore taxes. Nice log sided home nestled on 1+ acres of mature trees and a picturesque lot. Vaulted open floor plans with 3 bedrooms on one level, large living room with lake view. A fully finished lower level and 2 attached car garage and extra-large storage shed."
3,2,2,0,0,0,,,[],"Full, Drain Tiled, Unfinished, Concrete Block, Walkout, Egress Windows, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1534.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.34 acres,,,,False,102068006070,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Annandale,5547009,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Washer/Dryer Hookup, Walk-In Closet, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Upper Level Full Bath, Rough In, Basement'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Shakes'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}]",55302,1004 Bay Cir S,Annandale,MN,45.248815,-94.151012,265900.0,FOR_SALE,0,55302_9,1,"For sale: $265,900. Redwood Model. 3 bed 2 full baths 3 car garage.  Please verify construction status with agent. Grey interior paint, stainless steel appliance package, central air and in-ground sprinklers.  Great curb appeal.  Please verify all information with agent.  Photos from a previous model."
