bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
5,2,,,,,,,,Finished,,['Forced air'],True,,,,,,,,False,,,1705.0,,,,['Carport'],,,False,,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,160680240,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brownton,,,[],55312,222 3rd Ave S,Brownton,MN,44.730547,-94.353702,144900.0,RECENTLY_SOLD,0,55312_10,0,"Recently sold: $144,900. 222 3rd Ave S, Brownton, MN is a single family home that contains 1,705 sq ft and was built in 1930. It contains 5 bedrooms and 2 bathrooms. This home last sold for $144,900 in November 2019. 
 
The Zestimate for this house is $149,765, which has increased by $34 in the last 30 days. The Rent Zestimate for this home is $1,295/mo, which has increased by $47/mo in the last 30 days. "
3,1,,,,,,,,,,['Forced air'],True,['Central'],True,,,,,,False,,,1248.0,,,,['Carport'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,160620100,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brownton,,,[],55312,111 5th St N,Brownton,MN,44.735875,-94.35537,117500.0,RECENTLY_SOLD,0,55312_11,0,"Recently sold: $117,500. "
4,2,2,0,0,0,,,[],,,['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1924.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,0.22 acres,,,,False,160320300,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brownton,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City'}, {'name': 'BASEMENT', 'value': 'Full, Daylight/Lookout Windows, Poured Concrete, Unfinished'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Wood'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Disposal'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Electric'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Breakfast Area, Separate/Formal Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Upper Level Full Bath'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom, 3 BR on One Level'}, {'name': 'DAYSONMARKET', 'value': '26'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '26'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-14T12:31:08'}]",55312,131 6th Ave S,Brownton,MN,44.731677,-94.349153,158000.0,RECENTLY_SOLD,0,55312_12,0,"Recently sold: $158,000. "
3,1,,,,,,,,,,['Forced air'],True,,,,,,,,False,,,1182.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Stone'],,,,,,,,,,,,False,,,,,False,160560140,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brownton,,,[],55312,245 6th Ave N,Brownton,MN,44.733666,-94.349162,11000.0,RECENTLY_SOLD,0,55312_13,0,"Recently sold: $11,000. 245 6th Ave N, Brownton, MN is a single family home that contains 1,182 sq ft and was built in 1880. It contains 3 bedrooms and 1 bathroom. This home last sold for $11,000 in September 2019. 
 
The Zestimate for this house is $62,902, which has decreased by $271 in the last 30 days. The Rent Zestimate for this home is $1,100/mo. "
4,3,,,,,,,,Finished,,['Forced air'],True,,,,,,,,False,,,1456.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,8.04 acres,,,,False,100280200,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brownton,,,[],55312,16383 30th St,Brownton,MN,44.657256,-94.324079,258000.0,RECENTLY_SOLD,0,55312_14,0,"Recently sold: $258,000. 16383 30th St, Brownton, MN is a single family home that contains 1,456 sq ft. It contains 4 bedrooms and 2.75 bathrooms. This home last sold for $258,000 in July 2019. 
 
The Zestimate for this house is $273,606, which has decreased by $814 in the last 30 days. The Rent Zestimate for this home is $1,200/mo. "
2,2,1,0,1,0,,,[],,,['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1050.0,,,,,,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,1.43 acres,,,,False,130150800,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brownton,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TOPOGRAPHY', 'value': 'Level'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Unfinished'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well, Shared System'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Porch'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath, Separate Tub & Shower'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Driveway - Gravel'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed, Pole Building'}, {'name': 'FARMTYPE', 'value': 'Hobby'}, {'name': 'FENCE', 'value': 'Electric'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '15'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '15'}, {'name': 'OFFMARKETDATE', 'value': '2019-04-30T14:16:30'}]",55312,15958 100th St,Brownton,MN,44.761757,-94.314282,199900.0,RECENTLY_SOLD,0,55312_15,0,"Recently sold: $199,900. "
3,2,1,1,0,0,,,[],Finished,"['Laminate', 'Tile']",['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2344.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Metal'],,,['Water'],True,True,,,,,,,False,0.57 acres,,,,False,030132100,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Brownton,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Private, No Outlet/Dead End'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Daylight/Lookout Windows, Concrete Block, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'FUEL', 'value': 'Propane, Electric'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Space Heater'}, {'name': 'LAKEWATERFRONT', 'value': 'Lake Front'}, {'name': 'SEWER', 'value': 'Private, Mound'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Water Softener - Owned, Air-To-Air Exchanger, Other'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning, Family Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Ceiling Fan(s), Tiled Floors, Washer/Dryer Hookup'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'DAYSONMARKET', 'value': '24'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '24'}, {'name': 'OFFMARKETDATE', 'value': '2019-05-02T13:48:09'}]",55312,10842 S Sunset Dr,Brownton,MN,44.773666,-94.382911,298000.0,RECENTLY_SOLD,0,55312_16,0,"Recently sold: $298,000. Lakefront Walkout Rambler offers scenic views overlooking Lake Marion, approximately 254' of lake shore, three bedrooms, two bathrooms, informal dining room and lower level family room.  Features include gas fireplace in living room, bowed window bay in the master bedroom and dining room over look the lake, patio, steel siding and more.  Aluminum roll-in dock, kitchen and laundry appliances included.  Enjoy Lake Home Living!"
3,3,1,2,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2637.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,160600030,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brownton,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City'}, {'name': 'BASEMENT', 'value': 'Full, Egress Windows, Sump Pump, Concrete Block, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Kitchen Window, Natural Woodwork'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement, 3/4 Master'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'HANDICAPACCESS', 'value': 'Grab Bars In Bathroom'}, {'name': 'DAYSONMARKET', 'value': '17'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '17'}, {'name': 'OFFMARKETDATE', 'value': '2019-04-26T11:03:07'}]",55312,436 7th Ave S,Brownton,MN,44.727769,-94.348589,162900.0,RECENTLY_SOLD,0,55312_17,0,"Recently sold: $162,900. "
2,2,0,2,0,0,,,,Partially finished,"['Carpet', 'Hardwood', 'Laminate', 'Linoleum / Vinyl']",['Radiant'],True,['Wall'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2084.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,5.9 acres,,,,False,130090100,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Glencoe-Silver Lake #2859,,Glencoe-Silver Lake #2859,,Glencoe-Silver Lake #2859,,,False,Brownton,,,[],55312,16161 120th St,Brownton,MN,44.78804,-94.319359,239900.0,RECENTLY_SOLD,0,55312_18,0,"Recently sold: $239,900. "
3,3,2,1,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,"['Disposal', 'Water Softener - Owned']",,,,,False,,,2568.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,0.28 acres,,,,False,160610030,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Brownton,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Concrete'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Master'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched, Age Over 8 Years'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55312,443 7th Ave S,Brownton,MN,44.727506,-94.347857,185000.0,RECENTLY_SOLD,0,55312_19,0,"Recently sold: $185,000. Remarkable single-level living with a fully finished lower level too! Living is easy with 3 bedrooms on the main level, main-floor laundry, master with private 3/4 bath, and newer paint and carpet throughout. Spend your summer grilling or relaxing on the backyard deck in this quiet neighborhood. Low maintenance exterior with steel siding, roof in 2018, plus newer furnace and AC. The big ticket items are done already -- move right in and enjoy!"
4,2,1,1,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Range / Oven', 'Refrigerator']",,,,,False,,,2089.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.26 acres,,,,False,160700230,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brownton,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Vinyl, Brick/Stone'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Dishwasher'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Washer/Dryer Hookup, Wet Bar'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Upper'}]",55312,427 7th Ave S,Brownton,MN,44.727291,-94.348026,124000.0,SOLD,0,55312_20,0,"Recently sold: $124,000. "
4,2,1,1,0,0,,,[],Partial Finished,"['Hardwood', 'Linoleum / Vinyl']",['Baseboard'],True,['Central'],True,"['Cooktop', 'Water Softener - Owned', 'Wall Oven']",,,,False,False,,,2280.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Metal'],,,,True,False,,,,,,,False,0.38 acres,,,,False,160700210,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Modern,,,,,,,,,,False,Brownton,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Upper Level Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Boiler'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched'}, {'name': 'Style', 'value': '(SF) One 1/2 Stories'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55312,428 8th Ave S,Brownton,MN,44.728566,-94.347123,156500.0,SOLD,25,55312_21,1,"Recently sold: $156,500. Located on two lots on the south edge of town. Brand new street with new curb and gutter, sidewalk, new water, storm sewer and sanitary sewer lines. New natural gas furnace with three separate heating zones, new gas water heater, water conditioner and electric service. Central air, newer electric stove top range, microwave, oven, dish washer and fridge. New washer and dryer on main floor laundry. Steel siding and newer double hung thermal pane windows. Spacious 28 by 24 foot garage and three season porch. All of the appliances and much of the furniture (if desired) included."
5,2,0,0,0,0,,,,,,['Forced air'],True,,,,,,,,False,,,2296.0,,,,['Carport'],,,False,,,False,,False,,,,,,,,,,['Stone'],,,,,,,,,,,,False,0.42 acres,,,,False,160520070,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Glencoe-Silver Lake #2859,,Glencoe-Silver Lake #2859,,Glencoe-Silver Lake #2859,,,False,Brownton,,,[],55312,144 5th Ave S,Brownton,MN,44.731365,-94.351145,83000.0,SOLD,0,55312_22,0,"Recently sold: $83,000. "
3,2,1,0,1,0,,,,Unfinished,"['Carpet', 'Hardwood', 'Laminate']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1172.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.21 acres,,,,False,160640410,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brownton,,,[],55312,227 6th Ave S,Brownton,MN,44.730889,-94.349149,114800.0,SOLD,0,55312_23,0,"Recently sold: $114,800. Great 3-bedroom home in move-in-ready condition is waiting just for you! Well maintained and clean as a whistle, this home has 3 bedrooms on the main level, and potential for a 4th in the lower level. Hardwood floors, coved ceiling, updated kitchen with ample cabinetry and separate dining area, 1-1/2 baths. Finish the lower level for additional living space, plus tons of storage. Large corner lot offers plenty of room for yard games or pets."
3,3,2,0,1,0,,,[],Slab,,"['Forced air', 'Radiant']",True,,,"['Microwave', 'Refrigerator']",,,,True,False,,,1872.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,['Water'],True,True,,,,,,,False,1.02 acres,,,,False,030580020,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brownton,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'GarageDescription', 'value': 'Driveway - Other Surface'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'Fuel', 'value': 'Electric, Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'HeatingDescription', 'value': 'Radiant'}, {'name': 'FrontageFeet', 'value': 'Paved Streets'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'Water', 'value': 'Well'}, {'name': 'WaterfrontView', 'value': 'North, Panoramic'}, {'name': 'TaxYear', 'value': '2017.00'}]",55312,19086 108th St,Brownton,MN,44.772688,-94.377541,260000.0,SOLD,26,55312_24,1,"Recently sold: $260,000. What a find! Looking for the right person interested in making this home their own! 165 feet of level lakeshore on Lake Marion just a few miles from Hutchinson. Views of the lake and shoreline from most of the main level. Kitchen, FR, DR and MF BR all share these views! Open Living Room has loft area open above, and open stair.  Bring your ideas for a complete transformation.  Socialize on the lakeshore, this will be a fun one!"
3,2,,,,,,,,Finished,,['Forced air'],True,,,,,,,,False,,,1491.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,160710030,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brownton,,,[],55312,756 3rd St N,Brownton,MN,44.734252,-94.346667,134900.0,SOLD,0,55312_25,0,"Recently sold: $134,900. 756 3rd St N, Brownton, MN is a single family home that contains 1,491 sq ft and was built in 1968. It contains 3 bedrooms and 2 bathrooms. This home last sold for $134,900 in December 2018. 
 
The Zestimate for this house is $148,844, which has decreased by $79 in the last 30 days. The Rent Zestimate for this home is $1,200/mo, which has increased by $23/mo in the last 30 days. "
2,1,,,,,,,,,,['Forced air'],True,['Central'],True,,,,,True,False,,,1531.0,,,,,,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,8.48 acres,,,,False,130080100,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brownton,,,[],55312,11607 Page Ave,Brownton,MN,44.785682,-94.336766,298000.0,SOLD,0,55312_26,0,"Recently sold: $298,000. 11607 Page Ave, Brownton, MN is a single family home that contains 1,531 sq ft and was built in 1912. It contains 2 bedrooms and 1 bathroom. This home last sold for $298,000 in October 2018. 
 
The Zestimate for this house is $331,408, which has increased by $137 in the last 30 days. The Rent Zestimate for this home is $1,295/mo, which has increased by $20/mo in the last 30 days. "
4,1,,,,,,,,,,,,,,,,,,,False,,,860.0,,,,['Carport'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,160500490,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brownton,,,[],55312,113 3rd St N,Brownton,MN,44.734038,-94.355588,10000.0,SOLD,0,55312_27,0,"Recently sold: $10,000. 113 3rd St N, Brownton, MN is a single family home that contains 860 sq ft and was built in 1861. It contains 4 bedrooms and 1 bathroom. This home last sold for $10,000 in October 2018. 
 
The Zestimate for this house is $54,920, which has increased by $35 in the last 30 days. The Rent Zestimate for this home is $1,095/mo. "
4,2,1,0,1,0,,,[],Unfinished,"['Carpet', 'Hardwood', 'Laminate', 'Linoleum / Vinyl']","['Baseboard', 'Radiant']",True,['Other'],True,"['Dryer', 'Microwave', 'Range / Oven', 'Washer']",,,,False,False,,,1904.0,,,,['Off street'],4,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,['City'],True,False,,,,,,,False,0.74 acres,,,,False,160680010,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brownton,,,"[{'name': 'architectural_style', 'value': 'Other'}, {'name': 'central_air_desc', 'value': 'Window Unit(s) A/C'}, {'name': 'taxes_annual', 'value': '1518'}, {'name': 'heating_desc', 'value': 'Hot Water'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-4994268'}]",55312,227 Division St W,Brownton,MN,44.731769,-94.353588,95000.0,SOLD,52,55312_28,1,"Recently sold: $95,000. Loaded with OLD WORLD CHARM. Period Preserved 1915 home offering solid wood floors, large room's &amp; there is tons of glass in this home, also comes with 2 car garage (carriage house w/loft). Home is on a large double lot with a play system. Motivated seller opportunity for quick closing."
3,2,0,0,0,0,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,2373.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Stone'],,,,,,,,,,,,False,0.28 acres,,,,False,160560210,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Glencoe-Silver Lake #2859,,Glencoe-Silver Lake #2859,,Glencoe-Silver Lake #2859,,,False,Brownton,,,[],55312,156 7th Ave N,Brownton,MN,44.732274,-94.348436,136800.0,SOLD,0,55312_29,0,"Recently sold: $136,800. "
