bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,1,1,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Central'],True,"['Range/Stove', 'Refrigerator']",,,,False,False,,,660.0,,,,,,,False,,,False,,False,,,,1,,,False,False,,['Metal'],,,,,False,,,,,,,False,40 acres,,,,False,510001300820,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,"['Private', 'Holding Tank', 'Mound']",,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Orr,6089141,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Prop Adjoins Public Land', 'value': 'Yes'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'Sub Type', 'value': 'Seasonal'}, {'name': 'Lot Description', 'value': 'Level, Tree Coverage - Heavy'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, LBP Disclosure, Septic Disclosure, Disc./Condition Report'}, {'name': 'Dining', 'value': 'Combine with Kitchen, Combine with Living Room, Eat-In Kitchen'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Amenities-Exterior', 'value': 'Porch'}, {'name': 'Extra Rooms', 'value': 'Enclosed Porch'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Amenities', 'value': 'Ceiling Fans, Eat-In Kitchen, Vaulted Ceilings, Beamed Ceilings, Washer Hook-Ups, Dryer Hook-Ups, Panelled Walls'}, {'name': 'Road Frontage', 'value': 'County, Paved, Gravel, Dead End/No Outlet, Highway, Unpaved'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Roof', 'value': 'Metal, Rubber'}, {'name': 'Windows', 'value': 'Storm/Screens, Aluminum'}, {'name': 'Air Conditioning', 'value': 'Window'}, {'name': 'Road Maintenance', 'value': 'Private'}, {'name': 'Construction Type', 'value': 'Manufactured, Mobile'}, {'name': 'Exterior', 'value': 'Aluminum, Metal'}, {'name': 'Internet Options', 'value': 'DSL'}, {'name': 'Style', 'value': 'Mobile (Single Wide)'}, {'name': 'Bath Description', 'value': 'Full Main Floor'}]",55771,8146 Orr Buyck Rd,Orr,MN,48.108326,-92.56422,89900.0,FOR_SALE,32,55771_0,7,"For sale: $89,900. Check out this well maintained summer cabin secluded on 40 acres in the heart of the wilderness. Updated and well taken care of, this is the jumping off point for all the area adventures. Septic, well, power, Satellite TV and Frontier internet are currently available. Few out buildings to hold your toys. Buyck has much to offer including surrounded by Superior National Forest and has access to Kjostad Lake, Echo Lake, Myrtle Lake and Vermilion River! Drive a bit farther to Crane Lake or check out Pelican Lake. ATV routes, snowmobile routes, state land to explore, multiple fishing areas, resorts and more! State land to the North of this property"
0,2,0,0,0,0,,,,,,,,,,,,,,,False,,,1620.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,40 acres,,,,False,,False,False,,,,Condo,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Orr,5232724,,[],55771,11807 Highway 65,Orr,MN,47.897674,-93.169867,395000.0,FOR_SALE,13,55771_1,7,"For sale: $395,000. Hand scribed log home tucked back in the woods on 40 acres joining public lands. Wind your way down the private drive to this majestic home. 30 inch logs at the base are part of this quality built home. You can see the craftsmanship, from the custom built kitchen island to the arched doorways and hand picked post and beams in the house. The pond within site of the home attracts the birds and wildlife. The covered porches are a comfortable place to relax with friends and family. The dog yard would be perfect for sled dogs and this area near Togo is known for its sled dog teams. This is a perfect property for the person who likes their privacy and the solitude of the outdoors."
2,2,2,0,0,0,,,[],,,['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,2093.0,,,,"['Attached Garage', 'Detached Garage']",4,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,['Inland Lake'],,True,,,,,,,False,4.6 acres,,,,False,698001001640,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Buyck,6083555,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'Waterfront Name', 'value': 'Vermilion'}, {'name': 'Waterfront Description', 'value': 'Inland Lake'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Lot Description', 'value': 'Level, Accessible Shoreline'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, Survey, Septic Disclosure, Disc./Condition Report'}, {'name': 'Shoreline Characteristics', 'value': 'Sand, Shore-Accessible'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Patio Door, Tiled Floors, Vaulted Ceilings, Hardwood Floors, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Dock, Gutter/Downspout, Boat Slip, Hot Tub'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Heat', 'value': 'Forced Air, Propane, Electric, Dual Fuel/Off Peak, Fireplace'}, {'name': 'Outbuildings', 'value': 'Sauna, Guesthouse, Boathouse'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Extra Rooms', 'value': 'Enclosed Porch'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Metal'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Bath Description', 'value': 'Full Master, Full Main Floor'}, {'name': 'Basement Style', 'value': 'Crawl Space'}, {'name': 'Garage Dimensions', 'value': '28x32'}]",55771,7469 Stone Ridge Rd,Buyck,MN,47.946287,-92.474241,828500.0,FOR_SALE,30,55771_2,7,"For sale: $828,500. Sunsets and sunrises included with this stunning point lot! Over 4 acres of mature trees and 900'+of shoreline, this quality constructed home with a total of 4 BRs is situated near the water includes hardwood and tile flooring, vaulted T&amp;G ceilings, Birch cabinets, 360 degree decks, fireplace, MBR suite with private BA, no steps, &amp; lake views from all windows. Easy access to the lake, sandy swimming beach, wet boathouse with sauna, 2 stall garage, and large (945 SF) viewing dock plus a dock with a hot tub! Incredible 2 BR/1BA guest cabin with spacious loft, kitchenette, and family room. Includes a separate building lot with 210' of lksh/1.65 ac with 4 stall (1944 SF) Pole Building. Additional lot can be sold separately! First time on the market! You won't want to leave!"
3,2,2,0,0,0,,,[],"Full, Wood",,['Baseboard'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1322.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,['Water'],True,True,,,,Rolling,,,False,2 acres,,,,False,698009006560,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Orr,5494936,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Free Standing'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Living/Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, All Living Facilities on One Level'}, {'name': 'Fuel', 'value': 'Electric, Wood'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'HeatingDescription', 'value': 'Baseboard, In-Floor Heating'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'WaterfrontView', 'value': 'Lake, Panoramic, East'}, {'name': 'OutBuildings', 'value': 'Storage Shed, Gazebo'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Lake Country Power'}]",55771,2762 Niles Bay Forest Rd,Orr,MN,47.924013,-92.521211,445000.0,FOR_SALE,28,55771_3,7,"For sale: $445,000. Easy One Level Lake Vermilion Living At Waters Edge! Newer Year Round Home, Private Level Lot, East Facing Sunrise Views All The Way Across Prime Niles Bay! Apx 2 acres w/325 ft shoreline. Great central location on lake--5 mi to Wolf Bay Lodge, 20 mi to town. Built 2001, 1322 SF, 3BR (all lake view)/2BTH maint-free sided home w/metal soffit &amp; fascia, huge 40x30 3 stall garage, screened gazebo, firepit at waters edge. Vaulted great rm offers beautiful water view, fireplace front wood stove, glass doors to wrap around lakefront deck. Spacious kitchen w/cooktop &amp; newer stainless frig open to great rm, dining &amp; deck--all lakeside. Lakeside main flr master w/walk in closet, spa bath. Main flr guest BR &amp; full bath. Main flr laundry. Full basement offers open BR, area for another BR or fam rm. In flr heat. Dock. Good internet. Compliant septic."
3,1,0,0,0,0,,,,,,['Other'],True,['None'],True,,,,,,False,,,572.0,,,,,2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,['Water'],True,True,,,,,,,False,,,,,False,698009200060,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Orr,5483667,,[],55771,7460 Randa Cir,Orr,MN,47.957041,-92.479306,250000.0,FOR_SALE,17,55771_4,7,"For sale: $250,000. This is a very well kept, fantastic 3 bedroom, 1 bath cabin on Lake Vermilion. It offers a large deck, great lake views and a very large, (about) 30x40 garage! The cost of the association is well worth it. They cut the grass, supply free internet and insurance for the sheds, shared well and septic with 8 other cabins. There is also a resort close by for the company that wants to come up but you really don't want them to stay with you in your cabin. The cabin is sitting on footings with metal I-beams, so it's built very well. This is one you don't want to miss out on!"
2,1,0,1,0,0,,,[],Finished,['Other'],['Other'],True,,,,,,,,False,,,1105.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Composition', 'Metal', 'Wood']",,,,,,,,,,,,False,25.81 acres,,,,False,510001300882,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Bungalow,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Orr,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Lender Owned', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Bungalow'}, {'name': 'Garage Dimensions', 'value': '24 x 24'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Propane, Boiler'}, {'name': 'Terms', 'value': 'Cash, Other'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Outbuildings', 'value': 'Pole Building'}, {'name': 'Exterior', 'value': 'Other'}]",55771,8245 Orr Buyck Rd,Orr,MN,48.105346,-92.581591,75000.0,RECENTLY_SOLD,1,55771_5,1,"Recently sold: $75,000. "
2,1,,,,,,,,,,['Other'],True,,,,,,,,False,,,896.0,,,,,,,False,,,False,,False,,,,,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,12.26 acres,,,,False,510001100490,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Orr,,,[],55771,5735 Crane Lake Rd,Orr,MN,48.140062,-92.521677,20000.0,RECENTLY_SOLD,0,55771_6,0,"Recently sold: $20,000. 5735 Crane Lake Rd, Orr, MN is a single family home that contains 896 sq ft. It contains 2 bedrooms and 1 bathroom. This home last sold for $20,000 in January 2020. 
 
The Rent Zestimate for this home is $850/mo, which has increased by $55/mo in the last 30 days. "
2,1,1,0,0,0,,,[],,,['Other'],True,,,,,,,True,False,,,1052.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,40 acres,,,,False,739001002610,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Orr,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Prop Adjoins Public Land', 'value': 'Yes'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium, Tree Coverage - Heavy'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Style', 'value': 'Rustic Cabin'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Permanent Outdoor Grill'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen, Combine with Living Room'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Heat', 'value': 'Wood, Electric, Baseboard'}, {'name': 'Outbuildings', 'value': 'Storage Shed, Lean-To, Bunkhouse'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Ceiling Fans, Eat-In Kitchen, Beamed Ceilings'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Disclosures/Docs', 'value': 'Disc./Condition Report'}, {'name': 'Garage Dimensions', 'value': '18x30'}, {'name': 'Bath Description', 'value': 'Full Main Floor'}]",55771,11638 Ash River Trl,Orr,MN,48.384382,-92.933289,110000.0,RECENTLY_SOLD,1,55771_7,1,"Recently sold: $110,000. "
2,1,1,0,0,0,,,[],,,['Baseboard'],True,['Central'],True,,,,,True,False,,,960.0,,,,,,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,,,,,,,,,,False,0.82 acres,,,,False,731002200140,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Orr,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Electric'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Baseboard'}, {'name': 'EXTERIOR', 'value': 'Log Home'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Other'}, {'name': 'SEWER', 'value': 'Other'}, {'name': 'DAYSONMARKET', 'value': '190'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '190'}, {'name': 'OFFMARKETDATE', 'value': '2019-07-23T11:17:47'}]",55771,10305 Ash River Trl,Orr,MN,48.406956,-92.807964,196500.0,RECENTLY_SOLD,0,55771_8,0,"Recently sold: $196,500. "
3,3,1,1,1,0,,,[],Finished,['Other'],"['Baseboard', 'Forced air']",True,['Central'],True,"['Microwave', 'Range / Oven']",,,,,False,,,2457.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,13.25 acres,,,,False,510002003545,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Orr,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TOPOGRAPHY', 'value': 'Sloped, Rolling'}, {'name': 'FRONTAGEFEET', 'value': 'County'}, {'name': 'ZONING', 'value': 'Residential-Multi-Family'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Egress Windows, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane, Electric'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Baseboard'}, {'name': 'LAKEWATERFRONT', 'value': 'Lake Front'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'APPLIANCES', 'value': 'Range, Microwave'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Upper Level Full Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'WATER', 'value': 'Drilled'}, {'name': 'WATERFRONTVIEW', 'value': 'Panoramic'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'OUTBUILDINGS', 'value': 'Pole Building'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '253'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '468'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-18T12:49:48'}]",55771,6306 Crane Lake Rd,Orr,MN,48.17867,-92.505107,225000.0,RECENTLY_SOLD,0,55771_9,0,"Recently sold: $225,000. "
