bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,1,1,0,0,,,[],Full,,['Forced air'],True,,,"['Range', 'Refrigerator']",,,,,False,,,2352.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,,,,,,,,,,,,True,,,,"Level, Rolling, High Ground",,,False,153 acres,,,,False,690202410,False,False,,"Agriculture, Residential-Single Family",,Single Family,,,,Asphalt,,,False,,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Wrenshall,5290851,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Washer/Dryer Hookup, Kitchen Center Island, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'FrontageFeet', 'value': 'Township, Unpaved Streets'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'OutBuildings', 'value': 'Additional Garage, Storage Shed, Machine Shed, Silo'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'SoilType', 'value': 'Loam, Clay'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'CropType', 'value': 'Hay/Alfalfa, Corn, Beans, Other'}, {'name': 'FarmType', 'value': 'Crop, Dairy'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55797,1007 Puype Rd,Wrenshall,MN,46.592713,-92.398451,499000.0,FOR_SALE,44,55797_0,7,"For sale: $499,000. "
2,2,,,,,,,,,,,,,,,,,,,False,,,1964.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,12.9 acres,,,,False,690201130,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,100 (Wrenshall),,100 (Wrenshall),,100 (Wrenshall),,,False,Wrenshall,,,[],55797,394 County Road 18,Wrenshall,MN,46.618091,-92.333293,190000.0,RECENTLY_SOLD,0,55797_1,0,"Recently sold: $190,000. Brokered And Advertised By: Regional Realty, Inc.Listing Agent: Uriah Wilkinson"
3,3,1,1,1,0,,,[],,,,,,,,,,,,False,,,1800.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.52 acres,,,,False,271401182,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Wrenshall #100,,Wrenshall #100,,Wrenshall #100,,,False,Wrenshall,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Construction Status', 'value': 'Completed New Construction'}, {'name': 'BWCAW Access', 'value': 'M'}, {'name': 'School District', 'value': 'Wrenshall #100'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Lot Description', 'value': 'Corner Lot'}, {'name': 'Garage Dimensions', 'value': '24x24'}, {'name': 'Bath 3 Level', 'value': 'B'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen, Informal Dining Room'}, {'name': 'Amenities', 'value': 'Walk-In Closet, Ceiling Fans, Vaulted Ceilings, Drywalls, Kitchen Center Island, Ethernet Wired'}, {'name': 'Basement Features', 'value': 'Bath, Bedrooms, Utility Room, Partially Finished, Egress Windows, Washer Hook-Ups, Dryer Hook-Ups, Drainage System'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Heat', 'value': 'Electric, City Gas, Dual Fuel/Off Peak, Boiler'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Windows', 'value': 'Vinyl Frame'}]",55797,609 Wrenshall St,Wrenshall,MN,46.619268,-92.388595,258000.0,RECENTLY_SOLD,1,55797_2,1,"Recently sold: $258,000. "
2,1,1,0,0,0,,,[],,,,,,,,,,,,False,,,520.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,['Typical'],,,,,,,,,False,1.1 acres,,,,False,840200704,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Wrenshall #100,,Wrenshall #100,,Wrenshall #100,,,False,Wrenshall,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'Wrenshall #100'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Basement Material', 'value': 'Other'}, {'name': 'Heat', 'value': 'Forced Air, Oil'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Amenities', 'value': 'Eat-In Kitchen'}, {'name': 'Dining', 'value': 'Eat-In Kitchen'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'Construction Type', 'value': 'Other - See Remarks'}, {'name': 'Style', 'value': 'Mobile (Single Wide)'}]",55797,2397 County Road 1,Wrenshall,MN,46.597625,-92.385521,55000.0,RECENTLY_SOLD,1,55797_3,1,"Recently sold: $55,000. "
3,2,1,0,1,0,,,,None,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1196.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,['Park'],True,False,,,,,,,False,0.39 acres,,,,False,271500280,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Wrenshall,,,[],55797,122 Parkwood Dr,Wrenshall,MN,46.623327,-92.381116,170000.0,RECENTLY_SOLD,18,55797_4,1,"Recently sold: $170,000. Verndale stick build custom home,adjacent to state park.  Very quiet , excellent neighborhood, close to school, fire department and bike trail. House has a crawl space with gas furnace and air exchanger unit.  Two entry areas with big closets. City water and sewer and natural gas, central cooling system."
3,1,0,0,0,0,,,[],,['Hardwood'],['Forced air'],True,,,"['Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,2172.0,,,,,2,,False,True,,False,,False,,,,1,,,,,,,,,['Typical'],,,,,,,,,False,18 acres,,,,False,840202380,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Wrenshall #100,,Wrenshall #100,,Wrenshall #100,,,False,Wrenshall,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Wrenshall #100'}, {'name': 'Lot Description', 'value': 'Landscaped, Tree Coverage - Heavy'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Parking/Driveway', 'value': 'Off Street, Driveway - Gravel, RV Parking'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Exterior', 'value': 'Wood, Brick'}, {'name': 'Heat', 'value': 'Propane, Electric, Baseboard, Boiler'}, {'name': 'Mechanicals', 'value': 'Fuel Tank-Rented'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Features', 'value': 'Family/Rec Room, Utility Room, Partially Finished, Washer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Family/Rec, Utility Room'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Dining', 'value': 'Informal Dining Room'}, {'name': 'Outbuildings', 'value': 'Pole Building'}, {'name': 'Amenities', 'value': 'Hardwood Floors, Center Hall'}, {'name': 'Basement Material', 'value': 'Concrete Block'}]",55797,2977 Highway 23,Wrenshall,MN,46.55694,-92.351921,215000.0,RECENTLY_SOLD,1,55797_5,1,"Recently sold: $215,000. "
2,2,1,0,1,0,,,[],,,,,,,,,,,,False,,,1147.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,72.5 acres,,,,False,840203400,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Bungalow,,,Wrenshall #100,,Wrenshall #100,,Wrenshall #100,,,False,Wrenshall,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Wrenshall #100'}, {'name': 'BWCAW Access', 'value': 'LL'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Light, Rolling'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Bungalow'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, LBP Disclosure, Septic Disclosure, Disc./Condition Report'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Fenced Yard - Partial'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 1/2 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Propane, Outdoor Boiler, Hot Water, Fireplace, Boiler'}, {'name': 'Outbuildings', 'value': 'Sauna, Storage Shed, Other Buildings, Barn, Chicken Coop, Lean-To, Stable'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Den/Office'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Eat-In Kitchen, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Basement Features', 'value': 'Unfinished, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Windows', 'value': 'Vinyl Frame'}]",55797,3220 County Road 1,Wrenshall,MN,46.539219,-92.382007,218400.0,RECENTLY_SOLD,50,55797_6,1,"Recently sold: $218,400. Private Country Living in Wrenshall's Pleasant Valley: 72.5 Acre Hobby Farm Homestead with a Cute &amp; Cozy 2 BR Expansion Bungalow and Outbuildings.  Start your day with sunrise views at breakfast in the updated, light-filled kitchen, and appreciate amazing sunsets from the comfort of your living room.  Large windows allow you to experience the Southern Exposure and views of the park-like property.  The main level hosts the Master Bedroom, 2nd Bedroom and Full Bath.  The 2nd level Expansion offers room for living/hobby/office space and storage.  The lower level is semi-finished with bar area, complete with propane fireplace, and shower/sink. The well-designed wrap-around deck is the perfect spot to barbeque.  Control how you heat - this home is serviced by a propane boiler and exterior pressurized wood boiler.  The 21x16 Garage serves as a rustic workshop, and is all set up with electricity, workbenches and wood stove.  You can store your equipment, gear and toys in the lean-to pole barn.  Many barn dances (with 100+ guests) have been held in the huge hay loft. It holds around 5,000 square bales of hay.  Approx. 5+ acres are fence-post ready for new install of electrical wire, and the property invites horses, cattle, pigs and pets; it's complete with a chicken coop!   There is a duck pond and wildlife galore.  Mowed trails throughout the property for horse back riding or any use on your own private park like setting.  Multiple deer stands are already in place with abundant wildlife.  Star gaze from a beautiful camping spot with fire pit on top of the hill overlooking the valley with the river.  Experience total privacy. Easy access to The Soo Line Trail."
3,2,1,0,0,1,,,[],,,,,,,"['Dishwasher', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer', 'Exhaust Fan/Hood']",,,,False,False,,,1764.0,,,,,,,False,,,False,,False,,,,1,,,False,False,,,,,['Typical'],,False,,,,,,,False,0.48 acres,,,,False,271400881,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Wrenshall #100,,Wrenshall #100,,Wrenshall #100,,,False,Wrenshall,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'School District', 'value': 'Wrenshall #100'}, {'name': 'Disclosures/Docs', 'value': 'Assoc Document, Radon'}, {'name': 'Lot Description', 'value': 'Landscaped, Tree Coverage - Light, Level'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Wet Bar, Patio Door, Garage Door Opener, Tiled Floors, Hardwood Floors, Center Hall'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 1/4 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA, USDA'}, {'name': 'Basement Features', 'value': 'Bath, Family/Rec Room, Utility Room, Partially Finished, Egress Windows, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Mechanicals', 'value': 'Water Heater-Gas'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Windows', 'value': 'Vinyl Frame'}, {'name': 'Air Conditioning', 'value': 'Wall'}, {'name': 'Internet Options', 'value': 'DSL'}, {'name': 'Garage Dimensions', 'value': '26 x 34'}]",55797,907 N Woodhaven Ln,Wrenshall,MN,46.614277,-92.384214,198500.0,RECENTLY_SOLD,1,55797_7,1,"Recently sold: $198,500. "
2,1,1,0,0,0,,,[],,,,,,,,,,,,False,,,1258.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.29 acres,,,,False,271400960,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Wrenshall #100,,Wrenshall #100,,Wrenshall #100,,,False,Wrenshall,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Wrenshall #100'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Lot Description', 'value': 'Corner Lot'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Forced Air'}, {'name': 'Basement Features', 'value': 'Den/Office, Family/Rec Room, Partially Finished'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}]",55797,201 Pioneer Dr,Wrenshall,MN,46.616849,-92.385101,160000.0,RECENTLY_SOLD,1,55797_8,1,"Recently sold: $160,000. "
3,2,2,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,1280.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,3.14 acres,,,,False,690201602,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Wrenshall #100,,Wrenshall #100,,Wrenshall #100,,,False,Wrenshall,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Ceiling Fan(s), Kitchen Center Island'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'OutBuildings', 'value': 'Barn'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55797,804 County Road 18,Wrenshall,MN,46.611927,-92.377924,40000.0,RECENTLY_SOLD,1,55797_9,1,"Recently sold: $40,000. "
