bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,2,0,0,0,0,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,,,,,,False,,,1423.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.32 acres,,,,False,155102004020,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,,,[],55362,4663 Pebblebrook Dr,Monticello,MN,45.284742,-93.79287,227000.0,RECENTLY_SOLD,0,55590_75,0,"Recently sold: $227,000. "
4,2,0,0,0,0,,,,,,,,['Central'],True,,,,,,False,,,2038.0,,,,,,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,,,[],55362,716 E Broadway St,Monticello,MN,45.30204,-93.78478,220000.0,RECENTLY_SOLD,0,55590_76,0,"Recently sold: $220,000. "
3,3,1,2,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,,False,,,3146.0,,,,,,,False,,,False,,False,,,,,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,0.09 acres,,,,False,155170013070,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Daylight/Lookout Windows'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Air-To-Air Exchanger'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Ceiling Fan(s), Porch, In-Ground Sprinkler, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Kitchen Center Island'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Breakfast Area, Kitchen/Dining Room'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement, Private Master, 3/4 Master'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Professional Mgmt, Other, Snow Removal, Lawn Care'}, {'name': 'HANDICAPACCESS', 'value': 'Doors 36&rdquo;&#43;'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-16T16:05:03'}]",55362,9143 Apple Ln,Monticello,MN,45.283142,-93.797845,362974.0,RECENTLY_SOLD,0,55590_77,0,"Recently sold: $362,974. ***SOLD BEFORE PRINT***  Custom one level villa home by SW Wold.  This one features a fully finished lower level, full granite kit w/ main BA, 9' ceilings, 4 season pro, maint free deck, oversized garage &amp; more."
4,2,1,0,1,0,,,[],Finished,"['Carpet', 'Other']",['Forced air'],True,['Central'],True,"['Microwave', 'Refrigerator']",,,,,False,,,1596.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.25 acres,,,,False,155019005030,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,882,,882,,882,,,False,Monticello,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Garage Door Opener, No Int Access to Dwelling'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Microwave'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'ROOMFLOOR1', 'value': 'Upper'}, {'name': 'FENCE', 'value': 'Full, Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '27'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '27'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-27T13:35:46'}]",55362,313 E 4th St,Monticello,MN,45.302722,-93.791793,204000.0,RECENTLY_SOLD,18,55590_78,1,"Recently sold: $204,000. Don't miss out on this great home convenient to everything Monticello has to offer. Features new flooring, fresh paint &amp; a updated full bath. Main living level has awesome spaces including 2 good sized BR's, living room, dining area, great kitchen &amp; slider to large deck overlooking fenced back yard space complete with over-sized 2 car garage, &amp; nice sized patio. In LL you'll find the family room offering great space for the pool table &amp; entertaining friends, a 1/2 bath w/ rough in shower, &amp; 2 more BR's. This great property is waiting for a new owner to move in &amp; enjoy as much as the sellers did."
3,2,0,0,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2000.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,,,,,False,155103001060,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': None, 'value': 'Balcony'}, {'name': None, 'value': 'Dining Area'}, {'name': None, 'value': 'Electricity not included in rent'}, {'name': None, 'value': 'Garbage not included in rent'}, {'name': None, 'value': 'Gas not included in rent'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Driveway'}, {'name': None, 'value': 'Parking Type: Garage'}, {'name': None, 'value': 'Sewage not included in rent'}, {'name': None, 'value': 'Small Dogs Allowed'}, {'name': None, 'value': 'Walk-in Closets'}, {'name': None, 'value': 'Water not included in rent'}]",55362,9283 Oriole Ln,Monticello,MN,45.283392,-93.772084,240000.0,RECENTLY_SOLD,15,55590_79,1,"Recently sold: $240,000. Available Now is a beautiful 3BD/2BA, 2-car garage home in Monticello! Located 9283 Oriole Lane, Monticello, MN. This 2-level split home offers open layout, NEW CARPET, NEW PAINT, lower level family room, spacious deck over looking fenced yard and so much more! Tenant is responsible for lawn/snow care, water/sewer, garbage, gas and electric. Schedule your viewing on-line today! Come check out this Monticello location and make this your new place to call home today! Rent $1525 per/mo. - Deposit $1,525 - Application fee $55 per/adult. - Admin. fee $150 -Pet dog considered on a case by case with pet deposit and owner approval. Presented by Rent Estate Advisor Jeremy P. Sorensen"
2,2,0,0,0,0,,,,,,['Forced air'],True,['Central'],True,,,,,True,False,,,1430.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,0.08 acres,,,,False,155133001640,False,False,,,,Townhouse,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,,,[],55362,4627 Eagle Ridge Ln,Monticello,MN,45.288212,-93.793493,220000.0,RECENTLY_SOLD,0,55590_80,0,"Recently sold: $220,000. "
4,2,0,0,0,0,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,,,,,,False,,,1423.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.32 acres,,,,False,155102004020,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,,,[],55362,4663 Pebblebrook Dr,Monticello,MN,45.284742,-93.79287,227000.0,RECENTLY_SOLD,0,55590_81,0,"Recently sold: $227,000. "
3,3,1,2,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,,False,,,3146.0,,,,,,,False,,,False,,False,,,,,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,0.09 acres,,,,False,155170013070,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Daylight/Lookout Windows'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Air-To-Air Exchanger'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Ceiling Fan(s), Porch, In-Ground Sprinkler, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Kitchen Center Island'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Breakfast Area, Kitchen/Dining Room'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement, Private Master, 3/4 Master'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Professional Mgmt, Other, Snow Removal, Lawn Care'}, {'name': 'HANDICAPACCESS', 'value': 'Doors 36&rdquo;&#43;'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-16T16:05:03'}]",55362,9143 Apple Ln,Monticello,MN,45.283142,-93.797845,362974.0,RECENTLY_SOLD,0,55590_82,0,"Recently sold: $362,974. ***SOLD BEFORE PRINT***  Custom one level villa home by SW Wold.  This one features a fully finished lower level, full granite kit w/ main BA, 9' ceilings, 4 season pro, maint free deck, oversized garage &amp; more."
3,2,1,1,0,0,,,,Finished,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1700.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.3 acres,,,,False,155078002160,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,,,[],55362,5521 Falcon Ave,Monticello,MN,45.284751,-93.775296,169000.0,RECENTLY_SOLD,0,55590_83,0,"Recently sold: $169,000. Impressive remodel and amazing location! Your new home has new luxury vinyl plank flooring throughout the main level. New carpet in all bedrooms and lower level. Entire home has been freshly painted and the kitchen is a must see! New cabinets, granite, center island plus new stainless steel appliances. The home has new light fixtures, millwork plus ample natural light with a great flow. Abundant exterior storage for all your toys under the addition. Walking distance to schools and one of Monti's best parks! Call today and set up your private showing!"
3,2,,,,,,,,Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,2022.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Stone'],,,,,,,,,,,,False,0.25 acres,,,,False,155010020070,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,406 W 4th St,Monticello,MN,45.304975,-93.800612,138000.0,RECENTLY_SOLD,0,55590_84,0,"Recently sold: $138,000. This property offers so many things - 3 BR, 2 BA, laminate floors, 3-season porch off main level and fenced yard. Lower level sauna, solarium and area for woodburning stove. Garage also has rear door. Affords loads of possibilities here."
3,2,1,1,0,0,,,[],Partial Finished,['Hardwood'],['Forced air'],True,['Central'],True,['Disposal'],,,,False,False,,,1564.0,,,,['Attached Garage'],,,False,,,False,,False,,,,3,,,False,False,,"['Brick', 'Metal', 'Stone', 'Vinyl', 'Wood']",,,,,False,,,,,,,False,0.67 acres,,,,False,155090001080,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['Connected'],,,,,,,,,,,True,False,,,,,Monticello 882,,Monticello 882,,Monticello 882,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork'}, {'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'FrontageFeet', 'value': 'Paved Streets'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'AmenitiesUnit', 'value': 'In-Ground Sprinkler'}, {'name': 'Water', 'value': 'Connected'}, {'name': 'GarageDescription', 'value': 'Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'Style', 'value': '(SF) Three Level Split'}]",55362,9322 Red Rock Ln,Monticello,MN,45.285697,-93.786363,224000.0,RECENTLY_SOLD,16,55590_85,1,"Recently sold: $224,000. Welcome home! Located in the heart of Monticello, this cute and cozy home is     sure to impress. It is conveniently located next to many schools, parks and  other amenities Monticello has to offer. This home is beautifully finished and  meticulously kept. Come check it out and you'll find what you're looking for!"
3,3,1,2,0,0,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,,,,,,False,,,2187.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.06 acres,,,,False,155112001060,False,False,,,,Townhouse,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,882 - Monticello,,882 - Monticello,,882 - Monticello,,,False,Monticello,,,[],55362,710 W 5th St,Monticello,MN,45.305531,-93.805808,240000.0,RECENTLY_SOLD,0,55590_86,0,"Recently sold: $240,000. Large end unit, association maintained, finished basement. New furnace, walk in jetted tub in the master bath, master and lower level bedrooms have walk in closets. Located in a convenient location in Monticello. Beautiful large front porch. 3 full bathrooms throughout, with a den in the lower level."
3,1,,,,,,,,,"['Carpet', 'Hardwood']",['Forced air'],True,,,,,,,,False,,,1146.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,155019008010,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,300 E 4th St,Monticello,MN,45.302058,-93.792817,92500.0,RECENTLY_SOLD,0,55590_87,0,"Recently sold: $92,500. "
2,2,1,1,0,0,,,[],"Full, Finished (Livable), Walkout","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Rented']",,,,,False,,,1600.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Stucco']",,,,,,,,,,,,False,0.03 acres,,,,False,155037010030,False,False,,"Residential-Multi-Family, Residential-Single Family",,Townhouse,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, Local Area Network, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Ethernet Wired, Broadband Available, Panoramic View, Cable'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Full Basement'}, {'name': 'Exterior', 'value': 'Brick/Stone, Stucco'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Detached Garage, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'AmenitiesShared', 'value': 'Patio, Deck'}, {'name': 'FrontageFeet', 'value': 'Private'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Outside Maintenance, Building Exterior, Professional Mgmt, Hazard Insurance, Snow Removal, Lawn Care'}]",55362,149 Riverview Dr APT 9,Monticello,MN,45.296217,-93.771009,187351.0,RECENTLY_SOLD,19,55590_88,1,"Recently sold: $187,351. This newly remodeled 2 bed, 2 bath townhouse is conveniently located near I-94, shopping, Monticello schools, and parks. The unit is complete with new hardwood and tile flooring, stainless steel Whirlpool appliances, and a private deck with a captivating view of the Mississippi River and Swan Park. Main level includes an updated kitchen, formal dining room, living room, deck, bathroom and bedroom. Lower level has a large master bedroom with walk-in closet, bathroom, extra living space and lower-level patio. There is also a spacious laundry room perfect for extra storage. The unit comes with an additional detached single car garage. The townhouse has access to a well-maintained backyard and is located in a friendly neighborhood."
4,2,0,0,0,0,,,,Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,1428.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.27 acres,,,,False,155035001130,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,,,[],55362,218 Marvin Elwood Rd,Monticello,MN,45.319008,-93.830652,156900.0,RECENTLY_SOLD,0,55590_89,0,"Recently sold: $156,900. "
5,4,,,,,,,,Finished,"['Carpet', 'Hardwood']",,,['Central'],True,,,,,,False,,,2032.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Cement concrete']",,,,,,,,,,,,False,,,,,False,155183002050,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,6410 82nd St NE,Monticello,MN,45.270771,-93.757471,465000.0,RECENTLY_SOLD,0,55590_90,0,"Recently sold: $465,000. "
4,2,2,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,False,False,,,2100.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,1.22 acres,,,,False,213032001010,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Daylight/Lookout Windows, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Informal Dining Room, Breakfast Area, Eat In Kitchen'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Ceiling Fan(s), Washer/Dryer Hookup, Natural Woodwork, Walk-In Closet, Vaulted Ceiling(s), Skylight'}, {'name': 'BATHDESC', 'value': '3/4 Basement, Upper Level Full Bath, Master Walk-Thru, Walk Thru'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '141'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '141'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-10T14:53:38'}]",55362,9891 Gilbert Ave NE,Monticello,MN,45.294287,-93.749706,275000.0,RECENTLY_SOLD,0,55590_91,0,"Recently sold: $275,000. This home is ready for you to move right in!  Spotless split level on almost 1 1/4 acre.  A good-size Foyer welcomes you.  Vaulted Living Room with upgraded flooring and oversized windows for lots of natural light.  Sunny Dining Area has sliding glass door to future deck.  Huge Kitchen features brand NEW stainless steel appliances and plenty of room for an Eat-in Area.  Master Suite offers a great walk-in closet and private entrance to the bath.  Newly finished lower level has two bedrooms, bath, and walkout Family Room with upgraded flooring.  Spacious Laundry Room comes with washer and dryer.  Oversized garage too!"
4,3,2,0,1,0,,,[],"Sump Pump, Concrete Block, Walkout, Drainage System","['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,False,False,,,1731.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,0,,,False,False,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,False,,,,,,,False,0.18 acres,,,,False,155173003140,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Walk-In Closet, Ceiling Fan(s), Kitchen Center Island'}, {'name': 'BathDesc', 'value': 'Full Master, Upper Level Full Bath, 1/2 Basement'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Metal'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55362,9358 Golden Pond Ln N,Monticello,MN,45.28652,-93.745648,241000.0,RECENTLY_SOLD,23,55590_92,1,"Recently sold: $241,000. 2yr New 4br/2ba home on a large walkout homesite. This home includes: 3 bedrooms on 1 floor, master suite includes full master bath and large closet. The kitchen with dark cherry stained  cabinets includes a large island with granite top. The lower level includes a fourth bedroom, family room and 1/2 bath. Home also features irrigation system, concrete driveway and white enameled wood work."
