bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
5,3,1,1,1,0,,,[],"Full, Sump Pump, Partial Finished, Daylight/Lookout Windows, Storage Space","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Electric Water Heater']",,,,True,False,,,2975.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Stucco', 'Vinyl', 'Wood']",,,,,,,,,,,,False,0.32 acres,,,,False,280178000,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Bird Island-Olivia-Lake Lillian #2534,,Bird Island-Olivia-Lake Lillian #2534,,Bird Island-Olivia-Lake Lillian #2534,,,False,Bird Island,5552758,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio, Walk-In Closet, French Doors, Master Bedroom Walk-In Closet'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Wood, Stucco'}, {'name': 'Fence', 'value': 'Wood, Privacy, Partial'}, {'name': 'FireplaceLoc', 'value': 'Living Room'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Full Basement, Upper Level 3/4 Bath'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55310,350 S 5th St,Bird Island,MN,44.764643,-94.892412,165000.0,FOR_SALE,41,55310_0,7,"For sale: $165,000. Must see 5+ bedroom home!  You will be in awe of the beautiful woodworking, hardwood floors and character throughout. Along with the original charm of the home, you also get a beautifully updated kitchen with walk-in pantry, private fenced-in side yard, and large three stall garage containing a &quot;party room&quot; with french doors that open up to the private yard!  Two bedrooms and a half bath are located off the formal dining room. The upstairs master bedroom has a sitting area and walk-in closet. Two additional bedrooms and a 3/4 bathroom are also located upstairs.  The basement has a finished family room space, full bathroom and two additional bedrooms that just need egress windows.  Call today to schedule a showing!"
4,1,0,0,0,0,,,,,,,,['None'],True,,,,,,False,,,1254.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,6.32 acres,,,,False,160086800,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Bird Island-Olivia-Lake Lillian #2534,,Bird Island-Olivia-Lake Lillian #2534,,Bird Island-Olivia-Lake Lillian #2534,,,False,Bird Island,5546985,,[],55310,85926 380th St,Bird Island,MN,44.832265,-94.914282,65000.0,FOR_SALE,7,55310_1,7,"For sale: $65,000. Listing being sold as acreage property only as house is not habitable.  Location is great as it is right off a county tar road, yet offers privacy and views.  It is a tear down building site as there is no heat source. Seller does not know condition of well and septic will not pass.  Buyer will be purchasing as is and is responsible for clean up."
4,1,0,0,0,0,,,,,,,,['Central'],True,,,,,,False,,,1494.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,6.98 acres,,,,False,040079200,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Bird Island-Olivia-Lake Lillian #2534,,Bird Island-Olivia-Lake Lillian #2534,,Bird Island-Olivia-Lake Lillian #2534,,,False,Bird Island,5503782,,[],55310,37331 County Road 17,Bird Island,MN,44.727037,-94.929981,160000.0,FOR_SALE,38,55310_2,7,"For sale: $160,000. This home is centrally located between Bird Island, Olivia and Redwood Falls. 4 bdrms, 1 bath home. 80x40 pole barn along with a 50x22 steel shed to be used as garage &amp; storage. There are also 4 grain bins on the property."
2,1,1,0,0,0,,,[],,,['Forced air'],True,['Central'],True,,,,,,False,,,1143.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.56 acres,,,,False,280197000,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bird Island,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Daylight/Lookout Windows, Unfinished'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '25'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '25'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-21T09:32:29'}]",55310,120 N 10th St,Bird Island,MN,44.768106,-94.900147,33000.0,RECENTLY_SOLD,1,55310_3,1,"Recently sold: $33,000. Handy-man special being sold as-is. All the major projects are done! Good roof, siding, windows, furnace, a/c and new electrical. All that is left is interior work and a bare upper level bath for the buyer to complete. A great opportunity for an ambitious buyer."
2,2,0,2,0,0,,,[],,,['Forced air'],True,,,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1390.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.16 acres,,,,False,280123500,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bird Island,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Water Softener - Rented'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Jetted Tub, Upper Level 3/4 Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Ceiling Fan(s), Washer/Dryer Hookup, Walk-In Closet, Porch'}, {'name': 'BASEMENT', 'value': 'Crawl Space, Concrete Block, Partial, Unfinished'}, {'name': 'FENCE', 'value': 'Privacy, Partial'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'EXTERIOR', 'value': 'Slate'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '131'}, {'name': 'DAYSONMARKET', 'value': '131'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-07T16:20:57'}]",55310,510 Main St S,Bird Island,MN,44.763183,-94.895404,89000.0,RECENTLY_SOLD,0,55310_4,0,"Recently sold: $89,000. "
5,2,1,1,0,0,,,[],,['Hardwood'],['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2645.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,7.19 acres,,,,False,190092300,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bird Island,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, County'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Sump Pump, Daylight/Lookout Windows, Concrete Block, Poured Concrete'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Garage Door Opener, Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Freezer'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Natural Woodwork, Porch'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Separate/Formal Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Jetted Tub, Upper Level 3/4 Bath'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom, 3 BR on One Level'}, {'name': 'OUTBUILDINGS', 'value': 'Workshop, Machine Shed, Barn'}, {'name': 'FARMTYPE', 'value': 'Hobby'}, {'name': 'FUEL', 'value': 'Oil'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '194'}, {'name': 'DAYSONMARKET', 'value': '194'}, {'name': 'OFFMARKETDATE', 'value': '2019-12-01T11:39:27'}]",55310,77893 County Road 5,Bird Island,MN,44.715884,-94.89554,205000.0,RECENTLY_SOLD,0,55310_5,0,"Recently sold: $205,000. "
3,3,2,0,1,0,,,[],,['Tile'],['Forced air'],True,,,"['Dishwasher', 'Dryer']",,,,True,False,,,2068.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Wood'],,,,,,,,,,,,False,6.94 acres,,,,False,210045100,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bird Island,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'TOPOGRAPHY', 'value': 'Level'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Daylight/Lookout Windows, Concrete Block'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private, Tank with Drainage Field'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Washer, Dryer, Dishwasher, Water Softener - Owned'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Upper Level Full Bath, 1/2 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Eat In Kitchen'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FRONTAGEFEET', 'value': 'Township, Unpaved Streets'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Ceiling Fan(s), Tiled Floors, Washer/Dryer Hookup, Natural Woodwork, Master Bedroom Walk-In Closet'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'FIREPLACELOC', 'value': 'Family Room, Wood Burning, Brick'}, {'name': 'OUTBUILDINGS', 'value': 'Pole Building, Workshop, Barn, Stables, Silo'}, {'name': 'FARMTYPE', 'value': 'Hobby'}, {'name': 'DAYSONMARKET', 'value': '67'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '67'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-23T11:43:37'}]",55310,75457 410th St,Bird Island,MN,44.677647,-94.858149,230000.0,RECENTLY_SOLD,42,55310_6,1,"Recently sold: $230,000. 7 acre hobby farm-home has been remodeled and virtually re-built. Newer GE appliances, new well 2019. Out building need TLC. Well-cared for and ready for you!"
3,3,2,1,0,0,,,[],Unfinished,"['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dryer', 'Washer']",,,,False,False,,,2494.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,"['Other', 'Vinyl', 'Wood']",,,,,,,,,,,,False,0.24 acres,,,,False,280083500,False,False,,,,Single Family,,,,Asphalt,,,False,2016,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bird Island,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Washer, Dryer, Dishwasher, Central Vacuum, Water Filtration System'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Natural Woodwork, Walk-In Closet, Vaulted Ceiling(s), Skylight, Master Bedroom Walk-In Closet, Kitchen Center Island'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Private Master, Upper Level Full Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Wood, Other, Engineered Wood'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BASEMENT', 'value': 'Sump Pump, Partial, Poured Concrete, Stone'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Breakfast Area, Kitchen/Dining Room, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom, All Living Facilities on One Level, 2nd Floor Laundry'}, {'name': 'FENCE', 'value': 'Wood'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'HANDICAPACCESS', 'value': 'Partially Wheelchair'}, {'name': 'DAYSONMARKET', 'value': '81'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '81'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-13T09:55:07'}]",55310,410 S 8th St,Bird Island,MN,44.764194,-94.896874,152500.0,RECENTLY_SOLD,33,55310_7,1,"Recently sold: $152,500. "
3,2,0,2,0,0,,,[],,,['Forced air'],True,,,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1960.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.21 acres,,,,False,280294500,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bird Island,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, US Highway'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Fireplace'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Water Softener - Owned'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning, Family Room'}, {'name': 'BASEMENT', 'value': 'Partial Finished, Daylight/Lookout Windows, Partial, Poured Concrete'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Washer/Dryer Hookup, Natural Woodwork, Vaulted Ceiling(s), Sun Room'}, {'name': 'BATHDESC', 'value': '3/4 Basement, Upper Level 3/4 Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '41'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '41'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-22T14:58:02'}]",55310,1051 Highway Ave,Bird Island,MN,44.767202,-94.900814,81000.0,RECENTLY_SOLD,0,55310_8,0,"Recently sold: $81,000. "
3,3,2,1,0,0,,,[],Partially finished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2526.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Vinyl']",,,['City'],True,,,,,,,,False,0.24 acres,,,,False,280181500,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Bird Island,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Brick/Stone'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Filtration System'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master, Separate Tub & Shower, Bathroom Ensuite'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, 3 BR on One Level, All Living Facilities on One Level'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'HANDICAPACCESS', 'value': 'No Stairs Internal'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Washer/Dryer Hookup, Natural Woodwork, Walk-In Closet, In-Ground Sprinkler, Vaulted Ceiling(s), Security System, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Kitchen Center Island'}, {'name': 'BASEMENT', 'value': 'Sump Pump, Partial, Unfinished'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '19'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '19'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-07T13:56:06'}]",55310,470 Cherry Ave,Bird Island,MN,44.764607,-94.891564,271000.0,RECENTLY_SOLD,25,55310_9,1,"Recently sold: $271,000. This dwelling is all on one level, the only steps throughout this household are too the basement, which are accessible through the garage. Custom oak cabinetry throughout the house. Large windows in the living room allow ample amount of natural light."
