bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,0,2,0,0,,,[],"Full, Walkout","['Carpet', 'Laminate', 'Linoleum / Vinyl', 'Tile']",['Baseboard'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1568.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,1.67 acres,,,,False,175001900010,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Iron,5298543,,"[{'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Baseboard, Fireplace'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55751,4752 Majestic Lake Dr,Iron,MN,47.46227,-92.630882,239900.0,FOR_SALE,23,55751_0,7,"For sale: $239,900. Absolutely adorable 3 bedroom 2 bath home situated on the waters edge of Majestic Lake. This home is sure to impress the toughest critics with the interior updated, walk out lower level, large lakeside deck and a 24x40 detached garage complete with large attic storage. Ductless air conditioning, propane fireplace, a water softener, 200 amp electrical service, updated baths on each level, and a newer roof are some of the improvements on this home."
3,2,1,0,1,0,,,[],"Full, Concrete Block",['Other'],['Forced air'],True,['Central'],True,,,,,,False,,,1458.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,40 acres,,,,False,295001700910,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Main Floor 1/2 Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Fuel', 'value': 'Oil'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'OutBuildings', 'value': 'Pole Building, Storage Shed'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'Fence', 'value': 'Electric'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55751,3732 Hawk Rd,Iron,MN,47.388304,-92.66161,144000.0,RECENTLY_SOLD,28,55751_1,1,"Recently sold: $144,000. What a great opportunity! 40 stunning acres in a private location centrally located between Hibbing and Virginia; 3 Bedrooms on the main with a full bath a half off the master. The basement is full block and could be partially finished off for more living space. This home needs some love but with some facial finishing touches you will grow you equity immediately! Do not miss the large 45x30 pole building and the creek running through the property makes this perfect for that hobby farm! This was previously used for cattle and is partially fenced. Call today for YOUR personal tour."
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1400.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,0.97 acres,,,,False,295001600164,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Iron,,,[],55751,8723 Highway 37,Iron,MN,47.401992,-92.60396,136000.0,RECENTLY_SOLD,0,55751_2,0,"Recently sold: $136,000. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,964.0,,,,,,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,40 acres,,,,False,435001001200,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Iron,,,[],55751,3210 Macon Rd,Iron,MN,47.349949,-92.664504,116500.0,RECENTLY_SOLD,0,55751_3,0,"Recently sold: $116,500. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,864.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,1.38 acres,,,,False,145003000068,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,[],55751,8835 Iron Junction Rd,Iron,MN,47.416666,-92.615904,145800.0,RECENTLY_SOLD,0,55751_4,0,"Recently sold: $145,800. "
4,2,,,,,,,,,['Other'],['Other'],True,['Central'],True,,,,,,False,,,3332.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Brick', 'Metal', 'Other']",,,,,,,,,,,,False,20 acres,,,,False,290001004584,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Iron,,,[],55751,3746 Hartman Rd,Iron,MN,47.390075,-92.714843,375000.0,RECENTLY_SOLD,0,55751_5,0,"Recently sold: $375,000. "
3,1,0,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dryer', 'Washer']",,,,,False,,,884.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,1.21 acres,,,,False,290001004233,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,"[{'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Garage'}, {'name': None, 'value': 'Storage Shed'}]",55751,3908 River Rd,Iron,MN,47.401651,-92.701301,25200.0,RECENTLY_SOLD,10,55751_6,1,"Recently sold: $25,200. Available in September
3 BR home in the country for rent. Home has a detached 2 stall garage and sits on just under 2 acres. $950 month plus utilities. Propane heat. Lawn and snow removal tenants responsibility."
3,3,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1092.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,27.37 acres,,,,False,295001600210,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,[],55751,8571 Wiley Rd,Iron,MN,47.410451,-92.587216,203000.0,RECENTLY_SOLD,0,55751_7,0,"Recently sold: $203,000. "
3,2,2,0,0,0,,,[],None,"['Carpet', 'Laminate', 'Tile']",['Baseboard'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,2088.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.16 acres,,,,False,145002001220,False,False,,,,Single Family,,,,Asphalt,,,False,2017,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Iron,,,"[{'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '152'}]",55751,8749 Iron Junction Rd,Iron,MN,47.416065,-92.606672,91669.0,RECENTLY_SOLD,35,55751_8,1,"Recently sold: $91,669. Completely remodeled country home in Iron, MN with quick commutes and convenient city utilities. Large custom kitchen with hickory cabinets, eat-in-kitchen and recessed lighting; master suite on lower level with sitting room, walk in closet and master bath; enormous family room; 2 large bedrooms upstairs and additional bathroom; oversized garage for storage. Call for your personal tour today!"
2,1,1,0,0,0,,,,Finished,,['Forced air'],True,['Central'],True,,,,,False,False,,,868.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,False,False,,['Wood products'],,,,,False,,,,,,,False,,,,,False,145002000730,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Iron,,,[],55751,8743 3rd St S,Iron,MN,47.417415,-92.605399,67000.0,RECENTLY_SOLD,0,55751_9,0,"Recently sold: $67,000. "
3,1,,,,,,,,Unfinished,,['Other'],True,['Central'],True,,,,,,False,,,1056.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,2 acres,,,,False,295001500540,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,[],55751,9421 Iron Junction Rd,Iron,MN,47.416022,-92.67764,29000.0,SOLD,0,55751_10,0,"Recently sold: $29,000. GREAT LOCATION! 3 BR manufactured home nestled on 3 wooded acres centrally located betwee, Hibbing, Eveleth and Virginia. 2 stall garage with several out buildings, the largest being a metal shed 24 x 31. Sauna in the lower level, abundance of wildlife."
2,1,,,,,,,,,['Linoleum / Vinyl'],,,['None'],True,,,,,,False,,,736.0,,,,['Off street'],,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Stucco', 'Wood']",,,,,,,,,,,,False,1.95 acres,,,,False,290001004456,False,False,,,,Multi Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,[],55751,3895 Highway 25,Iron,MN,47.400417,-92.707661,10000.0,SOLD,0,55751_11,0,"Recently sold: $10,000. Very Busy Corner, Was In Business For Many Years With A Good Local Business. This Country Store Could Be Reserected With Some Time &amp; Energy&lt;br/&gt;&lt;br/&gt;Brokered And Advertised By: Vermilion Land Office&lt;br/&gt;Listing Agent: Angelo Poaletti"
2,2,1,1,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,1504.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,0.83 acres,,,,False,145002000700,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Iron,,,"[{'name': 'Features', 'value': 'Appliances/Refrigerator, Appliances/Microwave, Appliances/Range / Oven, Appliances/Washer, Garage Description/Detached Garage, Sewer/City, Water/City Water, Garage Count/3 Car Garage, Basement/Full, Appliances/Dishwasher, Lot Size/1/2 - 1 Acre, Age/Over 50 Years Old, Heating - Fuel Type/Propane, Exterior Living Space/Deck, Exterior Living Space/Enclosed Porch'}]",55751,8739 3rd St S,Iron,MN,47.417386,-92.605208,60000.0,SOLD,0,55751_12,0,"Recently sold: $60,000. Beautiful move-in-ready home w/ large deck and 2 detached garages in Iron Junction. This home sits on nearly an acre in a park-like setting, complete w/several fruit trees, including grape, cherry,&amp; apple. The main floor level features an updated kitchen with oak cabinets, all newer appliances, including a new gas range and a separate electric oven; large living room with maple floors and an electric FP; two BRs with maple floors and lots of closet space; large walk-through bath that includes a jetted tub, washer and electric dryer. The lower level has a separate living area complete with a kitchenette w/electric stove and refrigerator, family room with gas FP, 1 BR, &frac34; bath, and large laundry/utility area. Home has been completely renovated over the past 10 years, including a new roof on house and garages, all new windows and doors, central air exchange, central vacuum, and some new wiring. It also features an outdoor auto sprinkler system for the garden. City water &amp; city sewer."
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,2204.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,1.38 acres,,,,False,145003000085,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Iron,,,[],55751,8795 Iron Junction Rd,Iron,MN,47.416172,-92.611718,95000.0,SOLD,0,55751_13,0,"Recently sold: $95,000. "
