bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,1,0,1,0,0,,,[],Partially finished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl']","['Baseboard', 'Stove']",True,['None'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator', 'Trash compactor']",,,,True,False,,,2240.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,['Water'],True,True,,,,,,,False,1.45 acres,,,,False,355002300040,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Holding Tanks']",,,,,,,,,,,True,False,,Ranch,,,Floodwood #698,,Floodwood #698,,Floodwood #698,,,False,Wright,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Dual Fuel/Off Peak'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well'}, {'name': 'PresentUse', 'value': 'Seasonal'}]",55798,11555 E Forest Ln,Wright,MN,46.783249,-92.899205,239900.0,SOLD,18,55798_10,1,"Recently sold: $239,900. Ready for fishing opener &amp; quick close option! This cabin, located on fabulous 800 acre Prairie Lake w/awesome yr rd walleye, northern &amp; crappie fishing. Perfect for all MN has to offer &amp; close to Duluth. 2 bedroom, 1 bath, screened porch, 2 non confirming rooms downstairs for storage, office, etc. Updates include new kitchen appliances, newly remodeled bath, new flooring, gas fireplace, roof, well &amp; septic holding tank all installed since Cabin was purchased in 2008. Huge garage for storage"
4,1,1,0,0,0,,,[],,"['Hardwood', 'Tile']",['Forced air'],True,,,"['Exhaust Fan/Hood', 'Cooktop', 'Water Softener - Owned']",,,,,False,,,1430.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,['Water'],True,True,,,,,,,False,5 acres,,,,False,291400140,False,False,,Residential-Single,,Single Family,,,,,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Wright,,,"[{'name': 'AmenitiesUnit', 'value': 'Washer/Dryer Hookup'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Driveway - Gravel'}, {'name': 'FrontageFeet', 'value': 'Township, Paved Streets'}, {'name': 'Fuel', 'value': 'Propane, Wood'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Wood Stove'}, {'name': 'OutBuildings', 'value': 'Additional Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well, 4-Inch Submersible, Drilled'}]",55798,6661 Pacific Ave,Wright,MN,46.673132,-92.997235,115000.0,SOLD,0,55798_11,0,"Recently sold: $115,000. "
3,1,0,0,0,0,,,[],,['Hardwood'],,,['None'],True,,,,,,False,,,1064.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,True,,,,,,,False,5.07 acres,,,,False,420102445,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Cromwell-Wright #95,,Cromwell-Wright #95,,Cromwell-Wright #95,,,False,Wright,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'DINING', 'value': 'Combine with Kitchen, Informal Dining Room'}, {'name': 'EXTERIOR', 'value': 'Wood, Gutter/Downspt'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'HEAT', 'value': 'Baseboard, Boiler, Hot Water'}, {'name': 'ROAD FRONTAGE', 'value': 'Paved, County'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'AMENITIES', 'value': 'Ceiling Fans, Garage Door Opener, Hardwood Floors, Natural Woodwork, Walk-In Closet, Washer/Dryer Hookups, Tiled Floors, Walk-up Attic'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'APPLIANCES', 'value': 'Microwave, Range/Stove, Refrigerator'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Driveway - Gravel, Patio, RV Parking'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor 3/4 Bath'}, {'name': 'BASEMENT FEATURES', 'value': 'Unfinished'}, {'name': 'Waterfront Description', 'value': 'River'}, {'name': 'MECHANICALS', 'value': 'Water Heater-Electric, Fuel Tank-Owned, Sump Pump, Water Softener-Owned'}, {'name': 'OUTBUILDINGS', 'value': 'Other Buildings, Pole Building, Silo'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'ROOF', 'value': 'Metal'}, {'name': 'GARAGE TYPE', 'value': 'Attached'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'School District', 'value': 'Cromwell-Wright #95'}, {'name': 'Waterfront Name', 'value': 'Little Tamarack'}, {'name': 'Township', 'value': 'Beseman township (Carlton County)'}, {'name': 'House Style', 'value': ""28' X 38'""}]",55798,585 Center Rd,Wright,MN,46.731378,-93.00067,117000.0,SOLD,1,55798_12,1,"Recently sold: $117,000. "
2,1,1,0,0,0,,,[],,,['Forced air'],True,,,['Water Softener - Owned'],,,,,False,,,1200.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,1 acres,,,,False,291400300,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Wright,,,"[{'name': 'Fuel', 'value': 'Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'FrontageFeet', 'value': 'State'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well, Drilled'}]",55798,6706 Highway 210,Wright,MN,46.670254,-93.000619,82500.0,SOLD,16,55798_13,1,"Recently sold: $82,500. "
2,1,1,0,0,0,,,,,,,,,,,,,,,False,,,720.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Mobile / Manufactured,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Wright,,,[],55798,6636 Tam Acres Rd,Wright,MN,46.661904,-92.995824,87500.0,SOLD,0,55798_14,0,"Recently sold: $87,500. "
2,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,2000.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.31 acres,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,Cromwell-Wright,Cromwell-Wright #95,Cromwell-Wright,Cromwell-Wright #95,Cromwell-Wright,Cromwell-Wright #95,,,False,Wright,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'BASEMENT MATERIAL', 'value': 'Poured Concrete'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor Full Bath'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT STYLE', 'value': 'Partial'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Driveway - Gravel'}, {'name': 'HEAT', 'value': 'Forced Air, Fireplace'}, {'name': 'AMENITIES', 'value': 'Hardwood Floors'}, {'name': 'SPECIAL SEARCH', 'value': 'Main Floor Bedrooms'}, {'name': 'BASEMENT FEATURES', 'value': 'Unfinished, Sump Pump'}, {'name': 'DINING', 'value': 'Formal Dining Room'}, {'name': 'ROAD FRONTAGE', 'value': 'City'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'MECHANICALS', 'value': 'Fuel Tank-Rented, Sump Pump'}, {'name': 'EXTERIOR', 'value': 'Fiber Board'}, {'name': 'School District', 'value': 'Cromwell-Wright #95'}, {'name': 'House Style', 'value': '26x26'}]",55798,6717 Highway 210,Wright,MN,46.6706,-93.0024,10000.0,SOLD,1,55798_15,1,"Recently sold: $10,000. "
2,1,0,0,0,0,,,[],,,,,['None'],True,,,,,,False,,,1118.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Composition'],,,['Water'],True,True,,,,,,,False,1.23 acres,,,,False,572300320,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Cromwell-Wright #95,,Cromwell-Wright #95,,Cromwell-Wright #95,,,False,Wright,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Deck, Driveway - Gravel'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'DINING', 'value': 'Combine with Kitchen'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor Full Bath'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'APPLIANCES', 'value': 'Range/Stove, Refrigerator, Dryer, Washer'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'AMENITIES', 'value': 'Eat-In Kitchen, Garage Door Opener, Washer/Dryer Hookups, Home Warranty'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'Waterfront Description', 'value': 'Lake'}, {'name': 'FUEL', 'value': 'Oil'}, {'name': 'BASEMENT FEATURES', 'value': 'Bedrooms, Partially Finished'}, {'name': 'HEAT', 'value': 'Boiler, Radiant, Hot Water'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'ROOF', 'value': 'Metal'}, {'name': 'EXTERIOR', 'value': 'Composition'}, {'name': 'ROAD FRONTAGE', 'value': 'Gravel'}, {'name': 'OUTBUILDINGS', 'value': 'Pole Building'}, {'name': 'School District', 'value': 'Cromwell-Wright #95'}, {'name': 'Waterfront Name', 'value': 'Tamarack'}, {'name': 'House Style', 'value': ""32' x 24'""}]",55798,6646 Tam Acres Rd,Wright,MN,46.661749,-92.995376,172500.0,SOLD,1,55798_16,1,"Recently sold: $172,500. "
3,1,1,0,0,0,,,,Unfinished,['Hardwood'],,,,,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1800.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,False,False,,['Other'],,,['Park'],True,False,,,,,,,False,3 acres,,,,False,292100040,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Wright,,,[],55798,1422 5th St,Wright,MN,46.67084,-93.002017,44900.0,SOLD,0,55798_17,0,"Recently sold: $44,900. "
2,1,0,1,0,0,,,[],,,['Other'],True,,,,,,,,False,,,808.0,,,,,,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,0.76 acres,,,,False,355002200080,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Floodwood #698,,Floodwood #698,,Floodwood #698,,,False,Wright,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Deck'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'FUEL', 'value': 'Propane, Electric'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'HEAT', 'value': 'Space/Wall Heater'}, {'name': 'Style', 'value': 'SF Seasonal Used'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Waterfront Description', 'value': 'Lake'}, {'name': 'AMENITIES', 'value': 'Natural Woodwork'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor 3/4 Bath'}, {'name': 'DINING', 'value': 'Formal Dining Room'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'BASEMENT MATERIAL', 'value': 'Other'}, {'name': 'EXTERIOR', 'value': 'Cement Board'}, {'name': 'House Style', 'value': '30 x 44'}, {'name': 'Waterfront Name', 'value': 'Prairie'}, {'name': 'School District', 'value': 'Floodwood #698'}]",55798,11583 W Forest Ln,Wright,MN,46.782622,-92.902074,195000.0,SOLD,1,55798_18,1,"Recently sold: $195,000. "
4,3,3,0,0,0,,,[],,,['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2487.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,['Water'],True,,,,,,,,False,2 acres,,,,False,960200240,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Cromwell-Wright #95,,Cromwell-Wright #95,,Cromwell-Wright #95,,,False,Wright,,,"[{'name': 'Sale', 'value': 'For Sale'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Deck'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Wood'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'HEAT', 'value': 'In Floor'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor Full Bath'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'APPLIANCES', 'value': 'Microwave'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'APPLIANCES', 'value': 'Stove'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'APPLIANCES', 'value': 'Refrigerator'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Dock'}, {'name': 'APPLIANCES', 'value': 'Dishwasher'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'DINING', 'value': 'Open Floor Plan'}, {'name': 'Waterfront Description', 'value': 'Lake'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Driveway - Gravel'}, {'name': 'BASEMENT FEATURES', 'value': 'Finished'}, {'name': 'BASEMENT FEATURES', 'value': 'Walkout'}, {'name': 'HEAT', 'value': 'Forced Air'}, {'name': 'AMENITIES', 'value': 'Garage Door Opener'}, {'name': 'AMENITIES', 'value': 'Hardwood Floors'}, {'name': 'BASEMENT STYLE', 'value': 'Walk-out'}, {'name': 'AMENITIES', 'value': 'Walk-In Closet'}, {'name': 'AMENITIES', 'value': 'Dryer Hookups'}, {'name': 'AIR CONDITIONING', 'value': 'Central'}, {'name': 'SPECIAL SEARCH', 'value': 'Main Floor Bedrooms'}, {'name': 'APPLIANCES', 'value': 'Dryer'}, {'name': 'APPLIANCES', 'value': 'Washer'}, {'name': 'SPECIAL SEARCH', 'value': 'Main Floor Laundry'}, {'name': 'DINING', 'value': 'Formal Dining Room'}, {'name': 'AMENITIES', 'value': 'Tiled Floors'}, {'name': 'BATH DESCRIPTION', 'value': 'Full Master'}, {'name': 'GARAGE TYPE', 'value': 'Attached'}, {'name': 'BASEMENT FEATURES', 'value': 'Egress Windows'}, {'name': 'BATH DESCRIPTION', 'value': 'Full Basement'}, {'name': 'MECHANICALS', 'value': 'Air to Air Exchange'}, {'name': 'AMENITIES', 'value': 'Sauna'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'Occupied By', 'value': 'Rental'}, {'name': 'MECHANICALS', 'value': 'Water Softener-Owned'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'School District', 'value': 'Cromwell-Wright #95'}, {'name': 'Waterfront Name', 'value': 'Woodbury'}, {'name': 'House Style', 'value': '28 x 50'}]",55798,5980 Woodbury Dr,Wright,MN,46.684834,-92.9271,230000.0,SOLD,1,55798_19,1,"Recently sold: $230,000. "
4,2,2,0,0,0,,,[],Finished,"['Carpet', 'Laminate', 'Tile']","['Baseboard', 'Other', 'Radiant']",True,['Wall'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2624.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,['Water'],True,True,,,,,,,False,1.03 acres,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Cromwell-Wright #95,,Cromwell-Wright #95,,Cromwell-Wright #95,,,False,Wright,,,"[{'name': 'Sale', 'value': 'For Sale'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Deck'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Wood'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'HEAT', 'value': 'Baseboard'}, {'name': 'HEAT', 'value': 'In Floor'}, {'name': 'BATH DESCRIPTION', 'value': 'Main Floor Full Bath'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Dock'}, {'name': 'FUEL', 'value': 'Electric'}, {'name': 'APPLIANCES', 'value': 'Dishwasher'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'BASEMENT FEATURES', 'value': 'Office'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'BASEMENT FEATURES', 'value': 'Rec Room'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'DINING', 'value': 'Open Floor Plan'}, {'name': 'Waterfront Description', 'value': 'Lake'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Driveway - Gravel'}, {'name': 'BASEMENT FEATURES', 'value': 'Finished'}, {'name': 'BASEMENT FEATURES', 'value': 'Walkout'}, {'name': 'BASEMENT FEATURES', 'value': 'Bath'}, {'name': 'BASEMENT FEATURES', 'value': 'Bedrooms'}, {'name': 'BASEMENT STYLE', 'value': 'Walk-out'}, {'name': 'BEACH TYPE', 'value': 'Sand'}, {'name': 'AMENITIES', 'value': 'Patio Door'}, {'name': 'EXTERIOR', 'value': 'Stone'}, {'name': 'BATH DESCRIPTION', 'value': 'Full Basement'}, {'name': 'HEAT', 'value': 'Off Peak'}, {'name': 'AMENITIES', 'value': 'Foyer Entry'}, {'name': 'BATH DESCRIPTION', 'value': 'Whirlpool'}, {'name': 'Occupied By', 'value': 'Rental'}, {'name': 'OUTBUILDINGS', 'value': 'Pole Building'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'School District', 'value': 'Cromwell-Wright #95'}, {'name': 'Waterfront Name', 'value': 'Tamarack'}, {'name': 'House Style', 'value': '48 x 24'}]",55798,6669 Tabako Rd,Wright,MN,46.654945,-92.995285,195000.0,SOLD,7,55798_20,1,"Recently sold: $195,000. Live the full Minnesota experience in this spacious home on Tamarack Lake. This summer, relax on the deck, feel the sand under your toes on the 150 feet of shoreline, or take your boat out for a cruise. The lake offers Bluegill, Crappie, Northern Pike, and Perch, if you like to fish.   Come home to a spacious, open floor plan- perfect for entertaining. On the main level- the living room, with large windows overlooking the lake; a dining room; and the spacious kitchen with bright, plentiful cabinets; as well as two bedrooms and a full bath. Downstairs hosts two more bedrooms; a bath with a whirlpool tub; an extra room for a den, office or hobby space; a family room; bar area with a walk-out to the yard; and laundry room.  In the winter, enjoy snowmobiling on the nearby trails, which connect to a network of trails that criss-cross the state. Hunters will enjoy the nearby Memorial WMA land. After a day of fun, come home and relax by the fire. Don't miss this one!"
