bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,1,1,0,0,0,,,,,['Linoleum / Vinyl'],['Other'],True,['Central'],True,,,,,,False,,,924.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.2 acres,,,,False,21724011310,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Beaver Bay,6088413,,[],55601,919 Christine Cir,Beaver Bay,MN,47.258857,-91.304988,119900.0,FOR_SALE,27,55601_0,7,"For sale: $119,900. Welcome to your home-away-from home on the North Shore OR make it your primary residence! Newly remodeled 3-bedroom, 1 bath ranch home with full basement,nestled on the hill overlooking the City of Beaver Bay and Lake Superior! Wake up to gorgeous sunrises or unwind in the evening, watching the Lakers with the views!Home has been extensively remodeled with new vinyl siding, windows and roof; paint throughout, laminate wood flooring on main floor, new bathroom fixtures, new Thomasville kitchen cabinets with self-closing drawers and counter tops, new sump crock and laundry tub. This home is completely ready for you to unlock the door and make it your home! Property is minutes to the Red Dot Trail for snowmobiling or four-wheeling and to the Gitchi-Gami State Trail for hiking, biking, rollerblading. Walk to the playground, restaurants and shopping, fishing and hiking along the Beaver River and the public beach of Lake Superior. Four seasons of fun and nature awaits! The Silver Bay Safe Harbor Public Marina boat launch offers you lake access, Black Beach, North Shore Adventure Park, Silver Bay shopping center for all your shopping needs, and St. Luke's Bay Area Medical Clinic are all just minutes north of this home. Located 1 hour north of Duluth, 2 &frac12; hours south of the Canadian Border. Call today for your immediate showing!"
3,1,1,0,0,0,,,[],,,,,,,"['Dishwasher', 'Microwave', 'Range/Stove', 'Refrigerator']",,,,,False,,,924.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,"['Lake Superior', 'City Lights']",,,,,,,,,False,0.2 acres,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Lake Superior #381,,Lake Superior #381,,Lake Superior #381,,,False,Beaver Bay,6088413,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'School District', 'value': 'Lake Superior #381'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Light, Level, Rolling, High'}, {'name': 'Parking/Driveway', 'value': 'Off Street, Driveway - Gravel'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Disclosures/Docs', 'value': 'LBP Disclosure, Disc./Condition Report'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room'}, {'name': 'Heat', 'value': 'Forced Air, Propane'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA, USDA'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Windows', 'value': 'Double Glazed, Energy Windows'}, {'name': 'Amenities', 'value': 'Drywalls, Foyer Entry, Hardwood Floors, Washer Hook-Ups, Dryer Hook-Ups, Plaster Walls'}, {'name': 'Road Frontage', 'value': 'Paved, City, Street Lights'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Features', 'value': 'Unfinished, Dryer Hook-Ups'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Roof', 'value': 'Composite'}, {'name': 'Bath Description', 'value': 'Full Main Floor'}]",55601,919 Christine Cr,Beaver Bay,MN,47.258857,-91.304988,119900.0,FOR_SALE,27,55601_1,7,"For sale: $119,900. Welcome to your home-away-from home on the North Shore OR make it your primary residence! Newly remodeled 3-bedroom, 1 bath ranch home with full basement, nestled on the hill overlooking the City of Beaver Bay and Lake Superior!  Wake up to gorgeous sunrises or unwind in the evening, watching the Lakers with the views! Home has been extensively remodeled with new vinyl siding, windows and roof; paint throughout, laminate wood flooring on main floor, new bathroom fixtures, new Thomasville kitchen cabinets with self-closing drawers and counter tops, new sump crock and laundry tub. This home is completely ready for you to unlock the door and make it your home! Property is minutes to the Red Dot Trail for snowmobiling or four-wheeling and to the Gitchi-Gami State Trail for hiking, biking, rollerblading.  Walk to the playground, restaurants and shopping, fishing and hiking along the Beaver River and the public beach of Lake Superior. Four seasons of fun and nature awaits! The Silver Bay Safe Harbor Public Marina boat launch offers you lake access, Black Beach, North Shore Adventure Park, Silver Bay shopping center for all your shopping needs, and St. Luke's Bay Area Medical Clinic are all just minutes north of this home. Located 1 hour north of Duluth, 2 &frac12; hours south of the Canadian Border."
2,2,1,1,0,0,,,[],,,['Other'],True,['Central'],True,,,,,True,False,,,1426.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,,,,,,,['Panoramic'],,True,,,,,,,False,0.04 acres,,,,False,21754400150,False,False,,,,Townhouse,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Lake Superior #381,,Lake Superior #381,,Lake Superior #381,,,False,Beaver Bay,6087612,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Waterfront Name', 'value': 'Superior'}, {'name': 'School District', 'value': 'Lake Superior #381'}, {'name': 'Waterfront Description', 'value': 'Lake Superior'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'Association Fee', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Association Fee Frequency', 'value': 'Monthly'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Shoreline Characteristics', 'value': 'Rocky'}, {'name': 'Style', 'value': 'Condo/Townhouse'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Association Fee Includes', 'value': 'Recreation Facilities, Snow Removal, Trash, Building Insurance, Lawn Care'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Forced Air, Propane, Fireplace'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Features', 'value': 'Utility Room, Unfinished'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Windows', 'value': 'Wood Frame'}, {'name': 'Amenities', 'value': 'Ceiling Fans'}, {'name': 'Road Maintenance', 'value': 'Association'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Internet Options', 'value': 'Cable'}, {'name': 'Water', 'value': 'City'}, {'name': 'Bath Description', 'value': '3/4 Master, Full Main Floor'}, {'name': 'Basement Style', 'value': 'Partial'}, {'name': 'Pool', 'value': 'Shared, Indoor'}, {'name': 'Amenities-Shared', 'value': 'Sauna'}]",55601,615 Windsong Dr,Beaver Bay,MN,47.250767,-91.309373,339900.0,FOR_SALE,40,55601_2,7,"For sale: $339,900. Wonderful Lake Superior Townhome with spectacular view from every room in the house.  This beautiful, well kept home is currently being lived in year round.  It is a spacious 2 Bedroom 2 bathroom with loft area that is currently being used as an office.  Stunning 20' ceiling to enhance the natural light form all levels, and when that sun is too bright you can use the motorized blinds to control your amount of sunlight.  The Master Suite has wonderful views and lots of space for dressers, workout equipment or comfy chairs to watch the boats go by.  Many updates for these owners are the engineered hardwoods in the Kitchen, living room, and dining room area, appliances, complete vapor barrier in the basement and a new furnace and water heater.  This Townhome is on the south end of the building so you do get a lot of natural lighting which is wonderful, and is connected to City sewer and water.  Another bonus for owning in this development is you have access to the pool and sauna, plowing, lawn care, exterior maintenance and garbage all included in your monthly HOA fee. * We are not accepting showings at this time."
2,2,2,0,0,0,,,[],,,,,,,,,,,True,False,,,1448.0,,,,,,,False,,,False,,False,,,,2,,,,,,,,,['Lake Superior'],,True,,,,,,,False,,,,,False,,False,False,,,,Townhouse,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Lake Superior #381,,Lake Superior #381,,Lake Superior #381,,,False,Beaver Bay,6086190,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Waterfront Name', 'value': 'Superior'}, {'name': 'School District', 'value': 'Lake Superior #381'}, {'name': 'Waterfront Description', 'value': 'Lake Superior'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'Association Fee', 'value': 'Yes'}, {'name': 'Association Fee Frequency', 'value': 'Quarterly'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'Lot Description', 'value': 'Landscaped, Accessible Shoreline'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Condo/Townhouse'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Shared'}, {'name': 'Fireplaces', 'value': '2'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Vaulted Ceilings'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Association Fee Includes', 'value': 'Landscaping, Parking, Snow Removal, Controlled Access, Air Conditioning, Building Insurance, Cable/Satellite, Heat, Lawn Care, Management'}, {'name': 'Basement Style', 'value': 'Slab'}, {'name': 'Bath Description', 'value': 'Private Master, Full Main Floor'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Breakfast Bar, Combine with Kitchen, Combine with Living Room'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Propane, Electric, Hot Water'}, {'name': 'Outbuildings', 'value': 'Hot Tub, Sauna'}, {'name': 'Pool', 'value': 'Outdoor'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City'}]",55601,4576 Cove SIDE COTTAGE,Beaver Bay,MN,47.2566,-91.305133,389000.0,FOR_SALE,49,55601_3,7,"For sale: $389,000. This Cottage is nestled in the woods with a view of Lake Superior.  The Cove at Cove Point Lodge is a hidden treasure with a walking path to the point, kayak or Canoe launch and a swimming beach. Private and comfortable with a sense of isolation this cabin offers you the best of the North Shore. Cove Point Lodge is the center of North Shore activity, close to Superior Hiking Trail, the Gitchi-Gami Bike Trail, Split Rock Lighthouse State park, ski trails and so much more.   The cottage is sold furnished and ready for your use.   It is optional to join the Cove Point Lodge rental program that can offer a revenue return to offset your cottage expenses.  Call today for a showing or for more information on Ownership."
3,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1464.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,0.02 acres,,,,False,21754400100,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Beaver Bay,,,[],55601,610 Windsong Dr,Beaver Bay,MN,47.250295,-91.309479,260000.0,RECENTLY_SOLD,0,55601_4,0,"Recently sold: $260,000. "
4,3,2,1,0,0,,,[],Partially finished,,['Baseboard'],True,['Wall'],True,,,,,True,False,,,3202.0,,,,"['Attached Garage', 'Detached Garage']",6,,False,True,,False,,False,,,,1,,,True,True,,"['Brick', 'Wood']",,,['Water'],True,False,,,,,,,False,5.89 acres,,,,False,21720014030,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Beaver Bay,,,"[{'name': 'Water', 'value': 'City'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Private Master'}, {'name': 'Fuel', 'value': 'Oil'}, {'name': 'Outbuildings', 'value': 'Pole Building, Machine Shed'}, {'name': 'Heat', 'value': 'Boiler'}, {'name': 'Amenities - Exterior', 'value': 'Panoramic View'}, {'name': 'Type of Property', 'value': 'Single Family Residence'}, {'name': 'Parcel Number', 'value': '21720014030'}, {'name': 'Legal Description', 'value': 'E 300FT OF W 662.48FT OF LOT 1 N OF MINN'}]",55601,1045 Main St,Beaver Bay,MN,47.25572,-91.307172,112000.0,SOLD,0,55601_5,0,"Recently sold: $112,000. 3,000 Square foot 4 bedroom house, walk-out basement, 5 acres with city water &amp; sewer &amp; wonderful view. Plus attached garage, detached garage &amp; large storage building. Fix up the house a little or a lot &amp; the sky's the limit on your North shore dreams."
2,2,1,1,0,0,,,[],Finished,['Linoleum / Vinyl'],['Other'],True,['Central'],True,,,,,True,False,,,2128.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,,,,,,,,,,False,0.22 acres,,,,False,21724912010,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Lake Superior #381,,Lake Superior #381,,Lake Superior #381,,,False,Beaver Bay,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'School District', 'value': 'Lake Superior #381'}, {'name': 'Lender Owned', 'value': 'Yes'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'SEWER', 'value': 'City'}, {'name': 'HEAT', 'value': 'Boiler'}, {'name': 'WATER', 'value': 'City'}, {'name': 'House Style', 'value': '28 x 38'}]",55601,742 Macdonald Ave,Beaver Bay,MN,47.260501,-91.302797,26000.0,SOLD,1,55601_6,1,"Recently sold: $26,000. "
3,2,,,,,,,,Finished,['Linoleum / Vinyl'],['Other'],True,['Central'],True,,,,,True,False,,,1212.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,,,,,,,,,,False,0.2 acres,,,,False,21724011330,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Beaver bay,,,[],55601,915 Christine Cir,Beaver Bay,MN,47.256058,-91.303655,102000.0,SOLD,0,55601_7,0,"Recently sold: $102,000. "
