id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2080562112,https://www.zillow.com/homedetails/43299-Juniper-Ridge-Ave-North-Branch-MN-55056/2080562112_zpid/,43299 Juniper Ridge Ave,55056,North Branch,MN,45.511405,-93.072055,311700.0,1.0,3.0,1608.0,2019,224334.0,SINGLE_FAMILY,RECENTLY_SOLD,0
119333677,https://www.zillow.com/homedetails/30850-Cedar-Crest-Trl-NE-North-Branch-MN-55056/119333677_zpid/,30850 Cedar Crest Trl NE,55056,North Branch,MN,45.528311,-93.097298,186200.0,1.0,2.0,974.0,1983,747925.0,SINGLE_FAMILY,RECENTLY_SOLD,15
60526067,https://www.zillow.com/homedetails/40549-Fenian-Way-North-Branch-MN-55056/60526067_zpid/,40549 Fenian Way,55056,North Branch,MN,45.536392,-92.998334,300000.0,3.0,4.0,2360.0,2003,39639.0,SINGLE_FAMILY,RECENTLY_SOLD,29
64489408,https://www.zillow.com/homedetails/38612-Henna-Cir-North-Branch-MN-55056/64489408_zpid/,38612 Henna Cir,55056,North Branch,MN,45.508824,-92.95936,245000.0,2.0,3.0,1887.0,2004,20908.0,SINGLE_FAMILY,RECENTLY_SOLD,22
53215585,https://www.zillow.com/homedetails/5020-Evergreen-Trl-North-Branch-MN-55056/53215585_zpid/,5020 Evergreen Trl,55056,North Branch,MN,45.483898,-93.003609,310000.0,2.0,4.0,1772.0,1996,53665.0,SINGLE_FAMILY,RECENTLY_SOLD,0
53215427,https://www.zillow.com/homedetails/6515-381st-St-North-Branch-MN-55056/53215427_zpid/,6515 381st St,55056,North Branch,MN,45.499861,-92.976487,216500.0,1.0,3.0,1478.0,1976,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
64620887,https://www.zillow.com/homedetails/7354-381st-St-North-Branch-MN-55056/64620887_zpid/,7354 381st St,55056,North Branch,MN,45.50091,-92.959136,251000.0,1.0,2.0,1100.0,2019,14723.0,SINGLE_FAMILY,RECENTLY_SOLD,13
53220355,https://www.zillow.com/homedetails/6163-Cougar-Trl-North-Branch-MN-55056/53220355_zpid/,6163 Cougar Trl,55056,North Branch,MN,45.51916,-92.983155,218000.0,2.0,3.0,1568.0,1992,17859.0,SINGLE_FAMILY,RECENTLY_SOLD,16
225134620,https://www.zillow.com/homedetails/9336-285th-Ave-NE-North-Branch-MN-55056/225134620_zpid/,9336 285th Ave NE,55056,North Branch,MN,45.483339,-93.034638,305000.0,2.0,3.0,1740.0,1972,871200.0,SINGLE_FAMILY,RECENTLY_SOLD,51
53220220,https://www.zillow.com/homedetails/6733-Birch-St-North-Branch-MN-55056/53220220_zpid/,6733 Birch St,55056,North Branch,MN,45.517612,-92.972246,170000.0,2.0,3.0,1190.0,1988,16117.0,SINGLE_FAMILY,RECENTLY_SOLD,0
58487152,https://www.zillow.com/homedetails/40514-Golden-Ave-North-Branch-MN-55056/58487152_zpid/,40514 Golden Ave,55056,North Branch,MN,45.53576,-92.977227,245000.0,2.0,4.0,2210.0,2001,32234.0,SINGLE_FAMILY,RECENTLY_SOLD,62
88925389,https://www.zillow.com/homedetails/37963-Harvester-Ave-North-Branch-MN-55056/88925389_zpid/,37963 Harvester Ave,55056,North Branch,MN,45.498752,-92.96325,321000.0,3.0,4.0,2295.0,2017,39204.0,SINGLE_FAMILY,RECENTLY_SOLD,32
2083027776,https://www.zillow.com/homedetails/39XXX-Poor-Farm-Rd-North-Branch-MN-55056/2083027776_zpid/,39XXX Poor Farm Rd,55056,North Branch,MN,45.511405,-93.072055,493550.0,3.0,4.0,2300.0,2019,855257.0,SINGLE_FAMILY,RECENTLY_SOLD,1
53219919,https://www.zillow.com/homedetails/6553-Cedar-St-North-Branch-MN-55056/53219919_zpid/,6553 Cedar St,55056,North Branch,MN,45.513501,-92.97569,54000.0,2.0,3.0,1741.0,1901,9844.0,SINGLE_FAMILY,RECENTLY_SOLD,0
219506229,https://www.zillow.com/homedetails/39169-Everett-Ave-North-Branch-MN-55056/219506229_zpid/,39169 Everett Ave,55056,North Branch,MN,45.516607,-93.007055,339900.0,4.0,4.0,2944.0,2016,45302.0,SINGLE_FAMILY,RECENTLY_SOLD,33
53219897,https://www.zillow.com/homedetails/6711-Cedar-St-North-Branch-MN-55056/53219897_zpid/,6711 Cedar St,55056,North Branch,MN,45.513629,-92.972333,194900.0,2.0,3.0,1201.0,1994,9147.0,SINGLE_FAMILY,RECENTLY_SOLD,34
53220488,https://www.zillow.com/homedetails/38205-Casselberry-Dr-North-Branch-MN-55056/53220488_zpid/,38205 Casselberry Dr,55056,North Branch,MN,45.502143,-92.951845,233710.0,2.0,3.0,1988.0,1997,16117.0,SINGLE_FAMILY,RECENTLY_SOLD,4
88833280,https://www.zillow.com/homedetails/28178-Potomac-St-NE-North-Branch-MN-55056/88833280_zpid/,28178 Potomac St NE,55056,North Branch,MN,45.479589,-93.086269,253724.0,1.0,3.0,919.0,1977,435600.0,SINGLE_FAMILY,RECENTLY_SOLD,0
