id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
88931702,https://www.zillow.com/homedetails/500-Raleigh-Cir-Watertown-MN-55388/88931702_zpid/,500 Raleigh Cir,55388,Watertown,MN,44.951191,-93.851715,550000.0,4.0,4.0,2904.0,2015,17119.0,SINGLE_FAMILY,FOR_SALE,38
72614571,https://www.zillow.com/homedetails/757-Hawthorne-Ln-Watertown-MN-55388/72614571_zpid/,757 Hawthorne Ln,55388,Watertown,MN,44.966304,-93.835344,425000.0,3.0,4.0,3294.0,2017,14810.0,SINGLE_FAMILY,FOR_SALE,54
2080265296,https://www.zillow.com/homedetails/832-Hickory-Curv-Watertown-MN-55388/2080265296_zpid/,832 Hickory Curv,55388,Watertown,MN,44.966522,-93.833215,308500.0,3.0,3.0,1750.0,2020,9147.0,SINGLE_FAMILY,FOR_SALE,4
2080265294,https://www.zillow.com/homedetails/856-Hickory-Curv-Watertown-MN-55388/2080265294_zpid/,856 Hickory Curv,55388,Watertown,MN,44.966522,-93.833215,301050.0,2.0,3.0,1509.0,2020,12632.0,SINGLE_FAMILY,FOR_SALE,3
2080265301,https://www.zillow.com/homedetails/840-Hickory-Curv-Watertown-MN-55388/2080265301_zpid/,840 Hickory Curv,55388,Watertown,MN,44.966522,-93.833215,337500.0,3.0,4.0,2262.0,2020,10454.0,SINGLE_FAMILY,FOR_SALE,4
2080279256,https://www.zillow.com/homedetails/848-Hickory-Curv-Watertown-MN-55388/2080279256_zpid/,848 Hickory Curv,55388,Watertown,MN,44.966522,-93.833215,283500.0,2.0,3.0,1400.0,2020,11325.0,SINGLE_FAMILY,FOR_SALE,3
2080279254,https://www.zillow.com/homedetails/816-Hickory-Curv-Watertown-MN-55388/2080279254_zpid/,816 Hickory Curv,55388,Watertown,MN,44.966522,-93.833215,278500.0,2.0,3.0,1325.0,2020,10018.0,SINGLE_FAMILY,FOR_SALE,3
82388897,https://www.zillow.com/homedetails/1485-Riverpointe-Rd-Watertown-MN-55388/82388897_zpid/,1485 Riverpointe Rd,55388,Watertown,MN,44.949622,-93.858159,171000.0,2.0,2.0,1473.0,2006,1089.0,TOWNHOUSE,FOR_SALE,12
2080315609,https://www.zillow.com/homedetails/11830-County-Road-13-SE-Watertown-MN-55388/2080315609_zpid/,County Road 13 SE,55388,Watertown,MN,44.973777,-93.84861,750000.0,3.0,3.0,3100.0,2019,1611720.0,SINGLE_FAMILY,FOR_SALE,32
305498591,https://www.zillow.com/homedetails/208-100th-St-SE-Watertown-MN-55388/305498591_zpid/,208 100th St SE,55388,Watertown,MN,45.008795,-93.887113,1125000.0,6.0,4.0,4943.0,1995,1881792.0,SINGLE_FAMILY,FOR_SALE,48
