id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106648422,https://www.zillow.com/homedetails/6833-Country-Ln-SW-Farwell-MN-56327/106648422_zpid/,6833 Country Ln SW,56327,Farwell,MN,45.8288,-95.549926,383000.0,2.0,3.0,3406.0,1995,65775.0,SINGLE_FAMILY,RECENTLY_SOLD,42
106648533,https://www.zillow.com/homedetails/11346-E-Rachel-Rd-SW-Farwell-MN-56327/106648533_zpid/,11346 E Rachel Rd SW,56327,Farwell,MN,45.801943,-95.544943,239000.0,3.0,2.0,1440.0,1950,52272.0,SINGLE_FAMILY,RECENTLY_SOLD,36
106653550,https://www.zillow.com/homedetails/3761-W-Mill-Lake-Rd-SW-Farwell-MN-56327/106653550_zpid/,3761 W Mill Lake Rd SW,56327,Farwell,MN,45.857235,-95.534698,485000.0,3.0,5.0,3365.0,1999,43124.0,SINGLE_FAMILY,RECENTLY_SOLD,72
232990213,https://www.zillow.com/homedetails/17-N-Leroy-Ave-Farwell-MN-56327/232990213_zpid/,17 N Leroy Ave,56327,Farwell,MN,45.751181,-95.616354,100000.0,2.0,2.0,1400.0,1920,39639.0,SINGLE_FAMILY,RECENTLY_SOLD,36
2084165983,https://www.zillow.com/homedetails/1845-Beauty-Point-Rd-Sw-Farwell-MN-56327/2084165983_zpid/,1845 Beauty Point Rd Sw,56327,Farwell,MN,45.873674,-95.537433,516500.0,3.0,4.0,3304.0,-1,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106653471,https://www.zillow.com/homedetails/2550-Reubens-Ln-SW-Farwell-MN-56327/106653471_zpid/,2550 Reubens Ln SW,56327,Farwell,MN,45.866528,-95.557968,225000.0,3.0,3.0,2107.0,1996,435600.0,SINGLE_FAMILY,RECENTLY_SOLD,0
113920707,https://www.zillow.com/homedetails/6855-Violet-Dr-SW-Farwell-MN-56327/113920707_zpid/,6855 Violet Dr SW,56327,Farwell,MN,45.828377,-95.549796,216000.0,3.0,5.0,2772.0,1998,57673.0,SINGLE_FAMILY,RECENTLY_SOLD,28
113920722,https://www.zillow.com/homedetails/6649-Blackwell-Dr-SW-Farwell-MN-56327/113920722_zpid/,6649 Blackwell Dr SW,56327,Farwell,MN,45.831123,-95.565305,331000.0,2.0,3.0,2902.0,2000,97574.0,SINGLE_FAMILY,SOLD,30
106648428,https://www.zillow.com/homedetails/6964-Ivy-Ln-SW-Farwell-MN-56327/106648428_zpid/,6964 Ivy Ln SW,56327,Farwell,MN,45.827503,-95.553218,350000.0,2.0,4.0,1904.0,1983,64468.0,SINGLE_FAMILY,SOLD,41
115949407,https://www.zillow.com/homedetails/11081-County-Road-27-SW-Farwell-MN-56327/115949407_zpid/,11081 County Road 27 SW,56327,Farwell,MN,45.862228,-95.540549,280000.0,3.0,4.0,3484.0,1976,182516.0,SINGLE_FAMILY,SOLD,0
106648446,https://www.zillow.com/homedetails/7284-Blackwell-Dr-SW-Farwell-MN-56327/106648446_zpid/,7284 Blackwell Dr SW,56327,Farwell,MN,45.826603,-95.558778,320000.0,2.0,3.0,1988.0,1985,59677.0,SINGLE_FAMILY,SOLD,53
106653467,https://www.zillow.com/homedetails/2133-Beauty-Point-Rd-SW-Farwell-MN-56327/106653467_zpid/,2133 Beauty Point Rd SW,56327,Farwell,MN,45.871291,-95.53337,375000.0,4.0,4.0,2984.0,1990,2147483647.0,SINGLE_FAMILY,SOLD,45
2088967848,https://www.zillow.com/homedetails/4677-Mill-Lake-Shores-Rd-SW-Farwell-MN-56327/2088967848_zpid/,4677 Mill Lake Shores Rd SW,56327,Farwell,MN,45.848805,-95.539165,220000.0,1.0,3.0,900.0,1974,14810.0,SINGLE_FAMILY,SOLD,0
2088830458,https://www.zillow.com/homedetails/1871-Beauty-Point-Rd-SW-Farwell-MN-56327/2088830458_zpid/,1871 Beauty Point Rd SW,56327,Farwell,MN,45.873772,-95.535759,550000.0,4.0,5.0,3632.0,1988,48351.0,SINGLE_FAMILY,SOLD,23
106813146,https://www.zillow.com/homedetails/11432-347th-Ave-Farwell-MN-56327/106813146_zpid/,11432 347th Ave,56327,Farwell,MN,45.741823,-95.648585,320000.0,3.0,4.0,3304.0,2005,4138200.0,SINGLE_FAMILY,SOLD,37
2088686707,https://www.zillow.com/homedetails/2221-Reubens-Lane-Sw-32-Farwell-MN-56327/2088686707_zpid/,2221 Reubens Lane Sw #32,56327,Farwell,MN,45.870453,-95.549454,88000.0,1.0,2.0,400.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
125582667,https://www.zillow.com/homedetails/12655-County-Road-27-SW-Farwell-MN-56327/125582667_zpid/,12655 County Road 27 SW,56327,Farwell,MN,45.870703,-95.563045,452500.0,3.0,4.0,3210.0,1995,439956.0,SINGLE_FAMILY,SOLD,39
106648410,https://www.zillow.com/homedetails/5481-W-Mill-Lake-Rd-SW-Farwell-MN-56327/106648410_zpid/,5481 W Mill Lake Rd SW,56327,Farwell,MN,45.840647,-95.546976,451000.0,5.0,5.0,4733.0,2009,382892.0,SINGLE_FAMILY,SOLD,0
2090956208,https://www.zillow.com/homedetails/10077-Rachel-Farwell-MN-56327/2090956208_zpid/,10077 Rachel,56327,Farwell,MN,45.798656,-95.555263,190000.0,1.0,2.0,2200.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
122613903,https://www.zillow.com/homedetails/5521-W-Mill-Lake-Rd-SW-Farwell-MN-56327/122613903_zpid/,5521 W Mill Lake Rd SW,56327,Farwell,MN,45.841353,-95.548103,329900.0,3.0,5.0,3652.0,2013,2147483647.0,SINGLE_FAMILY,SOLD,37
2091153945,https://www.zillow.com/homedetails/1839-Beauty-Point-Rd-Sw-Alexandria-MN-56327/2091153945_zpid/,1839 Beauty Point Rd. Sw,56327,Alexandria,MN,45.873015,-95.537281,225000.0,1.0,1.0,496.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
2119517749,https://www.zillow.com/homedetails/2221-Reubens-Ln-SW-Farwell-MN-56327/2119517749_zpid/,2221 Reubens Ln SW,56327,Farwell,MN,45.870444,-95.549445,72000.0,1.0,1.0,736.0,2011,1306.0,SINGLE_FAMILY,SOLD,32
2092109583,https://www.zillow.com/homedetails/32687-Co-Rd-28-Farwell-MN-56327/2092109583_zpid/,32687 Co Rd 28,56327,Farwell,MN,45.707686,-95.613974,292500.0,4.0,4.0,3740.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
113935865,https://www.zillow.com/homedetails/32687-County-Road-28-Farwell-MN-56327/113935865_zpid/,32687 County Road 28,56327,Farwell,MN,45.701501,-95.602612,292500.0,4.0,4.0,3644.0,2007,2147483647.0,SINGLE_FAMILY,SOLD,31
106648422,https://www.zillow.com/homedetails/6833-Country-Ln-SW-Farwell-MN-56327/106648422_zpid/,6833 Country Ln SW,56327,Farwell,MN,45.8288,-95.549926,383000.0,2.0,3.0,3406.0,1995,65775.0,SINGLE_FAMILY,RECENTLY_SOLD,42
106648533,https://www.zillow.com/homedetails/11346-E-Rachel-Rd-SW-Farwell-MN-56327/106648533_zpid/,11346 E Rachel Rd SW,56327,Farwell,MN,45.801943,-95.544943,239000.0,3.0,2.0,1440.0,1950,52272.0,SINGLE_FAMILY,RECENTLY_SOLD,36
106653550,https://www.zillow.com/homedetails/3761-W-Mill-Lake-Rd-SW-Farwell-MN-56327/106653550_zpid/,3761 W Mill Lake Rd SW,56327,Farwell,MN,45.857235,-95.534698,485000.0,3.0,5.0,3365.0,1999,43124.0,SINGLE_FAMILY,RECENTLY_SOLD,72
232990213,https://www.zillow.com/homedetails/17-N-Leroy-Ave-Farwell-MN-56327/232990213_zpid/,17 N Leroy Ave,56327,Farwell,MN,45.751181,-95.616354,100000.0,2.0,2.0,1400.0,1920,39639.0,SINGLE_FAMILY,RECENTLY_SOLD,36
2084165983,https://www.zillow.com/homedetails/1845-Beauty-Point-Rd-Sw-Farwell-MN-56327/2084165983_zpid/,1845 Beauty Point Rd Sw,56327,Farwell,MN,45.873674,-95.537433,516500.0,3.0,4.0,3304.0,-1,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106653471,https://www.zillow.com/homedetails/2550-Reubens-Ln-SW-Farwell-MN-56327/106653471_zpid/,2550 Reubens Ln SW,56327,Farwell,MN,45.866528,-95.557968,225000.0,3.0,3.0,2107.0,1996,435600.0,SINGLE_FAMILY,RECENTLY_SOLD,0
113920707,https://www.zillow.com/homedetails/6855-Violet-Dr-SW-Farwell-MN-56327/113920707_zpid/,6855 Violet Dr SW,56327,Farwell,MN,45.828377,-95.549796,216000.0,3.0,5.0,2772.0,1998,57673.0,SINGLE_FAMILY,RECENTLY_SOLD,28
113920722,https://www.zillow.com/homedetails/6649-Blackwell-Dr-SW-Farwell-MN-56327/113920722_zpid/,6649 Blackwell Dr SW,56327,Farwell,MN,45.831123,-95.565305,331000.0,2.0,3.0,2902.0,2000,97574.0,SINGLE_FAMILY,SOLD,30
106648428,https://www.zillow.com/homedetails/6964-Ivy-Ln-SW-Farwell-MN-56327/106648428_zpid/,6964 Ivy Ln SW,56327,Farwell,MN,45.827503,-95.553218,350000.0,2.0,4.0,1904.0,1983,64468.0,SINGLE_FAMILY,SOLD,41
115949407,https://www.zillow.com/homedetails/11081-County-Road-27-SW-Farwell-MN-56327/115949407_zpid/,11081 County Road 27 SW,56327,Farwell,MN,45.862228,-95.540549,280000.0,3.0,4.0,3484.0,1976,182516.0,SINGLE_FAMILY,SOLD,0
106648446,https://www.zillow.com/homedetails/7284-Blackwell-Dr-SW-Farwell-MN-56327/106648446_zpid/,7284 Blackwell Dr SW,56327,Farwell,MN,45.826603,-95.558778,320000.0,2.0,3.0,1988.0,1985,59677.0,SINGLE_FAMILY,SOLD,53
106653467,https://www.zillow.com/homedetails/2133-Beauty-Point-Rd-SW-Farwell-MN-56327/106653467_zpid/,2133 Beauty Point Rd SW,56327,Farwell,MN,45.871291,-95.53337,375000.0,4.0,4.0,2984.0,1990,2147483647.0,SINGLE_FAMILY,SOLD,45
2088967848,https://www.zillow.com/homedetails/4677-Mill-Lake-Shores-Rd-SW-Farwell-MN-56327/2088967848_zpid/,4677 Mill Lake Shores Rd SW,56327,Farwell,MN,45.848805,-95.539165,220000.0,1.0,3.0,900.0,1974,14810.0,SINGLE_FAMILY,SOLD,0
2088830458,https://www.zillow.com/homedetails/1871-Beauty-Point-Rd-SW-Farwell-MN-56327/2088830458_zpid/,1871 Beauty Point Rd SW,56327,Farwell,MN,45.873772,-95.535759,550000.0,4.0,5.0,3632.0,1988,48351.0,SINGLE_FAMILY,SOLD,23
106813146,https://www.zillow.com/homedetails/11432-347th-Ave-Farwell-MN-56327/106813146_zpid/,11432 347th Ave,56327,Farwell,MN,45.741823,-95.648585,320000.0,3.0,4.0,3304.0,2005,4138200.0,SINGLE_FAMILY,SOLD,37
