id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2020401,https://www.zillow.com/homedetails/328-Russell-Ln-Long-Lake-MN-55356/2020401_zpid/,328 Russell Ln,55356,Long Lake,MN,44.984361,-93.552079,329000.0,2.0,3.0,2090.0,1946,13895.0,SINGLE_FAMILY,RECENTLY_SOLD,17
2020332,https://www.zillow.com/homedetails/1595-W-Wayzata-Blvd-APT-D-Long-Lake-MN-55356/2020332_zpid/,1595 W Wayzata Blvd APT D,55356,Long Lake,MN,44.984083,-93.562198,260000.0,2.0,2.0,1444.0,1984,914.0,SINGLE_FAMILY,RECENTLY_SOLD,22
1955427,https://www.zillow.com/homedetails/1325-Elsinore-Cir-Long-Lake-MN-55356/1955427_zpid/,1325 Elsinore Cir,55356,Long Lake,MN,45.002694,-93.590747,358000.0,3.0,4.0,1970.0,1966,20038.0,SINGLE_FAMILY,RECENTLY_SOLD,1
1917640,https://www.zillow.com/homedetails/1595-County-Road-24-Long-Lake-MN-55356/1917640_zpid/,1595 County Road 24,55356,Long Lake,MN,45.011055,-93.562859,527000.0,2.0,4.0,1556.0,1964,442743.0,SINGLE_FAMILY,RECENTLY_SOLD,0
101657783,https://www.zillow.com/homedetails/2345-Glendale-Cove-Ln-Orono-MN-55356/101657783_zpid/,2345 Glendale Cove Ln,55356,Orono,MN,44.981375,-93.583004,760000.0,4.0,4.0,3900.0,2014,21910.0,SINGLE_FAMILY,RECENTLY_SOLD,37
249414182,https://www.zillow.com/homedetails/2841-Goldenrod-Way-Long-Lake-MN-55356/249414182_zpid/,2841 Goldenrod Way,55356,Long Lake,MN,44.986096,-93.595469,527500.0,3.0,3.0,2604.0,2019,19558.0,SINGLE_FAMILY,RECENTLY_SOLD,34
2012186,https://www.zillow.com/homedetails/2009-Sugarwood-Dr-Long-Lake-MN-55356/2012186_zpid/,2009 Sugarwood Dr,55356,Long Lake,MN,44.991591,-93.576725,875000.0,4.0,4.0,5526.0,1994,33105.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1908607,https://www.zillow.com/homedetails/2152-Cottonwood-Trl-Long-Lake-MN-55356/1908607_zpid/,2152 Cottonwood Trl,55356,Long Lake,MN,45.015469,-93.578069,669000.0,4.0,5.0,3500.0,1976,174240.0,SINGLE_FAMILY,RECENTLY_SOLD,55
2012424,https://www.zillow.com/homedetails/134-Inglewood-St-Long-Lake-MN-55356/2012424_zpid/,134 Inglewood St,55356,Long Lake,MN,44.980885,-93.578398,292000.0,2.0,5.0,2500.0,1960,12763.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1723494,https://www.zillow.com/homedetails/3125-Fox-St-Long-Lake-MN-55356/1723494_zpid/,3125 Fox St,55356,Long Lake,MN,44.96619,-93.602635,5000000.0,7.0,6.0,7959.0,1952,335412.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1917644,https://www.zillow.com/homedetails/1512-Deerhill-Rd-Long-Lake-MN-55356/1917644_zpid/,1512 Deerhill Rd,55356,Long Lake,MN,45.009523,-93.562467,541000.0,3.0,3.0,2253.0,1960,346389.0,SINGLE_FAMILY,RECENTLY_SOLD,0
