id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
304911164,https://www.zillow.com/homedetails/13259-Twilight-Rd-Onamia-MN-56359/304911164_zpid/,13259 Twilight Rd,56359,Onamia,MN,46.133441,-93.68935,399900.0,4.0,6.0,3008.0,2008,48787.0,SINGLE_FAMILY,FOR_SALE,21
232505786,https://www.zillow.com/homedetails/405-Pine-St-S-Onamia-MN-56359/232505786_zpid/,405 Pine St S,56359,Onamia,MN,46.065911,-93.667445,189900.0,2.0,3.0,1248.0,1965,285753.0,SINGLE_FAMILY,FOR_SALE,30
304911235,https://www.zillow.com/homedetails/9776-Eyota-Way-Onamia-MN-56359/304911235_zpid/,9776 Eyota Way,56359,Onamia,MN,46.123851,-93.611823,424900.0,2.0,2.0,1200.0,1950,40075.0,SINGLE_FAMILY,FOR_SALE,16
304911179,https://www.zillow.com/homedetails/15929-Twilight-Rd-Onamia-MN-56359/304911179_zpid/,15929 Twilight Rd,56359,Onamia,MN,46.151397,-93.74228,187500.0,1.0,2.0,920.0,1958,43124.0,SINGLE_FAMILY,FOR_SALE,24
115786962,https://www.zillow.com/homedetails/7852-Tournament-Trl-Onamia-MN-56359/115786962_zpid/,7852 Tournament Trl,56359,Onamia,MN,46.135533,-93.574356,299900.0,3.0,4.0,1870.0,1999,2221.0,TOWNHOUSE,FOR_SALE,25
303844377,https://www.zillow.com/homedetails/8674-Walden-Way-Onamia-MN-56359/303844377_zpid/,8674 Walden Way,56359,Onamia,MN,46.132485,-93.590688,289000.0,2.0,3.0,1670.0,1987,2395.0,TOWNHOUSE,FOR_SALE,20
232502581,https://www.zillow.com/homedetails/33965-Quail-Rd-Onamia-MN-56359/232502581_zpid/,33965 Quail Rd,56359,Onamia,MN,46.038905,-93.602428,139000.0,2.0,1.0,1048.0,1980,871200.0,SINGLE_FAMILY,FOR_SALE,1
304911221,https://www.zillow.com/homedetails/8883-Anoka-Rd-Onamia-MN-56359/304911221_zpid/,8883 Anoka Rd,56359,Onamia,MN,46.126664,-93.595409,79900.0,2.0,2.0,896.0,1975,21344.0,MANUFACTURED,FOR_SALE,13
96988893,https://www.zillow.com/homedetails/9326-Quail-Rd-Onamia-MN-56359/96988893_zpid/,9326 Quail Rd,56359,Onamia,MN,46.050765,-93.60831,89900.0,1.0,2.0,784.0,1972,432986.0,SINGLE_FAMILY,FOR_SALE,14
96988889,https://www.zillow.com/homedetails/34678-100th-Ave-Onamia-MN-56359/96988889_zpid/,34678 100th Ave,56359,Onamia,MN,46.049449,-93.620054,165126.0,1.0,2.0,1200.0,1993,272250.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
2089369164,https://www.zillow.com/homedetails/8883-Anoka-Rd-Onamia-MN-56359/2089369164_zpid/,8883 Anoka Rd,56359,Onamia,MN,46.126664,-93.595409,79900.0,2.0,2.0,896.0,1975,21344.0,SINGLE_FAMILY,FOR_SALE,18
96991985,https://www.zillow.com/homedetails/302-Cedar-St-N-Onamia-MN-56359/96991985_zpid/,302 Cedar St N,56359,Onamia,MN,46.073112,-93.665745,86950.0,1.0,3.0,1008.0,1940,6490.0,SINGLE_FAMILY,FOR_SALE,12
304911164,https://www.zillow.com/homedetails/13259-Twilight-Rd-Onamia-MN-56359/304911164_zpid/,13259 Twilight Rd,56359,Onamia,MN,46.133441,-93.68935,399900.0,4.0,6.0,3008.0,2008,48787.0,SINGLE_FAMILY,FOR_SALE,21
232505786,https://www.zillow.com/homedetails/405-Pine-St-S-Onamia-MN-56359/232505786_zpid/,405 Pine St S,56359,Onamia,MN,46.065911,-93.667445,189900.0,2.0,3.0,1248.0,1965,285753.0,SINGLE_FAMILY,FOR_SALE,30
304911235,https://www.zillow.com/homedetails/9776-Eyota-Way-Onamia-MN-56359/304911235_zpid/,9776 Eyota Way,56359,Onamia,MN,46.123851,-93.611823,424900.0,2.0,2.0,1200.0,1950,40075.0,SINGLE_FAMILY,FOR_SALE,16
304911179,https://www.zillow.com/homedetails/15929-Twilight-Rd-Onamia-MN-56359/304911179_zpid/,15929 Twilight Rd,56359,Onamia,MN,46.151397,-93.74228,187500.0,1.0,2.0,920.0,1958,43124.0,SINGLE_FAMILY,FOR_SALE,24
115786962,https://www.zillow.com/homedetails/7852-Tournament-Trl-Onamia-MN-56359/115786962_zpid/,7852 Tournament Trl,56359,Onamia,MN,46.135533,-93.574356,299900.0,3.0,4.0,1870.0,1999,2221.0,TOWNHOUSE,FOR_SALE,25
303844377,https://www.zillow.com/homedetails/8674-Walden-Way-Onamia-MN-56359/303844377_zpid/,8674 Walden Way,56359,Onamia,MN,46.132485,-93.590688,289000.0,2.0,3.0,1670.0,1987,2395.0,TOWNHOUSE,FOR_SALE,20
232502581,https://www.zillow.com/homedetails/33965-Quail-Rd-Onamia-MN-56359/232502581_zpid/,33965 Quail Rd,56359,Onamia,MN,46.038905,-93.602428,139000.0,2.0,1.0,1048.0,1980,871200.0,SINGLE_FAMILY,FOR_SALE,1
304911221,https://www.zillow.com/homedetails/8883-Anoka-Rd-Onamia-MN-56359/304911221_zpid/,8883 Anoka Rd,56359,Onamia,MN,46.126664,-93.595409,79900.0,2.0,2.0,896.0,1975,21344.0,MANUFACTURED,FOR_SALE,13
96988893,https://www.zillow.com/homedetails/9326-Quail-Rd-Onamia-MN-56359/96988893_zpid/,9326 Quail Rd,56359,Onamia,MN,46.050765,-93.60831,89900.0,1.0,2.0,784.0,1972,432986.0,SINGLE_FAMILY,FOR_SALE,14
96988889,https://www.zillow.com/homedetails/34678-100th-Ave-Onamia-MN-56359/96988889_zpid/,34678 100th Ave,56359,Onamia,MN,46.049449,-93.620054,165126.0,1.0,2.0,1200.0,1993,272250.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
2089369164,https://www.zillow.com/homedetails/8883-Anoka-Rd-Onamia-MN-56359/2089369164_zpid/,8883 Anoka Rd,56359,Onamia,MN,46.126664,-93.595409,79900.0,2.0,2.0,896.0,1975,21344.0,SINGLE_FAMILY,FOR_SALE,18
96991985,https://www.zillow.com/homedetails/302-Cedar-St-N-Onamia-MN-56359/96991985_zpid/,302 Cedar St N,56359,Onamia,MN,46.073112,-93.665745,86950.0,1.0,3.0,1008.0,1940,6490.0,SINGLE_FAMILY,FOR_SALE,12
