id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106860560,https://www.zillow.com/homedetails/1065-Bergeson-Dr-Granite-Falls-MN-56241/106860560_zpid/,1065 Bergeson Dr,56241,Granite Falls,MN,44.80724,-95.552623,89900.0,2.0,3.0,2184.0,1960,9583.0,SINGLE_FAMILY,FOR_SALE,24
106860630,https://www.zillow.com/homedetails/605-11th-St-Granite-Falls-MN-56241/106860630_zpid/,605 11th St,56241,Granite Falls,MN,44.813068,-95.553206,149900.0,2.0,5.0,2460.0,1969,8929.0,SINGLE_FAMILY,FOR_SALE,30
106860646,https://www.zillow.com/homedetails/761-11th-St-Granite-Falls-MN-56241/106860646_zpid/,761 11th St,56241,Granite Falls,MN,44.81155,-95.554119,325000.0,3.0,3.0,3253.0,2002,18295.0,SINGLE_FAMILY,FOR_SALE,39
106860698,https://www.zillow.com/homedetails/690-8th-St-Granite-Falls-MN-56241/106860698_zpid/,690 8th St,56241,Granite Falls,MN,44.812241,-95.550921,214000.0,3.0,3.0,3296.0,1958,17336.0,SINGLE_FAMILY,FOR_SALE,41
106860569,https://www.zillow.com/homedetails/1122-9th-St-Granite-Falls-MN-56241/106860569_zpid/,1122 9th St,56241,Granite Falls,MN,44.807738,-95.551693,129900.0,2.0,3.0,2586.0,1961,8450.0,SINGLE_FAMILY,FOR_SALE,34
106860570,https://www.zillow.com/homedetails/1130-9th-St-Granite-Falls-MN-56241/106860570_zpid/,1130 9th St,56241,Granite Falls,MN,44.807672,-95.551693,137000.0,2.0,4.0,1882.0,1963,28183.0,SINGLE_FAMILY,FOR_SALE,27
106632332,https://www.zillow.com/homedetails/97-Pleasant-St-Granite-Falls-MN-56241/106632332_zpid/,97 Pleasant St,56241,Granite Falls,MN,44.81856,-95.531872,229900.0,4.0,4.0,3990.0,1978,17424.0,SINGLE_FAMILY,FOR_SALE,26
106632459,https://www.zillow.com/homedetails/135-Aadland-Cir-Granite-Falls-MN-56241/106632459_zpid/,135 Aadland Cir,56241,Granite Falls,MN,44.810027,-95.519232,199900.0,3.0,4.0,2332.0,2002,12109.0,SINGLE_FAMILY,FOR_SALE,21
106860238,https://www.zillow.com/homedetails/749-8th-Ave-Granite-Falls-MN-56241/106860238_zpid/,749 8th Ave,56241,Granite Falls,MN,44.810842,-95.54931,110000.0,2.0,4.0,1228.0,1950,7187.0,SINGLE_FAMILY,FOR_SALE,26
119760311,https://www.zillow.com/homedetails/315-7th-Ave-Granite-Falls-MN-56241/119760311_zpid/,315 7th Ave,56241,Granite Falls,MN,44.811656,-95.54248,205000.0,2.0,4.0,2184.0,1900,7884.0,SINGLE_FAMILY,FOR_SALE,29
106860284,https://www.zillow.com/homedetails/1288-12th-Ave-Granite-Falls-MN-56241/106860284_zpid/,1288 12th Ave,56241,Granite Falls,MN,44.807077,-95.556731,70400.0,2.0,3.0,1064.0,1968,8407.0,SINGLE_FAMILY,FOR_SALE,28
106858560,https://www.zillow.com/homedetails/5030-Highway-212-Granite-Falls-MN-56241/106858560_zpid/,5030 Highway 212,56241,Granite Falls,MN,44.869499,-95.638627,109500.0,1.0,3.0,1724.0,1920,348480.0,SINGLE_FAMILY,FOR_SALE,42
106860217,https://www.zillow.com/homedetails/964-3rd-St-Granite-Falls-MN-56241/106860217_zpid/,964 3rd St,56241,Granite Falls,MN,44.808858,-95.543127,125000.0,2.0,5.0,2235.0,1963,7013.0,SINGLE_FAMILY,FOR_SALE,36
106860049,https://www.zillow.com/homedetails/220-10th-Ave-Granite-Falls-MN-56241/106860049_zpid/,220 10th Ave,56241,Granite Falls,MN,44.808676,-95.54123,119500.0,2.0,4.0,3018.0,1905,7013.0,SINGLE_FAMILY,FOR_SALE,6
2083087478,https://www.zillow.com/homedetails/2227-470th-St-Hazel-Run-MN-56241/2083087478_zpid/,2227 470th St,56241,Hazel Run,MN,44.719616,-95.708858,73000.0,1.0,4.0,2428.0,1905,188179.0,SINGLE_FAMILY,FOR_SALE,49
106860518,https://www.zillow.com/homedetails/735-10th-Ave-Granite-Falls-MN-56241/106860518_zpid/,735 10th Ave,56241,Granite Falls,MN,44.808832,-95.549106,112000.0,1.0,4.0,1265.0,1930,5880.0,SINGLE_FAMILY,FOR_SALE,20
106860201,https://www.zillow.com/homedetails/310-8th-Ave-Granite-Falls-MN-56241/106860201_zpid/,310 8th Ave,56241,Granite Falls,MN,44.810911,-95.542594,205000.0,3.0,6.0,4852.0,1900,13982.0,SINGLE_FAMILY,FOR_SALE,46
106860685,https://www.zillow.com/homedetails/469-Holiday-Rd-Granite-Falls-MN-56241/106860685_zpid/,469 Holiday Rd,56241,Granite Falls,MN,44.814613,-95.547922,239900.0,2.0,4.0,3230.0,1976,7840.0,SINGLE_FAMILY,FOR_SALE,22
106860426,https://www.zillow.com/homedetails/1660-11th-Ave-Granite-Falls-MN-56241/106860426_zpid/,1660 11th Ave,56241,Granite Falls,MN,44.808227,-95.564021,183479.0,3.0,3.0,2503.0,1970,7840.0,SINGLE_FAMILY,FOR_SALE,33
