id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
61564606,https://www.zillow.com/homedetails/336-Andover-Rd-Hoyt-Lakes-MN-55750/61564606_zpid/,336 Andover Rd,55750,Hoyt Lakes,MN,47.518383,-92.134495,62500.0,1.0,3.0,864.0,1957,7231.0,SINGLE_FAMILY,RECENTLY_SOLD,21
61564964,https://www.zillow.com/homedetails/402-Hampshire-Dr-Hoyt-Lakes-MN-55750/61564964_zpid/,402 Hampshire Dr,55750,Hoyt Lakes,MN,47.515487,-92.136001,74900.0,1.5,4.0,888.0,1988,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61564971,https://www.zillow.com/homedetails/416-Hampshire-Dr-Aurora-MN-55750/61564971_zpid/,416 Hampshire Dr,55750,Aurora,MN,47.516559,-92.135039,35000.0,1.0,1.0,768.0,1957,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61564880,https://www.zillow.com/homedetails/232-Kent-Rd-Hoyt-Lakes-MN-55750/61564880_zpid/,232 Kent Rd,55750,Hoyt Lakes,MN,47.511151,-92.141522,56100.0,1.5,2.0,888.0,1956,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61564959,https://www.zillow.com/homedetails/309-Leeds-Rd-Hoyt-Lakes-MN-55750/61564959_zpid/,309 Leeds Rd,55750,Hoyt Lakes,MN,47.512564,-92.137139,43000.0,1.5,3.0,864.0,1957,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61564560,https://www.zillow.com/homedetails/601-Dorchester-Dr-Hoyt-Lakes-MN-55750/61564560_zpid/,601 Dorchester Dr,55750,Hoyt Lakes,MN,47.518677,-92.13973,55000.0,2.0,4.0,1512.0,1957,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61564378,https://www.zillow.com/homedetails/236-Wyandotte-Rd-Hoyt-Lakes-MN-55750/61564378_zpid/,236 Wyandotte Rd,55750,Hoyt Lakes,MN,47.517467,-92.140581,130000.0,2.0,3.0,2130.0,1957,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,1
61565063,https://www.zillow.com/homedetails/422-Arlington-Rd-Hoyt-Lakes-MN-55750/61565063_zpid/,422 Arlington Rd,55750,Hoyt Lakes,MN,47.517212,-92.131606,85000.0,2.0,3.0,1728.0,1957,7230.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61565269,https://www.zillow.com/homedetails/316-Pospeck-Ln-Hoyt-Lakes-MN-55750/61565269_zpid/,316 Pospeck Ln,55750,Hoyt Lakes,MN,47.525774,-92.145183,151251.0,1.7,2.0,1204.0,2001,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61564447,https://www.zillow.com/homedetails/210-Suffolk-Dr-Hoyt-Lakes-MN-55750/61564447_zpid/,210 Suffolk Dr,55750,Hoyt Lakes,MN,47.516183,-92.145585,35000.0,1.0,3.0,1144.0,1954,7100.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61564575,https://www.zillow.com/homedetails/329-Andover-Rd-Hoyt-Lakes-MN-55750/61564575_zpid/,329 Andover Rd,55750,Hoyt Lakes,MN,47.518952,-92.135094,65000.0,1.5,3.0,768.0,1956,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61565343,https://www.zillow.com/homedetails/141-W-Fairfax-Rd-Hoyt-Lakes-MN-55750/61565343_zpid/,141 W Fairfax Rd,55750,Hoyt Lakes,MN,47.512536,-92.153552,350000.0,2.0,3.0,784.0,1989,1017561.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61564343,https://www.zillow.com/homedetails/229-Wyandotte-Rd-Hoyt-Lakes-MN-55750/61564343_zpid/,229 Wyandotte Rd,55750,Hoyt Lakes,MN,47.518009,-92.141842,127000.0,2.0,3.0,1664.0,1957,7230.0,SINGLE_FAMILY,RECENTLY_SOLD,1
61564529,https://www.zillow.com/homedetails/234-Fairfax-Rd-Hoyt-Lakes-MN-55750/61564529_zpid/,234 Fairfax Rd,55750,Hoyt Lakes,MN,47.513967,-92.140781,84900.0,3.0,2.0,1798.0,1956,6969.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61565154,https://www.zillow.com/homedetails/221-Leeds-Rd-Hoyt-Lakes-MN-55750/61565154_zpid/,221 Leeds Rd,55750,Hoyt Lakes,MN,47.510657,-92.142708,180000.0,3.0,3.0,1714.0,1981,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61564694,https://www.zillow.com/homedetails/334-Wyandotte-Rd-Hoyt-Lakes-MN-55750/61564694_zpid/,334 Wyandotte Rd,55750,Hoyt Lakes,MN,47.516002,-92.13627,61800.0,2.0,3.0,864.0,1956,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
