id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106762318,https://www.zillow.com/homedetails/580-Southwind-Dr-Fairmont-MN-56031/106762318_zpid/,580 Southwind Dr,56031,Fairmont,MN,43.630551,-94.453104,279900.0,3.0,3.0,2750.0,2005,9365.0,SINGLE_FAMILY,FOR_SALE,76
106762574,https://www.zillow.com/homedetails/935-Lake-Ave-Fairmont-MN-56031/106762574_zpid/,935 Lake Ave,56031,Fairmont,MN,43.65894,-94.478955,105000.0,2.0,2.0,1216.0,1930,31798.0,SINGLE_FAMILY,FOR_SALE,16
106762704,https://www.zillow.com/homedetails/411-Woodland-Ave-Fairmont-MN-56031/106762704_zpid/,411 Woodland Ave,56031,Fairmont,MN,43.645897,-94.468306,134900.0,2.0,3.0,1854.0,1917,10367.0,SINGLE_FAMILY,FOR_SALE,63
106761705,https://www.zillow.com/homedetails/318-S-Dewey-St-Fairmont-MN-56031/106761705_zpid/,318 S Dewey St,56031,Fairmont,MN,43.650068,-94.45219,79900.0,1.0,3.0,925.0,1949,7492.0,SINGLE_FAMILY,FOR_SALE,31
106760620,https://www.zillow.com/homedetails/807-Albion-Ave-Fairmont-MN-56031/106760620_zpid/,807 Albion Ave,56031,Fairmont,MN,43.644836,-94.461738,74900.0,2.0,2.0,852.0,1937,8842.0,SINGLE_FAMILY,FOR_SALE,34
2080331080,https://www.zillow.com/homedetails/430-Kings-Rd-E-Fairmont-MN-56031/2080331080_zpid/,430 Kings Rd E,56031,Fairmont,MN,43.647464,-94.475813,224000.0,3.0,4.0,3610.0,1920,13068.0,SINGLE_FAMILY,FOR_SALE,47
106759951,https://www.zillow.com/homedetails/430-Kings-Rd-Fairmont-MN-56031/106759951_zpid/,430 Kings Rd,56031,Fairmont,MN,43.647464,-94.475813,224000.0,3.0,4.0,2332.0,1920,13416.0,SINGLE_FAMILY,FOR_SALE,46
106760749,https://www.zillow.com/homedetails/627-Shoreacres-Dr-Fairmont-MN-56031/106760749_zpid/,627 Shoreacres Dr,56031,Fairmont,MN,43.643498,-94.473674,689000.0,3.0,3.0,3710.0,1972,13939.0,SINGLE_FAMILY,FOR_SALE,25
106760994,https://www.zillow.com/homedetails/2472-Albion-Ave-Fairmont-MN-56031/106760994_zpid/,2472 Albion Ave,56031,Fairmont,MN,43.620544,-94.460275,199000.0,2.0,3.0,2296.0,1937,19602.0,SINGLE_FAMILY,FOR_SALE,48
106765517,https://www.zillow.com/homedetails/797-245th-Ave-Fairmont-MN-56031/106765517_zpid/,797 245th Ave,56031,Fairmont,MN,43.60011,-94.380868,275000.0,2.0,4.0,1748.0,1940,315810.0,SINGLE_FAMILY,FOR_SALE,44
