id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
299658709,https://www.zillow.com/homedetails/5461-114th-Ave-Clear-Lake-MN-55319/299658709_zpid/,5461 114th Ave,55319,Clear Lake,MN,45.490803,-93.932187,214900.0,1.0,3.0,1360.0,1955,7405.0,SINGLE_FAMILY,FOR_SALE,15
2080263793,https://www.zillow.com/homedetails/5192-115th-Ave-SE-Clear-Lake-MN-55319/2080263793_zpid/,5192 115th Ave SE,55319,Clear Lake,MN,45.496755,-93.923584,279900.0,2.0,3.0,1534.0,2020,42253.0,SINGLE_FAMILY,FOR_SALE,14
299658622,https://www.zillow.com/homedetails/5306-100th-Ave-Clear-Lake-MN-55319/299658622_zpid/,5306 100th Ave,55319,Clear Lake,MN,45.493197,-93.949818,194900.0,2.0,3.0,1178.0,1930,8276.0,SINGLE_FAMILY,FOR_SALE,16
119528807,https://www.zillow.com/homedetails/9728-River-Rd-SE-Clear-Lake-MN-55319/119528807_zpid/,9728 River Rd SE,55319,Clear Lake,MN,45.402542,-93.959025,244900.0,1.0,4.0,1484.0,1888,375487.0,SINGLE_FAMILY,FOR_SALE,22
58220478,https://www.zillow.com/homedetails/8744-Church-Cir-Clear-Lake-MN-55319/58220478_zpid/,8744 Church Cir,55319,Clear Lake,MN,45.443011,-93.996492,212500.0,2.0,4.0,1928.0,1980,14810.0,SINGLE_FAMILY,FOR_SALE,25
88932283,https://www.zillow.com/homedetails/1605-120th-Ave-Clear-Lake-MN-55319/88932283_zpid/,1605 120th Ave,55319,Clear Lake,MN,45.546394,-93.911267,529000.0,3.0,4.0,3200.0,1981,435600.0,SINGLE_FAMILY,FOR_SALE,35
299658465,https://www.zillow.com/homedetails/7263-100th-Ave-SE-Clear-Lake-MN-55319/299658465_zpid/,7263 100th Ave SE,55319,Clear Lake,MN,45.464574,-93.946388,174900.0,1.0,1.0,720.0,1961,4356.0,SINGLE_FAMILY,FOR_SALE,19
2200841,https://www.zillow.com/homedetails/4334-126th-Ave-SE-Clear-Lake-MN-55319/2200841_zpid/,4334 126th Ave SE,55319,Clear Lake,MN,45.506656,-93.901908,369900.0,4.0,4.0,3588.0,1993,114998.0,SINGLE_FAMILY,FOR_SALE,52
94660915,https://www.zillow.com/homedetails/10000-57th-St-Clear-Lake-MN-55319/94660915_zpid/,10000 57th St,55319,Clear Lake,MN,45.487287,-93.954344,350000.0,2.0,3.0,2600.0,1915,370260.0,SINGLE_FAMILY,FOR_SALE,82
2200793,https://www.zillow.com/homedetails/2526-121st-Ave-Clear-Lake-MN-55319/2200793_zpid/,2526 121st Ave,55319,Clear Lake,MN,45.532224,-93.912722,319900.0,3.0,4.0,2140.0,1994,169448.0,SINGLE_FAMILY,FOR_SALE,14
241639703,https://www.zillow.com/homedetails/8520-85th-Ave-198-Clear-Lake-MN-55319/241639703_zpid/,8520 85th Ave #198,55319,Clear Lake,MN,45.44735,-93.982111,59900.0,1.0,1.0,650.0,1990,-1.0,MANUFACTURED,FOR_SALE,14
2203661,https://www.zillow.com/homedetails/7966-Church-St-Clear-Lake-MN-55319/2203661_zpid/,7966 Church St,55319,Clear Lake,MN,45.442965,-93.99694,99000.0,2.0,5.0,1344.0,1971,15246.0,SINGLE_FAMILY,FOR_SALE,7
2200892,https://www.zillow.com/homedetails/4248-134th-Ave-Clear-Lake-MN-55319/2200892_zpid/,4248 134th Ave,55319,Clear Lake,MN,45.507398,-93.885201,319900.0,2.0,4.0,2875.0,1996,113255.0,SINGLE_FAMILY,FOR_SALE,35
2081055043,https://www.zillow.com/homedetails/8478-119th-Ave-SE-Clear-Lake-MN-55319/2081055043_zpid/,8478 119th Ave SE,55319,Clear Lake,MN,45.446555,-93.914828,299900.0,2.0,3.0,1534.0,2020,121968.0,SINGLE_FAMILY,FOR_SALE,15
