id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106693644,https://www.zillow.com/homedetails/2508-Plum-St-Brook-Park-MN-55007/106693644_zpid/,2508 Plum St,55007,Brook Park,MN,45.94929,-93.193669,99000.0,2.0,3.0,1216.0,2003,217800.0,MANUFACTURED,FOR_SALE,20
233517075,https://www.zillow.com/homedetails/2307-White-Tail-Dr-Brook-Park-MN-55007/233517075_zpid/,2307 White Tail Dr,55007,Brook Park,MN,45.982049,-93.241607,229900.0,3.0,2.0,2232.0,2009,211266.0,SINGLE_FAMILY,FOR_SALE,15
106693647,https://www.zillow.com/homedetails/2527-Quail-St-Brook-Park-MN-55007/106693647_zpid/,2527 Quail St,55007,Brook Park,MN,45.952389,-93.186682,260000.0,3.0,4.0,2996.0,1972,435600.0,SINGLE_FAMILY,FOR_SALE,45
106692604,https://www.zillow.com/homedetails/2867-Uniform-St-Brook-Park-MN-55007/106692604_zpid/,2867 Uniform St,55007,Brook Park,MN,45.996029,-93.097004,319900.0,3.0,4.0,2468.0,1967,3484800.0,SINGLE_FAMILY,FOR_SALE,46
122614633,https://www.zillow.com/homedetails/28034-E-Hardwood-Ln-Brook-Park-MN-55007/122614633_zpid/,28034 E Hardwood Ln,55007,Brook Park,MN,45.999098,-93.230929,170000.0,2.0,3.0,1568.0,2017,217800.0,SINGLE_FAMILY,FOR_SALE,8
233516771,https://www.zillow.com/homedetails/28036-E-Hardwood-Ln-Brook-Park-MN-55007/233516771_zpid/,28036 E Hardwood Ln,55007,Brook Park,MN,45.999519,-93.228801,190000.0,2.0,3.0,4644.0,1977,653835.0,SINGLE_FAMILY,FOR_SALE,1
103954927,https://www.zillow.com/homedetails/28233-Horned-Owl-Ln-Brook-Park-MN-55007/103954927_zpid/,28233 Horned Owl Ln,55007,Brook Park,MN,45.93565,-93.114615,45000.0,1.0,2.0,924.0,1980,119790.0,SINGLE_FAMILY,FOR_SALE,11
106693301,https://www.zillow.com/homedetails/2784-Highway-23-Brook-Park-MN-55007/106693301_zpid/,2784 Highway 23,55007,Brook Park,MN,45.928885,-93.145801,220000.0,2.0,4.0,3324.0,2003,369388.0,SINGLE_FAMILY,FOR_SALE,19
91498037,https://www.zillow.com/homedetails/214-S-Main-St-Brook-Park-MN-55007/91498037_zpid/,214 S Main St,55007,Brook Park,MN,45.946989,-93.077502,112079.0,1.75,5.0,1950.0,1895,21780.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
233517694,https://www.zillow.com/homedetails/2515-270th-Ave-Brook-Park-MN-55007/233517694_zpid/,2515 270th Ave,55007,Brook Park,MN,45.979194,-93.19002,167777.0,2.0,3.0,1344.0,1985,441698.0,MANUFACTURED,FOR_SALE,18
91501542,https://www.zillow.com/homedetails/10665-Beroun-Crossing-Rd-Brook-Park-MN-55007/91501542_zpid/,10665 Beroun Crossing Rd,55007,Brook Park,MN,45.904937,-93.044711,184283.0,2.0,4.0,1710.0,1999,109771.0,SINGLE_FAMILY,PRE_FORECLOSURE,15
106693337,https://www.zillow.com/homedetails/2307-Plum-St-Brook-Park-MN-55007/106693337_zpid/,2307 Plum St,55007,Brook Park,MN,45.921119,-93.199633,269500.0,1.0,4.0,1576.0,1926,3484800.0,SINGLE_FAMILY,FOR_SALE,23
