id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
91499853,https://www.zillow.com/homedetails/55942-Wood-Ln-Rush-City-MN-55069/91499853_zpid/,55942 Wood Ln,55069,Rush City,MN,45.758402,-92.883589,375000.0,3.0,4.0,2566.0,2006,135036.0,SINGLE_FAMILY,FOR_SALE,39
53211673,https://www.zillow.com/homedetails/50515-Bayside-Ave-Rush-City-MN-55069/53211673_zpid/,50515 Bayside Ave,55069,Rush City,MN,45.684191,-93.084069,319000.0,2.0,3.0,2784.0,2003,40946.0,SINGLE_FAMILY,FOR_SALE,33
64690982,https://www.zillow.com/homedetails/2110-Bunker-Blvd-Rush-City-MN-55069/64690982_zpid/,2110 Bunker Blvd,55069,Rush City,MN,45.682118,-92.995553,189900.0,3.0,3.0,1952.0,2004,13068.0,TOWNHOUSE,FOR_SALE,29
88937535,https://www.zillow.com/homedetails/650-W-12th-St-Rush-City-MN-55069/88937535_zpid/,650 W 12th St,55069,Rush City,MN,45.676663,-92.972224,219900.0,2.0,4.0,2144.0,2004,-1.0,SINGLE_FAMILY,FOR_SALE,18
2083012461,https://www.zillow.com/homedetails/47575-Falcon-Ave-Rush-City-MN-55069/2083012461_zpid/,47575 Falcon Ave,55069,Rush City,MN,45.638043,-93.001761,293000.0,2.0,3.0,1304.0,2018,304920.0,SINGLE_FAMILY,FOR_SALE,3
60525955,https://www.zillow.com/homedetails/51943-Government-Rd-Rush-City-MN-55069/60525955_zpid/,51943 Government Rd,55069,Rush City,MN,45.701817,-92.927777,400000.0,4.0,5.0,3450.0,2002,682715.0,SINGLE_FAMILY,FOR_SALE,37
53220899,https://www.zillow.com/homedetails/685-S-Bremer-Ave-Rush-City-MN-55069/53220899_zpid/,685 S Bremer Ave,55069,Rush City,MN,45.68203,-92.963076,249000.0,4.0,4.0,3150.0,1920,172497.0,SINGLE_FAMILY,FOR_SALE,67
2080854811,https://www.zillow.com/homedetails/610-S-Newberry-Ave-Rush-City-MN-55069/2080854811_zpid/,610 S Newberry Ave,55069,Rush City,MN,45.682386,-92.984495,224900.0,2.0,3.0,1374.0,2020,12632.0,SINGLE_FAMILY,FOR_SALE,10
251395237,https://www.zillow.com/homedetails/48228-Gull-Ave-Rush-City-MN-55069/251395237_zpid/,48228 Gull Ave,55069,Rush City,MN,45.646911,-92.967013,350000.0,3.0,4.0,2631.0,2017,217800.0,SINGLE_FAMILY,FOR_SALE,36
53211516,https://www.zillow.com/homedetails/5515-Rush-Point-Dr-Rush-City-MN-55069/53211516_zpid/,5515 Rush Point Dr,55069,Rush City,MN,45.66689,-92.997409,181960.0,1.0,4.0,1110.0,1970,191664.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
219490005,https://www.zillow.com/homedetails/5555-490th-St-Rush-City-MN-55069/219490005_zpid/,5555 490th St,55069,Rush City,MN,45.655238,-92.994822,380000.0,1.0,2.0,907.0,1966,2750726.0,SINGLE_FAMILY,FOR_SALE,23
251403014,https://www.zillow.com/homedetails/1470-S-Irving-Ave-Rush-City-MN-55069/251403014_zpid/,1470 S Irving Ave,55069,Rush City,MN,45.673734,-92.974935,259900.0,2.0,2.0,1554.0,2019,2657.0,TOWNHOUSE,FOR_SALE,11
92552369,https://www.zillow.com/homedetails/11196-530th-St-Rush-City-MN-55069/92552369_zpid/,11196 530th St,55069,Rush City,MN,45.718076,-92.88126,550000.0,4.0,4.0,5166.0,2004,1759388.0,SINGLE_FAMILY,FOR_SALE,43
