id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
74899982,https://www.zillow.com/homedetails/618-Ash-St-S-Sauk-Centre-MN-56378/74899982_zpid/,618 Ash St S,56378,Sauk Centre,MN,45.732667,-94.947591,129900.0,1.0,3.0,1532.0,1952,10454.0,SINGLE_FAMILY,FOR_SALE,25
106842500,https://www.zillow.com/homedetails/18615-Agate-Dr-Sauk-Centre-MN-56378/106842500_zpid/,18615 Agate Dr,56378,Sauk Centre,MN,45.774443,-94.98396,230000.0,1.0,3.0,1092.0,1983,21170.0,SINGLE_FAMILY,FOR_SALE,14
74900602,https://www.zillow.com/homedetails/403-Pine-St-S-Sauk-Centre-MN-56378/74900602_zpid/,403 Pine St S,56378,Sauk Centre,MN,45.735738,-94.949945,149900.0,2.0,3.0,1680.0,1880,6534.0,SINGLE_FAMILY,FOR_SALE,22
74899913,https://www.zillow.com/homedetails/29-Heritage-Ln-Sauk-Centre-MN-56378/74899913_zpid/,29 Heritage Ln,56378,Sauk Centre,MN,45.744881,-94.943419,210000.0,2.0,2.0,2166.0,2003,3049.0,SINGLE_FAMILY,FOR_SALE,23
74872000,https://www.zillow.com/homedetails/40047-Sauk-Hills-Cir-Sauk-Centre-MN-56378/74872000_zpid/,40047 Sauk Hills Cir,56378,Sauk Centre,MN,45.762308,-94.945519,499500.0,4.0,4.0,4591.0,1977,47916.0,SINGLE_FAMILY,FOR_SALE,38
74899567,https://www.zillow.com/homedetails/1830-2nd-St-S-Sauk-Centre-MN-56378/74899567_zpid/,1830 2nd St S,56378,Sauk Centre,MN,45.739107,-94.974044,225000.0,2.0,4.0,2235.0,1977,64033.0,SINGLE_FAMILY,FOR_SALE,15
74900121,https://www.zillow.com/homedetails/115-9th-St-S-Sauk-Centre-MN-56378/74900121_zpid/,115 9th St S,56378,Sauk Centre,MN,45.729305,-94.946192,175000.0,2.0,4.0,1946.0,1969,10454.0,SINGLE_FAMILY,FOR_SALE,19
74900568,https://www.zillow.com/homedetails/1820-Minette-Ct-Sauk-Centre-MN-56378/74900568_zpid/,1820 Minette Ct,56378,Sauk Centre,MN,45.734787,-94.973259,164900.0,2.0,4.0,1808.0,1983,14810.0,SINGLE_FAMILY,FOR_SALE,17
74899712,https://www.zillow.com/homedetails/633-Country-Club-Rd-Sauk-Centre-MN-56378/74899712_zpid/,633 Country Club Rd,56378,Sauk Centre,MN,45.748539,-94.954842,150000.0,4.0,4.0,4347.0,1949,23522.0,SINGLE_FAMILY,FOR_SALE,24
2105438414,https://www.zillow.com/homedetails/12123-Alcott-Dr-Sauk-Centre-MN-56378/2105438414_zpid/,12123 Alcott Dr,56378,Sauk Centre,MN,45.8072,-94.9276,339500.0,2.0,5.0,2786.0,1997,52272.0,SINGLE_FAMILY,FOR_SALE,30
