id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2126589,https://www.zillow.com/homedetails/2115-Bush-Ave-E-Saint-Paul-MN-55119/2126589_zpid/,2115 Bush Ave E,55119,Saint Paul,MN,44.965056,-93.011345,215000.0,2.0,2.0,1546.0,1954,8712.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2075131,https://www.zillow.com/homedetails/2413-Hillwood-Dr-E-Maplewood-MN-55119/2075131_zpid/,2413 Hillwood Dr E,55119,Maplewood,MN,44.923428,-92.998274,434900.0,2.0,3.0,2620.0,1992,21780.0,SINGLE_FAMILY,RECENTLY_SOLD,51
2075500,https://www.zillow.com/homedetails/620-Sterling-St-S-Maplewood-MN-55119/2075500_zpid/,620 Sterling St S,55119,Maplewood,MN,44.922476,-92.993041,417000.0,3.0,3.0,2855.0,1999,26136.0,SINGLE_FAMILY,RECENTLY_SOLD,45
2082440,https://www.zillow.com/homedetails/2233-Snowshoe-Ln-E-Saint-Paul-MN-55119/2082440_zpid/,2233 Snowshoe Ln E,55119,Saint Paul,MN,44.906422,-93.005905,364000.0,3.0,4.0,2384.0,1991,19602.0,SINGLE_FAMILY,RECENTLY_SOLD,36
2156801,https://www.zillow.com/homedetails/1970-5th-St-E-Saint-Paul-MN-55119/2156801_zpid/,1970 5th St E,55119,Saint Paul,MN,44.959217,-93.01725,245000.0,2.0,4.0,1971.0,1940,8973.0,SINGLE_FAMILY,RECENTLY_SOLD,21
2078919,https://www.zillow.com/homedetails/919-Schaller-Dr-S-Maplewood-MN-55119/2078919_zpid/,919 Schaller Dr S,55119,Maplewood,MN,44.913427,-93.002557,370000.0,3.0,4.0,2543.0,1987,14810.0,SINGLE_FAMILY,RECENTLY_SOLD,35
55634671,https://www.zillow.com/homedetails/1928-Warbler-Ln-Saint-Paul-MN-55119/55634671_zpid/,1928 Warbler Ln,55119,Saint Paul,MN,44.946081,-93.01946,312200.0,2.0,4.0,2532.0,1973,22215.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2082433,https://www.zillow.com/homedetails/2210-Douglynn-Ln-Saint-Paul-MN-55119/2082433_zpid/,2210 Douglynn Ln,55119,Saint Paul,MN,44.906782,-93.006756,300000.0,2.0,3.0,2091.0,1984,14679.0,SINGLE_FAMILY,RECENTLY_SOLD,30
2079306,https://www.zillow.com/homedetails/1077-Century-Ave-S-Maplewood-MN-55119/2079306_zpid/,1077 Century Ave S,55119,Maplewood,MN,44.909102,-92.985248,119000.0,2.0,4.0,2036.0,1956,40502.0,SINGLE_FAMILY,RECENTLY_SOLD,1
2113666,https://www.zillow.com/homedetails/1843-Cottage-Ave-E-Saint-Paul-MN-55119/2113666_zpid/,1843 Cottage Ave E,55119,Saint Paul,MN,44.983173,-93.022521,159000.0,1.0,2.0,744.0,1928,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,3
2125481,https://www.zillow.com/homedetails/2031-Ames-Ave-Saint-Paul-MN-55119/2125481_zpid/,2031 Ames Ave,55119,Saint Paul,MN,44.972552,-93.014614,165000.0,1.0,3.0,1214.0,1948,11251.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2034415,https://www.zillow.com/homedetails/85-Kipling-St-Saint-Paul-MN-55119/2034415_zpid/,85 Kipling St,55119,Saint Paul,MN,44.938514,-93.007878,245100.0,2.0,3.0,1804.0,1966,8407.0,SINGLE_FAMILY,RECENTLY_SOLD,0
64766604,https://www.zillow.com/homedetails/752-Crestview-Dr-N-Maplewood-MN-55119/64766604_zpid/,752 Crestview Dr N,55119,Maplewood,MN,44.964064,-92.997634,445000.0,4.0,4.0,3145.0,2005,10062.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2118489,https://www.zillow.com/homedetails/2287-Arlington-Ave-E-Maplewood-MN-55119/2118489_zpid/,2287 Arlington Ave E,55119,Maplewood,MN,44.984529,-93.003257,435000.0,4.0,4.0,3198.0,1994,29228.0,SINGLE_FAMILY,RECENTLY_SOLD,15
2125857,https://www.zillow.com/homedetails/2015-Manitou-Ave-Saint-Paul-MN-55119/2125857_zpid/,2015 Manitou Ave,55119,Saint Paul,MN,44.967776,-93.015718,188700.0,2.0,2.0,1380.0,1945,5662.0,SINGLE_FAMILY,RECENTLY_SOLD,23
2113821,https://www.zillow.com/homedetails/1860-Hawthorne-Ave-E-Saint-Paul-MN-55119/2113821_zpid/,1860 Hawthorne Ave E,55119,Saint Paul,MN,44.978147,-93.021789,270000.0,2.0,4.0,1894.0,1920,4965.0,SINGLE_FAMILY,RECENTLY_SOLD,1
2113964,https://www.zillow.com/homedetails/1988-Hyacinth-Ave-E-Saint-Paul-MN-55119/2113964_zpid/,1988 Hyacinth Ave E,55119,Saint Paul,MN,44.979949,-93.01641,222000.0,3.0,3.0,1835.0,1925,4791.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2033534,https://www.zillow.com/homedetails/121-Mcknight-Rd-N-D-Saint-Paul-MN-55119/2033534_zpid/,121 Mcknight Rd N #D,55119,Saint Paul,MN,44.945414,-93.005468,173000.0,2.0,3.0,1506.0,1966,1742.0,TOWNHOUSE,RECENTLY_SOLD,25
2113396,https://www.zillow.com/homedetails/1924-Nevada-Ave-E-Saint-Paul-MN-55119/2113396_zpid/,1924 Nevada Ave E,55119,Saint Paul,MN,44.985382,-93.019094,190000.0,2.0,4.0,1466.0,1938,5096.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2114397,https://www.zillow.com/homedetails/2150-Ivy-Ave-E-Saint-Paul-MN-55119/2114397_zpid/,2150 Ivy Ave E,55119,Saint Paul,MN,44.980882,-93.009581,225000.0,2.0,3.0,1414.0,1958,7535.0,SINGLE_FAMILY,RECENTLY_SOLD,41
2075288,https://www.zillow.com/homedetails/2313-Linwood-Ave-E-Maplewood-MN-55119/2075288_zpid/,2313 Linwood Ave E,55119,Maplewood,MN,44.920203,-93.002496,313000.0,2.0,3.0,2200.0,1973,68171.0,SINGLE_FAMILY,RECENTLY_SOLD,38
