id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
91450477,https://www.zillow.com/homedetails/976-22nd-St-SE-Rochester-MN-55904/91450477_zpid/,976 22nd St SE,55904,Rochester,MN,43.991065,-92.444603,230000.0,2.0,3.0,2016.0,1979,16901.0,SINGLE_FAMILY,FOR_SALE,39
91443286,https://www.zillow.com/homedetails/5441-Meadow-Dr-SE-Rochester-MN-55904/91443286_zpid/,5441 Meadow Dr SE,55904,Rochester,MN,43.999049,-92.369865,375000.0,2.0,4.0,2410.0,1988,202118.0,SINGLE_FAMILY,FOR_SALE,20
97898959,https://www.zillow.com/homedetails/189-Bluejack-Ln-SE-Rochester-MN-55904/97898959_zpid/,189 Bluejack Ln SE,55904,Rochester,MN,43.94706,-92.461777,209900.0,3.0,2.0,1483.0,2008,958.0,TOWNHOUSE,FOR_SALE,21
91449324,https://www.zillow.com/homedetails/1628-5th-Ave-SE-Rochester-MN-55904/91449324_zpid/,1628 5th Ave SE,55904,Rochester,MN,43.998532,-92.455133,209900.0,2.0,3.0,2034.0,1978,10018.0,SINGLE_FAMILY,FOR_SALE,31
91445992,https://www.zillow.com/homedetails/853-W-Village-Cir-SE-Rochester-MN-55904/91445992_zpid/,853 W Village Cir SE,55904,Rochester,MN,44.01409,-92.437301,144900.0,2.0,2.0,1024.0,1981,3049.0,TOWNHOUSE,FOR_SALE,25
91445428,https://www.zillow.com/homedetails/4124-Mallard-Pl-SE-Rochester-MN-55904/91445428_zpid/,4124 Mallard Pl SE,55904,Rochester,MN,44.009907,-92.39644,179000.0,1.0,2.0,1450.0,2001,1393.0,TOWNHOUSE,FOR_SALE,46
91457133,https://www.zillow.com/homedetails/260-Emory-Ln-SE-Rochester-MN-55904/91457133_zpid/,260 Emory Ln SE,55904,Rochester,MN,43.949052,-92.459651,210000.0,3.0,2.0,1531.0,2007,1001.0,TOWNHOUSE,FOR_SALE,17
91451103,https://www.zillow.com/homedetails/1137-6th-Ave-SE-Rochester-MN-55904/91451103_zpid/,1137 6th Ave SE,55904,Rochester,MN,44.00768,-92.455319,179900.0,2.0,3.0,1621.0,1929,6534.0,SINGLE_FAMILY,FOR_SALE,26
91443096,https://www.zillow.com/homedetails/5640-Highway-14-E-Rochester-MN-55904/91443096_zpid/,5640 Highway 14 E,55904,Rochester,MN,44.006027,-92.364204,257500.0,2.0,3.0,2469.0,1920,435600.0,SINGLE_FAMILY,FOR_SALE,10
91451365,https://www.zillow.com/homedetails/1111-6th-Ave-SE-Rochester-MN-55904/91451365_zpid/,1111 6th Ave SE,55904,Rochester,MN,44.008454,-92.455317,199900.0,2.0,3.0,1360.0,1931,6098.0,SINGLE_FAMILY,FOR_SALE,31
91451652,https://www.zillow.com/homedetails/925-12th-St-SE-Rochester-MN-55904/91451652_zpid/,925 12th St SE,55904,Rochester,MN,44.007315,-92.450217,169900.0,2.0,4.0,2690.0,1950,6534.0,SINGLE_FAMILY,FOR_SALE,6
91445579,https://www.zillow.com/homedetails/4454-Starling-Ln-SE-Rochester-MN-55904/91445579_zpid/,4454 Starling Ln SE,55904,Rochester,MN,44.008732,-92.390293,333000.0,3.0,4.0,2880.0,2005,21780.0,SINGLE_FAMILY,FOR_SALE,30
91443480,https://www.zillow.com/homedetails/2287-Timberidge-Ln-SE-Rochester-MN-55904/91443480_zpid/,2287 Timberidge Ln SE,55904,Rochester,MN,43.988389,-92.371987,379000.0,2.0,3.0,2057.0,1981,116305.0,SINGLE_FAMILY,FOR_SALE,13
91449139,https://www.zillow.com/homedetails/856-16th-St-SE-Rochester-MN-55904/91449139_zpid/,856 16th St SE,55904,Rochester,MN,43.999718,-92.449944,240000.0,2.0,3.0,1946.0,1972,8712.0,SINGLE_FAMILY,FOR_SALE,11
91443398,https://www.zillow.com/homedetails/1890-Bear-Ridge-Ln-SE-Rochester-MN-55904/91443398_zpid/,1890 Bear Ridge Ln SE,55904,Rochester,MN,43.995195,-92.363009,650000.0,4.0,6.0,5049.0,1990,261360.0,SINGLE_FAMILY,FOR_SALE,71
91446480,https://www.zillow.com/homedetails/1913-14th-St-SE-Rochester-MN-55904/91446480_zpid/,1913 14th St SE,55904,Rochester,MN,44.003272,-92.436794,139900.0,1.0,2.0,1274.0,1947,9583.0,SINGLE_FAMILY,FOR_SALE,15
204605088,https://www.zillow.com/homedetails/5685-Bragg-Ln-SE-Rochester-MN-55904/204605088_zpid/,5685 Bragg Ln SE,55904,Rochester,MN,43.965959,-92.365034,574900.0,4.0,6.0,4130.0,2016,121967.0,SINGLE_FAMILY,FOR_SALE,37
91451338,https://www.zillow.com/homedetails/1030-6th-Ave-SE-Rochester-MN-55904/91451338_zpid/,1030 6th Ave SE,55904,Rochester,MN,44.009756,-92.454585,159900.0,2.0,4.0,1990.0,1928,6098.0,SINGLE_FAMILY,FOR_SALE,10
91446046,https://www.zillow.com/homedetails/870-W-Village-Cir-SE-Rochester-MN-55904/91446046_zpid/,870 W Village Cir SE,55904,Rochester,MN,44.01355,-92.436698,145000.0,2.0,2.0,1024.0,1982,3920.0,TOWNHOUSE,FOR_SALE,18
91439442,https://www.zillow.com/homedetails/7654-County-Road-19-SE-Rochester-MN-55904/91439442_zpid/,7654 County Road 19 SE,55904,Rochester,MN,43.90776,-92.336424,375000.0,3.0,3.0,1820.0,1997,436906.0,SINGLE_FAMILY,FOR_SALE,67
2080425415,https://www.zillow.com/homedetails/198-Sawtooth-Ct-SE-Rochester-MN-55904/2080425415_zpid/,198 Sawtooth Ct SE,55904,Rochester,MN,43.94849,-92.46326,215000.0,3.0,3.0,1637.0,2008,-1.0,TOWNHOUSE,FOR_SALE,15
91443361,https://www.zillow.com/homedetails/5645-Meadow-Dr-SE-Rochester-MN-55904/91443361_zpid/,5645 Meadow Dr SE,55904,Rochester,MN,43.998356,-92.365302,650000.0,4.0,5.0,3752.0,1983,392040.0,SINGLE_FAMILY,FOR_SALE,49
91445623,https://www.zillow.com/homedetails/304-36th-Ave-SE-Rochester-MN-55904/91445623_zpid/,304 36th Ave SE,55904,Rochester,MN,44.018495,-92.408552,184900.0,1.0,3.0,1020.0,1955,20037.0,SINGLE_FAMILY,FOR_SALE,21
91445815,https://www.zillow.com/homedetails/3488-Bridgeview-Dr-SE-Rochester-MN-55904/91445815_zpid/,3488 Bridgeview Dr SE,55904,Rochester,MN,44.017527,-92.411801,349900.0,3.0,4.0,2548.0,2016,7013.0,SINGLE_FAMILY,FOR_SALE,27
91450265,https://www.zillow.com/homedetails/844-9th-Ave-SE-Rochester-MN-55904/91450265_zpid/,844 9th Ave SE,55904,Rochester,MN,44.013506,-92.450619,200000.0,3.0,3.0,2088.0,1948,12450.0,SINGLE_FAMILY,FOR_SALE,33
91444190,https://www.zillow.com/homedetails/2312-Pinestar-Ln-SE-Rochester-MN-55904/91444190_zpid/,2312 Pinestar Ln SE,55904,Rochester,MN,43.985831,-92.430751,239900.0,2.0,2.0,1528.0,2002,2221.0,SINGLE_FAMILY,FOR_SALE,16
91446876,https://www.zillow.com/homedetails/1782-36th-Ave-SE-Rochester-MN-55904/91446876_zpid/,1782 36th Ave SE,55904,Rochester,MN,43.996655,-92.409209,299900.0,3.0,3.0,2416.0,1986,21780.0,SINGLE_FAMILY,FOR_SALE,32
91446763,https://www.zillow.com/homedetails/3834-Eastwood-Rd-SE-Rochester-MN-55904/91446763_zpid/,3834 Eastwood Rd SE,55904,Rochester,MN,44.00673,-92.402245,419900.0,3.0,3.0,2894.0,2013,8276.0,SINGLE_FAMILY,FOR_SALE,51
91446533,https://www.zillow.com/homedetails/1750-20th-Ave-SE-Rochester-MN-55904/91446533_zpid/,1750 20th Ave SE,55904,Rochester,MN,43.99855,-92.437665,84500.0,1.0,2.0,1136.0,1994,6098.0,MANUFACTURED,FOR_SALE,15
91446200,https://www.zillow.com/homedetails/2660-Tee-Time-Rd-SE-Rochester-MN-55904/91446200_zpid/,2660 Tee Time Rd SE,55904,Rochester,MN,44.010028,-92.424913,499900.0,3.0,3.0,2235.0,2019,12632.0,SINGLE_FAMILY,FOR_SALE,7
242019713,https://www.zillow.com/homedetails/3623-Lee-Ln-SE-Rochester-MN-55904/242019713_zpid/,3623 Lee Ln SE,55904,Rochester,MN,43.968508,-92.362216,605598.0,5.0,4.0,3005.0,2020,99752.0,SINGLE_FAMILY,FOR_SALE,1
91443128,https://www.zillow.com/homedetails/1850-60th-Ave-SE-Rochester-MN-55904/91443128_zpid/,1850 60th Ave SE,55904,Rochester,MN,43.995251,-92.357294,599900.0,2.0,4.0,2456.0,1969,403409.0,SINGLE_FAMILY,FOR_SALE,19
242019316,https://www.zillow.com/homedetails/1090-Golfwood-Pl-SE-Rochester-MN-55904/242019316_zpid/,1090 Golfwood Pl SE,55904,Rochester,MN,44.008927,-92.423756,431517.0,2.0,2.0,1390.0,2020,10018.0,SINGLE_FAMILY,FOR_SALE,6
91450477,https://www.zillow.com/homedetails/976-22nd-St-SE-Rochester-MN-55904/91450477_zpid/,976 22nd St SE,55904,Rochester,MN,43.991065,-92.444603,230000.0,2.0,3.0,2016.0,1979,16901.0,SINGLE_FAMILY,FOR_SALE,39
91443286,https://www.zillow.com/homedetails/5441-Meadow-Dr-SE-Rochester-MN-55904/91443286_zpid/,5441 Meadow Dr SE,55904,Rochester,MN,43.999049,-92.369865,375000.0,2.0,4.0,2410.0,1988,202118.0,SINGLE_FAMILY,FOR_SALE,20
97898959,https://www.zillow.com/homedetails/189-Bluejack-Ln-SE-Rochester-MN-55904/97898959_zpid/,189 Bluejack Ln SE,55904,Rochester,MN,43.94706,-92.461777,209900.0,3.0,2.0,1483.0,2008,958.0,TOWNHOUSE,FOR_SALE,21
