id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
61604220,https://www.zillow.com/homedetails/8146-Orr-Buyck-Rd-Orr-MN-55771/61604220_zpid/,8146 Orr Buyck Rd,55771,Orr,MN,48.108326,-92.56422,89900.0,1.0,2.0,660.0,1963,1742400.0,SINGLE_FAMILY,FOR_SALE,32
2080223766,https://www.zillow.com/homedetails/11807-Highway-65-Orr-MN-55771/2080223766_zpid/,11807 Highway 65,55771,Orr,MN,47.897674,-93.169867,395000.0,2.0,0.0,1620.0,2006,1742400.0,CONDO,FOR_SALE,13
61614636,https://www.zillow.com/homedetails/7469-Stone-Ridge-Rd-Buyck-MN-55771/61614636_zpid/,7469 Stone Ridge Rd,55771,Buyck,MN,47.946287,-92.474241,828500.0,2.0,2.0,2093.0,1988,200376.0,SINGLE_FAMILY,FOR_SALE,30
150022428,https://www.zillow.com/homedetails/2762-Niles-Bay-Forest-Rd-Orr-MN-55771/150022428_zpid/,2762 Niles Bay Forest Rd,55771,Orr,MN,47.924013,-92.521211,445000.0,2.0,3.0,1322.0,2001,87120.0,SINGLE_FAMILY,FOR_SALE,28
61615125,https://www.zillow.com/homedetails/7460-Randa-Cir-Orr-MN-55771/61615125_zpid/,7460 Randa Cir,55771,Orr,MN,47.957041,-92.479306,250000.0,1.0,3.0,572.0,1970,-1.0,SINGLE_FAMILY,FOR_SALE,17
2081114317,https://www.zillow.com/homedetails/95098-Wolf-Bay-Buyck-MN-55771/2081114317_zpid/,95098 Wolf Bay,55771,Buyck,MN,47.95345,-92.468161,860000.0,2.0,3.0,1847.0,2007,1829520.0,SINGLE_FAMILY,FOR_SALE,34
116162132,https://www.zillow.com/homedetails/10998-Leathers-Rd-Orr-MN-55771/116162132_zpid/,10998 Leathers Rd,55771,Orr,MN,47.915176,-92.86025,239000.0,1.0,2.0,1777.0,2009,5227200.0,SINGLE_FAMILY,FOR_SALE,40
61598145,https://www.zillow.com/homedetails/4512-Krollman-Point-Rd-Orr-MN-55771/61598145_zpid/,4512 Krollman Point Rd,55771,Orr,MN,48.051246,-92.945665,348000.0,1.0,2.0,787.0,1979,262231.0,SINGLE_FAMILY,FOR_SALE,17
61567504,https://www.zillow.com/homedetails/4473-Highway-53-Orr-MN-55771/61567504_zpid/,4473 Highway 53,55771,Orr,MN,48.049168,-92.833033,279000.0,2.0,3.0,2800.0,1957,357192.0,SINGLE_FAMILY,FOR_SALE,34
61598348,https://www.zillow.com/homedetails/11089-Slade-Rd-Orr-MN-55771/61598348_zpid/,11089 Slade Rd,55771,Orr,MN,48.08602,-92.867168,205000.0,2.0,2.0,1144.0,1975,304920.0,SINGLE_FAMILY,FOR_SALE,33
61604220,https://www.zillow.com/homedetails/8146-Orr-Buyck-Rd-Orr-MN-55771/61604220_zpid/,8146 Orr Buyck Rd,55771,Orr,MN,48.108326,-92.56422,89900.0,1.0,2.0,660.0,1963,1742400.0,SINGLE_FAMILY,FOR_SALE,32
2080223766,https://www.zillow.com/homedetails/11807-Highway-65-Orr-MN-55771/2080223766_zpid/,11807 Highway 65,55771,Orr,MN,47.897674,-93.169867,395000.0,2.0,0.0,1620.0,2006,1742400.0,CONDO,FOR_SALE,13
61614636,https://www.zillow.com/homedetails/7469-Stone-Ridge-Rd-Buyck-MN-55771/61614636_zpid/,7469 Stone Ridge Rd,55771,Buyck,MN,47.946287,-92.474241,828500.0,2.0,2.0,2093.0,1988,200376.0,SINGLE_FAMILY,FOR_SALE,30
150022428,https://www.zillow.com/homedetails/2762-Niles-Bay-Forest-Rd-Orr-MN-55771/150022428_zpid/,2762 Niles Bay Forest Rd,55771,Orr,MN,47.924013,-92.521211,445000.0,2.0,3.0,1322.0,2001,87120.0,SINGLE_FAMILY,FOR_SALE,28
61615125,https://www.zillow.com/homedetails/7460-Randa-Cir-Orr-MN-55771/61615125_zpid/,7460 Randa Cir,55771,Orr,MN,47.957041,-92.479306,250000.0,1.0,3.0,572.0,1970,-1.0,SINGLE_FAMILY,FOR_SALE,17
2081114317,https://www.zillow.com/homedetails/95098-Wolf-Bay-Buyck-MN-55771/2081114317_zpid/,95098 Wolf Bay,55771,Buyck,MN,47.95345,-92.468161,860000.0,2.0,3.0,1847.0,2007,1829520.0,SINGLE_FAMILY,FOR_SALE,34
116162132,https://www.zillow.com/homedetails/10998-Leathers-Rd-Orr-MN-55771/116162132_zpid/,10998 Leathers Rd,55771,Orr,MN,47.915176,-92.86025,239000.0,1.0,2.0,1777.0,2009,5227200.0,SINGLE_FAMILY,FOR_SALE,40
61598145,https://www.zillow.com/homedetails/4512-Krollman-Point-Rd-Orr-MN-55771/61598145_zpid/,4512 Krollman Point Rd,55771,Orr,MN,48.051246,-92.945665,348000.0,1.0,2.0,787.0,1979,262231.0,SINGLE_FAMILY,FOR_SALE,17
61567504,https://www.zillow.com/homedetails/4473-Highway-53-Orr-MN-55771/61567504_zpid/,4473 Highway 53,55771,Orr,MN,48.049168,-92.833033,279000.0,2.0,3.0,2800.0,1957,357192.0,SINGLE_FAMILY,FOR_SALE,34
61598348,https://www.zillow.com/homedetails/11089-Slade-Rd-Orr-MN-55771/61598348_zpid/,11089 Slade Rd,55771,Orr,MN,48.08602,-92.867168,205000.0,2.0,2.0,1144.0,1975,304920.0,SINGLE_FAMILY,FOR_SALE,33
