id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
235804186,https://www.zillow.com/homedetails/308-W-Walnut-St-Sacred-Heart-MN-56285/235804186_zpid/,308 W Walnut St,56285,Sacred Heart,MN,44.785508,-95.353717,75000.0,2.0,3.0,1324.0,1964,11194.0,SINGLE_FAMILY,RECENTLY_SOLD,0
235800060,https://www.zillow.com/homedetails/87548-County-Road-10-Sacred-Heart-MN-56285/235800060_zpid/,87548 County Road 10,56285,Sacred Heart,MN,44.858091,-95.400024,40000.0,1.0,4.0,1904.0,1930,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,34
235798847,https://www.zillow.com/homedetails/88935-180th-St-Sacred-Heart-MN-56285/235798847_zpid/,88935 180th St,56285,Sacred Heart,MN,44.875441,-95.324332,150000.0,1.0,3.0,1264.0,1920,844192.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106819977,https://www.zillow.com/homedetails/16401-County-Road-11-Sacred-Heart-MN-56285/106819977_zpid/,16401 County Road 11,56285,Sacred Heart,MN,44.847174,-95.324749,207000.0,3.0,3.0,1951.0,1981,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,24
106824125,https://www.zillow.com/homedetails/208-E-Maple-St-Sacred-Heart-MN-56285/106824125_zpid/,208 E Maple St,56285,Sacred Heart,MN,44.786494,-95.3479,70000.0,2.0,3.0,2182.0,1873,14984.0,SINGLE_FAMILY,RECENTLY_SOLD,0
235804221,https://www.zillow.com/homedetails/313-W-Elm-St-Sacred-Heart-MN-56285/235804221_zpid/,313 W Elm St,56285,Sacred Heart,MN,44.784038,-95.354051,51460.0,3.0,3.0,2408.0,1965,12196.0,SINGLE_FAMILY,SOLD,25
106824292,https://www.zillow.com/homedetails/412-5th-Ave-Sacred-Heart-MN-56285/106824292_zpid/,412 5th Ave,56285,Sacred Heart,MN,44.785164,-95.356621,65000.0,2.0,3.0,1719.0,1957,11250.0,SINGLE_FAMILY,SOLD,47
115959496,https://www.zillow.com/homedetails/78994-160th-St-Sacred-Heart-MN-56285/115959496_zpid/,78994 160th St,56285,Sacred Heart,MN,44.73135,-95.358729,310000.0,2.0,5.0,2952.0,1920,438213.0,SINGLE_FAMILY,SOLD,57
106824243,https://www.zillow.com/homedetails/305-1st-Ave-Sacred-Heart-MN-56285/106824243_zpid/,305 1st Ave,56285,Sacred Heart,MN,44.786477,-95.349739,39000.0,1.0,2.0,1200.0,1914,6098.0,SINGLE_FAMILY,SOLD,0
106820541,https://www.zillow.com/homedetails/14453-880th-Ave-Sacred-Heart-MN-56285/106820541_zpid/,14453 880th Ave,56285,Sacred Heart,MN,44.861022,-95.393643,185000.0,3.0,5.0,2457.0,1900,350658.0,SINGLE_FAMILY,SOLD,53
2092317524,https://www.zillow.com/homedetails/200-Harrison-St-Sacred-Heart-MN-56285/2092317524_zpid/,200 Harrison St,56285,Sacred Heart,MN,44.787615,-95.34894,75000.0,2.0,3.0,2020.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
106824211,https://www.zillow.com/homedetails/308-4th-Ave-S-Sacred-Heart-MN-56285/106824211_zpid/,308 4th Ave S,56285,Sacred Heart,MN,44.786421,-95.354861,86593.0,3.0,4.0,3354.0,1912,11325.0,SINGLE_FAMILY,SOLD,60
125027711,https://www.zillow.com/homedetails/500-6th-Ave-S-Sacred-Heart-MN-56285/125027711_zpid/,500 6th Ave S,56285,Sacred Heart,MN,44.77977,-95.355931,100000.0,4.0,6.0,2912.0,1895,137649.0,SINGLE_FAMILY,SOLD,33
235804105,https://www.zillow.com/homedetails/200-Harrison-St-E-Sacred-Heart-MN-56285/235804105_zpid/,200 Harrison St E,56285,Sacred Heart,MN,44.787606,-95.348939,75000.0,2.0,3.0,1800.0,1860,7562.0,SINGLE_FAMILY,SOLD,0
