id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
120634367,https://www.zillow.com/homedetails/37496-County-Road-219-Cohasset-MN-55721/120634367_zpid/,37496 County Road 219,55721,Cohasset,MN,47.294815,-93.653067,439000.0,2.0,3.0,2360.0,1998,3493511.0,SINGLE_FAMILY,FOR_SALE,29
103942695,https://www.zillow.com/homedetails/26227-Clara-Ave-Cohasset-MN-55721/103942695_zpid/,26227 Clara Ave,55721,Cohasset,MN,47.254211,-93.617667,239900.0,3.0,4.0,2404.0,1975,30492.0,SINGLE_FAMILY,FOR_SALE,45
103948124,https://www.zillow.com/homedetails/36803-County-Road-322-Cohasset-MN-55721/103948124_zpid/,36803 County Road 322,55721,Cohasset,MN,47.288441,-93.635275,349900.0,2.0,3.0,2024.0,2001,160736.0,SINGLE_FAMILY,FOR_SALE,32
103947071,https://www.zillow.com/homedetails/34808-Hanna-Rd-Cohasset-MN-55721/103947071_zpid/,34808 Hanna Rd,55721,Cohasset,MN,47.216032,-93.592292,989000.0,4.0,4.0,3879.0,1995,130680.0,SINGLE_FAMILY,FOR_SALE,17
120633007,https://www.zillow.com/homedetails/40197-Pincherry-Grove-Resort-Rd-Cohasset-MN-55721/120633007_zpid/,40197 Pincherry Grove Resort Rd,55721,Cohasset,MN,47.324175,-93.674346,167800.0,2.0,3.0,1568.0,1994,864666.0,MANUFACTURED,FOR_SALE,21
103946194,https://www.zillow.com/homedetails/39034-County-Road-257-Cohasset-MN-55721/103946194_zpid/,39034 County Road 257,55721,Cohasset,MN,47.239195,-93.681943,269900.0,3.0,4.0,3044.0,1988,94089.0,SINGLE_FAMILY,FOR_SALE,42
122614416,https://www.zillow.com/homedetails/40215-County-Road-63-Cohasset-MN-55721/122614416_zpid/,40215 County Road 63,55721,Cohasset,MN,47.220669,-93.706606,260000.0,3.0,4.0,2900.0,2013,438649.0,SINGLE_FAMILY,FOR_SALE,29
103947552,https://www.zillow.com/homedetails/21672-Bay-Port-Pl-Cohasset-MN-55721/103947552_zpid/,21672 Bay Port Pl,55721,Cohasset,MN,47.192359,-93.637347,599000.0,4.0,5.0,2683.0,2001,101059.0,SINGLE_FAMILY,FOR_SALE,24
2080938245,https://www.zillow.com/homedetails/36148-Columbus-Ave-Cohasset-MN-55721/2080938245_zpid/,36148 Columbus Ave,55721,Cohasset,MN,47.263209,-93.618592,164900.0,2.0,3.0,1728.0,1971,480031.0,SINGLE_FAMILY,FOR_SALE,18
103948539,https://www.zillow.com/homedetails/25447-County-Road-267-Cohasset-MN-55721/103948539_zpid/,25447 County Road 267,55721,Cohasset,MN,47.243435,-93.716821,224900.0,1.0,2.0,1888.0,1981,77536.0,SINGLE_FAMILY,FOR_SALE,21
120634571,https://www.zillow.com/homedetails/23576-Tioga-Beach-Rd-Cohasset-MN-55721/120634571_zpid/,23576 Tioga Beach Rd,55721,Cohasset,MN,47.218901,-93.607418,315000.0,1.0,0.0,1.0,2005,60548.0,SINGLE_FAMILY,FOR_SALE,34
103946750,https://www.zillow.com/homedetails/24004-W-Sunset-Island-Dr-Cohasset-MN-55721/103946750_zpid/,24004 W Sunset Island Dr,55721,Cohasset,MN,47.227799,-93.598489,849000.0,4.0,4.0,4738.0,1990,45302.0,SINGLE_FAMILY,FOR_SALE,25
103946014,https://www.zillow.com/homedetails/26798-Alandale-Dr-Grand-Rapids-MN-55721/103946014_zpid/,26798 Alandale Dr,55721,Grand Rapids,MN,47.262814,-93.604364,250000.0,2.0,3.0,1890.0,1978,549291.0,SINGLE_FAMILY,FOR_SALE,36
112244486,https://www.zillow.com/homedetails/440-NW-2nd-St-Cohasset-MN-55721/112244486_zpid/,440 NW 2nd St,55721,Cohasset,MN,47.262679,-93.627766,120000.0,1.0,2.0,1008.0,2008,20908.0,SINGLE_FAMILY,FOR_SALE,13
