id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
1917691,https://www.zillow.com/homedetails/5826-Pagenkopf-Rd-Maple-Plain-MN-55359/1917691_zpid/,5826 Pagenkopf Rd,55359,Maple Plain,MN,45.021111,-93.671801,425000.0,2.0,4.0,3069.0,1977,175503.0,SINGLE_FAMILY,RECENTLY_SOLD,0
101660143,https://www.zillow.com/homedetails/4640-Spruce-Way-Maple-Plain-MN-55359/101660143_zpid/,4640 Spruce Way,55359,Maple Plain,MN,45.001232,-93.641576,866000.0,3.0,4.0,4490.0,2017,30056.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1870003,https://www.zillow.com/homedetails/3175-Aspen-Ave-Maple-Plain-MN-55359/1870003_zpid/,3175 Aspen Ave,55359,Maple Plain,MN,45.036529,-93.638667,385000.0,3.0,4.0,2024.0,1992,13939.0,SINGLE_FAMILY,RECENTLY_SOLD,28
71818875,https://www.zillow.com/homedetails/1645-Howard-Ave-Maple-Plain-MN-55359/71818875_zpid/,1645 Howard Ave,55359,Maple Plain,MN,45.0084,-93.650159,227500.0,3.0,4.0,1794.0,1956,15855.0,SINGLE_FAMILY,RECENTLY_SOLD,13
1984758,https://www.zillow.com/homedetails/415-Deborah-Dr-Maple-Plain-MN-55359/1984758_zpid/,415 Deborah Dr,55359,Maple Plain,MN,44.987814,-93.640224,660000.0,4.0,5.0,3928.0,1984,200811.0,SINGLE_FAMILY,RECENTLY_SOLD,41
220516167,https://www.zillow.com/homedetails/4962-Oak-St-E-Maple-Plain-MN-55359/220516167_zpid/,4962 Oak St E,55359,Maple Plain,MN,45.006997,-93.650037,338003.0,3.0,4.0,2223.0,2019,6098.0,SINGLE_FAMILY,RECENTLY_SOLD,24
1809834,https://www.zillow.com/homedetails/5375-Pete-Dr-Maple-Plain-MN-55359/1809834_zpid/,5375 Pete Dr,55359,Maple Plain,MN,45.043723,-93.662641,604545.0,1.0,1.0,600.0,1957,342381.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1925847,https://www.zillow.com/homedetails/4955-Perkinsville-Rd-Maple-Plain-MN-55359/1925847_zpid/,4955 Perkinsville Rd,55359,Maple Plain,MN,45.014339,-93.649703,342000.0,3.0,3.0,2143.0,1989,45302.0,SINGLE_FAMILY,RECENTLY_SOLD,35
1925873,https://www.zillow.com/homedetails/1950-Budd-Ave-Maple-Plain-MN-55359/1925873_zpid/,1950 Budd Ave,55359,Maple Plain,MN,45.013753,-93.655027,306000.0,1.5,4.0,1800.0,1971,43560.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1932715,https://www.zillow.com/homedetails/5330-Joyce-St-Maple-Plain-MN-55359/1932715_zpid/,5330 Joyce St,55359,Maple Plain,MN,45.005021,-93.658982,285000.0,3.0,4.0,2036.0,1910,20473.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1938710,https://www.zillow.com/homedetails/1419-Halgren-Rd-Maple-Plain-MN-55359/1938710_zpid/,1419 Halgren Rd,55359,Maple Plain,MN,45.004323,-93.66652,245000.0,2.0,3.0,1700.0,1957,13590.0,SINGLE_FAMILY,RECENTLY_SOLD,20
1932817,https://www.zillow.com/homedetails/5550-Bryant-St-Maple-Plain-MN-55359/1932817_zpid/,5550 Bryant St,55359,Maple Plain,MN,45.006867,-93.66455,134500.0,1.0,2.0,850.0,1963,11891.0,SINGLE_FAMILY,RECENTLY_SOLD,25
1932753,https://www.zillow.com/homedetails/5245-Clayton-Dr-Maple-Plain-MN-55359/1932753_zpid/,5245 Clayton Dr,55359,Maple Plain,MN,45.005284,-93.65701,3160630.0,2.5,3.0,1871.0,1986,16509.0,SINGLE_FAMILY,RECENTLY_SOLD,23
1870036,https://www.zillow.com/homedetails/4605-Fern-St-Maple-Plain-MN-55359/1870036_zpid/,4605 Fern St,55359,Maple Plain,MN,45.036003,-93.641434,60000.0,2.0,3.0,1740.0,1977,9000.0,SINGLE_FAMILY,RECENTLY_SOLD,15
1932748,https://www.zillow.com/homedetails/5305-Clayton-Dr-Maple-Plain-MN-55359/1932748_zpid/,5305 Clayton Dr,55359,Maple Plain,MN,45.005347,-93.658696,290000.0,2.0,4.0,2100.0,1986,12196.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1745148,https://www.zillow.com/homedetails/180-Northshore-Dr-Maple-Plain-MN-55359/1745148_zpid/,180 Northshore Dr,55359,Maple Plain,MN,44.975506,-93.644086,490000.0,2.0,4.0,2772.0,1964,228820.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1938739,https://www.zillow.com/homedetails/1475-Halgren-Rd-Maple-Plain-MN-55359/1938739_zpid/,1475 Halgren Rd,55359,Maple Plain,MN,45.00552,-93.666516,157636.0,1.0,2.0,835.0,1940,19166.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1996454,https://www.zillow.com/homedetails/485-Stubbs-Bay-Rd-Long-Lake-MN-55356/1996454_zpid/,485 Stubbs Bay Rd,55356,Long Lake,MN,44.986255,-93.61555,736000.0,5.0,4.0,4262.0,1969,71874.0,SINGLE_FAMILY,RECENTLY_SOLD,67
1938763,https://www.zillow.com/homedetails/5780-Three-Oaks-Ave-Maple-Plain-MN-55359/1938763_zpid/,5780 Three Oaks Ave,55359,Maple Plain,MN,45.004745,-93.670757,410000.0,4.0,4.0,3100.0,1993,12196.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1938824,https://www.zillow.com/homedetails/1449-Three-Oaks-Ave-Maple-Plain-MN-55359/1938824_zpid/,1449 Three Oaks Ave,55359,Maple Plain,MN,45.004992,-93.675947,220000.0,1.0,3.0,1260.0,1982,17511.0,SINGLE_FAMILY,RECENTLY_SOLD,0
220516143,https://www.zillow.com/homedetails/5012-Oak-St-E-Maple-Plain-MN-55359/220516143_zpid/,5012 Oak St E,55359,Maple Plain,MN,45.007004,-93.651094,331339.0,3.0,4.0,2223.0,2019,5227.0,SINGLE_FAMILY,RECENTLY_SOLD,24
58624518,https://www.zillow.com/homedetails/6240-Waldmar-Way-Maple-Plain-MN-55359/58624518_zpid/,6240 Waldmar Way,55359,Maple Plain,MN,45.030853,-93.683042,979500.0,5.0,3.0,4812.0,2003,241409.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1925978,https://www.zillow.com/homedetails/4881-Independence-St-Maple-Plain-MN-55359/1925978_zpid/,4881 Independence St,55359,Maple Plain,MN,45.008366,-93.647894,369000.0,3.0,5.0,2800.0,1985,11630.0,SINGLE_FAMILY,RECENTLY_SOLD,0
99398489,https://www.zillow.com/homedetails/4775-Spruce-Way-Medina-MN-55359/99398489_zpid/,4775 Spruce Way,55359,Medina,MN,45.000492,-93.64439,660000.0,3.0,4.0,2822.0,2013,30448.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1932768,https://www.zillow.com/homedetails/5445-Bryant-St-Maple-Plain-MN-55359/1932768_zpid/,5445 Bryant St,55359,Maple Plain,MN,45.006378,-93.662055,336000.0,3.0,4.0,3116.0,1972,12806.0,SINGLE_FAMILY,RECENTLY_SOLD,32
1932821,https://www.zillow.com/homedetails/1519-Prairieland-Ave-Maple-Plain-MN-55359/1932821_zpid/,1519 Prairieland Ave,55359,Maple Plain,MN,45.006123,-93.663056,328000.0,3.0,4.0,2429.0,1977,12560.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1745133,https://www.zillow.com/homedetails/4495-Bayside-Rd-Orono-MN-55359/1745133_zpid/,4495 Bayside Rd,55359,Orono,MN,44.977871,-93.637489,849900.0,4.0,4.0,3967.0,2012,82764.0,SINGLE_FAMILY,RECENTLY_SOLD,0
220516178,https://www.zillow.com/homedetails/4982-Oak-St-E-Maple-Plain-MN-55359/220516178_zpid/,4982 Oak St E,55359,Maple Plain,MN,45.006964,-93.650473,324297.0,3.0,4.0,2223.0,2019,5227.0,SINGLE_FAMILY,RECENTLY_SOLD,27
1938721,https://www.zillow.com/homedetails/1540-Rainbow-Ave-Maple-Plain-MN-55359/1938721_zpid/,1540 Rainbow Ave,55359,Maple Plain,MN,45.006498,-93.667122,260000.0,3.0,3.0,1783.0,1958,10998.0,SINGLE_FAMILY,RECENTLY_SOLD,0
58626723,https://www.zillow.com/homedetails/559-County-Road-19-Maple-Plain-MN-55359/58626723_zpid/,559 County Road 19,55359,Maple Plain,MN,44.988547,-93.656483,469500.0,2.5,3.0,2012.0,1900,198198.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1932847,https://www.zillow.com/homedetails/1495-Wyman-Ave-Maple-Plain-MN-55359/1932847_zpid/,1495 Wyman Ave,55359,Maple Plain,MN,45.005735,-93.664976,263000.0,2.0,3.0,1876.0,1950,21780.0,SINGLE_FAMILY,RECENTLY_SOLD,0
82640258,https://www.zillow.com/homedetails/1165-County-Road-19-Independence-MN-55359/82640258_zpid/,1165 County Road 19,55359,Independence,MN,44.9996,-93.659823,257161.0,2.0,4.0,2400.0,1967,988812.0,SINGLE_FAMILY,RECENTLY_SOLD,13
1917691,https://www.zillow.com/homedetails/5826-Pagenkopf-Rd-Maple-Plain-MN-55359/1917691_zpid/,5826 Pagenkopf Rd,55359,Maple Plain,MN,45.021111,-93.671801,425000.0,2.0,4.0,3069.0,1977,175503.0,SINGLE_FAMILY,RECENTLY_SOLD,0
101660143,https://www.zillow.com/homedetails/4640-Spruce-Way-Maple-Plain-MN-55359/101660143_zpid/,4640 Spruce Way,55359,Maple Plain,MN,45.001232,-93.641576,866000.0,3.0,4.0,4490.0,2017,30056.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1870003,https://www.zillow.com/homedetails/3175-Aspen-Ave-Maple-Plain-MN-55359/1870003_zpid/,3175 Aspen Ave,55359,Maple Plain,MN,45.036529,-93.638667,385000.0,3.0,4.0,2024.0,1992,13939.0,SINGLE_FAMILY,RECENTLY_SOLD,28
71818875,https://www.zillow.com/homedetails/1645-Howard-Ave-Maple-Plain-MN-55359/71818875_zpid/,1645 Howard Ave,55359,Maple Plain,MN,45.0084,-93.650159,227500.0,3.0,4.0,1794.0,1956,15855.0,SINGLE_FAMILY,RECENTLY_SOLD,13
1984758,https://www.zillow.com/homedetails/415-Deborah-Dr-Maple-Plain-MN-55359/1984758_zpid/,415 Deborah Dr,55359,Maple Plain,MN,44.987814,-93.640224,660000.0,4.0,5.0,3928.0,1984,200811.0,SINGLE_FAMILY,RECENTLY_SOLD,41
