id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
1855907,https://www.zillow.com/homedetails/6816-39th-Ave-N-Crystal-MN-55427/1855907_zpid/,6816 39th Ave N,55427,Crystal,MN,45.025358,-93.367189,280000.0,2.0,4.0,2016.0,1955,7622.0,SINGLE_FAMILY,RECENTLY_SOLD,12
1995118,https://www.zillow.com/homedetails/1200-Quebec-Ave-N-Golden-Valley-MN-55427/1995118_zpid/,1200 Quebec Ave N,55427,Golden Valley,MN,44.99212,-93.376263,370000.0,2.0,3.0,2060.0,1947,11325.0,SINGLE_FAMILY,RECENTLY_SOLD,18
1880023,https://www.zillow.com/homedetails/8416-32nd-Ave-N-Crystal-MN-55427/1880023_zpid/,8416 32nd Ave N,55427,Crystal,MN,45.014927,-93.38747,280117.0,2.0,3.0,1928.0,1960,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,29
1963027,https://www.zillow.com/homedetails/6951-Winsdale-St-N-Golden-Valley-MN-55427/1963027_zpid/,6951 Winsdale St N,55427,Golden Valley,MN,44.994666,-93.368833,395001.0,2.0,4.0,1652.0,1972,8866.0,SINGLE_FAMILY,RECENTLY_SOLD,0
119332605,https://www.zillow.com/homedetails/410-Rhode-Island-Ave-N-Golden-Valley-MN-55427/119332605_zpid/,410 Rhode Island Ave N,55427,Golden Valley,MN,44.982409,-93.376793,520000.0,4.0,4.0,3053.0,2013,6969.0,SINGLE_FAMILY,RECENTLY_SOLD,46
1868640,https://www.zillow.com/homedetails/4063-Flag-Ave-N-New-Hope-MN-55427/1868640_zpid/,4063 Flag Ave N,55427,New Hope,MN,45.030387,-93.395264,305000.0,2.0,4.0,2474.0,1967,9670.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1880939,https://www.zillow.com/homedetails/2732-Ensign-Ave-N-New-Hope-MN-55427/1880939_zpid/,2732 Ensign Ave N,55427,New Hope,MN,45.009146,-93.393317,292000.0,2.0,3.0,1683.0,1974,11520.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1984036,https://www.zillow.com/homedetails/9143-Highway-55-APT-205-Golden-Valley-MN-55427/1984036_zpid/,9143 Highway 55 APT 205,55427,Golden Valley,MN,44.982681,-93.395964,114000.0,1.0,2.0,800.0,1963,-1.0,APARTMENT,RECENTLY_SOLD,16
1995117,https://www.zillow.com/homedetails/1124-Quebec-Ave-N-Golden-Valley-MN-55427/1995117_zpid/,1124 Quebec Ave N,55427,Golden Valley,MN,44.991925,-93.376262,265000.0,1.0,4.0,1650.0,1947,11369.0,SINGLE_FAMILY,RECENTLY_SOLD,21
1891054,https://www.zillow.com/homedetails/3241-Louisiana-Ave-N-Crystal-MN-55427/1891054_zpid/,3241 Louisiana Ave N,55427,Crystal,MN,45.015834,-93.370592,275000.0,2.0,4.0,1800.0,1976,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,33
