id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2067208,https://www.zillow.com/homedetails/1212-Niles-Ave-Saint-Paul-MN-55116/2067208_zpid/,1212 Niles Ave,55116,Saint Paul,MN,44.924882,-93.151317,399000.0,3.0,4.0,2307.0,1940,6229.0,SINGLE_FAMILY,FOR_SALE,25
68254133,https://www.zillow.com/homedetails/988-Cleveland-Ave-S-Saint-Paul-MN-55116/68254133_zpid/,988 Cleveland Ave S,55116,Saint Paul,MN,44.911402,-93.18709,200000.0,1.0,2.0,918.0,1949,1306.0,TOWNHOUSE,FOR_SALE,52
2104042,https://www.zillow.com/homedetails/1753-Field-Ave-Saint-Paul-MN-55116/2104042_zpid/,1753 Field Ave,55116,Saint Paul,MN,44.90283,-93.174423,260000.0,2.0,3.0,1060.0,1951,7011.0,SINGLE_FAMILY,FOR_SALE,32
68254319,https://www.zillow.com/homedetails/1800-Graham-Ave-UNIT-103-Saint-Paul-MN-55116/68254319_zpid/,1800 Graham Ave UNIT 103,55116,Saint Paul,MN,44.898565,-93.175698,309900.0,3.0,2.0,1546.0,2005,1742.0,CONDO,FOR_SALE,28
2063752,https://www.zillow.com/homedetails/1692-Scheffer-Ave-Saint-Paul-MN-55116/2063752_zpid/,1692 Scheffer Ave,55116,Saint Paul,MN,44.921301,-93.171703,625000.0,4.0,3.0,3169.0,1932,7753.0,SINGLE_FAMILY,FOR_SALE,46
2080446464,https://www.zillow.com/homedetails/1034-Cleveland-Ave-S-APT-106-Saint-Paul-MN-55116/2080446464_zpid/,1034 Cleveland Ave S APT 106,55116,Saint Paul,MN,44.910478,-93.186948,189900.0,2.0,2.0,1095.0,1982,-1.0,CONDO,FOR_SALE,12
2089575,https://www.zillow.com/homedetails/1671-Pinehurst-Ave-Saint-Paul-MN-55116/2089575_zpid/,1671 Pinehurst Ave,55116,Saint Paul,MN,44.919097,-93.170896,680000.0,3.0,4.0,2914.0,1934,8755.0,SINGLE_FAMILY,FOR_SALE,33
68254366,https://www.zillow.com/homedetails/1800-Graham-Ave-UNIT-219-Saint-Paul-MN-55116/68254366_zpid/,1800 Graham Ave UNIT 219,55116,Saint Paul,MN,44.898557,-93.17569,309900.0,2.0,3.0,1567.0,2005,1742.0,CONDO,FOR_SALE,29
2089982,https://www.zillow.com/homedetails/1594-Bohland-Ave-Saint-Paul-MN-55116/2089982_zpid/,1594 Bohland Ave,55116,Saint Paul,MN,44.915864,-93.167844,450000.0,3.0,3.0,3082.0,1950,7182.0,SINGLE_FAMILY,FOR_SALE,26
68252027,https://www.zillow.com/homedetails/2035-Montreal-Ave-Saint-Paul-MN-55116/68252027_zpid/,2035 Montreal Ave,55116,Saint Paul,MN,44.912786,-93.186474,179000.0,1.0,2.0,726.0,1949,696.0,TOWNHOUSE,FOR_SALE,15
