id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2045160,https://www.zillow.com/homedetails/1745-Portland-Ave-Saint-Paul-MN-55104/2045160_zpid/,1745 Portland Ave,55104,Saint Paul,MN,44.943209,-93.174032,329900.0,2.0,3.0,1493.0,1914,6969.0,SINGLE_FAMILY,FOR_SALE,31
2158712,https://www.zillow.com/homedetails/974-Central-Ave-W-Saint-Paul-MN-55104/2158712_zpid/,974 Central Ave W,55104,Saint Paul,MN,44.952783,-93.141209,235000.0,1.0,4.0,1248.0,1908,4356.0,SINGLE_FAMILY,FOR_SALE,18
89058118,https://www.zillow.com/homedetails/536-Desnoyer-Ave-Saint-Paul-MN-55104/89058118_zpid/,536 Desnoyer Ave,55104,Saint Paul,MN,44.955796,-93.203469,775000.0,4.0,5.0,3727.0,2008,6875.0,SINGLE_FAMILY,FOR_SALE,49
2150697,https://www.zillow.com/homedetails/327-Dewey-St-Saint-Paul-MN-55104/2150697_zpid/,327 Dewey St,55104,Saint Paul,MN,44.950964,-93.178871,373500.0,2.0,3.0,1953.0,1900,3920.0,SINGLE_FAMILY,FOR_SALE,35
2158647,https://www.zillow.com/homedetails/936-Aurora-Ave-Saint-Paul-MN-55104/2158647_zpid/,936 Aurora Ave,55104,Saint Paul,MN,44.954569,-93.139745,280000.0,2.0,5.0,2092.0,1885,10890.0,MULTI_FAMILY,FOR_SALE,25
2154638,https://www.zillow.com/homedetails/672-Asbury-St-Saint-Paul-MN-55104/2154638_zpid/,672 Asbury St,55104,Saint Paul,MN,44.961422,-93.165052,225000.0,2.0,2.0,1085.0,1900,3484.0,SINGLE_FAMILY,FOR_SALE,29
2154501,https://www.zillow.com/homedetails/1414-Lafond-Ave-Saint-Paul-MN-55104/2154501_zpid/,1414 Lafond Ave,55104,Saint Paul,MN,44.959947,-93.160032,225000.0,1.0,2.0,1373.0,1927,4791.0,SINGLE_FAMILY,FOR_SALE,34
2041028,https://www.zillow.com/homedetails/1436-Laurel-Ave-Saint-Paul-MN-55104/2041028_zpid/,1436 Laurel Ave,55104,Saint Paul,MN,44.944707,-93.160914,238000.0,1.0,2.0,917.0,1922,6011.0,SINGLE_FAMILY,FOR_SALE,20
2157614,https://www.zillow.com/homedetails/803-Thomas-Ave-Saint-Paul-MN-55104/2157614_zpid/,803 Thomas Ave,55104,Saint Paul,MN,44.95961,-93.134152,150000.0,1.0,2.0,1076.0,1909,5000.0,SINGLE_FAMILY,FOR_SALE,21
2080224569,https://www.zillow.com/homedetails/104-Mississippi-River-Blvd-N-LOT-2-Saint-Paul-MN-55104/2080224569_zpid/,104 Mississippi River Blvd N LOT 2,55104,Saint Paul,MN,44.944724,-93.197716,2395000.0,3.0,5.0,4998.0,2019,18295.0,SINGLE_FAMILY,FOR_SALE,22
81750968,https://www.zillow.com/homedetails/834-Portland-Ave-Saint-Paul-MN-55104/81750968_zpid/,834 Portland Ave,55104,Saint Paul,MN,44.942047,-93.135443,309900.0,2.0,4.0,1217.0,1936,5227.0,SINGLE_FAMILY,FOR_SALE,34
2154883,https://www.zillow.com/homedetails/1365-Charles-Ave-Saint-Paul-MN-55104/2154883_zpid/,1365 Charles Ave,55104,Saint Paul,MN,44.957771,-93.157945,249900.0,2.0,3.0,1728.0,1919,4961.0,SINGLE_FAMILY,FOR_SALE,48
2153867,https://www.zillow.com/homedetails/1259-Thomas-Ave-Saint-Paul-MN-55104/2153867_zpid/,1259 Thomas Ave,55104,Saint Paul,MN,44.959589,-93.153297,229000.0,2.0,3.0,1522.0,1910,4791.0,SINGLE_FAMILY,FOR_SALE,35
2040335,https://www.zillow.com/homedetails/184-Syndicate-St-N-Saint-Paul-MN-55104/2040335_zpid/,184 Syndicate St N,55104,Saint Paul,MN,44.946837,-93.153964,347000.0,1.0,3.0,1878.0,1915,4791.0,SINGLE_FAMILY,FOR_SALE,26
