id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106626133,https://www.zillow.com/homedetails/22605-County-Road-29-Sleepy-Eye-MN-56085/106626133_zpid/,22605 County Road 29,56085,Sleepy Eye,MN,44.359304,-94.639556,56000.0,1.5,4.0,2793.0,1990,5733802.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106629532,https://www.zillow.com/homedetails/616-2nd-Ave-NE-Sleepy-Eye-MN-56085/106629532_zpid/,616 2nd Ave NE,56085,Sleepy Eye,MN,44.302538,-94.721788,90000.0,1.0,3.0,2439.0,1900,7000.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106630800,https://www.zillow.com/homedetails/400-North-St-Evan-MN-56085/106630800_zpid/,400 North St,56085,Evan,MN,44.298763,-94.717,35000.0,2.0,3.0,1728.0,1910,16117.0,SINGLE_FAMILY,RECENTLY_SOLD,0
121497461,https://www.zillow.com/homedetails/301-5th-Ave-SE-Sleepy-Eye-MN-56085/121497461_zpid/,301 5th Ave SE,56085,Sleepy Eye,MN,44.294716,-94.716347,1000000.0,8.0,16.0,8640.0,1995,125888.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106627574,https://www.zillow.com/homedetails/23999-217th-Ave-Sleepy-Eye-MN-56085/106627574_zpid/,23999 217th Ave,56085,Sleepy Eye,MN,44.321197,-94.612542,4000.0,1.0,4.0,1494.0,1900,196020.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106626997,https://www.zillow.com/homedetails/28555-210th-St-Sleepy-Eye-MN-56085/106626997_zpid/,28555 210th St,56085,Sleepy Eye,MN,44.266653,-94.756689,67000.0,2.5,3.0,2356.0,2004,432550.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106629347,https://www.zillow.com/homedetails/408-6th-Ave-SE-Sleepy-Eye-MN-56085/106629347_zpid/,408 6th Ave SE,56085,Sleepy Eye,MN,44.293717,-94.716064,110000.0,1.75,2.0,1404.0,2003,12300.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106626107,https://www.zillow.com/homedetails/26941-220th-Ave-Sleepy-Eye-MN-56085/106626107_zpid/,26941 220th Ave,56085,Sleepy Eye,MN,44.35419,-94.625166,1000000.0,1.0,2.0,1406.0,1940,348480.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106629608,https://www.zillow.com/homedetails/820-2nd-Ave-SE-Sleepy-Eye-MN-56085/106629608_zpid/,820 2nd Ave SE,56085,Sleepy Eye,MN,44.289379,-94.721674,25000.0,1.0,3.0,1400.0,1950,6969.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106628634,https://www.zillow.com/homedetails/705-6th-Ave-NE-Sleepy-Eye-MN-56085/106628634_zpid/,705 6th Ave NE,56085,Sleepy Eye,MN,44.304787,-94.715186,130000.0,2.0,4.0,1648.0,1981,14760.0,SINGLE_FAMILY,RECENTLY_SOLD,0
