id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
71816899,https://www.zillow.com/homedetails/312-Ferndale-Rd-W-Wayzata-MN-55391/71816899_zpid/,312 Ferndale Rd W,55391,Wayzata,MN,44.961283,-93.528447,6900000.0,5.0,4.0,5920.0,1980,224900.0,SINGLE_FAMILY,FOR_SALE,0
1878787,https://www.zillow.com/homedetails/18600-Ridgewood-Rd-Wayzata-MN-55391/1878787_zpid/,18600 Ridgewood Rd,55391,Wayzata,MN,44.924818,-93.515516,975000.0,4.0,4.0,5245.0,2006,28750.0,SINGLE_FAMILY,FOR_SALE,43
1854987,https://www.zillow.com/homedetails/3435-Crystal-Bay-Rd-Wayzata-MN-55391/1854987_zpid/,3435 Crystal Bay Rd,55391,Wayzata,MN,44.93785,-93.610161,745000.0,1.0,2.0,1022.0,1920,7927.0,SINGLE_FAMILY,FOR_SALE,9
2025310,https://www.zillow.com/homedetails/45-Ferndale-Grn-Wayzata-MN-55391/2025310_zpid/,45 Ferndale Grn,55391,Wayzata,MN,44.978596,-93.523141,575000.0,3.0,4.0,3211.0,1963,42253.0,SINGLE_FAMILY,FOR_SALE,30
303940086,https://www.zillow.com/homedetails/875-Lake-St-N-APT-317-Wayzata-MN-55391/303940086_zpid/,875 Lake St N APT 317,55391,Wayzata,MN,44.968872,-93.506046,1100000.0,2.0,2.0,1590.0,-1,-1.0,CONDO,FOR_SALE,30
1744579,https://www.zillow.com/homedetails/130-Chicago-Ave-N-Wayzata-MN-55391/1744579_zpid/,130 Chicago Ave N,55391,Wayzata,MN,44.972737,-93.508067,1100000.0,5.0,4.0,5017.0,2004,9075.0,SINGLE_FAMILY,FOR_SALE,60
71812740,https://www.zillow.com/homedetails/14259-Trace-Ridge-Rd-Wayzata-MN-55391/71812740_zpid/,14259 Trace Ridge Rd,55391,Wayzata,MN,44.946701,-93.459823,1279000.0,5.0,5.0,5952.0,2005,16117.0,SINGLE_FAMILY,FOR_SALE,40
1723251,https://www.zillow.com/homedetails/1431-Oakland-Rd-Wayzata-MN-55391/1723251_zpid/,1431 Oakland Rd,55391,Wayzata,MN,44.970344,-93.466452,269000.0,2.0,3.0,1531.0,1979,13503.0,SINGLE_FAMILY,FOR_SALE,30
1878809,https://www.zillow.com/homedetails/4252-Heathcote-Rd-Wayzata-MN-55391/1878809_zpid/,4252 Heathcote Rd,55391,Wayzata,MN,44.927264,-93.520196,625000.0,3.0,3.0,2753.0,1965,92347.0,SINGLE_FAMILY,FOR_SALE,1
1890620,https://www.zillow.com/homedetails/3534-Ivy-Pl-Wayzata-MN-55391/1890620_zpid/,3534 Ivy Pl,55391,Wayzata,MN,44.924836,-93.612364,2700000.0,5.0,4.0,6437.0,2008,23958.0,SINGLE_FAMILY,FOR_SALE,50
1854877,https://www.zillow.com/homedetails/2150-Kenwood-Way-Wayzata-MN-55391/1854877_zpid/,2150 Kenwood Way,55391,Wayzata,MN,44.938998,-93.604985,215000.0,1.0,2.0,926.0,1930,8232.0,SINGLE_FAMILY,FOR_SALE,1
1867891,https://www.zillow.com/homedetails/3435-Therese-St-Wayzata-MN-55391/1867891_zpid/,3435 Therese St,55391,Wayzata,MN,44.940599,-93.50639,989900.0,5.0,5.0,4030.0,2020,10105.0,SINGLE_FAMILY,FOR_SALE,15
1890581,https://www.zillow.com/homedetails/2918-Casco-Point-Rd-Wayzata-MN-55391/1890581_zpid/,2918 Casco Point Rd,55391,Wayzata,MN,44.926091,-93.616132,479000.0,2.0,4.0,2044.0,1976,19994.0,SINGLE_FAMILY,FOR_SALE,21
220568875,https://www.zillow.com/homedetails/530-Locust-Hills-Dr-Wayzata-MN-55391/220568875_zpid/,530 Locust Hills Dr,55391,Wayzata,MN,44.960336,-93.493969,3200000.0,5.0,4.0,4875.0,2016,12153.0,SINGLE_FAMILY,FOR_SALE,54
1777302,https://www.zillow.com/homedetails/2418-Sheridan-Hills-Curv-Wayzata-MN-55391/1777302_zpid/,2418 Sheridan Hills Curv,55391,Wayzata,MN,44.957611,-93.47444,500000.0,3.0,3.0,2516.0,1966,53143.0,SINGLE_FAMILY,FOR_SALE,25
2081061462,https://www.zillow.com/homedetails/3132-Northview-Rd-Wayzata-MN-55391/2081061462_zpid/,3132 Northview Rd,55391,Wayzata,MN,44.940872,-93.602586,1795000.0,2.0,3.0,1647.0,1900,15681.0,SINGLE_FAMILY,FOR_SALE,42
1744585,https://www.zillow.com/homedetails/824-Park-St-E-Wayzata-MN-55391/1744585_zpid/,824 Park St E,55391,Wayzata,MN,44.972486,-93.507276,875000.0,4.0,4.0,3030.0,2005,10977.0,SINGLE_FAMILY,FOR_SALE,27
1867713,https://www.zillow.com/homedetails/3525-Deephaven-Ave-Wayzata-MN-55391/1867713_zpid/,3525 Deephaven Ave,55391,Wayzata,MN,44.93998,-93.522338,335000.0,2.0,2.0,1894.0,1947,9147.0,SINGLE_FAMILY,FOR_SALE,21
1890657,https://www.zillow.com/homedetails/3297-Casco-Cir-Wayzata-MN-55391/1890657_zpid/,3297 Casco Cir,55391,Wayzata,MN,44.922898,-93.613516,450000.0,4.0,3.0,2040.0,1951,13939.0,SINGLE_FAMILY,FOR_SALE,38
1723130,https://www.zillow.com/homedetails/1402-Holdridge-Ter-Wayzata-MN-55391/1723130_zpid/,1402 Holdridge Ter,55391,Wayzata,MN,44.970409,-93.479473,295000.0,2.0,3.0,1703.0,1956,17075.0,SINGLE_FAMILY,FOR_SALE,3
1699607,https://www.zillow.com/homedetails/172-Westwood-Ln-Wayzata-MN-55391/1699607_zpid/,172 Westwood Ln,55391,Wayzata,MN,44.973743,-93.525869,1425000.0,6.0,5.0,5585.0,1960,40946.0,SINGLE_FAMILY,FOR_SALE,12
1744747,https://www.zillow.com/homedetails/215-Barry-Ave-S-APT-115-Wayzata-MN-55391/1744747_zpid/,215 Barry Ave S APT 115,55391,Wayzata,MN,44.972381,-93.519376,244000.0,2.0,2.0,1014.0,1970,-1.0,CONDO,FOR_SALE,15
1707776,https://www.zillow.com/homedetails/1520-Fox-St-Wayzata-MN-55391/1707776_zpid/,1520 Fox St,55391,Wayzata,MN,44.968179,-93.560541,1995000.0,4.0,3.0,4377.0,1973,97008.0,SINGLE_FAMILY,FOR_SALE,48
1756277,https://www.zillow.com/homedetails/17870-Breezy-Point-Rd-Wayzata-MN-55391/1756277_zpid/,17870 Breezy Point Rd,55391,Wayzata,MN,44.951404,-93.507047,3950000.0,5.0,5.0,5101.0,1972,45302.0,SINGLE_FAMILY,FOR_SALE,32
