id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
98954033,https://www.zillow.com/homedetails/5-8th-St-NE-Plainview-MN-55964/98954033_zpid/,5 8th St NE,55964,Plainview,MN,44.165151,-92.155053,132000.0,2.0,3.0,1985.0,2007,12750.0,SINGLE_FAMILY,RECENTLY_SOLD,35
98954611,https://www.zillow.com/homedetails/440-2nd-St-SW-Plainview-MN-55964/98954611_zpid/,440 2nd St SW,55964,Plainview,MN,44.159909,-92.168401,97000.0,2.0,3.0,1372.0,1957,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
98954345,https://www.zillow.com/homedetails/435-4th-Ave-SW-Plainview-MN-55964/98954345_zpid/,435 4th Ave SW,55964,Plainview,MN,44.160303,-92.172183,225000.0,2.0,4.0,1907.0,1992,9147.0,SINGLE_FAMILY,RECENTLY_SOLD,0
98949502,https://www.zillow.com/homedetails/57783-N-County-Road-8-Plainview-MN-55964/98949502_zpid/,57783 N County Road 8,55964,Plainview,MN,44.218466,-92.206023,700000.0,1.0,5.0,1216.0,1870,5227200.0,MANUFACTURED,RECENTLY_SOLD,0
98954006,https://www.zillow.com/homedetails/110-8th-St-NE-Plainview-MN-55964/98954006_zpid/,110 8th St NE,55964,Plainview,MN,44.166051,-92.155991,139000.0,2.0,4.0,1972.0,2007,10890.0,SINGLE_FAMILY,RECENTLY_SOLD,0
126808824,https://www.zillow.com/homedetails/603-2nd-Ave-NE-Plainview-MN-55964/126808824_zpid/,603 2nd Ave NE,55964,Plainview,MN,44.166843,-92.174073,141000.0,2.0,2.0,1170.0,2012,7623.0,SINGLE_FAMILY,RECENTLY_SOLD,0
98954591,https://www.zillow.com/homedetails/335-1st-St-NE-Plainview-MN-55964/98954591_zpid/,335 1st St NE,55964,Plainview,MN,44.168682,-92.163754,199000.0,2.0,3.0,1876.0,1989,1.0,SINGLE_FAMILY,RECENTLY_SOLD,22
98953753,https://www.zillow.com/homedetails/477-8th-St-SW-Plainview-MN-55964/98953753_zpid/,477 8th St SW,55964,Plainview,MN,44.159055,-92.176062,241200.0,3.0,3.0,2433.0,1998,11804.0,SINGLE_FAMILY,RECENTLY_SOLD,0
91459067,https://www.zillow.com/homedetails/6931-County-Road-10-NE-Plainview-MN-55964/91459067_zpid/,6931 County Road 10 NE,55964,Plainview,MN,44.099695,-92.170168,255000.0,1.0,4.0,1612.0,1930,91911.0,SINGLE_FAMILY,RECENTLY_SOLD,0
98954632,https://www.zillow.com/homedetails/440-2nd-Ave-NE-Plainview-MN-55964/98954632_zpid/,440 2nd Ave NE,55964,Plainview,MN,44.167269,-92.159659,43000.0,1.0,3.0,1260.0,1910,8276.0,SINGLE_FAMILY,RECENTLY_SOLD,22
