id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106845589,https://www.zillow.com/homedetails/724-Main-St-E-Eagle-Bend-MN-56446/106845589_zpid/,724 Main St E,56446,Eagle Bend,MN,46.164668,-95.027546,168000.0,2.0,4.0,1741.0,1924,67953.0,SINGLE_FAMILY,RECENTLY_SOLD,50
2084882780,https://www.zillow.com/homedetails/11388-340th-St-Eagle-Bend-MN-56446/2084882780_zpid/,11388 340th St,56446,Eagle Bend,MN,46.125751,-95.128161,292000.0,2.0,2.0,1560.0,2018,2168416.0,SINGLE_FAMILY,RECENTLY_SOLD,34
2138814854,https://www.zillow.com/homedetails/34564-141st-Ave-Eagle-Bend-MN-56446/2138814854_zpid/,34564 141st Ave,56446,Eagle Bend,MN,46.130459,-95.070762,160000.0,2.0,2.0,1408.0,2004,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,31
232495761,https://www.zillow.com/homedetails/139-N-St-W-Eagle-Bend-MN-56446/232495761_zpid/,139 N St W,56446,Eagle Bend,MN,46.166042,-95.037766,65000.0,4.0,4.0,1080.0,1920,4356.0,SINGLE_FAMILY,RECENTLY_SOLD,12
2083390473,https://www.zillow.com/homedetails/621-Wells-St-Eagle-Bend-MN-56446/2083390473_zpid/,621 Wells St,56446,Eagle Bend,MN,46.170366,-95.029894,185000.0,2.0,3.0,2248.0,1980,367646.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2082812915,https://www.zillow.com/homedetails/36133-175th-Ave-Eagle-Bend-MN-56446/2082812915_zpid/,36133 175th Ave,56446,Eagle Bend,MN,46.152692,-95.003258,175000.0,2.0,3.0,1456.0,1997,1482346.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106845423,https://www.zillow.com/homedetails/337-Clark-St-W-Eagle-Bend-MN-56446/106845423_zpid/,337 Clark St W,56446,Eagle Bend,MN,46.166975,-95.041089,77000.0,2.0,3.0,1276.0,1956,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106844508,https://www.zillow.com/homedetails/15878-Clover-Lane-Eagle-Bend-MN-56446/106844508_zpid/,15878 Clover Lane,56446,Eagle Bend,MN,46.136545,-95.055252,24900.0,3.0,3.0,3288.0,2003,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,0
232490946,https://www.zillow.com/homedetails/11710-300th-St-Eagle-Bend-MN-56446/232490946_zpid/,11710 300th St,56446,Eagle Bend,MN,46.0641,-95.121414,56000.0,1.0,0.0,384.0,1983,261360.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97013141,https://www.zillow.com/homedetails/63789-150th-St-Eagle-Bend-MN-56446/97013141_zpid/,63789 150th St,56446,Eagle Bend,MN,46.18123,-95.159318,236000.0,4.0,4.0,2893.0,1930,453459.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106844496,https://www.zillow.com/homedetails/11873-County-22-Eagle-Bend-MN-56446/106844496_zpid/,11873 County 22,56446,Eagle Bend,MN,46.161506,-95.116323,182900.0,2.0,4.0,1176.0,1980,480031.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106848185,https://www.zillow.com/homedetails/32102-151st-Ave-Eagle-Bend-MN-56446/106848185_zpid/,32102 151st Ave,56446,Eagle Bend,MN,46.093935,-95.051603,100000.0,3.0,4.0,2400.0,2005,217800.0,MANUFACTURED,RECENTLY_SOLD,22
2088567254,https://www.zillow.com/homedetails/211-South-St-E-Eagle-Bend-MN-56446/2088567254_zpid/,211 South St E,56446,Eagle Bend,MN,46.164023,-95.034818,67000.0,1.0,3.0,1734.0,1900,7448.0,SINGLE_FAMILY,SOLD,0
106845298,https://www.zillow.com/homedetails/205-3rd-Ave-SW-Eagle-Bend-MN-56446/106845298_zpid/,205 3rd Ave SW,56446,Eagle Bend,MN,46.163107,-95.041319,75000.0,2.0,3.0,1197.0,1924,19602.0,SINGLE_FAMILY,SOLD,13
106653907,https://www.zillow.com/homedetails/17051-Maple-Dr-NE-Eagle-Bend-MN-56446/106653907_zpid/,17051 Maple Dr NE,56446,Eagle Bend,MN,46.060536,-95.14883,245000.0,2.0,3.0,2574.0,1933,443440.0,SINGLE_FAMILY,SOLD,41
106844515,https://www.zillow.com/homedetails/15589-344th-St-Eagle-Bend-MN-56446/106844515_zpid/,15589 344th St,56446,Eagle Bend,MN,46.128024,-95.041305,204000.0,2.0,3.0,1714.0,2003,958320.0,SINGLE_FAMILY,SOLD,0
106845440,https://www.zillow.com/homedetails/337-Abbott-St-W-Eagle-Bend-MN-56446/106845440_zpid/,337 Abbott St W,56446,Eagle Bend,MN,46.168193,-95.040961,126500.0,2.0,5.0,2076.0,1975,15158.0,SINGLE_FAMILY,SOLD,0
106848220,https://www.zillow.com/homedetails/31415-115th-Ave-Eagle-Bend-MN-56446/106848220_zpid/,31415 115th Ave,56446,Eagle Bend,MN,46.083234,-95.126444,139176.0,2.0,4.0,2496.0,1997,871200.0,SINGLE_FAMILY,SOLD,0
2090263233,https://www.zillow.com/homedetails/32961-151st-Ave-Eagle-Bend-MN-56446/2090263233_zpid/,32961 151st Ave,56446,Eagle Bend,MN,46.10339,-95.058362,298000.0,2.0,3.0,1857.0,2003,217800.0,SINGLE_FAMILY,SOLD,0
106845444,https://www.zillow.com/homedetails/130-Park-Ave-N-Eagle-Bend-MN-56446/106845444_zpid/,130 Park Ave N,56446,Eagle Bend,MN,46.164995,-95.043559,55000.0,2.0,3.0,1092.0,1936,8842.0,SINGLE_FAMILY,SOLD,0
106845589,https://www.zillow.com/homedetails/724-Main-St-E-Eagle-Bend-MN-56446/106845589_zpid/,724 Main St E,56446,Eagle Bend,MN,46.164668,-95.027546,168000.0,2.0,4.0,1741.0,1924,67953.0,SINGLE_FAMILY,RECENTLY_SOLD,50
2084882780,https://www.zillow.com/homedetails/11388-340th-St-Eagle-Bend-MN-56446/2084882780_zpid/,11388 340th St,56446,Eagle Bend,MN,46.125751,-95.128161,292000.0,2.0,2.0,1560.0,2018,2168416.0,SINGLE_FAMILY,RECENTLY_SOLD,34
2138814854,https://www.zillow.com/homedetails/34564-141st-Ave-Eagle-Bend-MN-56446/2138814854_zpid/,34564 141st Ave,56446,Eagle Bend,MN,46.130459,-95.070762,160000.0,2.0,2.0,1408.0,2004,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,31
232495761,https://www.zillow.com/homedetails/139-N-St-W-Eagle-Bend-MN-56446/232495761_zpid/,139 N St W,56446,Eagle Bend,MN,46.166042,-95.037766,65000.0,4.0,4.0,1080.0,1920,4356.0,SINGLE_FAMILY,RECENTLY_SOLD,12
2083390473,https://www.zillow.com/homedetails/621-Wells-St-Eagle-Bend-MN-56446/2083390473_zpid/,621 Wells St,56446,Eagle Bend,MN,46.170366,-95.029894,185000.0,2.0,3.0,2248.0,1980,367646.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2082812915,https://www.zillow.com/homedetails/36133-175th-Ave-Eagle-Bend-MN-56446/2082812915_zpid/,36133 175th Ave,56446,Eagle Bend,MN,46.152692,-95.003258,175000.0,2.0,3.0,1456.0,1997,1482346.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106845423,https://www.zillow.com/homedetails/337-Clark-St-W-Eagle-Bend-MN-56446/106845423_zpid/,337 Clark St W,56446,Eagle Bend,MN,46.166975,-95.041089,77000.0,2.0,3.0,1276.0,1956,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106844508,https://www.zillow.com/homedetails/15878-Clover-Lane-Eagle-Bend-MN-56446/106844508_zpid/,15878 Clover Lane,56446,Eagle Bend,MN,46.136545,-95.055252,24900.0,3.0,3.0,3288.0,2003,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,0
232490946,https://www.zillow.com/homedetails/11710-300th-St-Eagle-Bend-MN-56446/232490946_zpid/,11710 300th St,56446,Eagle Bend,MN,46.0641,-95.121414,56000.0,1.0,0.0,384.0,1983,261360.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97013141,https://www.zillow.com/homedetails/63789-150th-St-Eagle-Bend-MN-56446/97013141_zpid/,63789 150th St,56446,Eagle Bend,MN,46.18123,-95.159318,236000.0,4.0,4.0,2893.0,1930,453459.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106844496,https://www.zillow.com/homedetails/11873-County-22-Eagle-Bend-MN-56446/106844496_zpid/,11873 County 22,56446,Eagle Bend,MN,46.161506,-95.116323,182900.0,2.0,4.0,1176.0,1980,480031.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106848185,https://www.zillow.com/homedetails/32102-151st-Ave-Eagle-Bend-MN-56446/106848185_zpid/,32102 151st Ave,56446,Eagle Bend,MN,46.093935,-95.051603,100000.0,3.0,4.0,2400.0,2005,217800.0,MANUFACTURED,RECENTLY_SOLD,22
2088567254,https://www.zillow.com/homedetails/211-South-St-E-Eagle-Bend-MN-56446/2088567254_zpid/,211 South St E,56446,Eagle Bend,MN,46.164023,-95.034818,67000.0,1.0,3.0,1734.0,1900,7448.0,SINGLE_FAMILY,SOLD,0
106845298,https://www.zillow.com/homedetails/205-3rd-Ave-SW-Eagle-Bend-MN-56446/106845298_zpid/,205 3rd Ave SW,56446,Eagle Bend,MN,46.163107,-95.041319,75000.0,2.0,3.0,1197.0,1924,19602.0,SINGLE_FAMILY,SOLD,13
106653907,https://www.zillow.com/homedetails/17051-Maple-Dr-NE-Eagle-Bend-MN-56446/106653907_zpid/,17051 Maple Dr NE,56446,Eagle Bend,MN,46.060536,-95.14883,245000.0,2.0,3.0,2574.0,1933,443440.0,SINGLE_FAMILY,SOLD,41
