id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106809150,https://www.zillow.com/homedetails/402-S-5th-St-Fisher-MN-56723/106809150_zpid/,402 S 5th St,56723,Fisher,MN,47.797617,-96.794724,185000.0,2.0,3.0,2400.0,1977,9975.0,SINGLE_FAMILY,RECENTLY_SOLD,21
106809105,https://www.zillow.com/homedetails/308-S-3rd-St-Fisher-MN-56723/106809105_zpid/,308 S 3rd St,56723,Fisher,MN,47.798317,-96.798596,170000.0,2.0,3.0,3020.0,1968,10500.0,SINGLE_FAMILY,RECENTLY_SOLD,23
226412576,https://www.zillow.com/homedetails/413-ADJ-5th-St-S-Fisher-MN-56723/226412576_zpid/,413-ADJ 5th St S,56723,Fisher,MN,47.796621,-96.793897,215000.0,3.0,5.0,2500.0,1979,17955.0,SINGLE_FAMILY,RECENTLY_SOLD,42
106809131,https://www.zillow.com/homedetails/312-Demers-Ave-Fisher-MN-56723/106809131_zpid/,312 Demers Ave,56723,Fisher,MN,47.802052,-96.800376,126500.0,4.0,8.0,6848.0,1950,16814.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106809164,https://www.zillow.com/homedetails/407-S-5th-St-Fisher-MN-56723/106809164_zpid/,407 S 5th St,56723,Fisher,MN,47.796999,-96.793904,121000.0,2.0,4.0,1738.0,1979,9308.0,SINGLE_FAMILY,RECENTLY_SOLD,12
115959130,https://www.zillow.com/homedetails/207-Grove-Ave-Fisher-MN-56723/115959130_zpid/,207 Grove Ave,56723,Fisher,MN,47.798249,-96.800782,101000.0,1.75,3.0,2656.0,1963,8001.0,SINGLE_FAMILY,SOLD,8
106809211,https://www.zillow.com/homedetails/410-Demers-Ave-Fisher-MN-56723/106809211_zpid/,410 Demers Ave,56723,Fisher,MN,47.80268,-96.797574,143000.0,1.0,3.0,2450.0,1960,10454.0,SINGLE_FAMILY,SOLD,19
226401293,https://www.zillow.com/homedetails/23978-400th-Ave-SW-Fisher-MN-56723/226401293_zpid/,23978 400th Ave SW,56723,Fisher,MN,47.81832,-96.90866,750000.0,5.0,4.0,4800.0,2008,479160.0,SINGLE_FAMILY,SOLD,74
106809144,https://www.zillow.com/homedetails/304-Demers-Ave-Fisher-MN-56723/106809144_zpid/,304 Demers Ave,56723,Fisher,MN,47.801871,-96.801387,75000.0,2.0,3.0,1564.0,1890,7501.0,SINGLE_FAMILY,SOLD,22
106809167,https://www.zillow.com/homedetails/502-Demers-Ave-Fisher-MN-56723/106809167_zpid/,502 Demers Ave,56723,Fisher,MN,47.802873,-96.79664,172000.0,4.0,6.0,2904.0,1979,16517.0,SINGLE_FAMILY,SOLD,26
106809147,https://www.zillow.com/homedetails/404-Memorial-Dr-Fisher-MN-56723/106809147_zpid/,404 Memorial Dr,56723,Fisher,MN,47.797339,-96.793276,150000.0,2.0,4.0,2070.0,1981,8450.0,SINGLE_FAMILY,SOLD,23
106802607,https://www.zillow.com/homedetails/28794-State-Highway-220-SW-Fisher-MN-56723/106802607_zpid/,28794 State Highway 220 SW,56723,Fisher,MN,47.749407,-96.909086,287500.0,2.0,3.0,1768.0,2008,725273.0,SINGLE_FAMILY,SOLD,49
115958934,https://www.zillow.com/homedetails/32928-300th-St-SW-Fisher-MN-56723/115958934_zpid/,32928 300th St SW,56723,Fisher,MN,47.732315,-96.758976,269500.0,2.0,3.0,2784.0,1974,257004.0,SINGLE_FAMILY,SOLD,40
