id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
88936113,https://www.zillow.com/homedetails/31116-Sunrise-Trl-Stacy-MN-55079/88936113_zpid/,31116 Sunrise Trl,55079,Stacy,MN,45.39833,-92.989685,225000.0,2.0,2.0,1416.0,2020,2265.0,TOWNHOUSE,FOR_SALE,27
53221456,https://www.zillow.com/homedetails/5740-314th-St-Stacy-MN-55079/53221456_zpid/,5740 314th St,55079,Stacy,MN,45.402443,-92.98987,325000.0,3.0,4.0,2232.0,1988,45825.0,SINGLE_FAMILY,FOR_SALE,25
53211187,https://www.zillow.com/homedetails/32023-Fern-Trl-Stacy-MN-55079/53211187_zpid/,32023 Fern Trl,55079,Stacy,MN,45.411921,-92.994501,299900.0,2.0,4.0,2264.0,1995,87991.0,SINGLE_FAMILY,FOR_SALE,28
2091408327,https://www.zillow.com/homedetails/9038-254th-Ct-Stacy-MN-55079/2091408327_zpid/,9038 254th Ct,55079,Stacy,MN,45.429533,-93.040332,515000.0,3.0,2.0,1880.0,2018,121968.0,SINGLE_FAMILY,FOR_SALE,67
88845612,https://www.zillow.com/homedetails/27061-Potomac-St-NE-Stacy-MN-55079/88845612_zpid/,27061 Potomac St NE,55079,Stacy,MN,45.459492,-93.081694,410000.0,3.0,3.0,3199.0,1992,217800.0,SINGLE_FAMILY,FOR_SALE,48
1481330,https://www.zillow.com/homedetails/22772-E-Martin-Lake-Dr-NE-Stacy-MN-55079/1481330_zpid/,22772 E Martin Lake Dr NE,55079,Stacy,MN,45.382051,-93.08147,277900.0,2.0,3.0,1932.0,1955,7840.0,SINGLE_FAMILY,FOR_SALE,26
1542222,https://www.zillow.com/homedetails/8120-244th-Cir-NE-Stacy-MN-55079/1542222_zpid/,8120 244th Cir NE,55079,Stacy,MN,45.409338,-93.062452,329900.0,3.0,4.0,1832.0,1989,105850.0,SINGLE_FAMILY,FOR_SALE,24
2087169247,https://www.zillow.com/homedetails/9038-254th-Court-Ne-Stacy-MN-55079/2087169247_zpid/,9038 254th Court Ne,55079,Stacy,MN,45.408,-93.035,515000.0,3.0,2.0,1880.0,2018,121967.0,SINGLE_FAMILY,FOR_SALE,67
72233505,https://www.zillow.com/homedetails/6001-240th-Ave-NE-Stacy-MN-55079/72233505_zpid/,6001 240th Ave NE,55079,Stacy,MN,45.405127,-93.116916,499900.0,2.0,3.0,1784.0,2013,116305.0,SINGLE_FAMILY,FOR_SALE,37
88834208,https://www.zillow.com/homedetails/9118-253rd-Ave-NE-Stacy-MN-55079/88834208_zpid/,9118 253rd Ave NE,55079,Stacy,MN,45.4255,-93.037727,399900.0,2.0,3.0,2520.0,1992,204731.0,SINGLE_FAMILY,FOR_SALE,56
88930587,https://www.zillow.com/homedetails/7769-Lent-Trl-Stacy-MN-55079/88930587_zpid/,7769 Lent Trl,55079,Stacy,MN,45.428932,-92.948843,550000.0,4.0,4.0,4697.0,2006,217800.0,SINGLE_FAMILY,FOR_SALE,3
63430928,https://www.zillow.com/homedetails/9100-236th-Ave-NE-Stacy-MN-55079/63430928_zpid/,9100 236th Ave NE,55079,Stacy,MN,45.394542,-93.037344,389900.0,4.0,5.0,2989.0,1994,108900.0,SINGLE_FAMILY,FOR_SALE,34
240177398,https://www.zillow.com/homedetails/7661-233rd-Ln-NE-Linwood-MN-55079/240177398_zpid/,7661 233rd Ln NE,55079,Linwood,MN,45.393543,-93.074145,449900.0,3.0,3.0,2563.0,2016,158122.0,SINGLE_FAMILY,FOR_SALE,33
1540516,https://www.zillow.com/homedetails/8503-Fawn-Lake-Dr-NE-Stacy-MN-55079/1540516_zpid/,8503 Fawn Lake Dr NE,55079,Stacy,MN,45.402172,-93.052376,238500.0,2.0,4.0,2078.0,1973,10018.0,SINGLE_FAMILY,FOR_SALE,27
1564987,https://www.zillow.com/homedetails/23526-Lyons-St-NE-Stacy-MN-55079/1564987_zpid/,23526 Lyons St NE,55079,Stacy,MN,45.394056,-93.020201,334900.0,1.0,4.0,2222.0,1979,226511.0,SINGLE_FAMILY,FOR_SALE,67
69458114,https://www.zillow.com/homedetails/30198-Foxtail-Ln-Stacy-MN-55079/69458114_zpid/,30198 Foxtail Ln,55079,Stacy,MN,45.385552,-92.985744,300000.0,2.0,4.0,2562.0,2006,20908.0,SINGLE_FAMILY,FOR_SALE,19
68247193,https://www.zillow.com/homedetails/9600-234th-Ln-NE-Stacy-MN-55079/68247193_zpid/,9600 234th Ln NE,55079,Stacy,MN,45.391877,-93.024033,379900.0,4.0,3.0,2328.0,2004,138520.0,SINGLE_FAMILY,FOR_SALE,29
53211139,https://www.zillow.com/homedetails/32301-Elk-Ln-Stacy-MN-55079/53211139_zpid/,32301 Elk Ln,55079,Stacy,MN,45.415828,-93.015715,174254.0,1.0,3.0,1008.0,1978,113691.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
53211047,https://www.zillow.com/homedetails/31617-Forest-Blvd-Stacy-MN-55079/53211047_zpid/,31617 Forest Blvd,55079,Stacy,MN,45.40611,-92.980039,290366.0,1.75,3.0,1732.0,1963,274428.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
1554248,https://www.zillow.com/homedetails/7220-237th-Ave-NE-Stacy-MN-55079/1554248_zpid/,7220 237th Ave NE,55079,Stacy,MN,45.398065,-93.086498,220000.0,2.0,3.0,1425.0,1930,134164.0,SINGLE_FAMILY,FOR_SALE,13
53211147,https://www.zillow.com/homedetails/32029-Elk-Ln-Stacy-MN-55079/53211147_zpid/,32029 Elk Ln,55079,Stacy,MN,45.412398,-93.018047,349900.0,2.0,4.0,2002.0,1977,96267.0,SINGLE_FAMILY,FOR_SALE,40
53221422,https://www.zillow.com/homedetails/5760-Finch-Ct-Stacy-MN-55079/53221422_zpid/,5760 Finch Ct,55079,Stacy,MN,45.396316,-92.988977,199310.0,1.75,3.0,830.0,1993,-1.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
53211132,https://www.zillow.com/homedetails/32050-Elk-Ln-Stacy-MN-55079/53211132_zpid/,32050 Elk Ln,55079,Stacy,MN,45.412387,-93.019189,227569.0,1.75,4.0,1008.0,1977,87120.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
53221385,https://www.zillow.com/homedetails/30931-Finch-Ave-Stacy-MN-55079/53221385_zpid/,30931 Finch Ave,55079,Stacy,MN,45.394862,-92.989052,375000.0,2.0,3.0,2592.0,1897,253998.0,SINGLE_FAMILY,FOR_SALE,36
