id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
61608919,https://www.zillow.com/homedetails/7675-Kaunonen-Lake-Rd-Embarrass-MN-55732/61608919_zpid/,7675 Kaunonen Lake Rd,55732,Embarrass,MN,47.674639,-92.101768,135000.0,2.0,3.0,1914.0,1982,1720620.0,SINGLE_FAMILY,RECENTLY_SOLD,1
61581664,https://www.zillow.com/homedetails/5067-Highway-21-Embarrass-MN-55732/61581664_zpid/,5067 Highway 21,55732,Embarrass,MN,47.658919,-92.22083,59900.0,1.0,2.0,832.0,1953,54450.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61581698,https://www.zillow.com/homedetails/4793-Waisanen-Rd-Embarrass-MN-55732/61581698_zpid/,4793 Waisanen Rd,55732,Embarrass,MN,47.650548,-92.201234,35000.0,1.0,2.0,780.0,1968,219542.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61581798,https://www.zillow.com/homedetails/7213-Giants-Ridge-Rd-Embarrass-MN-55732/61581798_zpid/,7213 Giants Ridge Rd,55732,Embarrass,MN,47.641597,-92.298174,185000.0,1.5,4.0,880.0,1980,148975.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61608908,https://www.zillow.com/homedetails/7869-Kaunonen-Lake-Rd-Embarrass-MN-55732/61608908_zpid/,7869 Kaunonen Lake Rd,55732,Embarrass,MN,47.685779,-92.099476,88500.0,2.0,3.0,1216.0,2005,1742400.0,SINGLE_FAMILY,RECENTLY_SOLD,11
61581873,https://www.zillow.com/homedetails/5058-Waisanen-Rd-Embarrass-MN-55732/61581873_zpid/,5058 Waisanen Rd,55732,Embarrass,MN,47.643231,-92.21925,225000.0,2.0,3.0,2800.0,1961,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,1
61581674,https://www.zillow.com/homedetails/4845-Highway-21-Mckinley-MN-55732/61581674_zpid/,4845 Highway 21,55732,Mckinley,MN,47.665866,-92.198377,150379.0,2.0,4.0,1888.0,1950,63162.0,SINGLE_FAMILY,RECENTLY_SOLD,1
61608959,https://www.zillow.com/homedetails/4191-Salo-Rd-Embarrass-MN-55732/61608959_zpid/,4191 Salo Rd,55732,Embarrass,MN,47.667562,-92.125965,145000.0,1.0,2.0,1800.0,1942,1742400.0,SINGLE_FAMILY,RECENTLY_SOLD,1
61581891,https://www.zillow.com/homedetails/5270-Soini-Rd-Embarrass-MN-55732/61581891_zpid/,5270 Soini Rd,55732,Embarrass,MN,47.63655,-92.241766,16100.0,1.0,2.0,980.0,1970,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
61581819,https://www.zillow.com/homedetails/5544-Petrell-Rd-Embarrass-MN-55732/61581819_zpid/,5544 Petrell Rd,55732,Embarrass,MN,47.637294,-92.27186,70000.0,1.0,2.0,1372.0,1915,3353684.0,SINGLE_FAMILY,RECENTLY_SOLD,0
