id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
1579470,https://www.zillow.com/homedetails/619-Kim-Ave-Hamburg-MN-55339/1579470_zpid/,619 Kim Ave,55339,Hamburg,MN,44.733418,-93.964082,200000.0,2.0,3.0,1431.0,1964,11107.0,SINGLE_FAMILY,RECENTLY_SOLD,5
1579542,https://www.zillow.com/homedetails/430-Louisa-St-Hamburg-MN-55339/1579542_zpid/,430 Louisa St,55339,Hamburg,MN,44.734211,-93.968019,142500.0,2.0,2.0,1150.0,1930,4312.0,SINGLE_FAMILY,RECENTLY_SOLD,25
1579410,https://www.zillow.com/homedetails/830-Park-Ave-Hamburg-MN-55339/1579410_zpid/,830 Park Ave,55339,Hamburg,MN,44.731444,-93.959191,190000.0,2.0,2.0,1105.0,1950,13503.0,SINGLE_FAMILY,RECENTLY_SOLD,23
1579444,https://www.zillow.com/homedetails/420-Maria-Ave-Hamburg-MN-55339/1579444_zpid/,420 Maria Ave,55339,Hamburg,MN,44.733375,-93.968016,105000.0,2.0,4.0,2776.0,1906,3746.0,SINGLE_FAMILY,RECENTLY_SOLD,40
1579551,https://www.zillow.com/homedetails/321-Maria-Ave-Hamburg-MN-55339/1579551_zpid/,321 Maria Ave,55339,Hamburg,MN,44.733909,-93.96945,157500.0,1.0,3.0,1487.0,1896,5662.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1579506,https://www.zillow.com/homedetails/604-Robert-Ave-Hamburg-MN-55339/1579506_zpid/,604 Robert Ave,55339,Hamburg,MN,44.734239,-93.962888,167000.0,1.5,2.0,1024.0,1998,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
111942386,https://www.zillow.com/homedetails/14385-Jacob-St-Hamburg-MN-55339/111942386_zpid/,14385 Jacob St,55339,Hamburg,MN,44.742799,-93.967245,500000.0,2.0,5.0,2824.0,1900,1293732.0,SINGLE_FAMILY,RECENTLY_SOLD,0
208552649,https://www.zillow.com/homedetails/15985-County-Road-33-Hamburg-MN-55339/208552649_zpid/,15985 County Road 33,55339,Hamburg,MN,44.711417,-93.879629,295000.0,2.0,4.0,1891.0,1938,149285.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1579376,https://www.zillow.com/homedetails/921-Park-Ave-Hamburg-MN-55339/1579376_zpid/,921 Park Ave,55339,Hamburg,MN,44.732078,-93.956666,181000.0,2.0,3.0,1829.0,1955,13068.0,SINGLE_FAMILY,RECENTLY_SOLD,15
60225250,https://www.zillow.com/homedetails/615-Donald-Ave-Hamburg-MN-55339/60225250_zpid/,615 Donald Ave,55339,Hamburg,MN,44.735504,-93.961897,222000.0,2.0,3.0,1808.0,2002,10720.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1579504,https://www.zillow.com/homedetails/471-Brad-St-Hamburg-MN-55339/1579504_zpid/,471 Brad St,55339,Hamburg,MN,44.734578,-93.963482,224900.0,3.0,3.0,1404.0,1996,15246.0,SINGLE_FAMILY,RECENTLY_SOLD,24
1579430,https://www.zillow.com/homedetails/430-Railroad-St-Hamburg-MN-55339/1579430_zpid/,430 Railroad St,55339,Hamburg,MN,44.733656,-93.966895,103000.0,1.0,2.0,850.0,1905,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1579384,https://www.zillow.com/homedetails/775-Park-Ave-Hamburg-MN-55339/1579384_zpid/,775 Park Ave,55339,Hamburg,MN,44.732044,-93.960042,209400.0,4.0,3.0,3134.0,1965,14374.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1579487,https://www.zillow.com/homedetails/618-David-Ave-Hamburg-MN-55339/1579487_zpid/,618 David Ave,55339,Hamburg,MN,44.733692,-93.963826,34000.0,2.5,3.0,1348.0,1971,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
60225246,https://www.zillow.com/homedetails/614-Donald-Ave-Hamburg-MN-55339/60225246_zpid/,614 Donald Ave,55339,Hamburg,MN,44.734969,-93.962142,189900.0,1.0,2.0,1018.0,2002,11761.0,SINGLE_FAMILY,SOLD,23
1579381,https://www.zillow.com/homedetails/701-Park-Ave-Hamburg-MN-55339/1579381_zpid/,701 Park Ave,55339,Hamburg,MN,44.732059,-93.962428,115300.0,1.0,2.0,1058.0,1956,-1.0,SINGLE_FAMILY,SOLD,0
1579412,https://www.zillow.com/homedetails/191-Martha-St-Hamburg-MN-55339/1579412_zpid/,191 Martha St,55339,Hamburg,MN,44.731049,-93.959592,169000.0,1.0,3.0,1257.0,1958,-1.0,SINGLE_FAMILY,SOLD,0
103955934,https://www.zillow.com/homedetails/16092-321st-Ave-Hamburg-MN-55339/103955934_zpid/,16092 321st Ave,55339,Hamburg,MN,44.716154,-93.910934,507500.0,4.0,5.0,3153.0,1990,775368.0,SINGLE_FAMILY,SOLD,0
1579441,https://www.zillow.com/homedetails/321-Louisa-St-Hamburg-MN-55339/1579441_zpid/,321 Louisa St,55339,Hamburg,MN,44.732994,-93.968245,70500.0,2.75,2.0,1775.0,1896,-1.0,SINGLE_FAMILY,SOLD,0
1579402,https://www.zillow.com/homedetails/416-Jacob-St-Hamburg-MN-55339/1579402_zpid/,416 Jacob St,55339,Hamburg,MN,44.733425,-93.970433,155000.0,1.5,3.0,1816.0,1961,27442.0,SINGLE_FAMILY,SOLD,17
208551527,https://www.zillow.com/homedetails/15525-County-Road-33-Hamburg-MN-55339/208551527_zpid/,15525 County Road 33,55339,Hamburg,MN,44.720096,-93.884726,300000.0,1.0,3.0,2088.0,1890,296208.0,SINGLE_FAMILY,SOLD,0
1579425,https://www.zillow.com/homedetails/750-Park-Ave-Hamburg-MN-55339/1579425_zpid/,750 Park Ave,55339,Hamburg,MN,44.731529,-93.960927,149500.0,1.5,3.0,1062.0,1964,-1.0,SINGLE_FAMILY,SOLD,0
1579557,https://www.zillow.com/homedetails/350-Louisa-St-Hamburg-MN-55339/1579557_zpid/,350 Louisa St,55339,Hamburg,MN,44.733516,-93.968473,116000.0,1.0,2.0,1048.0,1899,8886.0,SINGLE_FAMILY,SOLD,0
1567714,https://www.zillow.com/homedetails/140-Jacob-St-Hamburg-MN-55339/1567714_zpid/,140 Jacob St,55339,Hamburg,MN,44.728409,-93.971037,150000.0,1.5,3.0,1288.0,1974,165963.0,SINGLE_FAMILY,SOLD,0
1579456,https://www.zillow.com/homedetails/440-Louisa-St-Hamburg-MN-55339/1579456_zpid/,440 Louisa St,55339,Hamburg,MN,44.734228,-93.967726,118500.0,1.0,2.0,1440.0,1901,6098.0,SINGLE_FAMILY,SOLD,0
1579460,https://www.zillow.com/homedetails/250-Railroad-St-Hamburg-MN-55339/1579460_zpid/,250 Railroad St,55339,Hamburg,MN,44.731785,-93.968671,126000.0,1.0,3.0,1816.0,1896,16117.0,SINGLE_FAMILY,SOLD,0
1579474,https://www.zillow.com/homedetails/624-Kim-Ave-Hamburg-MN-55339/1579474_zpid/,624 Kim Ave,55339,Hamburg,MN,44.732839,-93.964164,149900.0,2.0,3.0,2025.0,1964,11151.0,SINGLE_FAMILY,SOLD,16
299942966,https://www.zillow.com/homedetails/18760-142nd-St-Hamburg-MN-55339/299942966_zpid/,18760 142nd St,55339,Hamburg,MN,44.749274,-93.998649,222500.0,2.75,3.0,1568.0,2001,268765.0,SINGLE_FAMILY,SOLD,0
1579385,https://www.zillow.com/homedetails/745-Park-Ave-Hamburg-MN-55339/1579385_zpid/,745 Park Ave,55339,Hamburg,MN,44.732049,-93.960905,51857.0,2.75,2.0,1264.0,1975,-1.0,SINGLE_FAMILY,SOLD,0
1579378,https://www.zillow.com/homedetails/841-Park-Ave-Hamburg-MN-55339/1579378_zpid/,841 Park Ave,55339,Hamburg,MN,44.732085,-93.958744,165000.0,2.0,3.0,2900.0,1952,13068.0,SINGLE_FAMILY,SOLD,24
63371619,https://www.zillow.com/homedetails/15173-Martha-St-Hamburg-MN-55339/63371619_zpid/,15173 Martha St,55339,Hamburg,MN,44.729092,-93.959651,303000.0,3.0,4.0,2417.0,2003,66211.0,SINGLE_FAMILY,SOLD,30
1579527,https://www.zillow.com/homedetails/811-William-St-Hamburg-MN-55339/1579527_zpid/,811 William St,55339,Hamburg,MN,44.732698,-93.95777,135000.0,1.75,2.0,1087.0,1972,-1.0,SINGLE_FAMILY,SOLD,0
60225252,https://www.zillow.com/homedetails/619-Donald-Ave-Hamburg-MN-55339/60225252_zpid/,619 Donald Ave,55339,Hamburg,MN,44.735288,-93.961299,177000.0,1.0,2.0,1120.0,2003,11761.0,SINGLE_FAMILY,SOLD,15
1579484,https://www.zillow.com/homedetails/619-David-Ave-Hamburg-MN-55339/1579484_zpid/,619 David Ave,55339,Hamburg,MN,44.734103,-93.963442,171500.0,1.0,3.0,1546.0,1972,11107.0,SINGLE_FAMILY,SOLD,0
1579437,https://www.zillow.com/homedetails/410-Sophia-Ave-Hamburg-MN-55339/1579437_zpid/,410 Sophia Ave,55339,Hamburg,MN,44.734013,-93.967252,115500.0,1.75,4.0,1440.0,1891,-1.0,SINGLE_FAMILY,SOLD,0
1567675,https://www.zillow.com/homedetails/13720-County-Road-31-Hamburg-MN-55339/1567675_zpid/,13720 County Road 31,55339,Hamburg,MN,44.755022,-93.950857,356000.0,2.0,3.0,2439.0,1991,87555.0,SINGLE_FAMILY,SOLD,24
1579386,https://www.zillow.com/homedetails/643-Park-Ave-Hamburg-MN-55339/1579386_zpid/,643 Park Ave,55339,Hamburg,MN,44.732286,-93.963888,120000.0,1.0,3.0,1236.0,1948,21344.0,SINGLE_FAMILY,SOLD,1
1579470,https://www.zillow.com/homedetails/619-Kim-Ave-Hamburg-MN-55339/1579470_zpid/,619 Kim Ave,55339,Hamburg,MN,44.733418,-93.964082,200000.0,2.0,3.0,1431.0,1964,11107.0,SINGLE_FAMILY,RECENTLY_SOLD,5
1579542,https://www.zillow.com/homedetails/430-Louisa-St-Hamburg-MN-55339/1579542_zpid/,430 Louisa St,55339,Hamburg,MN,44.734211,-93.968019,142500.0,2.0,2.0,1150.0,1930,4312.0,SINGLE_FAMILY,RECENTLY_SOLD,25
1579410,https://www.zillow.com/homedetails/830-Park-Ave-Hamburg-MN-55339/1579410_zpid/,830 Park Ave,55339,Hamburg,MN,44.731444,-93.959191,190000.0,2.0,2.0,1105.0,1950,13503.0,SINGLE_FAMILY,RECENTLY_SOLD,23
1579444,https://www.zillow.com/homedetails/420-Maria-Ave-Hamburg-MN-55339/1579444_zpid/,420 Maria Ave,55339,Hamburg,MN,44.733375,-93.968016,105000.0,2.0,4.0,2776.0,1906,3746.0,SINGLE_FAMILY,RECENTLY_SOLD,40
1579551,https://www.zillow.com/homedetails/321-Maria-Ave-Hamburg-MN-55339/1579551_zpid/,321 Maria Ave,55339,Hamburg,MN,44.733909,-93.96945,157500.0,1.0,3.0,1487.0,1896,5662.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1579506,https://www.zillow.com/homedetails/604-Robert-Ave-Hamburg-MN-55339/1579506_zpid/,604 Robert Ave,55339,Hamburg,MN,44.734239,-93.962888,167000.0,1.5,2.0,1024.0,1998,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
111942386,https://www.zillow.com/homedetails/14385-Jacob-St-Hamburg-MN-55339/111942386_zpid/,14385 Jacob St,55339,Hamburg,MN,44.742799,-93.967245,500000.0,2.0,5.0,2824.0,1900,1293732.0,SINGLE_FAMILY,RECENTLY_SOLD,0
208552649,https://www.zillow.com/homedetails/15985-County-Road-33-Hamburg-MN-55339/208552649_zpid/,15985 County Road 33,55339,Hamburg,MN,44.711417,-93.879629,295000.0,2.0,4.0,1891.0,1938,149285.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1579376,https://www.zillow.com/homedetails/921-Park-Ave-Hamburg-MN-55339/1579376_zpid/,921 Park Ave,55339,Hamburg,MN,44.732078,-93.956666,181000.0,2.0,3.0,1829.0,1955,13068.0,SINGLE_FAMILY,RECENTLY_SOLD,15
60225250,https://www.zillow.com/homedetails/615-Donald-Ave-Hamburg-MN-55339/60225250_zpid/,615 Donald Ave,55339,Hamburg,MN,44.735504,-93.961897,222000.0,2.0,3.0,1808.0,2002,10720.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1579504,https://www.zillow.com/homedetails/471-Brad-St-Hamburg-MN-55339/1579504_zpid/,471 Brad St,55339,Hamburg,MN,44.734578,-93.963482,224900.0,3.0,3.0,1404.0,1996,15246.0,SINGLE_FAMILY,RECENTLY_SOLD,24
1579430,https://www.zillow.com/homedetails/430-Railroad-St-Hamburg-MN-55339/1579430_zpid/,430 Railroad St,55339,Hamburg,MN,44.733656,-93.966895,103000.0,1.0,2.0,850.0,1905,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1579384,https://www.zillow.com/homedetails/775-Park-Ave-Hamburg-MN-55339/1579384_zpid/,775 Park Ave,55339,Hamburg,MN,44.732044,-93.960042,209400.0,4.0,3.0,3134.0,1965,14374.0,SINGLE_FAMILY,RECENTLY_SOLD,0
1579487,https://www.zillow.com/homedetails/618-David-Ave-Hamburg-MN-55339/1579487_zpid/,618 David Ave,55339,Hamburg,MN,44.733692,-93.963826,34000.0,2.5,3.0,1348.0,1971,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
60225246,https://www.zillow.com/homedetails/614-Donald-Ave-Hamburg-MN-55339/60225246_zpid/,614 Donald Ave,55339,Hamburg,MN,44.734969,-93.962142,189900.0,1.0,2.0,1018.0,2002,11761.0,SINGLE_FAMILY,SOLD,23
1579381,https://www.zillow.com/homedetails/701-Park-Ave-Hamburg-MN-55339/1579381_zpid/,701 Park Ave,55339,Hamburg,MN,44.732059,-93.962428,115300.0,1.0,2.0,1058.0,1956,-1.0,SINGLE_FAMILY,SOLD,0
1579412,https://www.zillow.com/homedetails/191-Martha-St-Hamburg-MN-55339/1579412_zpid/,191 Martha St,55339,Hamburg,MN,44.731049,-93.959592,169000.0,1.0,3.0,1257.0,1958,-1.0,SINGLE_FAMILY,SOLD,0
103955934,https://www.zillow.com/homedetails/16092-321st-Ave-Hamburg-MN-55339/103955934_zpid/,16092 321st Ave,55339,Hamburg,MN,44.716154,-93.910934,507500.0,4.0,5.0,3153.0,1990,775368.0,SINGLE_FAMILY,SOLD,0
1579441,https://www.zillow.com/homedetails/321-Louisa-St-Hamburg-MN-55339/1579441_zpid/,321 Louisa St,55339,Hamburg,MN,44.732994,-93.968245,70500.0,2.75,2.0,1775.0,1896,-1.0,SINGLE_FAMILY,SOLD,0
1579402,https://www.zillow.com/homedetails/416-Jacob-St-Hamburg-MN-55339/1579402_zpid/,416 Jacob St,55339,Hamburg,MN,44.733425,-93.970433,155000.0,1.5,3.0,1816.0,1961,27442.0,SINGLE_FAMILY,SOLD,17
208551527,https://www.zillow.com/homedetails/15525-County-Road-33-Hamburg-MN-55339/208551527_zpid/,15525 County Road 33,55339,Hamburg,MN,44.720096,-93.884726,300000.0,1.0,3.0,2088.0,1890,296208.0,SINGLE_FAMILY,SOLD,0
1579425,https://www.zillow.com/homedetails/750-Park-Ave-Hamburg-MN-55339/1579425_zpid/,750 Park Ave,55339,Hamburg,MN,44.731529,-93.960927,149500.0,1.5,3.0,1062.0,1964,-1.0,SINGLE_FAMILY,SOLD,0
1579557,https://www.zillow.com/homedetails/350-Louisa-St-Hamburg-MN-55339/1579557_zpid/,350 Louisa St,55339,Hamburg,MN,44.733516,-93.968473,116000.0,1.0,2.0,1048.0,1899,8886.0,SINGLE_FAMILY,SOLD,0
1567714,https://www.zillow.com/homedetails/140-Jacob-St-Hamburg-MN-55339/1567714_zpid/,140 Jacob St,55339,Hamburg,MN,44.728409,-93.971037,150000.0,1.5,3.0,1288.0,1974,165963.0,SINGLE_FAMILY,SOLD,0
