id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106739842,https://www.zillow.com/homedetails/503-W-Railroad-St-Lynd-MN-56157/106739842_zpid/,503 W Railroad St,56157,Lynd,MN,44.384387,-95.896986,97500.0,2.0,3.0,1884.0,1977,28058.0,SINGLE_FAMILY,RECENTLY_SOLD,0
119759681,https://www.zillow.com/homedetails/105-Savannah-Heights-Blvd-Lynd-MN-56157/119759681_zpid/,105 Savannah Heights Blvd,56157,Lynd,MN,44.402707,-95.870366,335000.0,3.0,3.0,1876.0,2012,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,1
106739913,https://www.zillow.com/homedetails/105-Sharratt-St-Lynd-MN-56157/106739913_zpid/,105 Sharratt St,56157,Lynd,MN,44.387457,-95.893507,86500.0,2.0,4.0,1528.0,1915,18730.0,SINGLE_FAMILY,RECENTLY_SOLD,38
106739856,https://www.zillow.com/homedetails/105-4th-St-Lynd-MN-56157/106739856_zpid/,105 4th St,56157,Lynd,MN,44.386659,-95.890811,74000.0,1.0,4.0,1250.0,1900,15681.0,SINGLE_FAMILY,FOR_SALE,22
106739893,https://www.zillow.com/homedetails/301-Bur-Oak-Loop-Lynd-MN-56157/106739893_zpid/,301 Bur Oak Loop,56157,Lynd,MN,44.400936,-95.873843,455000.0,3.0,4.0,4866.0,2005,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106739800,https://www.zillow.com/homedetails/116-N-Redwood-St-Lynd-MN-56157/106739800_zpid/,116 N Redwood St,56157,Lynd,MN,44.389009,-95.895877,108000.0,2.0,4.0,1528.0,1955,27375.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106739848,https://www.zillow.com/homedetails/2345-County-Road-5-Lynd-MN-56157/106739848_zpid/,2345 County Road 5,56157,Lynd,MN,44.372724,-95.876907,176500.0,2.0,3.0,1680.0,2002,335412.0,SINGLE_FAMILY,SOLD,0
106739909,https://www.zillow.com/homedetails/111-N-Redwood-St-Lynd-MN-56157/106739909_zpid/,111 N Redwood St,56157,Lynd,MN,44.388384,-95.893745,128250.0,2.0,3.0,1728.0,1986,18730.0,SINGLE_FAMILY,SOLD,0
106739827,https://www.zillow.com/homedetails/107-N-River-St-Lynd-MN-56157/106739827_zpid/,107 N River St,56157,Lynd,MN,44.388877,-95.891679,85000.0,2.0,4.0,1940.0,1917,31482.0,SINGLE_FAMILY,SOLD,0
106739925,https://www.zillow.com/homedetails/104-Redwood-Ct-Lynd-MN-56157/106739925_zpid/,104 Redwood Ct,56157,Lynd,MN,44.387576,-95.895172,38752.0,1.0,2.0,1072.0,1930,14810.0,SINGLE_FAMILY,SOLD,0
126455660,https://www.zillow.com/homedetails/106-4th-St-Lynd-MN-56157/126455660_zpid/,106 4th St,56157,Lynd,MN,44.386708,-95.891894,30000.0,2.0,2.0,1188.0,1940,7840.0,SINGLE_FAMILY,SOLD,0
2088127614,https://www.zillow.com/homedetails/225-County-Road-25-Lynd-MN-56157/2088127614_zpid/,225 County Road 25,56157,Lynd,MN,44.3895,-95.9278,173500.0,3.0,4.0,2261.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
106739880,https://www.zillow.com/homedetails/317-Bur-Oak-Loop-Lynd-MN-56157/106739880_zpid/,317 Bur Oak Loop,56157,Lynd,MN,44.399989,-95.87657,375000.0,3.0,4.0,3388.0,2004,33541.0,SINGLE_FAMILY,SOLD,0
106739876,https://www.zillow.com/homedetails/104-4th-St-Lynd-MN-56157/106739876_zpid/,104 4th St,56157,Lynd,MN,44.387829,-95.890895,97000.0,2.0,3.0,2128.0,1963,12196.0,SINGLE_FAMILY,SOLD,0
106739887,https://www.zillow.com/homedetails/125-Savannah-Heights-Blvd-Lynd-MN-56157/106739887_zpid/,125 Savannah Heights Blvd,56157,Lynd,MN,44.406915,-95.867015,385839.0,3.0,5.0,3378.0,2004,29185.0,SINGLE_FAMILY,SOLD,0
119760225,https://www.zillow.com/homedetails/1891-250th-St-Lynd-MN-56157/119760225_zpid/,1891 250th St,56157,Lynd,MN,44.413666,-95.918803,330000.0,4.0,3.0,3660.0,2001,217800.0,SINGLE_FAMILY,SOLD,0
106739872,https://www.zillow.com/homedetails/104-Bergman-Cir-Lynd-MN-56157/106739872_zpid/,104 Bergman Cir,56157,Lynd,MN,44.390549,-95.88636,280000.0,3.0,3.0,3380.0,2008,108900.0,SINGLE_FAMILY,SOLD,0
106738304,https://www.zillow.com/homedetails/2258-County-Road-25-Lynd-MN-56157/106738304_zpid/,2258 County Road 25,56157,Lynd,MN,44.378664,-95.911373,173500.0,3.0,4.0,2261.0,1984,108900.0,SINGLE_FAMILY,SOLD,19
106739869,https://www.zillow.com/homedetails/100-Kindler-Cir-Lynd-MN-56157/106739869_zpid/,100 Kindler Cir,56157,Lynd,MN,44.391798,-95.88485,233000.0,3.0,4.0,3232.0,2005,19602.0,SINGLE_FAMILY,SOLD,30
2092400647,https://www.zillow.com/homedetails/133-Redwood-Lynd-MN-56157/2092400647_zpid/,133 Redwood,56157,Lynd,MN,44.387917,-95.89474,20000.0,2.0,2.0,984.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
106745267,https://www.zillow.com/homedetails/2693-County-Road-13-Lynd-MN-56157/106745267_zpid/,2693 County Road 13,56157,Lynd,MN,44.443513,-96.01976,82000.0,1.0,3.0,1254.0,1948,54450.0,SINGLE_FAMILY,SOLD,0
115953479,https://www.zillow.com/homedetails/1845-200th-St-Lynd-MN-56157/115953479_zpid/,1845 200th St,56157,Lynd,MN,44.33649,-95.928242,250000.0,2.0,4.0,2872.0,1997,393346.0,SINGLE_FAMILY,SOLD,0
