id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
1983764,https://www.zillow.com/homedetails/9109-Oakwood-Rd-Saint-Bonifacius-MN-55375/1983764_zpid/,Oakwood Rd,55375,Saint Bonifacius,MN,44.903961,-93.754686,294900.0,3.0,3.0,1984.0,1974,40946.0,SINGLE_FAMILY,FOR_SALE,4
61626023,https://www.zillow.com/homedetails/8974-Pheasant-Ln-Saint-Bonifacius-MN-55375/61626023_zpid/,8974 Pheasant Ln,55375,Saint Bonifacius,MN,44.89667,-93.75088,184888.0,2.0,3.0,1322.0,2001,26528.0,TOWNHOUSE,FOR_SALE,22
61625306,https://www.zillow.com/homedetails/8120-Turtle-Creek-Blvd-Saint-Bonifacius-MN-55375/61625306_zpid/,8120 Turtle Creek Blvd,55375,Saint Bonifacius,MN,44.906726,-93.729904,459900.0,4.0,4.0,3735.0,2003,20473.0,SINGLE_FAMILY,FOR_SALE,28
1962307,https://www.zillow.com/homedetails/3829-Maple-Ln-Saint-Bonifacius-MN-55375/1962307_zpid/,3829 Maple Ln,55375,Saint Bonifacius,MN,44.908188,-93.7438,424900.0,3.0,5.0,3556.0,1996,15681.0,SINGLE_FAMILY,FOR_SALE,51
1994929,https://www.zillow.com/homedetails/8501-Kennedy-Memorial-Dr-Saint-Bonifacius-MN-55375/1994929_zpid/,8501 Kennedy Memorial Dr,55375,Saint Bonifacius,MN,44.902137,-93.740255,279999.0,2.0,4.0,2460.0,1950,7405.0,SINGLE_FAMILY,FOR_SALE,31
1962239,https://www.zillow.com/homedetails/3610-Fox-Trl-Saint-Bonifacius-MN-55375/1962239_zpid/,3610 Fox Trl,55375,Saint Bonifacius,MN,44.911511,-93.742208,339900.0,4.0,5.0,2658.0,1996,15246.0,SINGLE_FAMILY,FOR_SALE,23
1962313,https://www.zillow.com/homedetails/8662-Wildwood-Ave-Saint-Bonifacius-MN-55375/1962313_zpid/,8662 Wildwood Ave,55375,Saint Bonifacius,MN,44.905888,-93.74572,199999.0,2.0,5.0,1960.0,1910,25831.0,SINGLE_FAMILY,FOR_SALE,31
1962348,https://www.zillow.com/homedetails/3879-Fox-Trl-Saint-Bonifacius-MN-55375/1962348_zpid/,3879 Fox Trl,55375,Saint Bonifacius,MN,44.909172,-93.73813,299900.0,3.0,3.0,1960.0,1997,28313.0,SINGLE_FAMILY,FOR_SALE,17
61625994,https://www.zillow.com/homedetails/8936-Pheasant-Ln-Saint-Bonifacius-MN-55375/61625994_zpid/,8936 Pheasant Ln,55375,Saint Bonifacius,MN,44.896998,-93.750487,178027.0,1.5,2.0,1408.0,2001,-1.0,SINGLE_FAMILY,FORECLOSED,16
2004177,https://www.zillow.com/homedetails/4530-Grimm-Rd-Saint-Bonifacius-MN-55375/2004177_zpid/,4530 Grimm Rd,55375,Saint Bonifacius,MN,44.895785,-93.726574,325000.0,2.0,6.0,1464.0,1950,20038.0,SINGLE_FAMILY,FOR_SALE,9
82648854,https://www.zillow.com/homedetails/8090-Highway-7-Saint-Bonifacius-MN-55375/82648854_zpid/,8090 Highway 7,55375,Saint Bonifacius,MN,44.901574,-93.725932,699000.0,2.0,3.0,1568.0,1984,991120.0,SINGLE_FAMILY,FOR_SALE,24
2084194833,https://www.zillow.com/homedetails/9212-Maas-Cir-Minnetrista-MN-55375/2084194833_zpid/,9212 Maas Cir,55375,Minnetrista,MN,44.893234,-93.75651,489000.0,4.0,4.0,2457.0,2019,13939.0,SINGLE_FAMILY,FOR_SALE,33
2084194972,https://www.zillow.com/homedetails/9164-Maas-Dr-Minnetrista-MN-55375/2084194972_zpid/,9164 Maas Dr,55375,Minnetrista,MN,44.893253,-93.75625,499000.0,4.0,4.0,2850.0,2019,13939.0,SINGLE_FAMILY,FOR_SALE,35
1962129,https://www.zillow.com/homedetails/3619-Fox-Trl-Saint-Bonifacius-MN-55375/1962129_zpid/,3619 Fox Trl,55375,Saint Bonifacius,MN,44.91154,-93.741183,334553.0,2.5,4.0,2304.0,1996,23500.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
