id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
117532528,https://www.zillow.com/homedetails/286-Pine-Pl-Dexter-MN-55926/117532528_zpid/,286 Pine Pl,55926,Dexter,MN,43.715813,-92.704532,150000.0,3.0,3.0,1836.0,1996,23653.0,SINGLE_FAMILY,RECENTLY_SOLD,1
117532543,https://www.zillow.com/homedetails/2241-2-Maple-St-Dexter-MN-55926/117532543_zpid/,2241-2 Maple St,55926,Dexter,MN,43.719317,-92.701534,110000.0,1.0,2.0,640.0,1980,20473.0,MANUFACTURED,RECENTLY_SOLD,0
2083424892,https://www.zillow.com/homedetails/224-1-2-E-Maple-St-Dexter-MN-55926/2083424892_zpid/,224 1/2 E Maple St,55926,Dexter,MN,43.747759,-92.718066,110000.0,2.0,2.0,640.0,1980,20473.0,SINGLE_FAMILY,RECENTLY_SOLD,0
226547202,https://www.zillow.com/homedetails/66631-240th-St-Dexter-MN-55926/226547202_zpid/,66631 240th St,55926,Dexter,MN,43.701749,-92.71632,185000.0,2.0,3.0,1872.0,1900,784080.0,SINGLE_FAMILY,RECENTLY_SOLD,12
117542982,https://www.zillow.com/homedetails/27267-690th-Ave-Dexter-MN-55926/117542982_zpid/,27267 690th Ave,55926,Dexter,MN,43.751683,-92.670495,235500.0,1.0,4.0,1836.0,1900,191664.0,SINGLE_FAMILY,RECENTLY_SOLD,32
117532608,https://www.zillow.com/homedetails/147-N-Main-St-Dexter-MN-55926/117532608_zpid/,147 N Main St,55926,Dexter,MN,43.722869,-92.7045,75000.0,1.0,2.0,1266.0,1885,15899.0,SINGLE_FAMILY,RECENTLY_SOLD,5
117532565,https://www.zillow.com/homedetails/207-Maple-St-Dexter-MN-55926/117532565_zpid/,207 Maple St,55926,Dexter,MN,43.718774,-92.707586,77000.0,1.0,3.0,1256.0,1890,14810.0,SINGLE_FAMILY,RECENTLY_SOLD,1
299704636,https://www.zillow.com/homedetails/249-Pleasant-St-Dexter-MN-55926/299704636_zpid/,249 Pleasant St,55926,Dexter,MN,43.716394,-92.697009,129900.0,1.5,3.0,1568.0,1915,240451.0,SINGLE_FAMILY,SOLD,0
117542830,https://www.zillow.com/homedetails/22864-670th-Ave-Dexter-MN-55926/117542830_zpid/,22864 670th Ave,55926,Dexter,MN,43.686017,-92.70835,240000.0,2.0,3.0,1680.0,2007,358498.0,MANUFACTURED,SOLD,1
2105384859,https://www.zillow.com/homedetails/249-Pleasant-St-Dexter-MN-55926/2105384859_zpid/,249 Pleasant St,55926,Dexter,MN,43.716394,-92.697009,129900.0,2.0,3.0,1568.0,1915,121968.0,SINGLE_FAMILY,SOLD,1
117532625,https://www.zillow.com/homedetails/140-N-Main-St-Dexter-MN-55926/117532625_zpid/,140 N Main St,55926,Dexter,MN,43.721828,-92.705832,70000.0,2.0,3.0,1644.0,1880,38768.0,SINGLE_FAMILY,SOLD,1
117542825,https://www.zillow.com/homedetails/65150-220th-St-Dexter-MN-55926/117542825_zpid/,65150 220th St,55926,Dexter,MN,43.674352,-92.745572,425000.0,8.0,4.0,4898.0,1994,480031.0,SINGLE_FAMILY,FOR_SALE,60
117532594,https://www.zillow.com/homedetails/260-Pine-St-Dexter-MN-55926/117532594_zpid/,260 Pine St,55926,Dexter,MN,43.718874,-92.704042,15000.0,1.0,2.0,648.0,1940,4007.0,SINGLE_FAMILY,SOLD,0
226547413,https://www.zillow.com/homedetails/69473-State-Highway-16-Dexter-MN-55926/226547413_zpid/,69473 State Highway 16,55926,Dexter,MN,43.708291,-92.659742,9745.0,1.0,2.0,1035.0,1920,6969600.0,SINGLE_FAMILY,SOLD,0
117532600,https://www.zillow.com/homedetails/262-Pine-St-Dexter-MN-55926/117532600_zpid/,262 Pine St,55926,Dexter,MN,43.718647,-92.704105,50000.0,1.5,3.0,1008.0,1948,6751.0,SINGLE_FAMILY,SOLD,0
226549182,https://www.zillow.com/homedetails/67220-325th-St-Dexter-MN-55926/226549182_zpid/,67220 325th St,55926,Dexter,MN,43.829649,-92.70535,258300.0,3.0,4.0,1724.0,1920,182951.0,SINGLE_FAMILY,SOLD,1
117532512,https://www.zillow.com/homedetails/280-N-Pine-St-Dexter-MN-55926/117532512_zpid/,280 N Pine St,55926,Dexter,MN,43.723828,-92.703966,160000.0,2.0,2.0,1032.0,2003,10628.0,SINGLE_FAMILY,SOLD,0
117542831,https://www.zillow.com/homedetails/65425-250th-St-Dexter-MN-55926/117542831_zpid/,65425 250th St,55926,Dexter,MN,43.717067,-92.740996,175000.0,1.0,3.0,1104.0,1939,93654.0,SINGLE_FAMILY,SOLD,0
226547164,https://www.zillow.com/homedetails/25529-670th-Ave-Dexter-MN-55926/226547164_zpid/,25529 670th Ave,55926,Dexter,MN,43.728258,-92.714288,250000.0,1.75,3.0,1926.0,1920,367646.0,SINGLE_FAMILY,SOLD,0
2102051316,https://www.zillow.com/homedetails/65168-220th-St-Dexter-MN-55926/2102051316_zpid/,65168 220th St,55926,Dexter,MN,43.67387,-92.74584,184900.0,2.0,3.0,1227.0,1979,101494.0,SINGLE_FAMILY,SOLD,0
117532502,https://www.zillow.com/homedetails/271-Pine-St-Dexter-MN-55926/117532502_zpid/,271 Pine St,55926,Dexter,MN,43.718301,-92.702971,160000.0,3.0,4.0,3390.0,1999,21780.0,SINGLE_FAMILY,SOLD,1
117532599,https://www.zillow.com/homedetails/232-Pleasant-St-Dexter-MN-55926/117532599_zpid/,232 Pleasant St,55926,Dexter,MN,43.717566,-92.703305,139000.0,2.0,4.0,2320.0,1880,22215.0,SINGLE_FAMILY,SOLD,1
