id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
74882504,https://www.zillow.com/homedetails/1319-16th-Ave-S-Saint-Cloud-MN-56301/74882504_zpid/,1319 16th Ave S,56301,Saint Cloud,MN,45.545181,-94.170265,149900.0,2.0,3.0,1850.0,1956,8712.0,SINGLE_FAMILY,FOR_SALE,27
246909875,https://www.zillow.com/homedetails/3340-26th-Ave-S-Saint-Cloud-MN-56301/246909875_zpid/,3340 26th Ave S,56301,Saint Cloud,MN,45.512733,-94.194171,349900.0,2.0,2.0,1716.0,2019,10672.0,SINGLE_FAMILY,FOR_SALE,37
74881939,https://www.zillow.com/homedetails/6858-242nd-St-Saint-Cloud-MN-56301/74881939_zpid/,6858 242nd St,56301,Saint Cloud,MN,45.475241,-94.251781,350000.0,3.0,5.0,3296.0,2003,45302.0,SINGLE_FAMILY,FOR_SALE,56
74881720,https://www.zillow.com/homedetails/2194-230th-St-Saint-Augusta-MN-56301/74881720_zpid/,2194 230th St,56301,Saint Augusta,MN,45.457494,-94.156316,244900.0,2.0,4.0,2655.0,1987,20908.0,SINGLE_FAMILY,FOR_SALE,20
74883704,https://www.zillow.com/homedetails/2822-22nd-St-S-Saint-Cloud-MN-56301/74883704_zpid/,2822 22nd St S,56301,Saint Cloud,MN,45.536679,-94.192317,134900.0,1.0,2.0,1176.0,1955,18730.0,SINGLE_FAMILY,FOR_SALE,25
74881824,https://www.zillow.com/homedetails/1672-Forest-Glen-Cir-Saint-Augusta-MN-56301/74881824_zpid/,1672 Forest Glen Cir,56301,Saint Augusta,MN,45.475676,-94.144748,192000.0,2.0,3.0,1636.0,2004,7405.0,SINGLE_FAMILY,FOR_SALE,25
207007480,https://www.zillow.com/homedetails/2675-Platinum-St-Saint-Augusta-MN-56301/207007480_zpid/,2675 Platinum St,56301,Saint Augusta,MN,45.459651,-94.166294,275000.0,2.0,2.0,1586.0,2020,2760.0,TOWNHOUSE,FOR_SALE,5
74881084,https://www.zillow.com/homedetails/416-Oak-St-Rockville-MN-56301/74881084_zpid/,416 Oak St,56301,Rockville,MN,45.470386,-94.339635,217000.0,3.0,5.0,2460.0,1923,15681.0,SINGLE_FAMILY,FOR_SALE,35
74893371,https://www.zillow.com/homedetails/1104-12th-St-S-Saint-Cloud-MN-56301/74893371_zpid/,1104 12th St S,56301,Saint Cloud,MN,45.547033,-94.163722,146900.0,2.0,5.0,1790.0,1966,7840.0,SINGLE_FAMILY,FOR_SALE,25
74885318,https://www.zillow.com/homedetails/3624-21st-Ave-S-Saint-Cloud-MN-56301/74885318_zpid/,3624 21st Ave S,56301,Saint Cloud,MN,45.508382,-94.187009,919900.0,5.0,4.0,6695.0,2004,27442.0,SINGLE_FAMILY,FOR_SALE,89
