id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
194689417,https://www.zillow.com/homedetails/22709-510th-Ave-Salol-MN-56756/194689417_zpid/,22709 510th Ave,56756,Salol,MN,48.723047,-95.507311,230000.0,3.0,4.0,4342.0,1996,678229.0,SINGLE_FAMILY,RECENTLY_SOLD,25
194689317,https://www.zillow.com/homedetails/47872-326th-St-Salol-MN-56756/194689317_zpid/,47872 326th St,56756,Salol,MN,48.84237,-95.54955,129800.0,2.0,3.0,1882.0,2000,69696.0,SINGLE_FAMILY,RECENTLY_SOLD,20
194689283,https://www.zillow.com/homedetails/51132-332nd-St-Salol-MN-56756/194689283_zpid/,51132 332nd St,56756,Salol,MN,48.877618,-95.500947,234000.0,3.0,4.0,2672.0,1992,87120.0,SINGLE_FAMILY,SOLD,24
2091459608,https://www.zillow.com/homedetails/32559-482nd-Ave-Salol-MN-56756/2091459608_zpid/,32559 482nd Ave,56756,Salol,MN,48.84237,-95.54955,43000.0,2.0,4.0,1576.0,1930,13939.0,SINGLE_FAMILY,SOLD,6
194684638,https://www.zillow.com/homedetails/37362-520th-Ave-Salol-MN-56756/194684638_zpid/,37362 520th Ave,56756,Salol,MN,48.93469,-95.484163,121025.0,1.0,1.0,1088.0,2010,130680.0,SINGLE_FAMILY,SOLD,29
194689343,https://www.zillow.com/homedetails/49523-320th-St-Salol-MN-56756/194689343_zpid/,49523 320th St,56756,Salol,MN,48.857327,-95.537655,243000.0,3.0,5.0,2568.0,1999,871200.0,SINGLE_FAMILY,SOLD,20
2093041621,https://www.zillow.com/homedetails/51296-331st-St-Salol-MN-56756/2093041621_zpid/,51296 331st St,56756,Salol,MN,48.84237,-95.54955,255000.0,3.0,4.0,2709.0,1994,389426.0,SINGLE_FAMILY,SOLD,27
2094318388,https://www.zillow.com/homedetails/51252-331st-St-Salol-MN-56756/2094318388_zpid/,51252 331st St,56756,Salol,MN,48.84237,-95.54955,132000.0,2.0,3.0,1588.0,1989,44866.0,SINGLE_FAMILY,SOLD,26
2118458387,https://www.zillow.com/homedetails/51214-332nd-St-Salol-MN-56756/2118458387_zpid/,51214 332nd St,56756,Salol,MN,48.84237,-95.54955,144000.0,2.0,4.0,3712.0,1974,165092.0,SINGLE_FAMILY,SOLD,2
2093535557,https://www.zillow.com/homedetails/36615-County-Road-13-LOT-13-Salol-MN-56756/2093535557_zpid/,36615 County Road 13 LOT 13,56756,Salol,MN,48.84237,-95.54955,37000.0,2.0,3.0,1655.0,1980,87555.0,SINGLE_FAMILY,SOLD,34
2091460942,https://www.zillow.com/homedetails/36647-County-Road-13-Salol-MN-56756/2091460942_zpid/,36647 County Road 13,56756,Salol,MN,48.84237,-95.54955,11500.0,1.0,3.0,2496.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
2097295521,https://www.zillow.com/homedetails/51108-State-Highway-11-Salol-MN-56756/2097295521_zpid/,51108 State Highway 11,56756,Salol,MN,48.879008,-95.504123,142800.0,3.0,3.0,1680.0,1994,49658.0,SINGLE_FAMILY,SOLD,16
2095007329,https://www.zillow.com/homedetails/50735-350th-St-Salol-MN-56756/2095007329_zpid/,50735 350th St,56756,Salol,MN,48.834,-95.5297,41500.0,2.0,3.0,1216.0,1990,431243.0,SINGLE_FAMILY,SOLD,4
