id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
72382081,https://www.zillow.com/homedetails/40-Fitzgerald-Ave-N-Rush-City-MN-55069/72382081_zpid/,40 Fitzgerald Ave N,55069,Rush City,MN,45.688849,-92.952351,203499.0,1.0,2.0,1328.0,2019,13198.0,SINGLE_FAMILY,RECENTLY_SOLD,0
72384964,https://www.zillow.com/homedetails/255-E-Dickens-St-Rush-City-MN-55069/72384964_zpid/,255 E Dickens St,55069,Rush City,MN,45.692378,-92.957151,229000.0,2.0,3.0,1447.0,2019,11238.0,SINGLE_FAMILY,RECENTLY_SOLD,1
53221070,https://www.zillow.com/homedetails/650-W-9th-St-Rush-City-MN-55069/53221070_zpid/,650 W 9th St,55069,Rush City,MN,45.679692,-92.971839,197000.0,3.0,3.0,2142.0,1997,13068.0,SINGLE_FAMILY,RECENTLY_SOLD,30
64656410,https://www.zillow.com/homedetails/2170-Bunker-Blvd-Rush-City-MN-55069/64656410_zpid/,2170 Bunker Blvd,55069,Rush City,MN,45.681974,-92.996544,155000.0,2.0,2.0,859.0,2004,4356.0,CONDO,RECENTLY_SOLD,1
88928050,https://www.zillow.com/homedetails/840-S-Rush-Creek-Ln-Rush-City-MN-55069/88928050_zpid/,840 S Rush Creek Ln,55069,Rush City,MN,45.679832,-92.987364,219900.0,2.0,3.0,1374.0,2019,14374.0,SINGLE_FAMILY,RECENTLY_SOLD,0
53220639,https://www.zillow.com/homedetails/830-W-3rd-St-Rush-City-MN-55069/53220639_zpid/,830 W 3rd St,55069,Rush City,MN,45.685484,-92.974885,105000.0,1.0,2.0,648.0,1948,8015.0,SINGLE_FAMILY,RECENTLY_SOLD,0
72386722,https://www.zillow.com/homedetails/90-Fitzgerald-Ave-N-Rush-City-MN-55069/72386722_zpid/,90 Fitzgerald Ave N,55069,Rush City,MN,45.689773,-92.953212,209675.0,1.0,2.0,1015.0,2019,10454.0,SINGLE_FAMILY,RECENTLY_SOLD,21
88927858,https://www.zillow.com/homedetails/9034-517th-St-Rush-City-MN-55069/88927858_zpid/,9034 517th St,55069,Rush City,MN,45.70049,-92.924166,307000.0,3.0,4.0,1836.0,2006,876732.0,SINGLE_FAMILY,RECENTLY_SOLD,0
53220824,https://www.zillow.com/homedetails/350-S-Bremer-Ave-Rush-City-MN-55069/53220824_zpid/,350 S Bremer Ave,55069,Rush City,MN,45.685438,-92.961569,169900.0,2.0,4.0,1843.0,1920,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
53211750,https://www.zillow.com/homedetails/2105-500th-St-Rush-City-MN-55069/53211750_zpid/,2105 500th St,55069,Rush City,MN,45.672541,-93.066459,355000.0,3.0,3.0,3000.0,1994,335716.0,SINGLE_FAMILY,RECENTLY_SOLD,0
