id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2084881507,https://www.zillow.com/homedetails/102-E-Maple-St-Danube-MN-56230/2084881507_zpid/,102 E Maple St,56230,Danube,MN,44.790951,-95.096968,115000.0,2.0,3.0,2256.0,1912,14984.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2083943094,https://www.zillow.com/homedetails/101-E-Maple-St-Danube-MN-56230/2083943094_zpid/,101 E Maple St,56230,Danube,MN,44.790719,-95.097818,77600.0,1.0,4.0,2294.0,1902,14984.0,SINGLE_FAMILY,RECENTLY_SOLD,27
106824220,https://www.zillow.com/homedetails/203-4th-St-Danube-MN-56230/106824220_zpid/,203 4th St,56230,Danube,MN,44.790262,-95.102369,77000.0,1.0,2.0,978.0,1959,8276.0,SINGLE_FAMILY,RECENTLY_SOLD,23
106820617,https://www.zillow.com/homedetails/84568-County-Road-1-Danube-MN-56230/106820617_zpid/,84568 County Road 1,56230,Danube,MN,44.811501,-95.096974,162500.0,2.0,3.0,1848.0,1967,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106824302,https://www.zillow.com/homedetails/405-Oak-St-Danube-MN-56230/106824302_zpid/,405 Oak St,56230,Danube,MN,44.791688,-95.102907,18400.0,1.0,2.0,672.0,1948,6011.0,SINGLE_FAMILY,RECENTLY_SOLD,1
106820641,https://www.zillow.com/homedetails/88222-310th-St-Danube-MN-56230/106820641_zpid/,88222 310th St,56230,Danube,MN,44.865326,-95.054096,110000.0,1.0,3.0,1373.0,1920,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106821744,https://www.zillow.com/homedetails/706-Maple-St-Danube-MN-56230/106821744_zpid/,706 Maple St,56230,Danube,MN,44.790652,-95.107522,354582.0,1.0,3.0,1056.0,1976,14374.0,SINGLE_FAMILY,SOLD,16
106823568,https://www.zillow.com/homedetails/204-4th-St-Danube-MN-56230/106823568_zpid/,204 4th St,56230,Danube,MN,44.790459,-95.101545,74000.0,2.0,2.0,2677.0,1925,4356.0,SINGLE_FAMILY,SOLD,0
106823992,https://www.zillow.com/homedetails/202-4th-St-Danube-MN-56230/106823992_zpid/,202 4th St,56230,Danube,MN,44.790295,-95.101539,90000.0,1.0,2.0,1744.0,1953,10454.0,SINGLE_FAMILY,SOLD,0
115959685,https://www.zillow.com/homedetails/301-1st-St-Danube-MN-56230/115959685_zpid/,301 1st St,56230,Danube,MN,44.791178,-95.097836,124500.0,2.0,5.0,2740.0,1918,11325.0,SINGLE_FAMILY,SOLD,22
106824312,https://www.zillow.com/homedetails/305-5th-St-Danube-MN-56230/106824312_zpid/,305 5th St,56230,Danube,MN,44.791399,-95.103901,51500.0,1.0,3.0,910.0,1915,-1.0,SINGLE_FAMILY,SOLD,0
106824014,https://www.zillow.com/homedetails/405-4th-St-Danube-MN-56230/106824014_zpid/,405 4th St,56230,Danube,MN,44.792394,-95.102454,67100.0,2.0,3.0,2304.0,1945,7405.0,SINGLE_FAMILY,SOLD,15
106823940,https://www.zillow.com/homedetails/411-4th-St-Danube-MN-56230/106823940_zpid/,411 4th St,56230,Danube,MN,44.793077,-95.102486,139000.0,2.0,3.0,2184.0,1905,18295.0,SINGLE_FAMILY,SOLD,32
106824313,https://www.zillow.com/homedetails/301-5th-St-Danube-MN-56230/106824313_zpid/,301 5th St,56230,Danube,MN,44.791125,-95.103891,40000.0,2.0,4.0,1170.0,1910,15000.0,SINGLE_FAMILY,SOLD,0
106822449,https://www.zillow.com/homedetails/403-3rd-St-Danube-MN-56230/106822449_zpid/,403 3rd St,56230,Danube,MN,44.792415,-95.100967,55000.0,1.0,3.0,1104.0,1910,7500.0,SINGLE_FAMILY,SOLD,0
106822468,https://www.zillow.com/homedetails/300-4th-St-Danube-MN-56230/106822468_zpid/,300 4th St,56230,Danube,MN,44.791131,-95.101572,87000.0,2.0,2.0,2016.0,1974,12196.0,SINGLE_FAMILY,SOLD,35
106821770,https://www.zillow.com/homedetails/603-Oak-St-Danube-MN-56230/106821770_zpid/,603 Oak St,56230,Danube,MN,44.791644,-95.106055,80000.0,2.0,2.0,2544.0,1968,15000.0,SINGLE_FAMILY,SOLD,0
106821516,https://www.zillow.com/homedetails/201-6th-St-Danube-MN-56230/106821516_zpid/,201 6th St,56230,Danube,MN,44.790064,-95.105356,93000.0,1.0,2.0,2424.0,1973,14810.0,SINGLE_FAMILY,SOLD,0
106821796,https://www.zillow.com/homedetails/203-2nd-St-S-Danube-MN-56230/106821796_zpid/,203 2nd St S,56230,Danube,MN,44.790397,-95.096148,87100.0,2.0,4.0,2464.0,1967,80.0,SINGLE_FAMILY,SOLD,29
106821485,https://www.zillow.com/homedetails/203-6th-St-Danube-MN-56230/106821485_zpid/,203 6th St,56230,Danube,MN,44.790339,-95.105364,88452.0,3.0,2.0,2576.0,1972,22215.0,SINGLE_FAMILY,SOLD,0
106820521,https://www.zillow.com/homedetails/81832-County-Road-1-Danube-MN-56230/106820521_zpid/,81832 County Road 1,56230,Danube,MN,44.773541,-95.093592,166000.0,2.0,3.0,2048.0,1991,1298523.0,SINGLE_FAMILY,SOLD,0
106821738,https://www.zillow.com/homedetails/703-Oak-St-Danube-MN-56230/106821738_zpid/,703 Oak St,56230,Danube,MN,44.791545,-95.107315,72000.0,1.0,2.0,1896.0,1983,11761.0,SINGLE_FAMILY,SOLD,0
