id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106812393,https://www.zillow.com/homedetails/306-W-7th-St-Starbuck-MN-56381/106812393_zpid/,306 W 7th St,56381,Starbuck,MN,45.614799,-95.534912,116000.0,2.0,4.0,2028.0,1961,11325.0,SINGLE_FAMILY,RECENTLY_SOLD,42
106812652,https://www.zillow.com/homedetails/604-John-St-Starbuck-MN-56381/106812652_zpid/,604 John St,56381,Starbuck,MN,45.614059,-95.535906,164900.0,3.0,4.0,2972.0,1958,13503.0,SINGLE_FAMILY,RECENTLY_SOLD,28
106812462,https://www.zillow.com/homedetails/205-E-Broadway-St-Starbuck-MN-56381/106812462_zpid/,205 E Broadway St,56381,Starbuck,MN,45.615273,-95.529122,135000.0,1.0,4.0,2604.0,1925,12588.0,SINGLE_FAMILY,RECENTLY_SOLD,41
106812786,https://www.zillow.com/homedetails/117-W-Ridgeview-Dr-Starbuck-MN-56381/106812786_zpid/,117 W Ridgeview Dr,56381,Starbuck,MN,45.617887,-95.540107,260000.0,3.0,4.0,2628.0,1997,28313.0,SINGLE_FAMILY,RECENTLY_SOLD,50
106812643,https://www.zillow.com/homedetails/400-E-2nd-St-Starbuck-MN-56381/106812643_zpid/,400 E 2nd St,56381,Starbuck,MN,45.609446,-95.525822,157000.0,2.0,4.0,1794.0,1972,18730.0,SINGLE_FAMILY,RECENTLY_SOLD,25
106812711,https://www.zillow.com/homedetails/302-E-8th-St-Starbuck-MN-56381/106812711_zpid/,302 E 8th St,56381,Starbuck,MN,45.616987,-95.527738,169900.0,2.0,4.0,1929.0,1965,12000.0,SINGLE_FAMILY,RECENTLY_SOLD,36
106812478,https://www.zillow.com/homedetails/700-E-7th-St-Starbuck-MN-56381/106812478_zpid/,700 E 7th St,56381,Starbuck,MN,45.614759,-95.522231,132000.0,2.0,4.0,2000.0,1936,15071.0,SINGLE_FAMILY,RECENTLY_SOLD,48
106813229,https://www.zillow.com/homedetails/19542-State-Highway-114-Starbuck-MN-56381/106813229_zpid/,19542 State Highway 114,56381,Starbuck,MN,45.622376,-95.530409,230000.0,2.0,4.0,3359.0,1970,169884.0,SINGLE_FAMILY,RECENTLY_SOLD,49
106812767,https://www.zillow.com/homedetails/608-Moore-St-Starbuck-MN-56381/106812767_zpid/,608 Moore St,56381,Starbuck,MN,45.614181,-95.525758,145000.0,2.0,3.0,1248.0,2006,2147483647.0,SINGLE_FAMILY,RECENTLY_SOLD,34
232991011,https://www.zillow.com/homedetails/706-W-6th-St-Starbuck-MN-56381/232991011_zpid/,706 W 6th St,56381,Starbuck,MN,45.613765,-95.541276,175000.0,2.0,3.0,1443.0,1985,29620.0,SINGLE_FAMILY,RECENTLY_SOLD,32
106812834,https://www.zillow.com/homedetails/610-E-Broadway-St-Starbuck-MN-56381/106812834_zpid/,610 E Broadway St,56381,Starbuck,MN,45.61589,-95.522919,145000.0,2.0,3.0,1480.0,1991,20908.0,SINGLE_FAMILY,RECENTLY_SOLD,17
232990789,https://www.zillow.com/homedetails/406-E-7th-St-Starbuck-MN-56381/232990789_zpid/,406 E 7th St,56381,Starbuck,MN,45.614774,-95.526032,60000.0,1.0,2.0,812.0,1930,7448.0,SINGLE_FAMILY,RECENTLY_SOLD,24
106813286,https://www.zillow.com/homedetails/19299-192nd-St-Starbuck-MN-56381/106813286_zpid/,19299 192nd St,56381,Starbuck,MN,45.62466,-95.533335,218000.0,1.0,2.0,3000.0,1982,63162.0,SINGLE_FAMILY,RECENTLY_SOLD,50
106813235,https://www.zillow.com/homedetails/28038-State-Highway-28-Starbuck-MN-56381/106813235_zpid/,28038 State Highway 28,56381,Starbuck,MN,45.615295,-95.512177,160000.0,2.0,3.0,1313.0,1969,173804.0,SINGLE_FAMILY,RECENTLY_SOLD,26
106812558,https://www.zillow.com/homedetails/305-Wollan-St-Starbuck-MN-56381/106812558_zpid/,305 Wollan St,56381,Starbuck,MN,45.610664,-95.53233,92000.0,1.0,2.0,1185.0,1963,7492.0,SINGLE_FAMILY,RECENTLY_SOLD,21
106813284,https://www.zillow.com/homedetails/16834-340th-Ave-Starbuck-MN-56381/106813284_zpid/,16834 340th Ave,56381,Starbuck,MN,45.660726,-95.633571,290000.0,2.0,3.0,3035.0,1949,243936.0,SINGLE_FAMILY,RECENTLY_SOLD,28
106812661,https://www.zillow.com/homedetails/609-Roiland-St-Starbuck-MN-56381/106812661_zpid/,609 Roiland St,56381,Starbuck,MN,45.614208,-95.537452,102000.0,2.0,4.0,1626.0,1977,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,19
106812846,https://www.zillow.com/homedetails/505-E-8th-St-Starbuck-MN-56381/106812846_zpid/,505 E 8th St,56381,Starbuck,MN,45.616388,-95.524837,148700.0,2.0,4.0,2752.0,1968,11325.0,SINGLE_FAMILY,RECENTLY_SOLD,16
106813317,https://www.zillow.com/homedetails/29024-216th-St-Starbuck-MN-56381/106813317_zpid/,29024 216th St,56381,Starbuck,MN,45.589815,-95.532108,250000.0,3.0,5.0,2976.0,1993,38724.0,SINGLE_FAMILY,RECENTLY_SOLD,37
106810558,https://www.zillow.com/homedetails/25656-235th-St-Starbuck-MN-56381/106810558_zpid/,25656 235th St,56381,Starbuck,MN,45.557301,-95.452573,157000.0,4.0,3.0,2141.0,1986,130680.0,SINGLE_FAMILY,RECENTLY_SOLD,44
106812474,https://www.zillow.com/homedetails/201-E-Broadway-St-Starbuck-MN-56381/106812474_zpid/,201 E Broadway St,56381,Starbuck,MN,45.615281,-95.52942,174300.0,1.0,4.0,2339.0,1920,12632.0,SINGLE_FAMILY,RECENTLY_SOLD,65
106813207,https://www.zillow.com/homedetails/18268-320th-Ave-Starbuck-MN-56381/106813207_zpid/,18268 320th Ave,56381,Starbuck,MN,45.639957,-95.592498,159000.0,3.0,4.0,1636.0,1920,130680.0,SINGLE_FAMILY,RECENTLY_SOLD,32
