id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
226531629,https://www.zillow.com/homedetails/35959-Corlan-Rd-NE-Blackduck-MN-56630/226531629_zpid/,35959 Corlan Rd NE,56630,Blackduck,MN,47.887663,-94.595707,102500.0,1.0,2.0,1152.0,1980,3486106.0,SINGLE_FAMILY,RECENTLY_SOLD,0
124349015,https://www.zillow.com/homedetails/14398-Wallin-Rd-NE-Blackduck-MN-56630/124349015_zpid/,14398 Wallin Rd NE,56630,Blackduck,MN,47.896136,-94.678372,140000.0,2.0,4.0,2080.0,1983,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,44
117528080,https://www.zillow.com/homedetails/325-Summit-Ave-W-Blackduck-MN-56630/117528080_zpid/,325 Summit Ave W,56630,Blackduck,MN,47.729448,-94.558148,185000.0,1.0,2.0,744.0,-1,-1.0,APARTMENT,RECENTLY_SOLD,6
117527992,https://www.zillow.com/homedetails/596-Main-St-N-Blackduck-MN-56630/117527992_zpid/,596 Main St N,56630,Blackduck,MN,47.736658,-94.547981,51500.0,4.0,5.0,3078.0,1910,17424.0,SINGLE_FAMILY,RECENTLY_SOLD,0
226534400,https://www.zillow.com/homedetails/26599-Highway-72-NE-Blackduck-MN-56630/226534400_zpid/,26599 Highway 72 NE,56630,Blackduck,MN,47.754914,-94.553094,70000.0,1.0,4.0,676.0,1944,6749622.0,SINGLE_FAMILY,RECENTLY_SOLD,0
117527996,https://www.zillow.com/homedetails/532-Main-St-N-Blackduck-MN-56630/117527996_zpid/,532 Main St N,56630,Blackduck,MN,47.735534,-94.547986,88500.0,2.0,3.0,1436.0,1946,14810.0,SINGLE_FAMILY,RECENTLY_SOLD,26
103944159,https://www.zillow.com/homedetails/73697-County-Road-13-Blackduck-MN-56630/103944159_zpid/,73697 County Road 13,56630,Blackduck,MN,47.728334,-94.41053,220000.0,2.0,4.0,2652.0,1979,2613600.0,SINGLE_FAMILY,RECENTLY_SOLD,40
117528023,https://www.zillow.com/homedetails/33-Carlson-Ave-NW-Blackduck-MN-56630/117528023_zpid/,33 Carlson Ave NW,56630,Blackduck,MN,47.734365,-94.550116,50000.0,1.0,3.0,1104.0,1904,43560.0,SINGLE_FAMILY,RECENTLY_SOLD,13
117528065,https://www.zillow.com/homedetails/156-Morris-Ave-NE-Blackduck-MN-56630/117528065_zpid/,156 Morris Ave NE,56630,Blackduck,MN,47.73307,-94.545821,17500.0,2.0,2.0,1260.0,1950,11761.0,SINGLE_FAMILY,RECENTLY_SOLD,4
117527915,https://www.zillow.com/homedetails/116-3rd-St-NE-Blackduck-MN-56630/117527915_zpid/,116 3rd St NE,56630,Blackduck,MN,47.73095,-94.543399,56900.0,1.0,1.0,810.0,1910,13068.0,SINGLE_FAMILY,RECENTLY_SOLD,16
