id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2094961087,https://www.zillow.com/homedetails/18686-Sunfish-Rd-Ironton-MN-56455/2094961087_zpid/,18686 Sunfish Rd,56455,Ironton,MN,46.47207,-94.005585,200000.0,1.0,3.0,936.0,1970,23086.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92536319,https://www.zillow.com/homedetails/404-Irene-Ave-Ironton-MN-56455/92536319_zpid/,404 Irene Ave,56455,Ironton,MN,46.477343,-93.978069,137500.0,1.0,2.0,1534.0,1930,5662.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92535901,https://www.zillow.com/homedetails/19298-County-Road-12-Ironton-MN-56455/92535901_zpid/,19298 County Road 12,56455,Ironton,MN,46.454466,-93.992993,218000.0,2.0,4.0,2080.0,2018,174240.0,SINGLE_FAMILY,RECENTLY_SOLD,25
92551329,https://www.zillow.com/homedetails/213-Viola-Ave-Ironton-MN-56455/92551329_zpid/,213 Viola Ave,56455,Ironton,MN,46.479286,-93.974325,95000.0,2.0,3.0,1405.0,1930,5662.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92527221,https://www.zillow.com/homedetails/512-7th-Ave-Ironton-MN-56455/92527221_zpid/,512 7th Ave,56455,Ironton,MN,46.476281,-93.982145,72000.0,2.0,2.0,1354.0,1948,15246.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92544330,https://www.zillow.com/homedetails/16750-3rd-St-Riverton-MN-56455/92544330_zpid/,16750 3rd St,56455,Riverton,MN,46.462895,-94.045897,142500.0,2.0,2.0,1880.0,1975,5227.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92546150,https://www.zillow.com/homedetails/21818-Iverson-Rd-Ironton-MN-56455/92546150_zpid/,21818 Iverson Rd,56455,Ironton,MN,46.473607,-94.035229,82000.0,2.0,2.0,1120.0,1978,435600.0,SINGLE_FAMILY,RECENTLY_SOLD,16
92547111,https://www.zillow.com/homedetails/613-Viola-Ave-Ironton-MN-56455/92547111_zpid/,613 Viola Ave,56455,Ironton,MN,46.474885,-93.974669,115000.0,1.0,3.0,1280.0,1980,6969.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92521315,https://www.zillow.com/homedetails/21138-Wood-Ave-Ironton-MN-56455/92521315_zpid/,21138 Wood Ave,56455,Ironton,MN,46.462735,-93.943037,159000.0,1.0,3.0,1716.0,1960,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92543170,https://www.zillow.com/homedetails/21664-Irene-Ave-Ironton-MN-56455/92543170_zpid/,21664 Irene Ave,56455,Ironton,MN,46.470292,-93.977153,219000.0,2.0,4.0,2092.0,1994,47916.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92527862,https://www.zillow.com/homedetails/16427-Main-St-Riverton-MN-56455/92527862_zpid/,16427 Main St,56455,Riverton,MN,46.461347,-94.053752,69500.0,2.0,3.0,1108.0,1975,10280160.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92535426,https://www.zillow.com/homedetails/20165-Moore-Ct-Ironton-MN-56455/92535426_zpid/,20165 Moore Ct,56455,Ironton,MN,46.448514,-93.97528,94500.0,1.0,3.0,1298.0,1950,326700.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92527578,https://www.zillow.com/homedetails/16790-4th-St-Riverton-MN-56455/92527578_zpid/,16790 4th St,56455,Riverton,MN,46.463608,-94.044716,116000.0,2.0,3.0,1799.0,1940,9147.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92531138,https://www.zillow.com/homedetails/20377-Tower-Rd-Ironton-MN-56455/92531138_zpid/,20377 Tower Rd,56455,Ironton,MN,46.451428,-94.021208,139860.0,1.0,3.0,1320.0,1960,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,20
2081409087,https://www.zillow.com/homedetails/19560-Lookout-Ironton-MN-56455/2081409087_zpid/,19560 Lookout,56455,Ironton,MN,46.443551,-93.946332,270000.0,2.0,3.0,2501.0,-1,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92530114,https://www.zillow.com/homedetails/417-5th-Ave-Ironton-MN-56455/92530114_zpid/,417 5th Ave,56455,Ironton,MN,46.477189,-93.978741,49900.0,1.0,2.0,800.0,1940,4791.0,SINGLE_FAMILY,RECENTLY_SOLD,5
92526483,https://www.zillow.com/homedetails/117-Viola-Ave-Ironton-MN-56455/92526483_zpid/,117 Viola Ave,56455,Ironton,MN,46.480395,-93.974575,100000.0,1.0,3.0,1934.0,1950,5662.0,SINGLE_FAMILY,RECENTLY_SOLD,12
92539823,https://www.zillow.com/homedetails/20985-Rider-Rd-Ironton-MN-56455/92539823_zpid/,20985 Rider Rd,56455,Ironton,MN,46.458209,-93.959296,79900.0,2.0,3.0,1216.0,1987,1335549.0,SINGLE_FAMILY,RECENTLY_SOLD,0
92528010,https://www.zillow.com/homedetails/21705-Edwards-Dr-Ironton-MN-56455/92528010_zpid/,21705 Edwards Dr,56455,Ironton,MN,46.470824,-93.974819,62000.0,2.0,4.0,1458.0,2001,69696.0,SINGLE_FAMILY,SOLD,11
2086639526,https://www.zillow.com/homedetails/20831-County-Road-12-Ironton-MN-56455/2086639526_zpid/,20831 County Road 12,56455,Ironton,MN,46.448436,-93.95995,125000.0,2.0,3.0,2040.0,1928,2276010.0,SINGLE_FAMILY,SOLD,0
92529187,https://www.zillow.com/homedetails/424-5th-Ave-Ironton-MN-56455/92529187_zpid/,424 5th Ave,56455,Ironton,MN,46.476974,-93.979493,92500.0,2.0,2.0,1118.0,1930,4791.0,SINGLE_FAMILY,SOLD,24
2086327792,https://www.zillow.com/homedetails/16786-Woodpecker-Ironton-MN-56455/2086327792_zpid/,16786 Woodpecker,56455,Ironton,MN,46.475739,-94.046415,52900.0,1.0,1.0,504.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
2086327201,https://www.zillow.com/homedetails/15552-Bald-Eagle-Ironton-MN-56455/2086327201_zpid/,15552 Bald Eagle,56455,Ironton,MN,46.45149,-94.073384,145000.0,1.0,2.0,646.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
2084098917,https://www.zillow.com/homedetails/16786-Woodpecker-Rd-Ironton-MN-56455/2084098917_zpid/,16786 Woodpecker Rd,56455,Ironton,MN,46.475739,-94.046415,52900.0,1.0,1.0,504.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
2086953837,https://www.zillow.com/homedetails/18552-Landing-Ironton-MN-56455/2086953837_zpid/,18552 Landing,56455,Ironton,MN,46.468548,-94.008965,229000.0,1.0,2.0,880.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
