id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
128517841,https://www.zillow.com/homedetails/420-N-Ramsey-St-Blue-Earth-MN-56013/128517841_zpid/,420 N Ramsey St,56013,Blue Earth,MN,43.642436,-94.097788,104900.0,2.0,3.0,2744.0,1950,7840.0,SINGLE_FAMILY,FOR_SALE,22
234329199,https://www.zillow.com/homedetails/416-E-7th-St-Blue-Earth-MN-56013/234329199_zpid/,416 E 7th St,56013,Blue Earth,MN,43.637319,-94.097106,114000.0,2.0,3.0,1584.0,1900,8668.0,SINGLE_FAMILY,FOR_SALE,30
115005886,https://www.zillow.com/homedetails/919-E-4th-St-Blue-Earth-MN-56013/115005886_zpid/,919 E 4th St,56013,Blue Earth,MN,43.641157,-94.089862,189900.0,3.0,4.0,2920.0,1971,16988.0,SINGLE_FAMILY,FOR_SALE,28
114984426,https://www.zillow.com/homedetails/6685-423rd-Ave-Blue-Earth-MN-56013/114984426_zpid/,6685 423rd Ave,56013,Blue Earth,MN,43.582404,-94.024542,148500.0,2.0,3.0,3129.0,1920,175546.0,SINGLE_FAMILY,FOR_SALE,46
115005878,https://www.zillow.com/homedetails/333-N-Holland-St-Blue-Earth-MN-56013/115005878_zpid/,333 N Holland St,56013,Blue Earth,MN,43.641767,-94.107426,79000.0,2.0,4.0,2137.0,1950,8058.0,SINGLE_FAMILY,FOR_SALE,20
123329871,https://www.zillow.com/homedetails/501-S-Main-St-Blue-Earth-MN-56013/123329871_zpid/,501 S Main St,56013,Blue Earth,MN,43.634237,-94.102044,47000.0,2.0,3.0,1422.0,1890,3746.0,SINGLE_FAMILY,FOR_SALE,28
114994971,https://www.zillow.com/homedetails/628-S-Ramsey-St-Blue-Earth-MN-56013/114994971_zpid/,628 S Ramsey St,56013,Blue Earth,MN,43.63262,-94.09814,139000.0,2.0,3.0,1434.0,1949,7100.0,SINGLE_FAMILY,FOR_SALE,41
115009402,https://www.zillow.com/homedetails/800-S-Gorman-St-Blue-Earth-MN-56013/115009402_zpid/,800 S Gorman St,56013,Blue Earth,MN,43.630616,-94.096674,104500.0,2.0,3.0,2088.0,1950,9147.0,SINGLE_FAMILY,FOR_SALE,15
114977299,https://www.zillow.com/homedetails/5126-400th-Ave-Blue-Earth-MN-56013/114977299_zpid/,5126 400th Ave,56013,Blue Earth,MN,43.560061,-94.067097,179000.0,4.0,3.0,2128.0,2000,217800.0,MANUFACTURED,FOR_SALE,33
114987685,https://www.zillow.com/homedetails/312-N-Holland-St-Blue-Earth-MN-56013/114987685_zpid/,312 N Holland St,56013,Blue Earth,MN,43.641074,-94.106395,100000.0,3.0,4.0,3087.0,1900,13939.0,SINGLE_FAMILY,FOR_SALE,31
2083219834,https://www.zillow.com/homedetails/1004-Highland-Dr-Blue-Earth-MN-56013/2083219834_zpid/,1004 Highland Dr,56013,Blue Earth,MN,43.623886,-94.111747,114900.0,4.0,2.0,1934.0,1972,2178.0,SINGLE_FAMILY,FOR_SALE,36
115009455,https://www.zillow.com/homedetails/405-E-11th-St-Blue-Earth-MN-56013/115009455_zpid/,405 E 11th St,56013,Blue Earth,MN,43.633672,-94.09751,106500.0,3.0,3.0,2708.0,1930,7405.0,SINGLE_FAMILY,FOR_SALE,38
114980505,https://www.zillow.com/homedetails/323-N-Main-St-Blue-Earth-MN-56013/114980505_zpid/,323 N Main St,56013,Blue Earth,MN,43.641349,-94.102918,113500.0,2.0,3.0,3060.0,1917,10018.0,SINGLE_FAMILY,FOR_SALE,18
128508734,https://www.zillow.com/homedetails/904-W-14th-St-Blue-Earth-MN-56013/128508734_zpid/,904 W 14th St,56013,Blue Earth,MN,43.623816,-94.113203,646000.0,5.0,4.0,8141.0,1988,172062.0,SINGLE_FAMILY,FOR_SALE,25
114969990,https://www.zillow.com/homedetails/421-S-Moore-St-Blue-Earth-MN-56013/114969990_zpid/,421 S Moore St,56013,Blue Earth,MN,43.63476,-94.100563,59500.0,2.0,3.0,1630.0,1880,4791.0,SINGLE_FAMILY,FOR_SALE,13
115005856,https://www.zillow.com/homedetails/703-S-Main-St-Blue-Earth-MN-56013/115005856_zpid/,703 S Main St,56013,Blue Earth,MN,43.632119,-94.101867,195000.0,2.0,3.0,3588.0,1956,16988.0,SINGLE_FAMILY,FOR_SALE,34
126668352,https://www.zillow.com/homedetails/1073-305th-Ave-Blue-Earth-MN-56013/126668352_zpid/,1073 305th Ave,56013,Blue Earth,MN,43.641001,-94.258713,220000.0,2.0,4.0,2200.0,1955,161172.0,SINGLE_FAMILY,FOR_SALE,20
128508805,https://www.zillow.com/homedetails/129-W-Circle-Dr-Blue-Earth-MN-56013/128508805_zpid/,129 W Circle Dr,56013,Blue Earth,MN,43.626259,-94.100536,99000.0,2.0,3.0,2212.0,1957,9801.0,SINGLE_FAMILY,FOR_SALE,21
