id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106764279,https://www.zillow.com/homedetails/111-1st-Ave-SW-Trimont-MN-56176/106764279_zpid/,111 1st Ave SW,56176,Trimont,MN,43.760741,-94.717107,83000.0,1.5,3.0,1250.0,1978,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764531,https://www.zillow.com/homedetails/61-Chestnut-St-E-Trimont-MN-56176/106764531_zpid/,61 Chestnut St E,56176,Trimont,MN,43.759151,-94.713102,52000.0,1.0,3.0,1536.0,1946,10497.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764451,https://www.zillow.com/homedetails/20-Ash-St-E-Trimont-MN-56176/106764451_zpid/,20 Ash St E,56176,Trimont,MN,43.76064,-94.714123,172000.0,1.5,5.0,3140.0,1926,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764351,https://www.zillow.com/homedetails/30-Ash-St-W-Trimont-MN-56176/106764351_zpid/,30 Ash St W,56176,Trimont,MN,43.760731,-94.715571,92900.0,2.0,3.0,1540.0,1946,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,45
106764308,https://www.zillow.com/homedetails/80-3rd-Ave-NW-Trimont-MN-56176/106764308_zpid/,80 3rd Ave NW,56176,Trimont,MN,43.76272,-94.71948,59000.0,1.0,3.0,1593.0,1951,8929.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764339,https://www.zillow.com/homedetails/111-Apple-St-W-Trimont-MN-56176/106764339_zpid/,111 Apple St W,56176,Trimont,MN,43.763292,-94.717074,181000.0,2.0,4.0,3498.0,1920,13416.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764385,https://www.zillow.com/homedetails/130-Beech-St-E-Trimont-MN-56176/106764385_zpid/,130 Beech St E,56176,Trimont,MN,43.763754,-94.712223,54000.0,1.0,3.0,1084.0,1951,10454.0,SINGLE_FAMILY,RECENTLY_SOLD,35
106758655,https://www.zillow.com/homedetails/2223-140th-Ave-Trimont-MN-56176/106758655_zpid/,2223 140th Ave,56176,Trimont,MN,43.808334,-94.594882,232500.0,1.0,1.0,1789.0,1920,248292.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106757785,https://www.zillow.com/homedetails/251-200th-St-Trimont-MN-56176/106757785_zpid/,251 200th St,56176,Trimont,MN,43.773468,-94.823054,1103000.0,2.0,3.0,1776.0,1936,6969600.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764415,https://www.zillow.com/homedetails/140-Main-St-E-Trimont-MN-56176/106764415_zpid/,140 Main St E,56176,Trimont,MN,43.761667,-94.712014,25000.0,1.0,2.0,988.0,1912,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764414,https://www.zillow.com/homedetails/11-2nd-Ave-SE-Trimont-MN-56176/106764414_zpid/,11 2nd Ave SE,56176,Trimont,MN,43.761665,-94.71173,107000.0,3.0,4.0,2237.0,1934,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,26
106764315,https://www.zillow.com/homedetails/70-Beech-St-W-Trimont-MN-56176/106764315_zpid/,70 Beech St W,56176,Trimont,MN,43.763756,-94.716168,57500.0,1.0,2.0,1134.0,1958,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764455,https://www.zillow.com/homedetails/61-Birch-St-E-Trimont-MN-56176/106764455_zpid/,61 Birch St E,56176,Trimont,MN,43.760196,-94.713483,62752.0,1.0,3.0,1511.0,1943,11761.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764527,https://www.zillow.com/homedetails/121-Chestnut-St-E-Trimont-MN-56176/106764527_zpid/,121 Chestnut St E,56176,Trimont,MN,43.75914,-94.712154,65000.0,2.0,2.0,2007.0,1953,15246.0,SINGLE_FAMILY,RECENTLY_SOLD,26
106764271,https://www.zillow.com/homedetails/220-Ash-St-W-Trimont-MN-56176/106764271_zpid/,220 Ash St W,56176,Trimont,MN,43.760751,-94.718811,55000.0,2.0,3.0,1040.0,1938,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764334,https://www.zillow.com/homedetails/41-Apple-St-W-Trimont-MN-56176/106764334_zpid/,41 Apple St W,56176,Trimont,MN,43.763282,-94.715637,47000.0,2.25,2.0,1920.0,1940,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764338,https://www.zillow.com/homedetails/81-Apple-St-W-Trimont-MN-56176/106764338_zpid/,81 Apple St W,56176,Trimont,MN,43.763287,-94.716512,66700.0,1.0,2.0,1200.0,1966,10454.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764461,https://www.zillow.com/homedetails/110-Ash-St-E-Trimont-MN-56176/106764461_zpid/,110 Ash St E,56176,Trimont,MN,43.760629,-94.712596,70000.0,1.5,3.0,1552.0,1947,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764344,https://www.zillow.com/homedetails/231-Apple-St-W-Trimont-MN-56176/106764344_zpid/,231 Apple St W,56176,Trimont,MN,43.763302,-94.718679,30000.0,1.0,2.0,963.0,1915,-1.0,SINGLE_FAMILY,SOLD,0
106765863,https://www.zillow.com/homedetails/1906-100th-Ave-Trimont-MN-56176/106765863_zpid/,1906 100th Ave,56176,Trimont,MN,43.762487,-94.674179,76000.0,1.0,4.0,1888.0,1920,216057.0,SINGLE_FAMILY,SOLD,0
106764554,https://www.zillow.com/homedetails/120-Chestnut-St-E-Trimont-MN-56176/106764554_zpid/,120 Chestnut St E,56176,Trimont,MN,43.75858,-94.712221,147900.0,2.0,3.0,2144.0,1979,15246.0,SINGLE_FAMILY,SOLD,0
106764523,https://www.zillow.com/homedetails/241-Chestnut-St-E-Trimont-MN-56176/106764523_zpid/,241 Chestnut St E,56176,Trimont,MN,43.759135,-94.710733,83500.0,1.0,2.0,2056.0,1956,9147.0,SINGLE_FAMILY,SOLD,31
106765819,https://www.zillow.com/homedetails/789-230th-St-Trimont-MN-56176/106765819_zpid/,789 230th St,56176,Trimont,MN,43.818916,-94.717193,150000.0,3.0,3.0,1667.0,1920,233481.0,SINGLE_FAMILY,SOLD,15
106764298,https://www.zillow.com/homedetails/161-Ash-St-W-Trimont-MN-56176/106764298_zpid/,161 Ash St W,56176,Trimont,MN,43.761294,-94.717829,91670.0,2.0,3.0,1320.0,1930,12632.0,SINGLE_FAMILY,SOLD,0
106764327,https://www.zillow.com/homedetails/60-Apple-St-W-Trimont-MN-56176/106764327_zpid/,60 Apple St W,56176,Trimont,MN,43.762716,-94.716116,60000.0,2.0,3.0,1550.0,1974,13939.0,SINGLE_FAMILY,SOLD,0
106764403,https://www.zillow.com/homedetails/180-4th-Ave-NE-Trimont-MN-56176/106764403_zpid/,180 4th Ave NE,56176,Trimont,MN,43.763726,-94.708201,10000.0,1.0,3.0,1060.0,1940,21780.0,SINGLE_FAMILY,SOLD,0
106765676,https://www.zillow.com/homedetails/741-190th-St-Trimont-MN-56176/106765676_zpid/,741 190th St,56176,Trimont,MN,43.761106,-94.7269,150000.0,2.0,4.0,1866.0,1910,264844.0,SINGLE_FAMILY,SOLD,0
106764547,https://www.zillow.com/homedetails/300-Chestnut-St-E-Trimont-MN-56176/106764547_zpid/,300 Chestnut St E,56176,Trimont,MN,43.758566,-94.710163,19500.0,2.0,4.0,1100.0,1980,-1.0,SINGLE_FAMILY,SOLD,12
106757743,https://www.zillow.com/homedetails/2095-30th-Ave-Trimont-MN-56176/106757743_zpid/,2095 30th Ave,56176,Trimont,MN,43.823066,-94.829394,486400.0,1.5,2.0,2966.0,2014,506602.0,SINGLE_FAMILY,SOLD,0
106764503,https://www.zillow.com/homedetails/321-Birch-St-E-Trimont-MN-56176/106764503_zpid/,321 Birch St E,56176,Trimont,MN,43.760168,-94.709404,22000.0,2.0,3.0,1075.0,1939,13939.0,SINGLE_FAMILY,SOLD,0
106764372,https://www.zillow.com/homedetails/460-Birch-St-E-Trimont-MN-56176/106764372_zpid/,460 Birch St E,56176,Trimont,MN,43.759551,-94.7075,42000.0,1.0,2.0,1116.0,1946,7000.0,SINGLE_FAMILY,SOLD,0
106764469,https://www.zillow.com/homedetails/140-Birch-St-E-Trimont-MN-56176/106764469_zpid/,140 Birch St E,56176,Trimont,MN,43.759581,-94.711758,85000.0,1.0,3.0,1140.0,1947,13939.0,SINGLE_FAMILY,SOLD,0
106757444,https://www.zillow.com/homedetails/2327-50th-Ave-Trimont-MN-56176/106757444_zpid/,2327 50th Ave,56176,Trimont,MN,43.823743,-94.775722,30000.0,1.0,4.0,1166.0,1924,272685.0,SINGLE_FAMILY,SOLD,0
106757830,https://www.zillow.com/homedetails/1943-40th-Ave-Trimont-MN-56176/106757830_zpid/,1943 40th Ave,56176,Trimont,MN,43.76786,-94.795268,75000.0,1.0,3.0,1580.0,1910,217800.0,SINGLE_FAMILY,SOLD,0
106764314,https://www.zillow.com/homedetails/511-Main-St-W-Trimont-MN-56176/106764314_zpid/,511 Main St W,56176,Trimont,MN,43.762771,-94.723864,128000.0,2.0,3.0,2018.0,1955,71438.0,SINGLE_FAMILY,SOLD,0
106764390,https://www.zillow.com/homedetails/220-Beech-St-E-Trimont-MN-56176/106764390_zpid/,220 Beech St E,56176,Trimont,MN,43.763744,-94.710879,52000.0,1.0,2.0,1008.0,1948,9147.0,SINGLE_FAMILY,SOLD,0
106764335,https://www.zillow.com/homedetails/51-Apple-St-W-Trimont-MN-56176/106764335_zpid/,51 Apple St W,56176,Trimont,MN,43.763283,-94.715819,4000.0,1.0,2.0,788.0,1920,-1.0,SINGLE_FAMILY,SOLD,0
106764279,https://www.zillow.com/homedetails/111-1st-Ave-SW-Trimont-MN-56176/106764279_zpid/,111 1st Ave SW,56176,Trimont,MN,43.760741,-94.717107,83000.0,1.5,3.0,1250.0,1978,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764531,https://www.zillow.com/homedetails/61-Chestnut-St-E-Trimont-MN-56176/106764531_zpid/,61 Chestnut St E,56176,Trimont,MN,43.759151,-94.713102,52000.0,1.0,3.0,1536.0,1946,10497.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764451,https://www.zillow.com/homedetails/20-Ash-St-E-Trimont-MN-56176/106764451_zpid/,20 Ash St E,56176,Trimont,MN,43.76064,-94.714123,172000.0,1.5,5.0,3140.0,1926,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764351,https://www.zillow.com/homedetails/30-Ash-St-W-Trimont-MN-56176/106764351_zpid/,30 Ash St W,56176,Trimont,MN,43.760731,-94.715571,92900.0,2.0,3.0,1540.0,1946,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,45
106764308,https://www.zillow.com/homedetails/80-3rd-Ave-NW-Trimont-MN-56176/106764308_zpid/,80 3rd Ave NW,56176,Trimont,MN,43.76272,-94.71948,59000.0,1.0,3.0,1593.0,1951,8929.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764339,https://www.zillow.com/homedetails/111-Apple-St-W-Trimont-MN-56176/106764339_zpid/,111 Apple St W,56176,Trimont,MN,43.763292,-94.717074,181000.0,2.0,4.0,3498.0,1920,13416.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764385,https://www.zillow.com/homedetails/130-Beech-St-E-Trimont-MN-56176/106764385_zpid/,130 Beech St E,56176,Trimont,MN,43.763754,-94.712223,54000.0,1.0,3.0,1084.0,1951,10454.0,SINGLE_FAMILY,RECENTLY_SOLD,35
106758655,https://www.zillow.com/homedetails/2223-140th-Ave-Trimont-MN-56176/106758655_zpid/,2223 140th Ave,56176,Trimont,MN,43.808334,-94.594882,232500.0,1.0,1.0,1789.0,1920,248292.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106757785,https://www.zillow.com/homedetails/251-200th-St-Trimont-MN-56176/106757785_zpid/,251 200th St,56176,Trimont,MN,43.773468,-94.823054,1103000.0,2.0,3.0,1776.0,1936,6969600.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764415,https://www.zillow.com/homedetails/140-Main-St-E-Trimont-MN-56176/106764415_zpid/,140 Main St E,56176,Trimont,MN,43.761667,-94.712014,25000.0,1.0,2.0,988.0,1912,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764414,https://www.zillow.com/homedetails/11-2nd-Ave-SE-Trimont-MN-56176/106764414_zpid/,11 2nd Ave SE,56176,Trimont,MN,43.761665,-94.71173,107000.0,3.0,4.0,2237.0,1934,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,26
106764315,https://www.zillow.com/homedetails/70-Beech-St-W-Trimont-MN-56176/106764315_zpid/,70 Beech St W,56176,Trimont,MN,43.763756,-94.716168,57500.0,1.0,2.0,1134.0,1958,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764455,https://www.zillow.com/homedetails/61-Birch-St-E-Trimont-MN-56176/106764455_zpid/,61 Birch St E,56176,Trimont,MN,43.760196,-94.713483,62752.0,1.0,3.0,1511.0,1943,11761.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764527,https://www.zillow.com/homedetails/121-Chestnut-St-E-Trimont-MN-56176/106764527_zpid/,121 Chestnut St E,56176,Trimont,MN,43.75914,-94.712154,65000.0,2.0,2.0,2007.0,1953,15246.0,SINGLE_FAMILY,RECENTLY_SOLD,26
106764271,https://www.zillow.com/homedetails/220-Ash-St-W-Trimont-MN-56176/106764271_zpid/,220 Ash St W,56176,Trimont,MN,43.760751,-94.718811,55000.0,2.0,3.0,1040.0,1938,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764334,https://www.zillow.com/homedetails/41-Apple-St-W-Trimont-MN-56176/106764334_zpid/,41 Apple St W,56176,Trimont,MN,43.763282,-94.715637,47000.0,2.25,2.0,1920.0,1940,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764338,https://www.zillow.com/homedetails/81-Apple-St-W-Trimont-MN-56176/106764338_zpid/,81 Apple St W,56176,Trimont,MN,43.763287,-94.716512,66700.0,1.0,2.0,1200.0,1966,10454.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764461,https://www.zillow.com/homedetails/110-Ash-St-E-Trimont-MN-56176/106764461_zpid/,110 Ash St E,56176,Trimont,MN,43.760629,-94.712596,70000.0,1.5,3.0,1552.0,1947,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106764344,https://www.zillow.com/homedetails/231-Apple-St-W-Trimont-MN-56176/106764344_zpid/,231 Apple St W,56176,Trimont,MN,43.763302,-94.718679,30000.0,1.0,2.0,963.0,1915,-1.0,SINGLE_FAMILY,SOLD,0
106765863,https://www.zillow.com/homedetails/1906-100th-Ave-Trimont-MN-56176/106765863_zpid/,1906 100th Ave,56176,Trimont,MN,43.762487,-94.674179,76000.0,1.0,4.0,1888.0,1920,216057.0,SINGLE_FAMILY,SOLD,0
106764554,https://www.zillow.com/homedetails/120-Chestnut-St-E-Trimont-MN-56176/106764554_zpid/,120 Chestnut St E,56176,Trimont,MN,43.75858,-94.712221,147900.0,2.0,3.0,2144.0,1979,15246.0,SINGLE_FAMILY,SOLD,0
106764523,https://www.zillow.com/homedetails/241-Chestnut-St-E-Trimont-MN-56176/106764523_zpid/,241 Chestnut St E,56176,Trimont,MN,43.759135,-94.710733,83500.0,1.0,2.0,2056.0,1956,9147.0,SINGLE_FAMILY,SOLD,31
106765819,https://www.zillow.com/homedetails/789-230th-St-Trimont-MN-56176/106765819_zpid/,789 230th St,56176,Trimont,MN,43.818916,-94.717193,150000.0,3.0,3.0,1667.0,1920,233481.0,SINGLE_FAMILY,SOLD,15
106764298,https://www.zillow.com/homedetails/161-Ash-St-W-Trimont-MN-56176/106764298_zpid/,161 Ash St W,56176,Trimont,MN,43.761294,-94.717829,91670.0,2.0,3.0,1320.0,1930,12632.0,SINGLE_FAMILY,SOLD,0
