id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106801544,https://www.zillow.com/homedetails/39178-1st-Dr-SE-Erskine-MN-56535/106801544_zpid/,39178 1st Dr SE,56535,Erskine,MN,47.598845,-96.057675,260000.0,1.0,2.0,832.0,1950,29903.0,SINGLE_FAMILY,RECENTLY_SOLD,18
106808613,https://www.zillow.com/homedetails/415-2nd-Ave-S-Erskine-MN-56535/106808613_zpid/,415 2nd Ave S,56535,Erskine,MN,47.662818,-96.015832,34500.0,1.0,2.0,979.0,1983,8398.0,SINGLE_FAMILY,RECENTLY_SOLD,1
106801579,https://www.zillow.com/homedetails/39037-E-Union-Dr-Erskine-MN-56535/106801579_zpid/,39037 E Union Dr,56535,Erskine,MN,47.600136,-96.05192,200000.0,1.0,2.0,576.0,1950,110002.0,SINGLE_FAMILY,RECENTLY_SOLD,29
106801660,https://www.zillow.com/homedetails/20743-Pine-Ridge-Cir-SE-Erskine-MN-56535/106801660_zpid/,20743 Pine Ridge Cir SE,56535,Erskine,MN,47.615586,-96.029304,198000.0,1.5,3.0,1770.0,2009,43647.0,SINGLE_FAMILY,RECENTLY_SOLD,22
121497992,https://www.zillow.com/homedetails/34775-208th-Ave-SE-Erskine-MN-56535/121497992_zpid/,34775 208th Ave SE,56535,Erskine,MN,47.659764,-96.026966,147000.0,2.0,4.0,3152.0,1977,54014.0,SINGLE_FAMILY,SOLD,30
2085412613,https://www.zillow.com/homedetails/18193-Anderson-Trail-Se-Erskine-MN-56535/2085412613_zpid/,18193 Anderson Trail Se,56535,Erskine,MN,47.582218,-96.085187,240000.0,2.0,3.0,1400.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
106801613,https://www.zillow.com/homedetails/20053-Duerr-Dr-SE-Erskine-MN-56535/106801613_zpid/,20053 Duerr Dr SE,56535,Erskine,MN,47.613841,-96.028053,100000.0,2.0,4.0,1226.0,1970,61419.0,SINGLE_FAMILY,SOLD,25
106801514,https://www.zillow.com/homedetails/38543-E-Union-Dr-Erskine-MN-56535/106801514_zpid/,38543 E Union Dr,56535,Erskine,MN,47.606727,-96.055289,497500.0,3.0,4.0,4654.0,2001,44701.0,SINGLE_FAMILY,SOLD,81
2089153767,https://www.zillow.com/homedetails/Lot-2-17-Erskine-MN-56535/2089153767_zpid/,Lot 2 & 17,56535,Erskine,MN,47.6544,-96.0298,335000.0,2.0,3.0,2090.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
106802975,https://www.zillow.com/homedetails/17527-Olson-St-SE-Erskine-MN-56535/106802975_zpid/,17527 Olson St SE,56535,Erskine,MN,47.603512,-96.098699,320000.0,2.0,5.0,1536.0,1930,17641.0,SINGLE_FAMILY,SOLD,32
2092593018,https://www.zillow.com/homedetails/17213-374th-Erskine-MN-56535/2092593018_zpid/,17213 374th,56535,Erskine,MN,47.622397,-96.104963,145000.0,1.0,1.0,1100.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
2093781826,https://www.zillow.com/homedetails/19682-Hideaway-Cove-Erskine-MN-56535/2093781826_zpid/,19682 Hideaway Cove,56535,Erskine,MN,47.6544,-96.029,365000.0,3.0,5.0,2880.0,2015,-1.0,SINGLE_FAMILY,SOLD,0
106808565,https://www.zillow.com/homedetails/519-Vance-Ave-S-Erskine-MN-56535/106808565_zpid/,519 Vance Ave S,56535,Erskine,MN,47.663594,-96.017392,98000.0,1.0,2.0,1384.0,1954,7840.0,SINGLE_FAMILY,SOLD,28
