id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
61626052,https://www.zillow.com/homedetails/754-Wisconsin-Ave-N-Golden-Valley-MN-55427/61626052_zpid/,754 Wisconsin Ave N,55427,Golden Valley,MN,44.987504,-93.384808,297000.0,2.0,2.0,1584.0,2002,-1.0,TOWNHOUSE,FOR_SALE,27
118597197,https://www.zillow.com/homedetails/403-Rhode-Island-Ave-N-Golden-Valley-MN-55427/118597197_zpid/,403 Rhode Island Ave N,55427,Golden Valley,MN,44.982142,-93.377519,550000.0,4.0,5.0,3141.0,2013,6950.0,SINGLE_FAMILY,FOR_SALE,54
1995516,https://www.zillow.com/homedetails/510-Jersey-Ave-N-Golden-Valley-MN-55427/1995516_zpid/,510 Jersey Ave N,55427,Golden Valley,MN,44.984204,-93.366591,550000.0,4.0,6.0,4724.0,1964,29315.0,MULTI_FAMILY,FOR_SALE,32
61626128,https://www.zillow.com/homedetails/8116-Golden-Valley-Rd-Golden-Valley-MN-55427/61626128_zpid/,8116 Golden Valley Rd,55427,Golden Valley,MN,44.986852,-93.38388,325000.0,2.0,2.0,1584.0,2002,-1.0,TOWNHOUSE,FOR_SALE,20
1995115,https://www.zillow.com/homedetails/1108-Quebec-Ave-N-Golden-Valley-MN-55427/1995115_zpid/,1108 Quebec Ave N,55427,Golden Valley,MN,44.991505,-93.376353,300000.0,2.0,3.0,2210.0,1952,15463.0,SINGLE_FAMILY,FOR_SALE,28
1890886,https://www.zillow.com/homedetails/6916-35th-Ave-N-Crystal-MN-55427/1890886_zpid/,6916 35th Ave N,55427,Crystal,MN,45.020331,-93.368478,249900.0,2.0,3.0,2020.0,1959,9844.0,SINGLE_FAMILY,FOR_SALE,20
1973511,https://www.zillow.com/homedetails/1808-Mendelssohn-Ave-N-Golden-Valley-MN-55427/1973511_zpid/,1808 Mendelssohn Ave N,55427,Golden Valley,MN,44.999584,-93.40023,335000.0,2.0,3.0,1904.0,1966,7274.0,SINGLE_FAMILY,FOR_SALE,22
1880555,https://www.zillow.com/homedetails/3025-Cavell-Ave-N-New-Hope-MN-55427/1880555_zpid/,3025 Cavell Ave N,55427,New Hope,MN,45.012516,-93.392499,339900.0,3.0,3.0,2117.0,1963,11282.0,SINGLE_FAMILY,FOR_SALE,25
1868617,https://www.zillow.com/homedetails/4071-Decatur-Ave-N-New-Hope-MN-55427/1868617_zpid/,4071 Decatur Ave N,55427,New Hope,MN,45.030625,-93.393064,279900.0,2.0,3.0,1830.0,1967,9888.0,SINGLE_FAMILY,FOR_SALE,54
1973012,https://www.zillow.com/homedetails/2011-Winnetka-Ave-N-Golden-Valley-MN-55427/1973012_zpid/,2011 Winnetka Ave N,55427,Golden Valley,MN,45.000797,-93.380696,350000.0,3.0,4.0,2338.0,1956,13500.0,SINGLE_FAMILY,FOR_SALE,23
1963155,https://www.zillow.com/homedetails/6532-Knoll-St-N-Golden-Valley-MN-55427/1963155_zpid/,6532 Knoll St N,55427,Golden Valley,MN,44.994285,-93.363677,320000.0,2.0,4.0,2234.0,1953,8712.0,SINGLE_FAMILY,FOR_SALE,20
1881379,https://www.zillow.com/homedetails/8000-29th-Ave-N-New-Hope-MN-55427/1881379_zpid/,8000 29th Ave N,55427,New Hope,MN,45.010823,-93.381911,295000.0,2.0,4.0,2194.0,1963,9670.0,SINGLE_FAMILY,FOR_SALE,38
1973020,https://www.zillow.com/homedetails/8130-Duluth-St-Golden-Valley-MN-55427/1973020_zpid/,8130 Duluth St,55427,Golden Valley,MN,45.000281,-93.383091,475000.0,3.0,4.0,2688.0,1961,12501.0,SINGLE_FAMILY,FOR_SALE,39
1973522,https://www.zillow.com/homedetails/1816-Independence-Ave-N-Golden-Valley-MN-55427/1973522_zpid/,1816 Independence Ave N,55427,Golden Valley,MN,44.999884,-93.399008,319000.0,2.0,4.0,1946.0,1961,8276.0,SINGLE_FAMILY,FOR_SALE,23
