id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
96988343,https://www.zillow.com/homedetails/13139-90th-St-Milaca-MN-56353/96988343_zpid/,13139 90th St,56353,Milaca,MN,45.677257,-93.681059,230000.0,2.0,3.0,1890.0,2005,135036.0,SINGLE_FAMILY,RECENTLY_SOLD,5
232500556,https://www.zillow.com/homedetails/20362-65th-Ave-Milaca-MN-56353/232500556_zpid/,20362 65th Ave,56353,Milaca,MN,45.840549,-93.547079,24900.0,1.0,2.0,1308.0,1970,217800.0,MANUFACTURED,RECENTLY_SOLD,0
96991383,https://www.zillow.com/homedetails/440-Central-Ave-S-Milaca-MN-56353/96991383_zpid/,440 Central Ave S,56353,Milaca,MN,45.750386,-93.650865,135000.0,2.0,2.0,1220.0,1920,9801.0,SINGLE_FAMILY,RECENTLY_SOLD,0
232498952,https://www.zillow.com/homedetails/6157-State-Highway-23-Milaca-MN-56353/232498952_zpid/,6157 State Highway 23,56353,Milaca,MN,45.791337,-93.539391,340000.0,3.0,4.0,2500.0,1960,1437480.0,SINGLE_FAMILY,RECENTLY_SOLD,42
232502894,https://www.zillow.com/homedetails/11957-220th-St-Milaca-MN-56353/232502894_zpid/,11957 220th St,56353,Milaca,MN,45.864766,-93.660739,150000.0,2.0,3.0,1300.0,1920,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,6
96995063,https://www.zillow.com/homedetails/10488-210th-St-Milaca-MN-56353/96995063_zpid/,10488 210th St,56353,Milaca,MN,45.852259,-93.630784,320000.0,3.0,3.0,2624.0,2006,871200.0,SINGLE_FAMILY,RECENTLY_SOLD,0
96991252,https://www.zillow.com/homedetails/305-1st-St-E-Milaca-MN-56353/96991252_zpid/,305 1st St E,56353,Milaca,MN,45.755229,-93.648323,136900.0,1.5,3.0,1380.0,1910,66.0,SINGLE_FAMILY,RECENTLY_SOLD,22
96990831,https://www.zillow.com/homedetails/515-Central-Ave-S-Milaca-MN-56353/96990831_zpid/,515 Central Ave S,56353,Milaca,MN,45.749619,-93.649816,129900.0,2.0,2.0,1032.0,1935,13590.0,SINGLE_FAMILY,RECENTLY_SOLD,0
96992258,https://www.zillow.com/homedetails/10214-134th-St-Milaca-MN-56353/96992258_zpid/,10214 134th St,56353,Milaca,MN,45.741546,-93.622301,272500.0,3.0,4.0,2219.0,2002,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,20
119759428,https://www.zillow.com/homedetails/1255-4th-Ave-NW-Milaca-MN-56353/119759428_zpid/,1255 4th Ave NW,56353,Milaca,MN,45.766516,-93.658478,164900.0,1.0,2.0,1200.0,1994,1698.0,SINGLE_FAMILY,RECENTLY_SOLD,0
