id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
74250811,https://www.zillow.com/homedetails/315-Trailstone-Dr-SW-Cokato-MN-55321/74250811_zpid/,315 Trailstone Dr SW,55321,Cokato,MN,45.075516,-94.172803,225000.0,3.0,4.0,1876.0,2004,15246.0,SINGLE_FAMILY,RECENTLY_SOLD,45
74252806,https://www.zillow.com/homedetails/450-3rd-St-SE-Cokato-MN-55321/74252806_zpid/,450 3rd St SE,55321,Cokato,MN,45.075915,-94.184072,179000.0,4.0,6.0,3542.0,1900,13440.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74262356,https://www.zillow.com/homedetails/5888-Orton-Ave-SW-Cokato-MN-55321/74262356_zpid/,5888 Orton Ave SW,55321,Cokato,MN,45.066919,-94.177961,447000.0,5.0,4.0,4293.0,2002,121880.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74250307,https://www.zillow.com/homedetails/130-9th-St-SE-Cokato-MN-55321/74250307_zpid/,130 9th St SE,55321,Cokato,MN,45.06942,-94.189364,210000.0,2.25,5.0,2009.0,1964,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
241854891,https://www.zillow.com/homedetails/16159-70th-St-SW-Cokato-MN-55321/241854891_zpid/,16159 70th St SW,55321,Cokato,MN,45.047715,-94.218702,357850.0,3.0,4.0,1888.0,1920,323651.0,SINGLE_FAMILY,RECENTLY_SOLD,12
74256688,https://www.zillow.com/homedetails/710-Broadway-Ave-S-Cokato-MN-55321/74256688_zpid/,710 Broadway Ave S,55321,Cokato,MN,45.072549,-94.190604,90318.0,2.0,4.0,1408.0,1931,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74265261,https://www.zillow.com/homedetails/340-Johnson-Ave-NW-Cokato-MN-55321/74265261_zpid/,340 Johnson Ave NW,55321,Cokato,MN,45.085001,-94.198785,150000.0,1.0,3.0,1144.0,1956,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74250121,https://www.zillow.com/homedetails/290-4th-St-SE-Cokato-MN-55321/74250121_zpid/,290 4th St SE,55321,Cokato,MN,45.074908,-94.186933,167500.0,2.0,3.0,1284.0,1926,10933.0,SINGLE_FAMILY,RECENTLY_SOLD,4
74252393,https://www.zillow.com/homedetails/355-Linden-Ave-SE-Cokato-MN-55321/74252393_zpid/,355 Linden Ave SE,55321,Cokato,MN,45.07553,-94.182567,87500.0,1.75,3.0,1072.0,1918,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
95264195,https://www.zillow.com/homedetails/14029-40th-St-SW-Cokato-MN-55321/95264195_zpid/,14029 40th St SW,55321,Cokato,MN,45.092257,-94.175778,280000.0,3.0,3.0,2360.0,1994,782337.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74250328,https://www.zillow.com/homedetails/210-7th-St-SW-Cokato-MN-55321/74250328_zpid/,210 7th St SW,55321,Cokato,MN,45.072454,-94.192144,303712.0,2.0,2.0,1040.0,1992,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
74252804,https://www.zillow.com/homedetails/585-7th-St-SE-Cokato-MN-55321/74252804_zpid/,585 7th St SE,55321,Cokato,MN,45.072808,-94.180625,109000.0,1.0,2.0,770.0,1965,75097.0,SINGLE_FAMILY,RECENTLY_SOLD,13
74262369,https://www.zillow.com/homedetails/16612-Us-Highway-12-SW-Cokato-MN-55321/74262369_zpid/,16612 Us Highway 12 SW,55321,Cokato,MN,45.081147,-94.227938,252000.0,3.0,3.0,1796.0,1980,151588.0,SINGLE_FAMILY,RECENTLY_SOLD,18
