id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
97025980,https://www.zillow.com/homedetails/32382-Trumpeter-Loop-Dent-MN-56528/97025980_zpid/,32382 Trumpeter Loop,56528,Dent,MN,46.467376,-95.814698,266000.0,2.0,3.0,1680.0,2003,23522.0,MANUFACTURED,RECENTLY_SOLD,52
97013736,https://www.zillow.com/homedetails/42071-County-Highway-35-Dent-MN-56528/97013736_zpid/,42071 County Highway 35,56528,Dent,MN,46.57139,-95.726666,217500.0,2.0,3.0,2240.0,1996,107157.0,SINGLE_FAMILY,RECENTLY_SOLD,36
97025924,https://www.zillow.com/homedetails/33918-Hyde-Ln-Dent-MN-56528/97025924_zpid/,33918 Hyde Ln,56528,Dent,MN,46.529843,-95.78224,414000.0,2.0,3.0,1990.0,2006,34848.0,SINGLE_FAMILY,RECENTLY_SOLD,34
113353634,https://www.zillow.com/homedetails/35032-Big-Rock-Rd-Dent-MN-56528/113353634_zpid/,35032 Big Rock Rd,56528,Dent,MN,46.467156,-95.828424,430000.0,3.0,3.0,3328.0,2010,108900.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97010552,https://www.zillow.com/homedetails/39466-385th-Ave-Dent-MN-56528/97010552_zpid/,39466 385th Ave,56528,Dent,MN,46.53383,-95.68825,285000.0,2.0,3.0,1720.0,1958,33105.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97025688,https://www.zillow.com/homedetails/39895-Beaver-Dam-Point-Dent-MN-56528/97025688_zpid/,39895 Beaver Dam Point,56528,Dent,MN,46.540255,-95.789284,440000.0,3.0,3.0,3120.0,2008,109771.0,SINGLE_FAMILY,RECENTLY_SOLD,37
97025895,https://www.zillow.com/homedetails/31126-State-Highway-108-Dent-MN-56528/97025895_zpid/,31126 State Highway 108,56528,Dent,MN,46.542546,-95.841151,200000.0,1.0,2.0,584.0,1936,19602.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97010689,https://www.zillow.com/homedetails/38124-County-Highway-35-Dent-MN-56528/97010689_zpid/,38124 County Highway 35,56528,Dent,MN,46.514132,-95.755785,285000.0,3.0,3.0,2916.0,1954,26571.0,SINGLE_FAMILY,RECENTLY_SOLD,57
97025829,https://www.zillow.com/homedetails/39737-County-Highway-41-Dent-MN-56528/97025829_zpid/,39737 County Highway 41,56528,Dent,MN,46.538195,-95.846571,245000.0,2.0,3.0,2270.0,1975,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97016754,https://www.zillow.com/homedetails/35214-Big-Mcdonald-Ln-Dent-MN-56528/97016754_zpid/,35214 Big Mcdonald Ln,56528,Dent,MN,46.59297,-95.757906,359000.0,3.0,4.0,2232.0,1979,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97020685,https://www.zillow.com/homedetails/31901-Brightwood-Shore-Dr-Dent-MN-56528/97020685_zpid/,31901 Brightwood Shore Dr,56528,Dent,MN,46.4528,-95.822108,249900.0,1.0,2.0,1122.0,1980,30056.0,SINGLE_FAMILY,RECENTLY_SOLD,28
97025877,https://www.zillow.com/homedetails/32689-380th-St-Dent-MN-56528/97025877_zpid/,32689 380th St,56528,Dent,MN,46.51458,-95.805251,270000.0,1.0,2.0,780.0,1972,50529.0,SINGLE_FAMILY,RECENTLY_SOLD,0
125585165,https://www.zillow.com/homedetails/33100-Mac-Cir-Dent-MN-56528/125585165_zpid/,33100 Mac Cir,56528,Dent,MN,46.580376,-95.799138,169600.0,1.0,2.0,1056.0,2010,43560.0,MANUFACTURED,RECENTLY_SOLD,33
97020697,https://www.zillow.com/homedetails/32031-Brightwood-Shore-Dr-Dent-MN-56528/97020697_zpid/,32031 Brightwood Shore Dr,56528,Dent,MN,46.451332,-95.820054,230000.0,1.0,2.0,776.0,1971,16988.0,SINGLE_FAMILY,RECENTLY_SOLD,0
250531537,https://www.zillow.com/homedetails/41680-Engstrom-Beach-Rd-Dent-MN-56528/250531537_zpid/,41680 Engstrom Beach Rd,56528,Dent,MN,46.567035,-95.774305,439000.0,2.0,4.0,3136.0,1994,1763744.0,SINGLE_FAMILY,RECENTLY_SOLD,0
250531456,https://www.zillow.com/homedetails/41315-Seclusion-Point-Rd-Dent-MN-56528/250531456_zpid/,41315 Seclusion Point Rd,56528,Dent,MN,46.561554,-95.762617,390000.0,3.0,3.0,2160.0,2017,56627.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97013716,https://www.zillow.com/homedetails/42762-Engstrom-Beach-Rd-Dent-MN-56528/97013716_zpid/,42762 Engstrom Beach Rd,56528,Dent,MN,46.581764,-95.776359,550000.0,4.0,4.0,3476.0,2005,47044.0,SINGLE_FAMILY,RECENTLY_SOLD,1
125586934,https://www.zillow.com/homedetails/33351-Vics-Beach-Rd-Dent-MN-56528/125586934_zpid/,33351 Vics Beach Rd,56528,Dent,MN,46.50596,-95.794766,348000.0,2.0,3.0,1648.0,2015,37461.0,SINGLE_FAMILY,RECENTLY_SOLD,0
125585218,https://www.zillow.com/homedetails/28231-W-Silent-Dr-Dent-MN-56528/125585218_zpid/,28231 W Silent Dr,56528,Dent,MN,46.546496,-95.904606,80000.0,1.0,2.0,600.0,2015,48787.0,SINGLE_FAMILY,RECENTLY_SOLD,13
97025806,https://www.zillow.com/homedetails/34839-Stone-Ln-Dent-MN-56528/97025806_zpid/,34839 Stone Ln,56528,Dent,MN,46.468244,-95.82695,420000.0,2.0,2.0,2400.0,2010,173368.0,SINGLE_FAMILY,RECENTLY_SOLD,54
97013670,https://www.zillow.com/homedetails/43601-County-Highway-35-Dent-MN-56528/97013670_zpid/,43601 County Highway 35,56528,Dent,MN,46.598334,-95.735787,345000.0,3.0,4.0,3585.0,1915,1132560.0,SINGLE_FAMILY,RECENTLY_SOLD,69
97025854,https://www.zillow.com/homedetails/39028-County-Highway-41-Dent-MN-56528/97025854_zpid/,39028 County Highway 41,56528,Dent,MN,46.527639,-95.84364,140000.0,1.0,2.0,1612.0,1951,268329.0,SINGLE_FAMILY,SOLD,0
