id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
72239849,https://www.zillow.com/homedetails/19631-Jackson-St-NE-East-Bethel-MN-55011/72239849_zpid/,19631 Jackson St NE,55011,East Bethel,MN,45.325519,-93.251581,257525.0,2.0,4.0,2130.0,1958,125017.0,SINGLE_FAMILY,FOR_SALE,37
1489174,https://www.zillow.com/homedetails/21450-W-Birchwood-Cir-NE-Cedar-MN-55011/1489174_zpid/,21450 W Birchwood Cir NE,55011,Cedar,MN,45.35902,-93.138997,272500.0,3.0,3.0,2100.0,1976,-1.0,SINGLE_FAMILY,FOR_SALE,33
61271802,https://www.zillow.com/homedetails/3160-181st-Ave-NW-Andover-MN-55011/61271802_zpid/,3160 181st Ave NW,55011,Andover,MN,45.29787,-93.346192,625000.0,4.0,4.0,4002.0,2003,122839.0,SINGLE_FAMILY,FOR_SALE,43
1514767,https://www.zillow.com/homedetails/704-207th-Ave-NE-East-Bethel-MN-55011/1514767_zpid/,704 207th Ave NE,55011,East Bethel,MN,45.345606,-93.254619,404900.0,4.0,3.0,3284.0,1993,33541.0,SINGLE_FAMILY,FOR_SALE,46
82315508,https://www.zillow.com/homedetails/19624-Yellowpine-St-NW-Oak-Grove-MN-55011/82315508_zpid/,19624 Yellowpine St NW,55011,Oak Grove,MN,45.325075,-93.299183,524900.0,4.0,5.0,3778.0,2015,175111.0,SINGLE_FAMILY,FOR_SALE,59
1514801,https://www.zillow.com/homedetails/20508-Tyler-St-NE-East-Bethel-MN-55011/1514801_zpid/,20508 Tyler St NE,55011,East Bethel,MN,45.341793,-93.25061,319900.0,1.0,4.0,2512.0,1993,39204.0,SINGLE_FAMILY,FOR_SALE,36
299472522,https://www.zillow.com/homedetails/19361-Able-St-NE-East-Bethel-MN-55011/299472522_zpid/,19361 Able St NE,55011,East Bethel,MN,45.321356,-93.248338,331625.0,2.0,3.0,1258.0,2020,26136.0,SINGLE_FAMILY,FOR_SALE,22
1517094,https://www.zillow.com/homedetails/19715-University-Avenue-Ext-NE-East-Bethel-MN-55011/1517094_zpid/,19715 University Avenue Ext NE,55011,East Bethel,MN,45.327439,-93.264803,279256.0,1.0,3.0,1108.0,1990,-1.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
1498271,https://www.zillow.com/homedetails/21914-E-Bethel-Blvd-NE-East-Bethel-MN-55011/1498271_zpid/,21914 E Bethel Blvd NE,55011,East Bethel,MN,45.367009,-93.182554,257833.0,2.0,3.0,1258.0,1980,217800.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
1481139,https://www.zillow.com/homedetails/2942-181st-Ave-NW-Cedar-MN-55011/1481139_zpid/,2942 181st Ave NW,55011,Cedar,MN,45.297369,-93.340736,271859.0,2.0,4.0,1090.0,1964,159429.0,SINGLE_FAMILY,PRE_FORECLOSURE,5
299472524,https://www.zillow.com/homedetails/848-193rd-Ln-NE-East-Bethel-MN-55011/299472524_zpid/,848 193rd Ln NE,55011,East Bethel,MN,45.3204,-93.250982,328700.0,2.0,2.0,1340.0,2018,8712.0,SINGLE_FAMILY,FOR_SALE,15
299472560,https://www.zillow.com/homedetails/834-193rd-Ln-NE-East-Bethel-MN-55011/299472560_zpid/,834 193rd Ln NE,55011,East Bethel,MN,45.320522,-93.251161,359900.0,2.0,3.0,1641.0,2018,8712.0,SINGLE_FAMILY,FOR_SALE,14
2081277157,https://www.zillow.com/homedetails/923-193rd-Ln-NE-East-Bethel-MN-55011/2081277157_zpid/,923 193rd Ln NE,55011,East Bethel,MN,45.32064,-93.248132,339900.0,2.0,3.0,1413.0,2020,10890.0,SINGLE_FAMILY,FOR_SALE,1
1535206,https://www.zillow.com/homedetails/534-195th-Ln-NW-Oak-Grove-MN-55011/1535206_zpid/,534 195th Ln NW,55011,Oak Grove,MN,45.324155,-93.279526,240996.0,1.0,2.0,1032.0,1977,65340.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
2081440902,https://www.zillow.com/homedetails/889-193rd-Ln-NE-East-Bethel-MN-55011/2081440902_zpid/,889 193rd Ln NE,55011,East Bethel,MN,45.320325,-93.249347,405775.0,3.0,4.0,2152.0,2020,10062.0,SINGLE_FAMILY,FOR_SALE,25
299433515,https://www.zillow.com/homedetails/19312-Taylor-St-NE-East-Bethel-MN-55011/299433515_zpid/,19312 Taylor St NE,55011,East Bethel,MN,45.320098,-93.246898,344079.0,2.0,3.0,1464.0,2020,59241.0,SINGLE_FAMILY,FOR_SALE,22
2083495578,https://www.zillow.com/homedetails/19341-Crocus-St-NW-Oak-Grove-MN-55011/2083495578_zpid/,19341 Crocus St NW,55011,Oak Grove,MN,45.299698,-93.334539,539900.0,3.0,4.0,2948.0,2019,87120.0,SINGLE_FAMILY,FOR_SALE,43
299472576,https://www.zillow.com/homedetails/854-193rd-Ln-NE-East-Bethel-MN-55011/299472576_zpid/,854 193rd Ln NE,55011,East Bethel,MN,45.320229,-93.250878,320800.0,2.0,3.0,1300.0,2019,8712.0,SINGLE_FAMILY,FOR_SALE,7
2085837738,https://www.zillow.com/homedetails/854-193rd-Ln-NE-East-Bethel-MN-55011/2085837738_zpid/,854 193rd Ln NE,55011,East Bethel,MN,45.3386,-93.2684,312500.0,2.0,3.0,1300.0,2019,8712.0,SINGLE_FAMILY,FOR_SALE,8
2086484073,https://www.zillow.com/homedetails/19352-Heather-St-NW-Oak-Grove-MN-55011/2086484073_zpid/,19352 Heather St NW,55011,Oak Grove,MN,45.321239,-93.342416,349900.0,3.0,3.0,1264.0,2019,93654.0,SINGLE_FAMILY,FOR_SALE,14
