id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
96980586,https://www.zillow.com/homedetails/11367-Snake-Trl-SW-Motley-MN-56466/96980586_zpid/,11367 Snake Trl SW,56466,Motley,MN,46.388659,-94.741019,195000.0,1.0,1.0,1280.0,2014,261360.0,SINGLE_FAMILY,FOR_SALE,30
96980565,https://www.zillow.com/homedetails/11765-County-32-SW-Motley-MN-56466/96980565_zpid/,11765 County 32 SW,56466,Motley,MN,46.377543,-94.728166,269900.0,2.0,4.0,2488.0,1985,351964.0,SINGLE_FAMILY,FOR_SALE,31
97001284,https://www.zillow.com/homedetails/33035-Lilac-Ln-Motley-MN-56466/97001284_zpid/,33035 Lilac Ln,56466,Motley,MN,46.23835,-94.61429,74900.0,1.0,2.0,1024.0,1959,19166.0,SINGLE_FAMILY,FOR_SALE,16
2080584041,https://www.zillow.com/homedetails/L4b1-Ridge-Rd-Motley-MN-56466/2080584041_zpid/,L4b1 Ridge Rd,56466,Motley,MN,46.450056,-94.63474,294900.0,2.0,3.0,1482.0,2019,34412.0,SINGLE_FAMILY,FOR_SALE,6
97003546,https://www.zillow.com/homedetails/264-Highway-210-W-Motley-MN-56466/97003546_zpid/,264 Highway 210 W,56466,Motley,MN,46.339732,-94.650591,95000.0,1.0,4.0,1280.0,1914,87120.0,SINGLE_FAMILY,FOR_SALE,12
2080585941,https://www.zillow.com/homedetails/L1b2-Ridge-Rd-Motley-MN-56466/2080585941_zpid/,L1b2 Ridge Rd,56466,Motley,MN,46.450056,-94.63474,408600.0,3.0,4.0,1567.0,2019,40510.0,SINGLE_FAMILY,FOR_SALE,2
2080585940,https://www.zillow.com/homedetails/L2b2-Ridge-Rd-Motley-MN-56466/2080585940_zpid/,L2b2 Ridge Rd,56466,Motley,MN,46.450056,-94.63474,408600.0,3.0,3.0,2062.0,2019,57499.0,SINGLE_FAMILY,FOR_SALE,1
2080585939,https://www.zillow.com/homedetails/L8b1-Ridge-Rd-Motley-MN-56466/2080585939_zpid/,L8b1 Ridge Rd,56466,Motley,MN,46.450056,-94.63474,314900.0,2.0,3.0,1589.0,2019,33541.0,SINGLE_FAMILY,FOR_SALE,1
2080585942,https://www.zillow.com/homedetails/L3b2-Ridge-Rd-Motley-MN-56466/2080585942_zpid/,L3b2 Ridge Rd,56466,Motley,MN,46.450056,-94.63474,314900.0,2.0,3.0,1589.0,2019,33541.0,SINGLE_FAMILY,FOR_SALE,4
2080586560,https://www.zillow.com/homedetails/L7b1-Ridge-Rd-Motley-MN-56466/2080586560_zpid/,L7b1 Ridge Rd,56466,Motley,MN,46.450056,-94.63474,238300.0,2.0,2.0,1317.0,2019,-1.0,CONDO,FOR_SALE,6
2080586632,https://www.zillow.com/homedetails/L5b1-Ridge-Rd-Motley-MN-56466/2080586632_zpid/,L5b1 Ridge Rd,56466,Motley,MN,46.450056,-94.63474,304600.0,2.0,3.0,1599.0,2019,34848.0,SINGLE_FAMILY,FOR_SALE,5
2080586846,https://www.zillow.com/homedetails/L3b1-Ridge-Rd-Motley-MN-56466/2080586846_zpid/,L3b1 Ridge Rd,56466,Motley,MN,46.450056,-94.63474,283300.0,2.0,3.0,1589.0,2019,34848.0,SINGLE_FAMILY,FOR_SALE,3
2080586905,https://www.zillow.com/homedetails/L1b1-Ridge-Rd-Motley-MN-56466/2080586905_zpid/,L1b1 Ridge Rd,56466,Motley,MN,46.450056,-94.63474,408600.0,3.0,4.0,2815.0,2019,36590.0,SINGLE_FAMILY,FOR_SALE,4
2080610835,https://www.zillow.com/homedetails/264-West-Hwy-10-Motley-MN-56466/2080610835_zpid/,264 West Hwy #10,56466,Motley,MN,46.450056,-94.63474,95000.0,1.0,4.0,1280.0,1914,87120.0,SINGLE_FAMILY,FOR_SALE,12
97001254,https://www.zillow.com/homedetails/33052-Elm-Ln-Motley-MN-56466/97001254_zpid/,33052 Elm Ln,56466,Motley,MN,46.238362,-94.604458,85000.0,2.0,1.0,746.0,1940,42240.0,SINGLE_FAMILY,FOR_SALE,21
96979298,https://www.zillow.com/homedetails/7624-Marion-Dr-SW-Motley-MN-56466/96979298_zpid/,7624 Marion Dr SW,56466,Motley,MN,46.528173,-94.532642,113900.0,2.0,4.0,2600.0,1999,39204.0,MANUFACTURED,FOR_SALE,31
2088039198,https://www.zillow.com/homedetails/2767-Charles-Dr-Motley-MN-56466/2088039198_zpid/,2767 Charles Dr,56466,Motley,MN,46.247063,-94.60482,104900.0,1.0,1.0,420.0,1999,19166.0,SINGLE_FAMILY,FOR_SALE,20
