id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106733240,https://www.zillow.com/homedetails/517-W-Riverview-Dr-Waterville-MN-56096/106733240_zpid/,517 W Riverview Dr,56096,Waterville,MN,44.223233,-93.571881,289900.0,3.0,3.0,2053.0,2006,3615.0,TOWNHOUSE,FOR_SALE,43
106733159,https://www.zillow.com/homedetails/213-Addition-St-Waterville-MN-56096/106733159_zpid/,213 Addition St,56096,Waterville,MN,44.230332,-93.568419,149900.0,2.0,2.0,1607.0,1955,10560.0,SINGLE_FAMILY,FOR_SALE,23
113930012,https://www.zillow.com/homedetails/49097-Sportsmans-Ln-Waterville-MN-56096/113930012_zpid/,49097 Sportsmans Ln,56096,Waterville,MN,44.238085,-93.646657,234900.0,1.0,2.0,1760.0,1960,7405.0,SINGLE_FAMILY,FOR_SALE,27
106732790,https://www.zillow.com/homedetails/19164-460th-St-Waterville-MN-56096/106732790_zpid/,19164 460th St,56096,Waterville,MN,44.286807,-93.652633,295911.0,1.5,3.0,1274.0,1898,280091.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
106733754,https://www.zillow.com/homedetails/906-Lillian-St-Waterville-MN-56096/106733754_zpid/,906 Lillian St,56096,Waterville,MN,44.223375,-93.582358,234000.0,1.0,2.0,968.0,1970,21780.0,SINGLE_FAMILY,FOR_SALE,25
113929445,https://www.zillow.com/homedetails/17251-Hidden-Harbor-Ln-Waterville-MN-56096/113929445_zpid/,17251 Hidden Harbor Ln,56096,Waterville,MN,44.226735,-93.609152,385000.0,2.0,3.0,2118.0,1991,46609.0,SINGLE_FAMILY,FOR_SALE,38
113929674,https://www.zillow.com/homedetails/728-Tetonka-View-Dr-Waterville-MN-56096/113929674_zpid/,728 Tetonka View Dr,56096,Waterville,MN,44.221877,-93.591084,899999.0,3.0,3.0,2500.0,2016,44953.0,SINGLE_FAMILY,FOR_SALE,58
113929900,https://www.zillow.com/homedetails/46754-Glens-Beach-Rd-Waterville-MN-56096/113929900_zpid/,46754 Glens Beach Rd,56096,Waterville,MN,44.27319,-93.714666,289900.0,2.0,2.0,1000.0,1950,17424.0,SINGLE_FAMILY,FOR_SALE,17
106733262,https://www.zillow.com/homedetails/110-Paquin-St-W-Waterville-MN-56096/106733262_zpid/,110 Paquin St W,56096,Waterville,MN,44.218091,-93.569817,86601.0,1.0,3.0,1243.0,1920,-1.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
113929470,https://www.zillow.com/homedetails/49116-Riverside-Ln-Waterville-MN-56096/113929470_zpid/,49116 Riverside Ln,56096,Waterville,MN,44.237108,-93.625347,288000.0,1.0,2.0,1052.0,1963,10018.0,SINGLE_FAMILY,FOR_SALE,17
106727990,https://www.zillow.com/homedetails/16919-Cram-Ln-Waterville-MN-56096/106727990_zpid/,16919 Cram Ln,56096,Waterville,MN,44.234905,-93.602086,379900.0,3.0,3.0,2049.0,1989,40031.0,SINGLE_FAMILY,FOR_SALE,37
2083635947,https://www.zillow.com/homedetails/16636-Shady-Oak-Ln-Waterville-Twp-MN-56096/2083635947_zpid/,16636 Shady Oak Ln,56096,Waterville Twp,MN,44.219313,-93.596443,218900.0,1.0,2.0,624.0,1956,7840.0,SINGLE_FAMILY,FOR_SALE,15
113929425,https://www.zillow.com/homedetails/16636-Shady-Oak-Ln-Waterville-MN-56096/113929425_zpid/,16636 Shady Oak Ln,56096,Waterville,MN,44.219313,-93.596443,218900.0,1.0,2.0,624.0,1956,8276.0,SINGLE_FAMILY,FOR_SALE,15
