id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
1714584,https://www.zillow.com/homedetails/3801-Commodore-Dr-Brooklyn-Center-MN-55429/1714584_zpid/,3801 Commodore Dr,55429,Brooklyn Center,MN,45.064289,-93.329686,210000.0,2.0,4.0,1530.0,1955,10018.0,SINGLE_FAMILY,FOR_SALE,19
2005421,https://www.zillow.com/homedetails/6831-Regent-Ave-N-Brooklyn-Center-MN-55429/2005421_zpid/,6831 Regent Ave N,55429,Brooklyn Center,MN,45.079469,-93.346272,264900.0,2.0,3.0,2202.0,1957,10062.0,SINGLE_FAMILY,FOR_SALE,33
2013120,https://www.zillow.com/homedetails/6524-Indiana-Ave-N-Brooklyn-Center-MN-55429/2013120_zpid/,6524 Indiana Ave N,55429,Brooklyn Center,MN,45.073881,-93.333289,219900.0,1.0,3.0,1090.0,1958,10497.0,SINGLE_FAMILY,FOR_SALE,22
2012992,https://www.zillow.com/homedetails/3112-Quarles-Rd-Brooklyn-Center-MN-55429/2012992_zpid/,3112 Quarles Rd,55429,Brooklyn Center,MN,45.073654,-93.321882,239900.0,2.0,3.0,1906.0,1960,9713.0,SINGLE_FAMILY,FOR_SALE,16
1946910,https://www.zillow.com/homedetails/3719-72nd-Ave-N-Brooklyn-Center-MN-55429/1946910_zpid/,3719 72nd Ave N,55429,Brooklyn Center,MN,45.085717,-93.329489,219900.0,1.0,3.0,1520.0,1958,9583.0,SINGLE_FAMILY,FOR_SALE,21
1786228,https://www.zillow.com/homedetails/5036-Ewing-Ave-N-Brooklyn-Center-MN-55429/1786228_zpid/,5036 Ewing Ave N,55429,Brooklyn Center,MN,45.047343,-93.327996,219900.0,2.0,3.0,1669.0,1955,10018.0,SINGLE_FAMILY,FOR_SALE,18
2080294564,https://www.zillow.com/homedetails/6209-67-One-Half-Ave-N-Brooklyn-Park-MN-55429/2080294564_zpid/,6209-67 One Half Ave N,55429,Brooklyn Park,MN,45.077567,-93.360388,269900.0,2.0,4.0,2040.0,1968,11325.0,SINGLE_FAMILY,FOR_SALE,18
2013384,https://www.zillow.com/homedetails/4401-63rd-Ave-N-Brooklyn-Center-MN-55429/2013384_zpid/,4401 63rd Ave N,55429,Brooklyn Center,MN,45.069098,-93.336378,206544.0,1.0,3.0,1200.0,1956,9583.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
2012847,https://www.zillow.com/homedetails/6510-Brooklyn-Blvd-Brooklyn-Center-MN-55429/2012847_zpid/,6510 Brooklyn Blvd,55429,Brooklyn Center,MN,45.07337,-93.329864,159015.0,2.0,3.0,1108.0,1952,17336.0,SINGLE_FAMILY,PRE_FORECLOSURE,5
2006229,https://www.zillow.com/homedetails/6231-Quail-Ave-N-Brooklyn-Center-MN-55429/2006229_zpid/,6231 Quail Ave N,55429,Brooklyn Center,MN,45.068689,-93.344062,220000.0,2.0,2.0,1760.0,1958,10105.0,SINGLE_FAMILY,FOR_SALE,14
