id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106683763,https://www.zillow.com/homedetails/502-S-Marshall-St-Caledonia-MN-55921/106683763_zpid/,502 S Marshall St,55921,Caledonia,MN,43.631033,-91.496235,120500.0,2.0,2.0,1668.0,1949,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,22
106683648,https://www.zillow.com/homedetails/400-E-Grove-St-Caledonia-MN-55921/106683648_zpid/,400 E Grove St,55921,Caledonia,MN,43.633358,-91.493427,75000.0,3.0,3.0,1476.0,1910,6098.0,SINGLE_FAMILY,RECENTLY_SOLD,19
106683528,https://www.zillow.com/homedetails/1013-E-Caledonia-St-Caledonia-MN-55921/106683528_zpid/,1013 E Caledonia St,55921,Caledonia,MN,43.637927,-91.487237,139500.0,2.0,3.0,1440.0,1973,8276.0,SINGLE_FAMILY,RECENTLY_SOLD,31
106682810,https://www.zillow.com/homedetails/210-W-Adams-St-Caledonia-MN-55921/106682810_zpid/,210 W Adams St,55921,Caledonia,MN,43.62698,-91.498123,240000.0,3.0,5.0,2380.0,1991,12196.0,SINGLE_FAMILY,RECENTLY_SOLD,1
106683750,https://www.zillow.com/homedetails/120-W-Caledonia-St-Caledonia-MN-55921/106683750_zpid/,120 W Caledonia St,55921,Caledonia,MN,43.63762,-91.49781,107500.0,1.0,2.0,908.0,1940,6098.0,SINGLE_FAMILY,RECENTLY_SOLD,20
106683831,https://www.zillow.com/homedetails/522-E-Monroe-St-Caledonia-MN-55921/106683831_zpid/,522 E Monroe St,55921,Caledonia,MN,43.627807,-91.491895,60000.0,2.0,3.0,1076.0,1890,8276.0,SINGLE_FAMILY,RECENTLY_SOLD,19
106683823,https://www.zillow.com/homedetails/522-E-Madison-St-Caledonia-MN-55921/106683823_zpid/,522 E Madison St,55921,Caledonia,MN,43.628777,-91.491897,158000.0,2.0,3.0,2714.0,1964,14100.0,SINGLE_FAMILY,RECENTLY_SOLD,35
106687126,https://www.zillow.com/homedetails/12281-Knollwood-Rd-Caledonia-MN-55921/106687126_zpid/,12281 Knollwood Rd,55921,Caledonia,MN,43.62072,-91.498054,430000.0,3.0,4.0,4620.0,1979,43560.0,SINGLE_FAMILY,RECENTLY_SOLD,20
106682605,https://www.zillow.com/homedetails/11749-Snake-Point-Dr-Caledonia-MN-55921/106682605_zpid/,11749 Snake Point Dr,55921,Caledonia,MN,43.553874,-91.486128,678351.0,4.0,5.0,6341.0,2006,291416.0,SINGLE_FAMILY,RECENTLY_SOLD,1
106683209,https://www.zillow.com/homedetails/712-E-Grove-St-Caledonia-MN-55921/106683209_zpid/,712 E Grove St,55921,Caledonia,MN,43.633362,-91.489959,109500.0,1.5,3.0,1400.0,1951,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106683444,https://www.zillow.com/homedetails/322-N-4th-St-Caledonia-MN-55921/106683444_zpid/,322 N 4th St,55921,Caledonia,MN,43.637429,-91.487246,140000.0,2.0,4.0,2088.0,1973,13300.0,SINGLE_FAMILY,RECENTLY_SOLD,23
106683481,https://www.zillow.com/homedetails/333-S-Sunnyside-Dr-Caledonia-MN-55921/106683481_zpid/,333 S Sunnyside Dr,55921,Caledonia,MN,43.627312,-91.499973,150000.0,2.0,4.0,1776.0,1977,10802.0,SINGLE_FAMILY,RECENTLY_SOLD,7
106683202,https://www.zillow.com/homedetails/808-E-Main-St-Caledonia-MN-55921/106683202_zpid/,808 E Main St,55921,Caledonia,MN,43.634338,-91.488916,117000.0,1.5,3.0,1730.0,1955,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106683056,https://www.zillow.com/homedetails/212-E-Grant-St-Caledonia-MN-55921/106683056_zpid/,212 E Grant St,55921,Caledonia,MN,43.636398,-91.495414,110000.0,3.0,3.0,2059.0,1958,8276.0,SINGLE_FAMILY,RECENTLY_SOLD,11
106683731,https://www.zillow.com/homedetails/321-W-Washington-St-Caledonia-MN-55921/106683731_zpid/,321 W Washington St,55921,Caledonia,MN,43.632569,-91.500049,111000.0,1.0,2.0,1176.0,1994,-1.0,CONDO,RECENTLY_SOLD,1
233521653,https://www.zillow.com/homedetails/10471-Union-Ridge-Dr-Caledonia-MN-55921/233521653_zpid/,10471 Union Ridge Dr,55921,Caledonia,MN,43.726563,-91.457403,490000.0,1.0,3.0,784.0,1880,3484800.0,SINGLE_FAMILY,RECENTLY_SOLD,0
106682734,https://www.zillow.com/homedetails/928-E-Grove-St-Caledonia-MN-55921/106682734_zpid/,928 E Grove St,55921,Caledonia,MN,43.633348,-91.486984,157000.0,2.0,4.0,1920.0,1899,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,29
106683033,https://www.zillow.com/homedetails/121-E-Lincoln-St-Caledonia-MN-55921/106683033_zpid/,121 E Lincoln St,55921,Caledonia,MN,43.635902,-91.49611,90000.0,1.0,2.0,1128.0,1918,6098.0,SINGLE_FAMILY,RECENTLY_SOLD,1
106683387,https://www.zillow.com/homedetails/216-N-Mcphail-Ave-Caledonia-MN-55921/106683387_zpid/,216 N Mcphail Ave,55921,Caledonia,MN,43.636014,-91.502357,127000.0,2.0,4.0,1830.0,1962,12069.0,SINGLE_FAMILY,RECENTLY_SOLD,18
106683809,https://www.zillow.com/homedetails/508-S-Winnebago-St-Caledonia-MN-55921/106683809_zpid/,508 S Winnebago St,55921,Caledonia,MN,43.630626,-91.492122,195000.0,2.0,3.0,2134.0,1950,37026.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2094836236,https://www.zillow.com/homedetails/321-W-Washington-St-2-Caledonia-MN-55921/2094836236_zpid/,321 W Washington St #2,55921,Caledonia,MN,43.632569,-91.500049,111000.0,1.0,2.0,1176.0,1994,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,1
106682937,https://www.zillow.com/homedetails/222-W-Washington-St-Caledonia-MN-55921/106682937_zpid/,222 W Washington St,55921,Caledonia,MN,43.633017,-91.498852,148500.0,2.0,2.0,1676.0,1992,4791.0,CONDO,RECENTLY_SOLD,18
106682962,https://www.zillow.com/homedetails/528-S-Decorah-St-Caledonia-MN-55921/106682962_zpid/,528 S Decorah St,55921,Caledonia,MN,43.630575,-91.498348,250000.0,3.0,5.0,2715.0,1963,45737.0,SINGLE_FAMILY,RECENTLY_SOLD,1
