id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2082181928,https://www.zillow.com/homedetails/6530-Aspenwood-Dr-Tofte-MN-55615/2082181928_zpid/,6530 Aspenwood Dr,55615,Tofte,MN,47.605055,-90.778973,415000.0,4.0,3.0,2686.0,-1,-1.0,CONDO,RECENTLY_SOLD,0
2082551256,https://www.zillow.com/homedetails/109-Wildwood-Acres-Tofte-MN-55615/2082551256_zpid/,109 Wildwood Acres,55615,Tofte,MN,47.593985,-90.834594,330000.0,2.0,3.0,1800.0,-1,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
2143205535,https://www.zillow.com/homedetails/6538-Aspenwood-Dr-Tofte-MN-55615/2143205535_zpid/,6538 Aspenwood Dr,55615,Tofte,MN,47.604926,-90.779462,295000.0,3.0,2.0,1708.0,2006,206910.0,TOWNHOUSE,RECENTLY_SOLD,1
2133532692,https://www.zillow.com/homedetails/6626-W-Highway-61-Tofte-MN-55615/2133532692_zpid/,6626 W Highway 61,55615,Tofte,MN,47.599108,-90.787926,71000.0,1.0,1.0,484.0,1972,174240.0,TOWNHOUSE,RECENTLY_SOLD,9
2120336801,https://www.zillow.com/homedetails/6819-W-Highway-61-Tofte-MN-55615/2120336801_zpid/,6819 W Highway 61,55615,Tofte,MN,47.591306,-90.803992,168000.0,2.0,3.0,1768.0,1959,283140.0,SINGLE_FAMILY,RECENTLY_SOLD,38
238973579,https://www.zillow.com/homedetails/6506-Aspenwood-Dr-Tofte-MN-55615/238973579_zpid/,6506 Aspenwood Dr,55615,Tofte,MN,47.605762,-90.778108,275000.0,3.0,2.0,1844.0,1996,217800.0,TOWNHOUSE,RECENTLY_SOLD,1
125716426,https://www.zillow.com/homedetails/68-Springdale-Rd-Tofte-MN-55615/125716426_zpid/,68 Springdale Rd,55615,Tofte,MN,47.589943,-90.830104,114250.0,1.0,1.0,1050.0,1960,51400.0,SINGLE_FAMILY,RECENTLY_SOLD,0
249820457,https://www.zillow.com/homedetails/2-Snowshoe-Trl-Tofte-MN-55615/249820457_zpid/,2 Snowshoe Trl,55615,Tofte,MN,47.588465,-90.83471,169000.0,1.0,2.0,1008.0,2007,40075.0,SINGLE_FAMILY,RECENTLY_SOLD,52
238973542,https://www.zillow.com/homedetails/7134-W-Highway-61-Tofte-MN-55615/238973542_zpid/,7134 W Highway 61,55615,Tofte,MN,47.575861,-90.831447,553000.0,3.0,3.0,1680.0,1996,871.0,TOWNHOUSE,SOLD,0
238973548,https://www.zillow.com/homedetails/7134-W-Highway-61-55-Tofte-MN-55615/238973548_zpid/,7134 W Highway 61 #55,55615,Tofte,MN,47.576017,-90.83063,553000.0,3.0,3.0,1640.0,1994,871.0,TOWNHOUSE,SOLD,0
2093720286,https://www.zillow.com/homedetails/7044-W-Highway-61-Tofte-MN-55615/2093720286_zpid/,7044 W Highway 61,55615,Tofte,MN,47.580219,-90.822783,521555.0,3.0,3.0,2488.0,1991,49222.0,SINGLE_FAMILY,SOLD,58
2085771367,https://www.zillow.com/homedetails/25-Nford-Rd-Tofte-MN-55615/2085771367_zpid/,25 Nford Rd,55615,Tofte,MN,47.6482,-90.8072,222000.0,2.0,4.0,2112.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
238973824,https://www.zillow.com/homedetails/6042-Rollins-Rdg-Tofte-MN-55615/238973824_zpid/,6042 Rollins Rdg,55615,Tofte,MN,47.62339,-90.739319,992000.0,2.0,3.0,2493.0,1973,367210.0,SINGLE_FAMILY,SOLD,0
123349829,https://www.zillow.com/homedetails/6562-W-Highway-61-Tofte-MN-55615/123349829_zpid/,6562 W Highway 61,55615,Tofte,MN,47.602175,-90.783747,343500.0,1.0,2.0,810.0,1993,43560.0,SINGLE_FAMILY,SOLD,42
2102259304,https://www.zillow.com/homedetails/6512-Aspenwood-Dr-Tofte-MN-55615/2102259304_zpid/,6512 Aspenwood Dr,55615,Tofte,MN,47.60561,-90.778082,365000.0,3.0,2.0,1858.0,1998,740520.0,TOWNHOUSE,SOLD,16
122977326,https://www.zillow.com/homedetails/60-Overlook-Trl-Tofte-MN-55615/122977326_zpid/,60 Overlook Trl,55615,Tofte,MN,47.599986,-90.797175,320000.0,2.0,3.0,2240.0,2003,92783.0,SINGLE_FAMILY,SOLD,71
238973696,https://www.zillow.com/homedetails/6870-W-Highway-61-Tofte-MN-55615/238973696_zpid/,6870 W Highway 61,55615,Tofte,MN,47.588025,-90.80721,530000.0,2.0,2.0,1428.0,1953,108028.0,SINGLE_FAMILY,SOLD,0
2101362119,https://www.zillow.com/homedetails/6520-Aspenwood-Dr-Tofte-MN-55615/2101362119_zpid/,6520 Aspenwood Dr,55615,Tofte,MN,47.605432,-90.778593,372000.0,3.0,3.0,2580.0,2004,696960.0,CONDO,SOLD,14
2106798708,https://www.zillow.com/homedetails/7192-W-Highway-61-Tofte-MN-55615/2106798708_zpid/,7192 W Highway 61,55615,Tofte,MN,47.572887,-90.836181,275000.0,1.0,1.0,664.0,1988,435.0,TOWNHOUSE,FOR_SALE,17
2092887025,https://www.zillow.com/homedetails/6626-W-Highway-61-15-Tofte-MN-55615/2092887025_zpid/,6626 W Highway 61 #15,55615,Tofte,MN,47.599554,-90.787344,75000.0,1.0,1.0,484.0,-1,-1.0,SINGLE_FAMILY,SOLD,0
238973662,https://www.zillow.com/homedetails/7106-W-Highway-61-Tofte-MN-55615/238973662_zpid/,7106 W Highway 61,55615,Tofte,MN,47.577364,-90.827824,360000.0,1.0,2.0,825.0,1934,83635.0,SINGLE_FAMILY,SOLD,31
123163997,https://www.zillow.com/homedetails/95-Wildwood-Acres-Trl-Tofte-MN-55615/123163997_zpid/,95 Wildwood Acres Trl,55615,Tofte,MN,47.593922,-90.835681,220000.0,4.0,3.0,3218.0,1992,77536.0,SINGLE_FAMILY,SOLD,18
2102500805,https://www.zillow.com/homedetails/7036-W-Hwy-61-Tofte-MN-55615/2102500805_zpid/,7036 W Hwy 61,55615,Tofte,MN,47.580554,-90.822199,425000.0,3.0,3.0,2304.0,1990,47916.0,SINGLE_FAMILY,SOLD,90
