id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
1473700,https://www.zillow.com/homedetails/12586-University-Ave-NW-Coon-Rapids-MN-55448/1473700_zpid/,12586 University Ave NW,55448,Coon Rapids,MN,45.199215,-93.266448,152900.0,2.0,2.0,987.0,1990,479.0,TOWNHOUSE,FOR_SALE,28
1506049,https://www.zillow.com/homedetails/919-111th-Ave-NW-Coon-Rapids-MN-55448/1506049_zpid/,919 111th Ave NW,55448,Coon Rapids,MN,45.171773,-93.289889,239000.0,2.0,4.0,1786.0,1958,21344.0,SINGLE_FAMILY,FOR_SALE,20
1473414,https://www.zillow.com/homedetails/510-127th-Ln-NW-Coon-Rapids-MN-55448/1473414_zpid/,510 127th Ln NW,55448,Coon Rapids,MN,45.201652,-93.279303,335000.0,3.0,4.0,3050.0,1977,14374.0,SINGLE_FAMILY,FOR_SALE,49
1505684,https://www.zillow.com/homedetails/11416-Palm-St-NW-Coon-Rapids-MN-55448/1505684_zpid/,11416 Palm St NW,55448,Coon Rapids,MN,45.177394,-93.288096,249900.0,2.0,3.0,1928.0,1957,10454.0,SINGLE_FAMILY,FOR_SALE,31
1496926,https://www.zillow.com/homedetails/1052-122nd-Ave-NW-Coon-Rapids-MN-55448/1496926_zpid/,1052 122nd Ave NW,55448,Coon Rapids,MN,45.191687,-93.29363,285000.0,2.0,4.0,1906.0,1980,17859.0,SINGLE_FAMILY,FOR_SALE,36
1497571,https://www.zillow.com/homedetails/11932-Olive-St-NW-Coon-Rapids-MN-55448/1497571_zpid/,11932 Olive St NW,55448,Coon Rapids,MN,45.186849,-93.28749,200000.0,1.0,3.0,1228.0,1957,10454.0,SINGLE_FAMILY,FOR_SALE,27
1496817,https://www.zillow.com/homedetails/903-124th-Ln-NW-Coon-Rapids-MN-55448/1496817_zpid/,903 124th Ln NW,55448,Coon Rapids,MN,45.196527,-93.289159,229900.0,2.0,2.0,1554.0,1983,6098.0,SINGLE_FAMILY,FOR_SALE,13
68243315,https://www.zillow.com/homedetails/13142-Avocet-St-NW-Coon-Rapids-MN-55448/68243315_zpid/,13142 Avocet St NW,55448,Coon Rapids,MN,45.209022,-93.302407,375000.0,3.0,3.0,3404.0,2005,-1.0,SINGLE_FAMILY,FOR_SALE,40
1478407,https://www.zillow.com/homedetails/12960-Grouse-St-NW-Coon-Rapids-MN-55448/1478407_zpid/,12960 Grouse St NW,55448,Coon Rapids,MN,45.206408,-93.307865,289900.0,2.0,4.0,1721.0,1985,11761.0,SINGLE_FAMILY,FOR_SALE,27
1529768,https://www.zillow.com/homedetails/39-102nd-Ln-NW-Coon-Rapids-MN-55448/1529768_zpid/,39 102nd Ln NW,55448,Coon Rapids,MN,45.156121,-93.267981,265000.0,2.0,6.0,1820.0,1960,15246.0,SINGLE_FAMILY,FOR_SALE,39
1497122,https://www.zillow.com/homedetails/12184-Drake-St-NW-Coon-Rapids-MN-55448/1497122_zpid/,12184 Drake St NW,55448,Coon Rapids,MN,45.191882,-93.304324,145000.0,2.0,3.0,1200.0,1973,1742.0,TOWNHOUSE,FOR_SALE,13
