id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
53223035,https://www.zillow.com/homedetails/5948-258th-St-Wyoming-MN-55092/53223035_zpid/,5948 258th St,55092,Wyoming,MN,45.322347,-92.985335,315000.0,3.0,4.0,2512.0,2000,14505.0,SINGLE_FAMILY,FOR_SALE,79
53222702,https://www.zillow.com/homedetails/5610-Flint-Trl-Wyoming-MN-55092/53222702_zpid/,5610 Flint Trl,55092,Wyoming,MN,45.328595,-92.992547,249900.0,2.0,3.0,1848.0,1992,23522.0,SINGLE_FAMILY,FOR_SALE,25
53222333,https://www.zillow.com/homedetails/26189-Galen-Dr-Wyoming-MN-55092/53222333_zpid/,26189 Galen Dr,55092,Wyoming,MN,45.326905,-92.984545,399000.0,4.0,4.0,4168.0,1985,109422.0,SINGLE_FAMILY,FOR_SALE,54
1535124,https://www.zillow.com/homedetails/18931-Jewell-St-NE-East-Bethel-MN-55092/1535124_zpid/,18931 Jewell St NE,55092,East Bethel,MN,45.312891,-93.155676,539000.0,2.0,4.0,2146.0,1980,15681.0,SINGLE_FAMILY,FOR_SALE,34
53222560,https://www.zillow.com/homedetails/25825-Floral-Ct-Wyoming-MN-55092/53222560_zpid/,25825 Floral Ct,55092,Wyoming,MN,45.324086,-92.989579,257900.0,2.0,4.0,1384.0,1992,32670.0,SINGLE_FAMILY,FOR_SALE,46
53222158,https://www.zillow.com/homedetails/26672-Feriday-Ave-Wyoming-MN-55092/53222158_zpid/,26672 Feriday Ave,55092,Wyoming,MN,45.334961,-92.995247,252932.0,2.0,4.0,2000.0,1972,12632.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
69458168,https://www.zillow.com/homedetails/25845-Edison-Ave-Wyoming-MN-55092/69458168_zpid/,25845 Edison Ave,55092,Wyoming,MN,45.324439,-93.007481,285000.0,1.0,2.0,1027.0,2020,15246.0,SINGLE_FAMILY,FOR_SALE,1
58763098,https://www.zillow.com/homedetails/4587-194th-Ave-NE-East-Bethel-MN-55092/58763098_zpid/,4587 194th Ave NE,55092,East Bethel,MN,45.321304,-93.153686,425000.0,4.0,5.0,3157.0,2001,87991.0,SINGLE_FAMILY,FOR_SALE,42
1564841,https://www.zillow.com/homedetails/411-Dogwood-Rd-East-Bethel-MN-55092/1564841_zpid/,411 Dogwood Rd,55092,East Bethel,MN,45.306197,-93.157483,274900.0,2.0,4.0,1920.0,1996,14000.0,SINGLE_FAMILY,FOR_SALE,35
53214605,https://www.zillow.com/homedetails/25554-Forest-Blvd-Wyoming-MN-55092/53214605_zpid/,25554 Forest Blvd,55092,Wyoming,MN,45.318037,-92.991121,439900.0,2.0,3.0,2138.0,1991,380453.0,SINGLE_FAMILY,FOR_SALE,41
53222696,https://www.zillow.com/homedetails/5735-Flint-Trl-Wyoming-MN-55092/53222696_zpid/,5735 Flint Trl,55092,Wyoming,MN,45.327005,-92.990478,279900.0,2.0,4.0,1769.0,1992,14810.0,SINGLE_FAMILY,FOR_SALE,36
